#{"t_start": 1783490738.7974656, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
11.354353,109,3.512537,-100.0,-0.09048288994503477,0
10.810665,70,3.837978,-100.0,-0.14447798497367662,0
4.577419,84,4.216139,-100.0,-0.12216811561090857,0
3.329166,93,4.663783,-100.0,-0.03480581209229687,0
6.70312,137,5.309944,-100.0,-0.03166201627047199,0
-4.089245,89,5.720194,-100.0,-0.39604058011195176,0
-5.413851,112,6.341541,-100.0,-0.32726041591260896,0
9.993637,90,6.75297,-100.0,-0.14281738363525123,0
9.30597,95,7.7528,-100.0,-0.12105382456845232,0
-0.624734,116,8.294192,-100.0,-0.1573869836612799,0
12.61625,100,11.523382,-100.0,0.8419329623352854,0
11.532985,73,11.703505,-100.0,-0.20532687937429844,0
6.650968,74,11.917017,-100.0,-0.10945454059882889,0
8.538764,125,12.360678,-100.0,-0.06769164400030463,0
5.468178,64,12.58969,-100.0,-0.3271672553349577,0
-1.311816,90,12.798349,-100.0,-0.2319122273350758,0
10.223744,64,12.96871,-100.0,-0.06502369500999833,0
4.940458,74,13.251971,-100.0,-0.05649271055563859,0
9.482571,92,13.541601,-100.0,-0.1874388082267713,0
0.179604,92,14.256468,-100.0,-0.364746050495291,0
4.50613,79,14.802526,-100.0,-0.19910177186952838,0
6.697371,61,14.989644,-100.0,-0.2847926714358802,0
-0.142485,80,18.101985,-100.0,-0.12124835562271775,0
7.661836,82,18.320889,-100.0,-0.11102103019009689,0
3.660634,66,18.483485,-100.0,-0.06625095054450218,0
4.376383,108,18.898641,-100.0,-0.033061783990796303,0
-2.571468,125,19.445011,-100.0,-0.4154941093589815,0
13.079089,68,19.71229,-100.0,0.8265223805264638,0
11.463409,72,19.910792,-100.0,-0.14698497182578996,0
4.032912,106,20.350656,-100.0,-0.26324194977768134,0
6.60746,62,20.522194,-100.0,-0.2892465097047463,0
-2.989282,103,21.076673,-100.0,-0.04665798891429854,0
6.198644,82,21.499082,-100.0,-0.2369783376156893,0
9.440234,130,21.979798,-100.0,-0.04629501296343242,0
6.672616,92,24.374191,-100.0,-0.05023464123374777,0
11.386102,63,24.6354,-100.0,-0.19570760027982176,0
9.87889,61,24.935915,-100.0,-0.07233344764094711,0
10.518266,92,25.27847,-100.0,-0.07493955906172839,0
5.185112,89,25.638342,-100.0,-0.27405184729619525,0
2.124545,85,25.974716,-100.0,-0.0767507034444908,0
11.064339,84,26.257229,-100.0,-0.13885686729806113,0
8.815033,57,27.176344,-100.0,-0.05965738077378635,0
9.639698,75,27.692618,-100.0,-0.08535161922755113,0
11.19112,59,27.909639,-100.0,-0.0824817613702361,0
2.403808,82,28.224339,-100.0,-0.15449607740518945,0
7.898591,79,28.472443,-100.0,-0.31561256030755697,0
3.730739,83,28.738173,-100.0,-0.2438963737746655,0
0.331745,104,31.785207,-100.0,-0.14098548838810482,0
8.447993,98,32.276461,-100.0,-0.20151594195066658,0
11.134645,97,32.768908,-100.0,-0.17458046061827343,0
8.905257,71,33.11271,-100.0,-0.11373188060091721,0
9.132833,88,33.523579,-100.0,-0.016694234995972005,0
10.653036,77,33.877444,-100.0,-0.0710975826756292,0
8.902375,82,34.263381,-100.0,-0.12690315579723882,0
9.98668,85,34.533402,-100.0,-0.08332602491318396,0
8.373851,77,34.884217,-100.0,-0.10465619374663139,0
10.918209,80,35.782012,-100.0,0.05240475314546415,0
8.335438,88,36.450063,-100.0,-0.10300148256512204,0
6.612695,74,37.119787,-100.0,-0.238652522791016,0
7.792629,63,41.348389,-100.0,-0.2017029719157274,0
5.8846,59,41.571869,-100.0,-0.2215357527429229,0
8.594804,64,41.836617,-100.0,-0.1927048693510404,0
9.413476,63,42.097569,-100.0,-0.1250266400506638,0
8.832779,61,42.384921,-100.0,-0.13568267392661418,0
3.835309,106,42.83022,-100.0,-0.08822105433287175,0
7.632048,62,43.098211,-100.0,-0.04953856665919801,0
6.243541,107,43.477728,-100.0,-0.050848761195049275,0
5.915873,94,43.795753,-100.0,-0.05352869225108668,0
4.713333,68,43.980654,-100.0,-0.15040463310231683,0
10.192453,85,44.407148,-100.0,-0.12225267400094654,0
6.308237,74,44.673342,-100.0,-0.20377624495577396,0
7.355147,92,44.907351,-100.0,-0.17449211511282825,0
7.501583,53,45.053726,-100.0,0.0007959684718183355,0
7.744996,65,47.476295,-100.0,-0.06403887203720815,0
5.570174,84,47.752052,-100.0,-0.1894906805255336,0
11.34695,69,47.985394,-100.0,-0.1589818123701238,0
8.462568,78,48.176003,-100.0,-0.11607235412132656,0
8.241478,55,48.304977,-100.0,-0.16260519023806055,0
6.005661,60,48.434002,-100.0,-0.08294603062258388,0
8.278298,80,48.705579,-100.0,-0.09356162513842498,0
5.673341,105,49.050086,-100.0,-0.13379381049962324,0
11.717031,53,49.234729,-100.0,-0.03184502742038071,0
1.602839,87,49.678472,-100.0,-0.0723313750001911,0
4.279488,72,49.918476,-100.0,-0.14945184600999217,0
12.524053,87,50.155327,-100.0,0.8201457297871633,0
8.96955,95,50.376032,-100.0,-0.028652719161320866,0
7.965227,59,52.561753,-100.0,-0.10803549330979714,0
7.788532,54,52.74378,-100.0,-0.023878742215086096,0
0.405877,106,53.12691,-100.0,-0.033090795746375225,0
11.126197,74,53.342669,-100.0,-0.1676428491142718,0
9.798153,77,53.738168,-100.0,-0.05585255503680722,0
5.438512,62,53.938893,-100.0,-0.08382752475937913,0
11.567948,69,54.199278,-100.0,-0.19591777012613024,0
9.613155,78,54.485075,-100.0,-0.12882549856461584,0
9.608852,84,54.815576,-100.0,-0.08989629927434745,0
1.291955,116,55.200904,-100.0,-0.09859148527786199,0
6.901591,79,55.398635,-100.0,-0.08275484642479544,0
10.529782,71,55.624485,-100.0,-0.14817831772392528,0
6.312521,61,55.794296,-100.0,-0.022856796899997978,0
3.115963,92,58.147922,-100.0,-0.20390388277043905,0
2.169464,98,58.419911,-100.0,-0.16269236375597793,0
11.701421,54,58.603923,-100.0,-0.205864290652475,0
11.126304,55,58.764844,-100.0,-0.1596989578355192,0
7.884971,77,59.008202,-100.0,-0.12849481678660507,0
7.628346,53,59.250149,-100.0,-0.17504321790415067,0
8.019581,73,59.483465,-100.0,-0.04983964432698563,0
11.387915,94,59.837799,-100.0,0.0653860769207534,0
11.890529,55,59.992437,-100.0,-0.19080235835294238,0
6.798959,87,60.23205,-100.0,-0.10649173297378782,0
6.880068,62,60.459582,-100.0,-0.2816294901379682,0
11.310131,62,60.674123,-100.0,-0.13480851943026834,0
11.204898,71,60.977097,-100.0,-0.1597884064378472,0
9.154452,102,61.204452,-100.0,-0.06276120131768385,0
7.551933,55,61.315817,-100.0,-0.04905206670589382,0
11.480913,84,62.845278,-100.0,-0.042007131307787715,0
9.788638,82,63.173171,-100.0,-0.10984479987779089,0
9.85071,79,63.390609,-100.0,-0.08423413124170544,0
1.50605,112,63.741041,-100.0,-0.08368114735605281,0
8.842009,64,63.946963,-100.0,-0.08661505647109788,0
11.236886,81,64.186725,-100.0,-0.29066737774134055,0
9.233769,61,64.336325,-100.0,-0.1178381934119089,0
11.245954,61,64.461372,-100.0,-0.1636589713523871,0
9.629437,68,64.635889,-100.0,-0.07958207072741874,0
9.630931,79,64.993387,-100.0,-0.10320601518390096,0
11.563957,79,65.262057,-100.0,-0.05958649232503893,0
5.026736,76,65.599059,-100.0,-0.02828175520376161,0
11.030048,90,66.029417,-100.0,-0.05772636084210146,0
8.91249,91,68.687699,-100.0,-0.08584289118581065,0
5.705784,84,68.977137,-100.0,-0.11931917047099565,0
9.617989,67,69.184696,-100.0,-0.03194526781667224,0
8.009791,68,69.350089,-100.0,-0.037429615913925185,0
4.806546,86,69.558358,-100.0,-0.028197130861181724,0
2.929785,77,69.79895,-100.0,-0.2680526059410079,0
2.722712,91,70.050301,-100.0,-0.23070237060333068,0
1.120163,95,70.302707,-100.0,-0.14312870977918093,0
10.762376,60,70.482458,-100.0,-0.08129851384045148,0
11.825968,68,70.756444,-100.0,-0.17350799224810567,0
9.274798,70,70.988379,-100.0,-0.030485705840462313,0
6.624339,65,71.305328,-100.0,-0.016822639372136405,0
5.609257,59,71.60651,-100.0,-0.3024940133875723,0
3.958975,77,74.229881,-100.0,-0.12412595299144294,0
7.963213,93,74.517301,-100.0,-0.07763203836121318,0
11.642576,60,74.697393,-100.0,-0.21359705776221072,0
-0.655447,92,74.976397,-100.0,-0.3180292475796165,0
8.877463,102,75.258926,-100.0,-0.06169355099155034,0
7.343548,62,75.394286,-100.0,-0.1786741659600836,0
3.071942,87,75.577888,-100.0,-0.23121297180767825,0
4.105001,90,75.799584,-100.0,-0.09959735450687249,0
4.02619,100,76.259486,-100.0,-0.13319897720823867,0
11.230455,64,76.451567,-100.0,-0.16310177720731936,0
6.800394,68,76.612109,-100.0,-0.030293052909007412,0
4.332695,99,76.839357,-100.0,-0.18485284936218796,0
7.731375,90,79.689083,-100.0,-0.09477671669754971,0
6.288741,68,79.913275,-100.0,-0.08856691186970499,0
7.364924,98,80.280908,-100.0,-0.14461350342561471,0
9.71632,95,80.572531,-100.0,-0.08332622546505361,0
5.145969,77,80.756476,-100.0,-0.05330924250306429,0
7.766545,91,80.996806,-100.0,-0.012215955335041315,0
10.903519,90,81.297037,-100.0,-0.24224746973403768,0
6.657424,72,81.614178,-100.0,0.00694583585737505,0
6.723304,86,82.015071,-100.0,-0.08544194341843307,0
6.711097,57,82.350877,-100.0,-0.08682154835942577,0
5.668268,63,82.606549,-100.0,-0.09612573889901097,0
11.269298,88,83.015648,-100.0,-0.16743949016481033,0
6.531352,87,83.468805,-100.0,-0.06758759511132595,0
11.278376,78,86.472701,-100.0,-0.1596357713157647,0
11.592295,61,86.709672,-100.0,-0.013801141579713246,0
10.620061,68,86.873484,-100.0,-0.060679244006683494,0
9.625771,95,87.280827,-100.0,-0.06788161350074154,0
5.379016,92,87.77704,-100.0,-0.07818285717231957,0
10.786616,63,88.042979,-100.0,-0.15406541718135625,0
6.638044,77,88.818029,-100.0,-0.08570177213894367,0
10.739507,75,89.536047,-100.0,-0.06421593169189224,0
11.525205,58,90.191564,-100.0,-0.15800338668923114,0
10.161842,60,90.447284,-100.0,-0.12337420953870198,0
4.154032,78,90.704146,-100.0,-0.022967565486530894,0
8.314058,83,91.007923,-100.0,-0.06449814302906533,0
8.996559,78,91.246554,-100.0,-0.08741928663349971,0
3.948028,92,91.558747,-100.0,-0.11537277182006789,0
11.623767,67,94.082855,-100.0,-0.07030297949382588,0
6.732083,84,94.300371,-100.0,-0.1002896385123668,0
