#{"t_start": 1783490738.1708095, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
6.950151,57,3.980801,-100.0,-0.12652627617591405,0
7.713904,57,4.157789,-100.0,-0.03584932312460612,0
-6.333488,100,4.615465,-100.0,-0.4093401872734757,0
10.41471,99,5.130816,-100.0,-0.09669903914649443,0
4.534821,82,5.461076,-100.0,-0.12429304911074944,0
0.780728,140,6.143234,-100.0,-0.16472294310604202,0
6.033747,107,6.657134,-100.0,-0.056248675111321166,0
-5.230321,113,7.224562,-100.0,-0.20777825872106137,0
4.037841,92,8.166782,-100.0,-0.2669205311014577,0
10.660834,68,8.614449,-100.0,-0.14218349961600502,0
0.490464,76,8.904016,-100.0,-0.22193892290750716,0
9.230045,88,12.108963,-100.0,-0.1910900786292049,0
-3.031972,84,12.315481,-100.0,-0.23713317740237042,0
9.245539,91,12.590845,-100.0,-0.06576508340853802,0
5.566989,73,12.879071,-100.0,-0.204450806934491,0
4.855252,69,13.110605,-100.0,-0.16552539478866118,0
7.945306,76,13.319861,-100.0,-0.17400447317102016,0
10.233112,90,13.513936,-100.0,-0.07819042604207033,0
-7.485833,96,13.874641,-100.0,-0.19729947272995965,0
7.45006,89,14.15046,-100.0,-0.02639038704564524,0
0.843447,112,15.011765,-100.0,-0.21106225031166578,0
5.747635,75,15.491417,-100.0,-0.14933114507707634,0
3.875935,98,15.759736,-100.0,-0.09225273739399562,0
11.47241,66,18.831625,-100.0,-0.1133046509618032,0
8.673424,104,19.086107,-100.0,-0.1557537899723394,0
7.921626,60,19.247309,-100.0,-0.1076832480407079,0
-1.054936,126,19.843792,-100.0,-0.19095656807868414,0
7.047598,108,20.271509,-100.0,-0.1512665304819829,0
9.524655,91,20.546418,-100.0,-0.0841481908198817,0
-2.664333,113,21.00442,-100.0,-0.22011439206490513,0
2.161525,91,21.290091,-100.0,-0.3584437733261088,0
6.669454,63,21.698346,-100.0,-0.30377496175539964,0
5.53731,57,22.037202,-100.0,-0.040384983645162825,0
10.82994,87,22.349545,-100.0,-0.06703245231132483,0
9.584321,56,22.554718,-100.0,-0.09731471706934004,0
11.332775,68,24.871871,-100.0,-0.14707463333738036,0
11.673699,67,25.106593,-100.0,-0.208483534174562,0
8.491067,123,25.67497,-100.0,-0.12493716112571539,0
-0.810934,122,26.111239,-100.0,-0.09799613296770791,0
2.557302,94,26.491387,-100.0,-0.179763915131828,0
7.529357,102,26.870335,-100.0,-0.09576902293856907,0
7.925424,97,28.182958,-100.0,-0.09872884233038651,0
1.170252,93,28.522561,-100.0,-0.15510524698320444,0
10.152989,93,28.887829,-100.0,-0.04529323030956241,0
9.213683,93,29.157984,-100.0,-0.030504776918080692,0
1.099885,93,32.079883,-100.0,-0.27868730321570545,0
4.623842,97,32.5343,-100.0,-0.1347528569806343,0
5.868811,86,32.985804,-100.0,-0.026880895149576034,0
2.607493,84,33.384639,-100.0,-0.12346079416750853,0
8.631649,69,33.717275,-100.0,-0.04919479355747764,0
5.337187,62,34.007603,-100.0,-0.2674768683611692,0
3.619766,114,34.542495,-100.0,-0.2715269922736317,0
7.490229,100,34.977003,-100.0,-0.24222615816019016,0
11.986773,78,35.209115,-100.0,-0.13417366835268155,0
4.707707,86,36.061231,-100.0,-0.1715799145121601,0
11.373247,76,36.526165,-100.0,-0.12430695200861686,0
11.459379,58,37.043452,-100.0,-0.1410445729594754,0
4.351073,93,37.822194,-100.0,-0.24471714280989532,0
3.194121,81,42.094657,-100.0,-0.1529087132464943,0
8.560623,74,42.393004,-100.0,-0.028715779968027058,0
3.409207,79,42.708871,-100.0,-0.2567875587274118,0
1.250866,91,43.094703,-100.0,-0.17336560617401764,0
3.216621,76,43.443648,-100.0,-0.16262723946724347,0
8.40206,64,43.724867,-100.0,-0.010812289728676143,0
10.085275,74,43.988404,-100.0,-0.12969181423255977,0
3.7048,93,44.333175,-100.0,-0.19101635090274546,0
1.458073,117,44.667125,-100.0,-0.017209731257628223,0
6.140764,63,45.007944,-100.0,-0.05102842769093116,0
10.512675,65,45.253973,-100.0,-0.12351006571951138,0
