#{"t_start": 1783490738.2957544, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
7.743975,112,4.026602,-100.0,0.08394165047444607,0
10.689307,115,4.556461,-100.0,-0.14141521611994765,0
0.577262,114,5.11047,-100.0,-0.023441830856927463,0
8.80751,109,5.641528,-100.0,-0.01663352282848474,0
-2.013491,115,6.148224,-100.0,-0.25958466155891324,0
3.806994,86,6.589827,-100.0,-0.12589057441783463,0
10.352919,128,7.232664,-100.0,-0.11514274950778078,0
11.218763,92,8.198226,-100.0,-0.0648993637241861,0
4.22696,69,8.639332,-100.0,-0.24118457577700322,0
11.294295,58,8.805891,-100.0,-0.15369401536254587,0
4.975751,83,11.990002,-100.0,-0.0010892063939963795,0
11.350485,62,12.139292,-100.0,-0.09356808442579288,0
3.550363,93,12.401629,-100.0,-0.06353822536785575,0
0.258196,74,12.707825,-100.0,-0.16387685446114247,0
6.957944,86,12.985661,-100.0,-0.1839097984954327,0
6.488855,74,13.188932,-100.0,-0.01050208177432102,0
-7.059015,101,13.409431,-100.0,-0.34194456807772,0
-2.351776,105,13.813477,-100.0,-0.35649728089186095,0
-0.548623,69,14.019537,-100.0,-0.18961018188407103,0
7.336191,77,14.515629,-100.0,-0.11518254285775668,0
-5.255923,116,15.381568,-100.0,-0.47932002266812423,0
8.841468,104,15.673488,-100.0,-0.09560883945688808,0
4.677974,78,18.763891,-100.0,-0.23860178949641792,0
5.157726,82,18.961162,-100.0,-0.11213733292542069,0
11.276053,98,19.283079,-100.0,-0.1045510503743073,0
3.214202,85,19.707988,-100.0,-0.2004816302355258,0
11.703342,90,20.065938,-100.0,-0.06951544467148604,0
4.700616,87,20.351853,-100.0,-0.3000686351322712,0
5.796568,84,20.695375,-100.0,-0.031785870834538085,0
4.628189,112,21.045831,-100.0,-0.20943007416559026,0
-2.67083,98,21.583368,-100.0,-0.15583670241494646,0
-2.380033,112,22.116895,-100.0,-0.3037576466739852,0
11.837245,54,22.30847,-100.0,-0.29065886044594236,0
6.640213,93,24.724916,-100.0,-0.04208577733122129,0
5.242385,100,25.098887,-100.0,-0.19415932104015787,0
8.462081,58,25.387406,-100.0,-0.071816538902951,0
10.208801,101,25.776196,-100.0,-0.3413145482508248,0
10.840964,92,26.151963,-100.0,-0.030744456728623262,0
-0.030784,108,26.575425,-100.0,-0.1383692170154143,0
4.582224,89,27.224456,-100.0,-0.18116652266615865,0
2.408095,98,28.178383,-100.0,-0.2710424796610391,0
8.810532,105,28.554969,-100.0,-0.06802973897875189,0
4.952848,92,28.896361,-100.0,-0.1381826144156392,0
8.151629,103,29.220118,-100.0,-0.08554997556317816,0
7.065411,81,32.149671,-100.0,-0.06142587228662297,0
10.523102,98,32.653658,-100.0,-0.07612163848316274,0
7.924598,60,32.948291,-100.0,-0.08751317430555687,0
6.492499,109,33.466707,-100.0,-0.025245829364541325,0
12.029002,84,33.858231,-100.0,-0.009666984936447139,0
5.7995,67,34.158106,-100.0,-0.08061159431966473,0
7.815016,69,34.503807,-100.0,-0.2076493816547736,0
2.707397,106,34.93043,-100.0,-0.13381822996745335,0
6.264221,58,35.096126,-100.0,-0.12214119954212135,0
10.863123,66,35.568143,-100.0,-0.17908617134764596,0
3.366575,90,36.391249,-100.0,-0.20836384729266777,0
9.023701,81,37.079918,-100.0,-0.16345552387339152,0
7.597368,77,37.722115,-100.0,-0.10545674802589317,0
2.66824,89,42.019708,-100.0,-0.30455091909941573,0
9.644678,69,42.30068,-100.0,-0.08512026588066654,0
10.461133,69,42.574846,-100.0,-0.041280148450045975,0
5.572419,82,42.938965,-100.0,-0.17817327918006515,0
9.539705,102,43.391815,-100.0,-0.11624818672109152,0
10.083672,73,43.678845,-100.0,-0.0554356234402012,0
7.936988,97,44.056627,-100.0,-0.11853498608281368,0
10.957231,68,44.265668,-100.0,-0.15492628704649575,0
10.281644,73,44.462264,-100.0,-0.059196902746084246,0
10.184833,56,44.786411,-100.0,-0.1000400420684886,0
5.634997,61,45.004801,-100.0,-0.014804563777044949,0
6.863469,66,45.225932,-100.0,-0.08302362320827561,0
7.147877,88,45.447969,-100.0,-0.03354356288161514,0
8.927025,84,47.911436,-100.0,-0.11609949737922351,0
10.001376,71,48.139147,-100.0,-0.10663051316618834,0
8.343397,62,48.358488,-100.0,-0.09553646478509614,0
2.220531,96,48.627492,-100.0,-0.2259610759827134,0
11.122112,58,48.757697,-100.0,-0.1786068096360459,0
2.929583,88,48.958455,-100.0,-0.18924615286045846,0
10.027691,65,49.182892,-100.0,-0.014313604137559506,0
10.0512,86,49.48295,-100.0,-0.13136450898879756,0
1.092544,97,49.80682,-100.0,-0.08404620323623085,0
11.636034,77,50.220282,-100.0,-0.19598937092416052,0
4.098213,91,50.49247,-100.0,-0.19335095596289517,0
10.41416,95,50.747749,-100.0,-0.16394944603634953,0
10.746981,88,50.943941,-100.0,-0.0842120024000754,0
5.035203,68,53.180958,-100.0,-0.0814077162502294,0
11.695199,88,53.533283,-100.0,-0.3288091222505087,0
6.289913,67,53.717929,-100.0,-0.06741004723137861,0
6.343709,55,53.887236,-100.0,-0.09982007083821678,0
6.048062,72,54.272542,-100.0,-0.1960913376495402,0
10.342782,53,54.436591,-100.0,-0.1420159771555988,0
4.763519,92,54.775985,-100.0,-0.18417837510804028,0
9.387922,80,55.094253,-100.0,-0.10537744605497265,0
7.300959,68,55.349525,-100.0,-0.10324934956740292,0
10.367382,77,55.623155,-100.0,-0.022190592419166096,0
5.68428,80,55.825035,-100.0,-0.16866689009671773,0
5.469664,59,55.978312,-100.0,-0.10596220791490825,0
12.424514,92,56.266984,-100.0,0.7305642270598772,0
10.517747,54,56.402088,-100.0,-0.14525675430239393,0
9.36281,57,58.677319,-100.0,-0.11873903037512214,0
7.538846,61,58.836798,-100.0,-0.05014479402485311,0
8.413677,86,59.113607,-100.0,-0.04995124363672577,0
8.319059,71,59.319298,-100.0,-0.11543362156045416,0
