#{"t_start": 1783510175.4807143, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
7.582241,57,1.891813,-100.0,-0.28161779046058655,0
8.725509,57,1.992999,-100.0,-0.3088657259941101,0
-6.887267,100,2.16989,-100.0,-0.7170962691307068,0
12.970981,99,2.349961,-100.0,-0.27684545516967773,0
4.366073,82,2.539321,-100.0,-0.230853870511055,0
7.124988,140,2.822934,-100.0,-0.3614059090614319,0
11.472337,107,3.018964,-100.0,1.0235294103622437,0
-1.283582,113,3.220116,-100.0,-0.11935941129922867,0
2.971544,92,3.381075,-100.0,-0.33404049277305603,0
10.746156,68,3.502714,-100.0,-0.32694685459136963,0
0.084806,76,3.667415,-100.0,-0.34154266119003296,0
12.02352,90,5.420383,-100.0,0.8988721966743469,0
4.006513,57,5.542436,-100.0,-0.08902350813150406,0
-1.749766,108,5.7541,-100.0,-0.5073130130767822,0
0.321208,169,6.089034,-100.0,-0.022685231640934944,0
4.430275,86,6.261086,-100.0,-0.4508337676525116,0
-7.581785,109,6.490327,-100.0,-0.8306387066841125,0
6.199945,102,6.709899,-100.0,-0.23322544991970062,0
6.472236,90,6.886591,-100.0,-0.2980417311191559,0
22.321206,65,7.012016,-100.0,9.88839054107666,0
13.149648,92,7.192904,-100.0,1.260165810585022,0
9.674278,121,8.932942,-100.0,0.09615005552768707,0
3.615836,98,9.130545,-100.0,-0.36107316613197327,0
6.610584,88,9.320283,-100.0,-0.3134709596633911,0
6.790891,104,9.537,-100.0,-0.09254453331232071,0
11.827682,90,9.710015,-100.0,-0.35496678948402405,0
6.640835,103,9.911733,-100.0,-0.3698646128177643,0
8.659404,67,10.038558,-100.0,0.004483251366764307,0
8.570659,91,10.217612,-100.0,-0.16039007902145386,0
4.168374,71,10.371939,-100.0,-0.1700482815504074,0
-7.740523,88,10.550852,-100.0,-0.4502738118171692,0
6.599128,100,10.732956,-100.0,-0.3119579255580902,0
9.650636,115,12.323712,-100.0,-0.07152194529771805,0
21.549648,66,12.442416,-100.0,9.940176963806152,0
13.178744,60,12.554823,-100.0,2.9434239864349365,0
4.513551,95,12.722868,-100.0,-0.2044954150915146,0
3.214431,99,12.902045,-100.0,-0.10057728737592697,0
7.589472,82,13.073967,-100.0,-0.31579551100730896,0
10.967094,108,13.275005,-100.0,-0.33302903175354004,0
10.942847,73,13.402085,-100.0,-0.2829304337501526,0
3.334702,79,13.557634,-100.0,-0.37852194905281067,0
7.556459,82,13.716493,-100.0,-0.35930484533309937,0
11.754253,79,13.884346,-100.0,-0.2936958074569702,0
12.544227,113,14.147058,-100.0,0.045820385217666626,0
7.483015,71,15.71995,-100.0,0.09044910222291946,0
12.244907,97,15.907067,-100.0,-0.21924945712089539,0
2.008719,116,16.125314,-100.0,-0.06739301979541779,0
8.912063,68,16.252016,-100.0,-0.1900656670331955,0
8.663759,113,16.488501,-100.0,-0.3495061993598938,0
0.507113,100,16.693465,-100.0,-0.5196361541748047,0
9.780897,88,16.849564,-100.0,-0.3472830057144165,0
10.549967,68,16.968251,-100.0,-0.2939956486225128,0
7.272594,56,17.068108,-100.0,-0.4287837743759155,0
6.78099,75,17.212676,-100.0,-0.2699567377567291,0
18.970862,77,17.359807,-100.0,6.6852545738220215,0
5.632793,73,17.495289,-100.0,-0.2932527959346771,0
9.839427,88,19.043067,-100.0,-0.25067418813705444,0
11.325605,74,19.181623,-100.0,-0.2820783853530884,0
5.8475,110,19.392388,-100.0,-0.5671141743659973,0
15.089127,110,19.612343,-100.0,2.0068306922912598,0
17.592253,69,19.737704,-100.0,5.624927997589111,0
9.513203,84,19.897982,-100.0,-0.2380368858575821,0
8.455361,77,20.044246,-100.0,-0.3033950626850128,0
10.953728,81,20.197836,-100.0,-0.28349989652633667,0
8.736256,64,20.317671,-100.0,-0.32661715149879456,0
9.399467,66,20.442458,-100.0,-0.11140991002321243,0
6.335882,67,20.585099,-100.0,-0.3283586800098419,0
8.881197,63,20.706849,-100.0,-0.3500917851924896,0
7.67852,87,20.869134,-100.0,-0.19804011285305023,0
22.358618,67,21.005277,-100.0,10.231937408447266,0
12.314913,96,22.704891,-100.0,-0.0896684005856514,0
11.681014,118,22.945278,-100.0,-0.2594968378543854,0
5.483556,73,23.103794,-100.0,-0.37268394231796265,0
7.137316,85,23.27985,-100.0,-0.28320351243019104,0
7.936581,58,23.383496,-100.0,-0.3578404486179352,0
7.059104,59,23.491281,-100.0,-0.3514326512813568,0
25.377981,95,23.672276,-100.0,10.949769973754883,0
8.244855,56,23.7692,-100.0,0.09953898936510086,0
9.042869,77,23.912888,-100.0,-0.24826721847057343,0
9.97231,63,24.030583,-100.0,-0.2983334958553314,0
5.568458,101,24.226691,-100.0,-0.2940466105937958,0
10.586979,84,24.391603,-100.0,-0.3029911518096924,0
8.668508,129,26.063377,-100.0,0.046607598662376404,0
9.815341,122,26.290967,-100.0,-0.1665116846561432,0
8.135694,102,26.499686,-100.0,-0.3032921850681305,0
11.588624,64,26.642854,-100.0,-0.3687680661678314,0
10.616948,69,26.785084,-100.0,-0.3257432281970978,0
10.748226,71,26.923122,-100.0,1.1469255685806274,0
10.131599,66,27.042783,-100.0,-0.3257235288619995,0
