#{"t_start": 1783510175.5299978, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
3.081601,112,1.939579,-100.0,-0.3438585698604584,0
13.224653,115,2.143321,-100.0,-0.2532540261745453,0
4.334465,114,2.351034,-100.0,0.027063114568591118,0
18.846213,109,2.608451,-100.0,5.199591636657715,0
0.996278,115,2.829039,-100.0,-0.3835660517215729,0
6.921913,86,2.985441,-100.0,-0.08071459084749222,0
14.22729,128,3.212205,-100.0,-0.2528408169746399,0
16.618833,92,3.378582,-100.0,2.8053455352783203,0
5.466418,69,3.505403,-100.0,-0.03536789119243622,0
9.44181,58,3.635434,-100.0,-0.3332448899745941,0
8.205574,84,5.37475,-100.0,0.06191651523113251,0
9.316065,74,5.537143,-100.0,-0.09680617600679398,0
4.741738,79,5.682399,-100.0,-0.0594034269452095,0
12.968173,113,5.906101,-100.0,2.2559940814971924,0
5.949463,120,6.14027,-100.0,-0.38739848136901855,0
-4.460649,109,6.367754,-100.0,-0.23405800759792328,0
10.491877,94,6.579678,-100.0,-0.22890983521938324,0
9.346873,77,6.73737,-100.0,-0.24456290900707245,0
9.925855,66,6.859933,-100.0,-0.1436181515455246,0
2.203757,108,7.071472,-100.0,0.017075052484869957,0
7.914411,126,7.313285,-100.0,-0.38449642062187195,0
5.151706,102,9.02035,-100.0,-0.07402969151735306,0
0.345303,85,9.196928,-100.0,-0.5080698728561401,0
6.617026,58,9.331562,-100.0,-0.0043766736052930355,0
10.081949,68,9.467,-100.0,-0.19876311719417572,0
8.844415,102,9.66965,-100.0,-0.30343660712242126,0
10.351293,107,9.878661,-100.0,-0.2702062129974365,0
9.32825,93,10.05519,-100.0,-0.24560807645320892,0
10.424171,115,10.295185,-100.0,-0.3045148551464081,0
9.040218,74,10.444448,-100.0,-0.27191606163978577,0
5.625541,115,10.659344,-100.0,-0.18332204222679138,0
8.733285,68,10.783726,-100.0,-0.08937964588403702,0
5.167755,67,12.287272,-100.0,-0.3594568371772766,0
9.825829,60,12.396876,-100.0,0.3022126853466034,0
9.563195,87,12.559386,-100.0,-0.41106364130973816,0
11.100959,96,12.725885,-100.0,-0.28511112928390503,0
10.989364,89,12.887917,-100.0,-0.11996845155954361,0
11.961936,105,13.103323,-100.0,-0.3375302255153656,0
7.059804,69,13.232362,-100.0,-0.0008870451711118221,0
8.267652,101,13.413611,-100.0,0.014216622337698936,0
10.692192,65,13.539393,-100.0,-0.3220812976360321,0
0.270831,121,13.78472,-100.0,-0.3771244287490845,0
22.362088,64,13.917055,-100.0,10.322101593017578,0
10.000049,108,14.165427,-100.0,-0.2359955757856369,0
5.645161,68,15.7328,-100.0,-0.15505217015743256,0
10.454437,99,15.926739,-100.0,-0.22338613867759705,0
17.653393,70,16.048625,-100.0,6.395493984222412,0
11.448679,123,16.29309,-100.0,-0.3861928880214691,0
3.684091,116,16.537975,-100.0,-0.05985451489686966,0
8.838946,62,16.661313,-100.0,-0.29249176383018494,0
10.243539,116,16.86259,-100.0,-0.01520533300936222,0
9.725721,85,17.013833,-100.0,-0.2926647365093231,0
19.749191,65,17.139951,-100.0,8.213255882263184,0
6.977562,60,17.249528,-100.0,-0.04169923812150955,0
2.770025,103,17.449925,-100.0,-0.17944882810115814,0
7.455374,117,19.048393,-100.0,0.05469652637839317,0
6.562852,109,19.25392,-100.0,-0.1597222536802292,0
8.940902,65,19.379105,-100.0,-0.35007116198539734,0
5.60996,76,19.534915,-100.0,-0.03869139403104782,0
24.145051,85,19.692768,-100.0,10.825398445129395,0
23.221494,76,19.837019,-100.0,10.412178039550781,0
2.26735,121,20.072261,-100.0,-0.1443493515253067,0
8.88407,99,20.254636,-100.0,-0.047942884266376495,0
7.77705,63,20.370861,-100.0,-0.19989968836307526,0
8.637626,56,20.491065,-100.0,-0.2509075701236725,0
7.52778,70,20.627934,-100.0,0.07783515006303787,0
15.222103,74,20.761761,-100.0,4.6887288093566895,0
7.825985,109,22.474785,-100.0,-0.3239873945713043,0
8.990445,74,22.638391,-100.0,-0.22729545831680298,0
17.046036,111,22.863441,-100.0,8.1051607131958,0
10.088945,64,23.004503,-100.0,-0.3224681615829468,0
9.535297,95,23.204891,-100.0,-0.3205556869506836,0
19.308776,84,23.355205,-100.0,6.57194185256958,0
4.355184,109,23.562142,-100.0,-0.54515540599823,0
18.444418,94,23.729438,-100.0,7.527094841003418,0
7.693066,59,23.840652,-100.0,-0.31511443853378296,0
9.998814,79,23.988791,-100.0,-0.3139372766017914,0
7.463294,79,24.140466,-100.0,-0.2644253671169281,0
16.500468,112,24.368473,-100.0,4.699760913848877,0
-4.268239,128,26.032047,-100.0,-0.5142761468887329,0
10.300549,68,26.153346,-100.0,-0.2698797881603241,0
9.093593,63,26.280542,-100.0,-0.3232421576976776,0
7.587549,66,26.408811,-100.0,-0.3981723487377167,0
-1.078083,119,26.667638,-100.0,-0.33538445830345154,0
11.198265,83,26.833308,-100.0,-0.3036741614341736,0
9.537797,79,26.978292,-100.0,-0.21951188147068024,0
19.830859,65,27.109597,-100.0,8.669997215270996,0
8.616149,77,27.253178,-100.0,-0.28691062331199646,0
2.398919,119,27.470135,-100.0,-0.1531890481710434,0
10.578938,73,27.611962,-100.0,-0.31955164670944214,0
14.918352,91,27.787195,-100.0,0.18448959290981293,0
12.19625,114,29.384383,-100.0,0.687385618686676,0
11.866804,77,29.52938,-100.0,-0.2615762948989868,0
13.362711,109,29.752735,-100.0,-0.277705579996109,0
8.063914,69,29.906361,-100.0,-0.24243386089801788,0
9.087289,57,30.02961,-100.0,-0.366048127412796,0
3.432955,108,30.235416,-100.0,-0.18856824934482574,0
8.591981,105,30.455697,-100.0,-0.19560343027114868,0
9.833209,96,30.627747,-100.0,-0.3146425783634186,0
10.128541,105,30.816909,-100.0,-0.21491245925426483,0
5.183335,120,31.060076,-100.0,-0.07349049299955368,0
13.296184,102,31.25402,-100.0,-0.25908514857292175,0
8.384226,78,32.754752,-100.0,-0.3145228624343872,0
10.737504,80,32.902604,-100.0,-0.3559876084327698,0
10.358319,92,33.080964,-100.0,0.24784184992313385,0
14.077857,61,33.19745,-100.0,3.7060458660125732,0
11.00327,107,33.400549,-100.0,-0.33497390151023865,0
8.498548,96,33.580968,-100.0,-0.3258233368396759,0
11.594397,67,33.701467,-100.0,-0.3364237844944,0
15.922716,72,33.835319,-100.0,3.8347623348236084,0
18.609488,105,34.036328,-100.0,6.5712456703186035,0
6.20956,96,34.224992,-100.0,0.03564105182886124,0
6.228648,68,34.350499,-100.0,-0.3613989055156708,0
9.798998,70,34.482424,-100.0,0.1007925420999527,0
11.793398,97,36.064461,-100.0,-0.30767127871513367,0
7.482793,85,36.222326,-100.0,-0.3529333174228668,0
20.860165,71,36.366461,-100.0,8.488831520080566,0
10.846903,90,36.533799,-100.0,0.212908074259758,0
12.053402,93,36.698953,-100.0,1.5088493824005127,0
9.200484,108,36.914435,-100.0,-0.3605964481830597,0
7.345414,77,37.064553,-100.0,-0.40574657917022705,0
7.373305,110,37.29663,-100.0,0.08104373514652252,0
23.280263,102,37.515761,-100.0,10.4810791015625,0
11.144273,76,37.670773,-100.0,-0.2535203695297241,0
11.286104,68,37.816401,-100.0,-0.28869736194610596,0
10.455349,87,38.005259,-100.0,-0.36302462220191956,0
8.485796,72,39.557786,-100.0,-0.28843215107917786,0
10.826062,89,39.721078,-100.0,-0.3643329441547394,0
8.742906,79,39.866554,-100.0,-0.307298868894577,0
9.74039,111,40.088583,-100.0,-0.36734825372695923,0
9.91635,61,40.220185,-100.0,-0.3402113616466522,0
10.559885,70,40.377851,-100.0,0.08689572662115097,0
8.503788,59,40.502301,-100.0,-0.31725189089775085,0
9.95321,81,40.670694,-100.0,-0.3652285635471344,0
9.847737,77,40.830014,-100.0,-0.3248545825481415,0
25.408355,99,41.049544,-100.0,10.877495765686035,0
17.696583,76,41.207494,-100.0,5.8783278465271,0
24.597674,91,41.402951,-100.0,10.969482421875,0
8.620793,91,43.104458,-100.0,-0.3511527478694916,0
8.596404,57,43.218602,-100.0,-0.32460346817970276,0
18.215874,96,43.399386,-100.0,7.030743598937988,0
9.536678,105,43.591563,-100.0,-0.18140821158885956,0
11.64046,82,43.73578,-100.0,-0.3522714078426361,0
9.329089,57,43.845842,-100.0,-0.3936372697353363,0
8.226675,61,43.954663,-100.0,0.4537718594074249,0
17.346645,69,44.086398,-100.0,6.114206790924072,0
8.564029,101,44.277153,-100.0,-0.4111471474170685,0
7.973689,105,44.480068,-100.0,-0.24740348756313324,0
9.257006,71,44.618873,-100.0,-0.2713456451892853,0
11.009003,74,44.759853,-100.0,0.11132417619228363,0
17.490386,60,44.870684,-100.0,7.166825294494629,0
9.386903,86,46.417472,-100.0,0.0590738020837307,0
10.518063,62,46.542029,-100.0,-0.3557039797306061,0
8.31171,66,46.690557,-100.0,-0.4698750376701355,0
11.625978,107,46.925636,-100.0,0.04410598799586296,0
8.646131,71,47.072842,-100.0,-0.27142611145973206,0
8.638335,84,47.250222,-100.0,-0.2879244387149811,0
10.871362,101,47.453969,-100.0,-0.4021897614002228,0
7.190216,77,47.586936,-100.0,-0.3196377456188202,0
17.344544,70,47.722483,-100.0,4.972866535186768,0
21.450052,56,47.833035,-100.0,10.359960556030273,0
16.482745,71,47.97879,-100.0,4.668972969055176,0
22.640247,71,48.110233,-100.0,10.399253845214844,0
24.012948,82,48.266896,-100.0,11.013230323791504,0
18.97573,83,49.914822,-100.0,4.878372669219971,0
11.364368,82,50.081234,-100.0,-0.27469402551651,0
12.002397,75,50.244758,-100.0,-0.3884499967098236,0
9.323533,101,50.45261,-100.0,-0.45236602425575256,0
7.951644,98,50.655202,-100.0,-0.5126586556434631,0
13.926806,93,50.825811,-100.0,2.873873472213745,0
16.782281,95,51.01217,-100.0,3.671562671661377,0
21.551701,59,51.12441,-100.0,10.319230079650879,0
14.072912,71,51.257715,-100.0,3.5496695041656494,0
8.496113,62,51.374759,-100.0,-0.4129464328289032,0
15.498355,65,51.500655,-100.0,4.609246730804443,0
8.26851,88,51.69036,-100.0,-0.4018237590789795,0
11.572407,96,51.896524,-100.0,0.432304322719574,0
11.861221,108,53.482032,-100.0,0.0972025990486145,0
11.8444,126,53.733305,-100.0,0.00733494246378541,0
8.5924,71,53.859931,-100.0,-0.349838525056839,0
15.633251,60,53.977223,-100.0,4.097333908081055,0
11.816997,100,54.170917,-100.0,-0.3354215919971466,0
8.610815,57,54.284471,-100.0,-0.3889283239841461,0
13.101098,107,54.488578,-100.0,-0.35327109694480896,0
9.956886,78,54.644689,-100.0,-0.19688662886619568,0
24.378655,90,54.825598,-100.0,10.381474494934082,0
10.185016,84,55.02603,-100.0,-0.29214993119239807,0
14.30012,102,55.236815,-100.0,2.772183418273926,0
7.92461,58,55.358092,-100.0,-0.39874234795570374,0
11.347762,73,56.90205,-100.0,-0.2823946177959442,0
12.336821,84,57.054752,-100.0,-0.3505029082298279,0
10.698785,92,57.237283,-100.0,-0.3874099850654602,0
11.798388,70,57.392955,-100.0,-0.2719108462333679,0
21.092256,63,57.519399,-100.0,9.50406551361084,0
10.752619,76,57.669462,-100.0,-0.35465121269226074,0
13.455426,89,57.846243,-100.0,-0.1864711493253708,0
21.131608,90,58.023575,-100.0,7.75424337387085,0
24.147775,115,58.2381,-100.0,8.45654010772705,0
8.957012,80,58.38934,-100.0,-0.3713439106941223,0
11.35304,100,58.584562,-100.0,-0.3539423644542694,0
15.157197,85,58.741929,-100.0,3.367055892944336,0
23.557674,69,60.253775,-100.0,10.840836524963379,0
12.453701,74,60.394842,-100.0,-0.35306045413017273,0
10.305757,62,60.516786,-100.0,-0.34681668877601624,0
9.413745,64,60.641889,-100.0,-0.33944928646087646,0
9.595556,70,60.77609,-100.0,0.023397183045744896,0
8.358002,59,60.885703,-100.0,-0.3118530809879303,0
11.272982,90,61.064808,-100.0,-0.29736801981925964,0
