#{"t_start": 1783510175.7224815, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
6.48668,100,1.723511,-100.0,-0.21317614614963531,0
13.981988,90,1.882036,-100.0,-0.30483582615852356,0
5.887377,64,1.996314,-100.0,-0.4129956066608429,0
7.297776,96,2.176489,-100.0,-0.19095827639102936,0
2.532251,62,2.343186,-100.0,-0.15055964887142181,0
-5.749693,90,2.518382,-100.0,-0.11819808930158615,0
9.323437,61,2.63105,-100.0,-0.34295302629470825,0
9.610115,61,2.746113,-100.0,-0.377045214176178,0
12.181015,114,2.949515,-100.0,-0.2944343090057373,0
1.43088,60,3.053748,-100.0,-0.6297358274459839,0
11.854548,67,3.174082,-100.0,-0.296195924282074,0
7.79547,76,3.31667,-100.0,-0.2779005467891693,0
6.463584,89,5.070641,-100.0,-0.027664298191666603,0
10.213769,65,5.208785,-100.0,-0.2604734003543854,0
12.908928,96,5.409219,-100.0,0.7944529056549072,0
9.637118,71,5.546253,-100.0,-0.32006627321243286,0
19.174534,91,5.725712,-100.0,5.73422384262085,0
12.60043,85,5.887218,-100.0,-0.2025633454322815,0
10.145774,74,6.046129,-100.0,-0.1138894334435463,0
5.713831,96,6.243039,-100.0,-0.16024425625801086,0
-3.83529,117,6.495096,-100.0,-0.4652353823184967,0
3.127939,111,6.712258,-100.0,-0.41807931661605835,0
9.670456,99,6.904856,-100.0,-0.08223260194063187,0
-0.595598,110,7.112502,-100.0,-0.21019293367862701,0
9.053133,110,8.842318,-100.0,-0.3893442451953888,0
1.651188,111,9.07866,-100.0,-0.4188079833984375,0
9.552485,98,9.281961,-100.0,-0.22114726901054382,0
1.548755,82,9.436936,-100.0,-0.33802562952041626,0
8.643294,76,9.588465,-100.0,-0.276477575302124,0
8.2401,84,9.751245,-100.0,-0.2745411694049835,0
7.061669,97,9.936403,-100.0,-0.062206678092479706,0
8.181543,115,10.182123,-100.0,-0.05829330533742905,0
4.48679,105,10.383551,-100.0,-0.19797445833683014,0
10.673558,96,10.562923,-100.0,-0.25294435024261475,0
7.128987,59,12.048602,-100.0,-0.05598799139261246,0
22.747612,87,12.211322,-100.0,9.949094772338867,0
11.158181,84,12.367023,-100.0,-0.31778427958488464,0
3.511073,100,12.545428,-100.0,-0.5239229202270508,0
0.101696,94,12.712593,-100.0,-0.24080811440944672,0
6.60439,56,12.83762,-100.0,-0.29831579327583313,0
4.747371,96,13.010303,-100.0,-0.40405622124671936,0
21.485971,104,13.198364,-100.0,9.641345977783203,0
11.759028,78,13.352954,-100.0,0.8901020288467407,0
5.008759,94,13.543892,-100.0,-0.050708748400211334,0
7.526378,94,13.739807,-100.0,0.10260773450136185,0
9.752615,106,13.982323,-100.0,0.0681239441037178,0
-1.271062,87,15.589464,-100.0,-0.26073941588401794,0
6.651272,103,15.77862,-100.0,0.033856797963380814,0
7.436075,122,16.01043,-100.0,-0.10144711285829544,0
-1.840743,106,16.232596,-100.0,-0.26791128516197205,0
0.818741,105,16.446277,-100.0,-0.05067650228738785,0
7.435381,84,16.595523,-100.0,-0.2494487464427948,0
10.806955,119,16.80472,-100.0,-0.308246374130249,0
6.961486,59,16.916753,-100.0,0.0546933114528656,0
4.669437,103,17.114868,-100.0,-0.41950997710227966,0
7.544624,74,17.253624,-100.0,0.4025031328201294,0
8.710759,57,17.380661,-100.0,-0.33383283019065857,0
3.02923,91,18.914738,-100.0,-0.11534551531076431,0
8.329435,65,19.032249,-100.0,-0.31930774450302124,0
6.145163,99,19.225101,-100.0,-0.226252481341362,0
14.375352,87,19.405935,-100.0,1.8353334665298462,0
8.283716,70,19.527689,-100.0,0.03488404303789139,0
8.457486,73,19.669963,-100.0,-0.027349302545189857,0
11.631957,76,19.818076,-100.0,-0.28370919823646545,0
8.154264,97,19.993816,-100.0,0.04814494401216507,0
2.575923,97,20.178527,-100.0,-0.3873063921928406,0
8.028247,71,20.328734,-100.0,-0.3054911196231842,0
6.771825,62,20.449893,-100.0,-0.4420921504497528,0
9.441534,89,20.612601,-100.0,-0.2850682735443115,0
9.902296,60,20.73498,-100.0,-0.2573895752429962,0
8.959578,73,22.386481,-100.0,-0.301611989736557,0
6.635314,60,22.508151,-100.0,-0.25157707929611206,0
5.182415,89,22.693084,-100.0,-0.38715121150016785,0
9.411265,94,22.902385,-100.0,-0.2549852430820465,0
4.83087,119,23.12593,-100.0,-0.33218875527381897,0
9.345565,69,23.254766,-100.0,0.5610425472259521,0
10.843789,72,23.391867,-100.0,-0.26429155468940735,0
10.854334,109,23.589249,-100.0,-0.2946103513240814,0
5.184642,124,23.82223,-100.0,-0.34799233078956604,0
9.458662,60,23.935305,-100.0,-0.3093384802341461,0
11.082964,69,24.062652,-100.0,-0.3223066031932831,0
11.759568,78,24.232525,-100.0,1.1221435070037842,0
6.727855,95,25.8319,-100.0,-0.333080530166626,0
10.761892,76,25.968704,-100.0,-0.29700767993927,0
12.286774,86,26.142021,-100.0,0.002054086420685053,0
6.279409,86,26.319819,-100.0,-0.26116904616355896,0
8.242391,69,26.466549,-100.0,-0.298706978559494,0
14.062861,109,26.685651,-100.0,-0.31082040071487427,0
6.698273,87,26.844218,-100.0,0.01657578907907009,0
12.718498,122,27.080925,-100.0,1.3964605331420898,0
11.692714,105,27.270088,-100.0,-0.2148817479610443,0
5.207918,91,27.445334,-100.0,-0.4214170575141907,0
18.526074,67,27.578608,-100.0,7.667705059051514,0
10.533376,57,29.070112,-100.0,-0.3248191475868225,0
4.770923,93,29.242872,-100.0,-0.27386224269866943,0
9.324447,125,29.48659,-100.0,-0.17421524226665497,0
9.348668,70,29.641268,-100.0,0.23352880775928497,0
9.960002,119,29.899122,-100.0,-0.407273530960083,0
16.121803,62,30.014017,-100.0,6.324920654296875,0
13.33267,85,30.184916,-100.0,2.4402413368225098,0
9.541153,65,30.314317,-100.0,-0.32683029770851135,0
7.130769,126,30.540167,-100.0,-0.15272431075572968,0
10.070409,59,30.648965,-100.0,-0.35613730549812317,0
5.749298,107,30.865217,-100.0,0.02069414220750332,0
7.421649,63,30.986509,-100.0,-0.05001983791589737,0
