#{"t_start": 1782731665.9440868, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
0.998112,112,1.447382,-100.0,-0.41494572162628174,0
41.008188,115,1.573165,-100.0,-0.25279685854911804,0
-10.668361,114,1.694593,-100.0,0.2546727657318115,0
54.276201,109,1.808969,-100.0,1.3569655418395996,0
-25.370424,115,1.936694,-100.0,-0.9688073396682739,0
2.219118,86,2.027525,-100.0,-0.21667933464050293,0
53.063398,128,2.157478,-100.0,0.1623498797416687,0
41.952531,92,2.262389,-100.0,1.0928075313568115,0
-9.95699,69,2.335589,-100.0,-0.2999618649482727,0
11.435557,58,2.399203,-100.0,-0.3697696626186371,0
10.040692,84,3.733228,-100.0,0.20468735694885254,0
21.833314,97,3.898823,-100.0,1.1479097604751587,0
-16.415691,83,4.025804,-100.0,-0.6563806533813477,0
-5.283313,81,4.151912,-100.0,-0.5713038444519043,0
10.980996,116,4.359699,-100.0,-0.3771347999572754,0
-8.860341,86,4.487507,-100.0,-0.1024443507194519,0
21.63234,94,4.610527,-100.0,0.24756041169166565,0
-9.99831,137,4.791152,-100.0,-0.340550035238266,0
23.583602,119,4.955556,-100.0,0.3416611850261688,0
-11.268019,85,5.081043,-100.0,-0.25561094284057617,0
18.30474,101,6.997823,-100.0,1.0263934135437012,0
-4.794219,125,7.208213,-100.0,-0.5693432092666626,0
37.21005,135,7.518479,-100.0,0.18513482809066772,0
-16.143679,110,7.714775,-100.0,-0.7441141605377197,0
43.532008,85,7.859895,-100.0,1.3587957620620728,0
-5.385417,119,8.05015,-100.0,-0.30153387784957886,0
-29.771429,104,8.208505,-100.0,-0.4375464916229248,0
19.156231,66,8.310143,-100.0,0.7978361248970032,0
-24.121934,130,8.493759,-100.0,-0.8750529885292053,0
7.089829,127,9.946971,-100.0,-1.0011374950408936,0
31.99193,67,10.054001,-100.0,-0.08091777563095093,0
32.720239,94,10.178125,-100.0,0.6379953622817993,0
6.592147,68,10.282773,-100.0,-0.5742398500442505,0
-40.1587,112,10.433562,-100.0,-0.973139762878418,0
17.707561,91,10.558177,-100.0,-0.31054288148880005,0
-27.011505,102,10.709901,-100.0,-0.4014778435230255,0
-8.082405,119,10.864153,-100.0,0.10706794261932373,0
-9.729496,125,11.029397,-100.0,-0.48868414759635925,0
1.201916,86,11.136433,-100.0,-0.33989784121513367,0
2.340715,98,11.268758,-100.0,-0.6701980829238892,0
14.562843,62,12.510312,-100.0,-0.37818825244903564,0
41.654865,115,12.681368,-100.0,1.523256778717041,0
13.287012,77,12.792862,-100.0,0.18120437860488892,0
-3.290502,87,12.906915,-100.0,0.1075480729341507,0
18.256574,111,13.078926,-100.0,-0.5251184701919556,0
-7.504194,73,13.192767,-100.0,-0.1814807653427124,0
13.394822,94,13.328139,-100.0,-0.010085523128509521,0
18.016197,86,13.447187,-100.0,-0.9093552231788635,0
21.568835,76,13.568769,-100.0,-0.2894097566604614,0
14.113042,85,13.708827,-100.0,0.032204508781433105,0
20.624622,71,13.83283,-100.0,-0.3014061748981476,0
28.321265,112,14.157927,-100.0,0.17132124304771423,0
10.707406,88,15.490108,-100.0,-0.6734473705291748,0
35.14525,128,15.687037,-100.0,-0.5584089756011963,0
10.427184,73,15.801138,-100.0,0.3805907070636749,0
-3.584639,104,15.948047,-100.0,-0.22503364086151123,0
13.429646,72,16.046996,-100.0,-0.13306313753128052,0
19.499571,89,16.177098,-100.0,-0.22470718622207642,0
6.791834,73,16.297052,-100.0,-0.6374151706695557,0
20.579874,111,16.584352,-100.0,-0.45740821957588196,0
20.499157,91,16.781882,-100.0,-0.04363897442817688,0
1.287589,82,16.918866,-100.0,-0.1553037166595459,0
10.444832,62,17.010363,-100.0,-0.3307774066925049,0
29.995606,108,18.494553,-100.0,-0.3504676818847656,0
5.644883,63,18.585876,-100.0,0.12121811509132385,0
36.821297,73,18.684469,-100.0,0.5649377703666687,0
-2.626386,81,18.794166,-100.0,-0.6265788078308105,0
-7.22653,106,18.956884,-100.0,0.4378821849822998,0
-17.973878,128,19.18387,-100.0,0.15863609313964844,0
-6.210402,125,19.380475,-100.0,-0.15296101570129395,0
35.820754,70,19.535302,-100.0,1.554249882698059,0
15.781647,69,19.66089,-100.0,0.23346856236457825,0
30.945922,107,19.819224,-100.0,0.5494142770767212,0
-9.344919,74,19.924774,-100.0,0.017275691032409668,0
13.23852,72,20.021789,-100.0,-0.45841753482818604,0
-12.910956,110,21.304771,-100.0,-0.8447499871253967,0
-4.827966,141,21.519526,-100.0,-0.68931645154953,0
24.828069,66,21.604456,-100.0,0.32261979579925537,0
28.46193,115,21.778784,-100.0,0.08305764198303223,0
36.691437,75,21.898158,-100.0,1.5711089372634888,0
1.042273,77,22.010275,-100.0,-0.6660091876983643,0
11.52732,74,22.107654,-100.0,-0.14320141077041626,0
27.925672,127,22.271519,-100.0,-0.05719083547592163,0
5.484887,136,22.487467,-100.0,-1.0110299587249756,0
24.58152,80,22.609436,-100.0,1.4186955690383911,0
-2.640666,78,23.884994,-100.0,-0.6868563890457153,0
-8.216157,140,24.086483,-100.0,-0.5427830815315247,0
6.676315,112,24.282654,-100.0,0.3033434748649597,0
26.829285,68,24.39167,-100.0,1.5732778310775757,0
58.174988,139,24.678528,-100.0,0.48314177989959717,0
21.072661,127,24.921814,-100.0,-0.7790340185165405,0
29.706968,89,25.0664,-100.0,1.5017869472503662,0
13.369034,82,25.201533,-100.0,-0.11516368389129639,0
19.019993,121,25.392916,-100.0,0.3897218704223633,0
14.006508,95,25.544123,-100.0,0.08455336093902588,0
-3.922401,129,27.035208,-100.0,-0.6176831126213074,0
-11.948515,102,27.194902,-100.0,-0.5445207953453064,0
32.26154,151,27.401472,-100.0,0.24273020029067993,0
22.928124,127,27.580276,-100.0,0.42683857679367065,0
-33.359065,136,27.785272,-100.0,-0.24796384572982788,0
38.351751,133,27.976073,-100.0,1.5598235130310059,0
21.31139,152,28.179403,-100.0,1.2785266637802124,0
28.830173,111,28.314481,-100.0,-0.09504631161689758,0
27.88154,143,29.692745,-100.0,0.11190292239189148,0
25.67424,73,29.798152,-100.0,-0.5566809177398682,0
5.128978,70,29.893054,-100.0,-0.11358702182769775,0
33.268151,94,30.023899,-100.0,0.10923576354980469,0
86.083856,163,30.266862,-100.0,1.6034764051437378,0
22.738622,104,30.403497,-100.0,-0.059049010276794434,0
3.119403,176,30.621871,-100.0,-0.3112739622592926,0
-6.69496,113,30.763165,-100.0,-0.36948251724243164,0
46.055827,155,32.014023,-100.0,0.3047579526901245,0
21.553161,96,32.14005,-100.0,0.2714642286300659,0
87.792247,178,32.393986,-100.0,0.5393378138542175,0
3.371276,171,32.638936,-100.0,-0.14835205674171448,0
21.699534,137,32.831362,-100.0,-0.3123002052307129,0
32.5529,123,32.984343,-100.0,1.4772261381149292,0
13.194832,72,33.074828,-100.0,-0.5120070576667786,0
36.672335,92,33.192556,-100.0,1.4781264066696167,0
32.562909,103,34.728613,-100.0,0.04486268758773804,0
55.63034,116,34.902043,-100.0,1.4351606369018555,0
27.514897,106,35.045473,-100.0,-0.16538578271865845,0
110.274239,241,35.406318,-100.0,0.13824957609176636,0
9.318574,80,35.514543,-100.0,-0.3818514943122864,0
16.170801,169,35.746853,-100.0,0.3165268898010254,0
17.865501,156,35.952323,-100.0,0.5781262516975403,0
38.489168,86,36.060367,-100.0,0.004198789596557617,0
51.496421,177,37.394846,-100.0,-0.751981258392334,0
15.837572,113,37.548017,-100.0,-0.31231918931007385,0
24.163891,184,37.803942,-100.0,0.2683125436306,0
32.242841,71,37.898751,-100.0,1.646427035331726,0
43.314415,208,38.183857,-100.0,-0.17523624002933502,0
83.696581,219,38.481994,-100.0,-0.20426738262176514,0
20.777277,104,38.638116,-100.0,0.7224333882331848,0
85.204119,309,40.731218,-100.0,-0.04115268588066101,0
26.923322,280,41.215047,-100.0,-0.05250170826911926,0
18.862935,227,41.563884,-100.0,0.193026602268219,0
50.468455,137,41.742832,-100.0,-0.6210781931877136,0
43.625742,96,42.844667,-100.0,0.6156194806098938,0
51.598447,235,43.130501,-100.0,-0.39743098616600037,0
20.131119,165,43.333062,-100.0,0.05071219801902771,0
198.791004,461,44.033276,-100.0,-0.020602121949195862,0
38.852736,125,44.212204,-100.0,-0.19779306650161743,0
-0.957566,115,45.782693,-100.0,0.9792512059211731,0
-141.673213,841,46.991835,-100.0,-1.0471900701522827,0
86.515789,358,48.654362,-100.0,-0.31264153122901917,0
84.992363,186,48.912208,-100.0,0.8389017581939697,0
128.404438,268,49.285666,-100.0,1.0546603202819824,0
38.7391,94,49.417344,-100.0,-0.1620645523071289,0
82.882158,199,49.695223,-100.0,0.5230273008346558,0
43.373948,108,50.889526,-100.0,0.16988492012023926,0
80.639543,159,51.095775,-100.0,1.6129133701324463,0
52.159927,104,51.235957,-100.0,1.3269364833831787,0
60.796818,234,51.533881,-100.0,0.3210001587867737,0
75.91437,145,51.733577,-100.0,1.6117955446243286,0
117.009273,207,51.989293,-100.0,1.6053977012634277,0
32.550494,210,53.297371,-100.0,0.15707629919052124,0
-70.958025,470,54.130928,-100.0,-0.8061914443969727,0
6.214009,114,54.296362,-100.0,-0.2599402368068695,0
50.069478,175,54.513599,-100.0,-0.23481854796409607,0
-2.96701,127,54.675268,-100.0,0.2854960560798645,0
60.264112,117,56.041364,-100.0,1.6942877769470215,0
34.50424,139,56.259098,-100.0,0.7786821126937866,0
36.94091,423,56.822111,-100.0,-0.6735488772392273,0
-24.497633,494,58.650633,-100.0,-0.7216418385505676,0
59.72318,145,58.868247,-100.0,1.5842688083648682,0
92.93635,495,59.574836,-100.0,-0.49741479754447937,0
19.881213,147,59.789742,-100.0,-0.13466081023216248,0
336.446383,1000,62.536739,-4.654942032061217,0.5609695315361023,0
1079.092026,1000,65.199797,13.917646728378855,1.2153264284133911,0
111.984775,223,66.563007,-100.0,0.9118973016738892,0
122.92419,368,67.021405,-100.0,1.0116243362426758,0
21.181723,128,67.185215,-100.0,0.12688076496124268,0
117.644418,181,67.422087,-100.0,1.31816565990448,0
134.8051,526,69.056459,-100.0,0.1118389219045639,0
257.464227,895,71.23514,-100.0,0.14082364737987518,0
492.312694,1000,73.568911,0.4548147057499932,0.3791236877441406,0
404.211955,1000,76.48914,-0.7681992192707685,0.80402672290802,0
125.750431,284,76.968926,-100.0,1.2519243955612183,0
280.051556,404,77.763398,-100.0,0.509335458278656,0
663.985443,1000,80.821669,1.7712156662277903,0.8299076557159424,0
1009.395841,1000,83.541126,2.3520538647785627,1.2429840564727783,0
612.815126,948,85.711257,-100.0,0.47051483392715454,0
742.499113,1000,88.143507,1.3758876513467275,1.13204026222229,0
671.512598,1000,90.45622,-3.5093285013957596,0.7171547412872314,0
679.227087,1000,92.788803,1.6756981722814726,0.600493848323822,0
223.925602,411,93.309074,-100.0,0.437783420085907,0
646.833773,1000,95.581674,0.5878631726656363,0.7682201862335205,0
608.842747,1000,97.956042,1.7983750764160504,0.8758214116096497,0
459.517237,670,99.709362,-100.0,0.477937251329422,0
934.632375,1000,102.140746,1.1383959294440096,1.1916017532348633,0
724.089305,1000,104.429771,-2.598847347547223,0.6556894779205322,0
774.970036,1000,106.988345,1.2424529675017493,1.020282506942749,0
697.980859,1000,109.405896,0.18006846293484216,0.8707839250564575,0
633.702178,1000,111.789574,-1.7334435879811838,0.7340807914733887,0
574.503186,845,113.944491,-100.0,0.5088656544685364,0
729.559066,1000,116.322246,3.6120816832625,0.6343415379524231,0
697.592391,1000,118.774985,-2.5462334034733076,0.8807850480079651,0
352.246697,568,119.499006,-100.0,0.8607959747314453,0
734.053729,1000,122.261226,1.9970299371859863,0.27793675661087036,0
913.2516,1000,124.774219,1.3088090170970126,1.1551095247268677,0
1079.687844,1000,127.265217,0.5072297446321947,1.6292176246643066,0
753.938858,1000,129.647463,-2.028254026124442,0.8927583694458008,0
699.245443,1000,132.155346,-2.0761415173835105,0.8235527873039246,0
701.992901,1000,134.669152,2.2686434470727974,1.0741221904754639,0
758.407494,1000,137.144636,2.2115125638622444,0.748590350151062,0
716.129617,1000,139.738246,-2.1433782167976316,0.7865161299705505,0
719.733113,1000,142.140924,0.39506385843470754,0.7817714214324951,0
749.106075,1000,144.763396,-1.5928678420630817,1.0080727338790894,0
733.234312,1000,147.048877,-0.35329551189826985,0.7465006709098816,0
956.754003,1000,149.482645,-7.916845465394865,1.3834514617919922,0
784.36855,1000,151.774325,-2.8522844684310926,0.47957295179367065,0
606.583101,1000,154.245614,1.26184457878101,0.33234018087387085,0
931.197573,1000,156.627274,-2.077970952795211,1.2199198007583618,0
713.165309,1000,159.212536,-2.057547533462254,0.8249086737632751,0
780.912744,1000,161.471321,0.42613292465136365,0.9119772911071777,0
783.988027,1000,164.053466,0.638110832818495,0.8004856109619141,0
689.87597,1000,166.328921,0.5206381827530506,1.0640602111816406,0
772.460634,1000,168.724678,2.140715427858578,0.7434037327766418,0
750.193374,1000,171.09815,1.2126870588270446,0.8239890933036804,0
690.668002,1000,173.51585,0.688598993032312,0.7270801067352295,0
768.509849,1000,176.150266,-2.0462046016432325,0.709755003452301,0
784.787735,1000,180.008184,0.2740167089515467,0.875613808631897,0
649.258554,855,182.925994,-100.0,0.24830889701843262,0
870.912461,1000,186.819687,-4.3504117520147245,0.8026975393295288,0
805.905342,1000,192.265526,1.6136962609886183,0.9497171640396118,0
748.440888,1000,194.165306,-0.36305249949087964,0.8594772219657898,0
782.30731,1000,198.182938,-0.1151013769486326,0.6935040950775146,0
756.013406,1000,201.918443,-1.5619777374218444,0.8418546319007874,0
374.808147,585,204.639409,-100.0,0.8429318070411682,0
800.460839,1000,208.156207,0.4770644304712988,0.8830058574676514,0
668.499387,1000,211.528889,-1.0363270168945917,0.860813558101654,0
751.322714,1000,214.520431,-1.0814557498216033,0.8450872898101807,0
704.401018,1000,216.896075,0.3563824816147701,0.8083906173706055,0
722.90892,1000,219.473805,1.558925414689196,0.7478320598602295,0
752.428914,1000,221.820466,-0.6806944942987514,0.9171950817108154,0
653.403355,1000,224.274797,1.1832122179225706,0.7716860175132751,0
749.419879,1000,226.68566,0.2835796375291409,0.7722090482711792,0
770.410805,1000,229.175162,-2.7124747097001745,0.9222249984741211,0
723.168141,1000,231.862349,2.5105071981099742,0.93883216381073,0
768.884364,1000,234.279853,1.744576566561734,0.8495091795921326,0
813.230199,1000,236.556732,1.780286622371109,0.8827048540115356,0
625.705163,866,238.838238,-100.0,0.8047805428504944,0
792.91522,1000,241.177061,2.141678082949821,0.8282028436660767,0
758.526483,1000,243.636611,-1.0608751611516982,0.6303044557571411,0
775.208043,1000,246.268734,-1.8354082181529197,0.8319595456123352,0
817.196646,1000,247.790775,0.47196288828105254,0.9413212537765503,0
833.701988,1000,250.528405,-3.11045846232757,0.7569482326507568,0
823.541029,1000,253.102203,2.2615344389367893,0.8402687311172485,0
737.373947,1000,255.598422,0.6051060663314558,0.8182482123374939,0
782.830116,1000,258.007546,-2.262446721939699,0.8043386936187744,0
800.498787,1000,260.504618,-1.858563114604965,0.7873861193656921,0
808.920903,1000,263.008066,-0.08121127410278745,0.8479996919631958,0
817.531822,1000,265.602983,0.8046583886597716,0.7587692737579346,0
814.55985,1000,268.030598,-0.6212975327895822,0.8779230117797852,0
782.334921,1000,270.662521,2.4794539405298948,0.9080318808555603,0
743.801921,1000,272.997001,-0.24356013280653882,0.7720170617103577,0
740.993414,1000,275.567487,1.481382145791639,0.8673524856567383,0
782.199196,1000,277.95469,0.6916870147136336,0.8800836801528931,0
722.612873,1000,280.3356,-2.4416265743855647,0.7901865243911743,0
740.383769,1000,282.783943,0.3618986769142339,0.8891422152519226,0
797.950014,1000,285.260313,1.0350973602939575,0.8741863965988159,0
707.506262,1000,287.612618,-0.3223484451680452,0.6710469126701355,0
803.01157,1000,290.128123,-1.5706335875896003,0.9158414006233215,0
792.208975,1000,292.442576,2.0967451832710227,0.8364241123199463,0
789.680896,1000,294.973302,1.6435021075258305,0.836796760559082,0
818.304191,1000,297.357461,0.6065954466124139,0.7684540748596191,0
683.702571,1000,299.671255,-0.016036815757973943,0.9159562587738037,0
743.715179,1000,301.962786,2.84084283381213,0.9425936341285706,0
801.124623,1000,304.359706,1.1933861049653103,0.8797850012779236,0
794.114994,1000,306.858273,1.1018759199276047,0.9314848184585571,0
779.699607,1000,309.335447,2.5874760331799225,0.8592777252197266,0
803.318659,1000,311.801795,-1.484810572361538,0.7529900670051575,0
770.68317,1000,314.2886,0.7972074506715756,0.9079609513282776,0
729.902768,1000,316.856366,-0.21528155879966276,0.8077296614646912,0
781.294746,1000,319.198416,0.741302271005776,0.788843035697937,0
740.475883,1000,321.828079,-1.3692928590083568,0.8369962573051453,0
766.104486,1000,324.292933,1.0821382625232132,0.8881222009658813,0
829.673275,1000,326.727041,2.0556050990706907,0.8813308477401733,0
827.162496,1000,329.047051,-2.464725502773631,0.85659259557724,0
720.844133,1000,331.701072,-1.218510722017075,0.7327260375022888,0
771.632392,1000,334.507013,2.750538776969934,0.9078995585441589,0
776.521052,1000,337.511618,-3.0984622842840097,0.8786342144012451,0
691.138478,1000,340.026811,0.822356574862124,0.3715832829475403,0
737.985093,1000,342.472771,-1.0446565961329384,0.8278698325157166,0
828.679466,1000,344.873644,-1.0971942984031984,0.9381052255630493,0
770.911517,1000,347.297071,1.118045116640219,0.7997125387191772,0
848.561385,1000,349.602531,2.366931864542477,0.9228919744491577,0
787.639788,1000,351.992746,-1.9312270865813719,0.814583957195282,0
845.098859,1000,353.303309,-0.8083213775954505,0.8373331427574158,0
844.515087,1000,355.682201,0.6588555730162511,0.8959813117980957,0
803.709576,1000,358.151726,-1.6647168892241087,0.7863720059394836,0
780.643482,1000,360.725264,-2.3382380389246706,0.8373043537139893,0
854.942297,1000,363.073395,-3.9653259640620204,0.6893764138221741,0
790.711852,1000,365.360963,1.3475129149858986,0.7496562004089355,0
793.885992,1000,367.694142,-2.012681520562711,0.6895998120307922,0
859.48338,1000,369.85659,-1.5598309732768627,0.8343549966812134,0
844.94452,1000,372.388187,-3.234579279097477,0.8014240264892578,0
747.522727,1000,374.708758,-2.8331611929759672,0.8675194382667542,0
811.329082,1000,377.127408,-1.3541961097542117,0.9005202054977417,0
841.178872,1000,379.54089,-2.1061124408602323,0.8587262630462646,0
807.988652,1000,381.902567,2.6765449894155724,0.9073955416679382,0
769.59077,1000,384.217013,2.6475379904880767,0.7763965725898743,0
827.607781,1000,386.656131,-0.10198711676382571,0.8621163964271545,0
797.287577,1000,389.107896,-2.951988518233338,0.9084436893463135,0
759.220265,1000,391.576988,-3.503543104777168,0.8247133493423462,0
828.143218,1000,394.341483,-0.17655805019252852,0.8612295985221863,0
790.212292,1000,397.180626,-0.4478903533377718,0.8920708894729614,0
809.022709,1000,399.827618,3.038882531297476,0.9105740189552307,0
770.479825,1000,402.909962,-0.8157067252293178,0.6790010929107666,0
838.102863,1000,405.886335,-1.6141882539196104,0.8087956309318542,0
807.270244,1000,409.06504,-0.5979076774090857,0.8752952218055725,0
803.957464,1000,412.558117,-1.4027533514106836,0.9245826005935669,0
704.597221,1000,415.471392,-1.9653394624500777,0.821523904800415,0
846.519971,1000,418.083275,-0.5332450683932166,0.8714845776557922,0
705.531114,1000,420.408308,1.4854470214015418,0.8091504573822021,0
777.790146,1000,423.029361,-1.3951206324915677,0.9272401928901672,0
802.515409,1000,425.42248,-1.1722822726623179,0.9078210592269897,0
798.733206,1000,427.768632,-0.763216866193942,0.8076059222221375,0
694.175645,1000,430.02203,0.17870292802332416,0.967348575592041,0
747.532237,1000,432.324178,-0.9550777598640525,0.9001759886741638,0
758.573042,1000,434.784838,0.9797975754388346,0.9472835659980774,0
868.486636,1000,437.076338,0.0043602658998168065,0.9150492548942566,0
834.450677,1000,439.436504,-0.2689751794961694,0.9071611166000366,0
791.328124,1000,441.698817,1.6469026274524026,0.7829185128211975,0
830.538145,1000,444.157411,-2.470005015549957,0.8482764959335327,0
751.30871,1000,446.417073,0.3461720528941339,0.8417270183563232,0
822.112312,1000,449.018622,-1.8201629449926486,0.8423224687576294,0
786.317322,1000,451.642233,1.2991922172361796,0.9200271368026733,0
794.662735,1000,454.677054,1.0817372234642846,0.8161861896514893,0
860.91198,1000,457.54974,1.0247089009489525,0.9526082873344421,0
757.016199,1000,459.157759,2.4361055999687666,0.8668637275695801,0
856.015576,1000,461.693576,1.4409579646843167,0.87358158826828,0
865.945927,1000,464.074,0.4449749119572289,0.851521372795105,0
803.939253,1000,466.346978,-1.8841042573259859,0.7508777976036072,0
787.369629,1000,468.538367,-0.5339074251006639,0.8129886984825134,0
850.90727,1000,470.884814,-0.6093827121880964,0.9211681485176086,0
806.423571,1000,473.177506,0.1058244196636906,0.840046763420105,0
834.331762,1000,475.510366,-0.11164440213836996,0.8705130219459534,0
787.85994,1000,477.726764,0.5225992267565687,0.7460726499557495,0
801.951139,1000,480.0355,-0.4163629051842747,0.8659619092941284,0
777.313886,1000,482.250026,-0.09713542176266116,0.9012340903282166,0
799.052798,1000,484.634836,-1.5025133190785016,0.9180375933647156,0
810.54444,1000,486.873956,-1.4260403397728567,0.8365183472633362,0
823.418447,1000,489.209185,-0.16317148091481498,0.9077083468437195,0
849.381398,1000,491.491763,-0.6116124217113879,0.9655575752258301,0
761.109572,1000,493.71192,-3.3183041833259947,0.834158718585968,0
794.469541,1000,496.437109,-0.580543995542331,0.6963738203048706,0
755.382111,1000,498.658774,-3.888798248280369,0.8983281850814819,0
799.007048,1000,500.966728,1.2561935244796427,0.9061768651008606,0
853.666985,1000,503.184687,-0.0319359020270997,0.8936475515365601,0
877.824409,1000,505.557762,-2.1682855686118203,0.8376754522323608,0
753.942697,1000,507.818306,2.0698835281359607,0.9086817502975464,0
885.72302,1000,510.127015,2.5405863182518558,0.8480749726295471,0
858.29259,1000,512.357374,-0.9749546322668425,0.9187608957290649,0
815.026047,1000,514.653507,0.9067937659224878,0.9445672631263733,0
769.702516,1000,516.99333,0.2931605938421285,0.8933721780776978,0
839.845066,1000,519.210285,0.34962234736824027,0.7292006015777588,0
880.093673,1000,521.525922,4.1050553871616104,0.9105197191238403,0
812.32054,1000,523.72701,-2.377139517647605,0.9230657815933228,0
758.072264,1000,526.032948,-1.7167424073303608,0.9300764799118042,0
818.810856,1000,528.252807,1.065188328051147,0.8424505591392517,0
835.868952,1000,530.641639,-0.44610165890707093,0.9343857169151306,0
826.717278,1000,532.876435,-1.6576988246391011,0.8763046264648438,0
813.577476,1000,535.0809,-0.2563386730409604,0.8960394263267517,0
819.692186,1000,537.45591,-3.833717264302197,0.8665716648101807,0
820.169826,1000,539.596232,-1.0328986185496831,0.8521804809570312,0
853.038883,1000,541.903686,-0.6608860675792301,0.840265154838562,0
786.804135,1000,544.135271,-0.3135616439573596,0.8482248783111572,0
865.092035,1000,546.490144,-2.3637930618592833,0.9428012371063232,0
834.54352,1000,548.750284,0.13732412873775673,0.762426495552063,0
809.321396,1000,551.115784,-1.98109484363097,0.9399616718292236,0
769.832845,1000,553.361336,-0.4066270862234933,0.8849621415138245,0
848.066733,1000,555.602548,-1.4411847154595023,0.7390094995498657,0
832.081245,1000,556.94175,2.0665563904558555,0.9010917544364929,0
836.819165,1000,559.307683,-2.564375162977852,0.9338148832321167,0
824.898827,1000,561.717612,1.8416742313992926,0.801540195941925,0
850.415831,1000,563.998389,-0.670289769492129,0.8688519597053528,0
797.925414,1000,566.288601,-3.619246958661054,0.8676952123641968,0
884.996385,1000,568.523227,1.1350290496911668,0.849940836429596,0
794.043921,1000,570.765814,0.4477698138304163,0.8916268944740295,0
812.315532,1000,573.069153,-2.2308638698502947,0.8129729628562927,0
861.814353,1000,575.32979,-0.39652756985384374,0.9070658683776855,0
857.574933,1000,577.836427,1.3434346036597276,0.5864574909210205,0
825.775415,1000,580.068819,2.7158916585277253,0.9659783244132996,0
832.674262,1000,582.355722,1.9033797597397892,0.9496564865112305,0
898.306162,1000,584.601895,-1.3691618541649462,0.9451208710670471,0
819.100431,1000,586.891783,-0.976347836992814,0.9674915671348572,0
888.954572,1000,589.162854,-1.3773171503513584,0.911509096622467,0
838.589007,1000,591.397115,2.51703602322186,0.9210261106491089,0
838.061378,1000,593.765298,-0.9096383943478645,0.9178639650344849,0
850.0942,1000,596.091772,-0.6896256444878606,0.9082307815551758,0
855.456747,1000,598.445924,-1.2258428050452637,0.9471260905265808,0
831.680701,1000,600.661258,-0.9871253220689369,0.9572592973709106,0
836.90613,1000,603.023619,-1.0059260239226393,0.8938804268836975,0
870.499509,1000,605.34102,2.053550929017729,0.922618567943573,0
823.116641,1000,607.69022,1.4715070089157478,0.9182569980621338,0
848.118676,1000,609.902456,-1.3350097939827805,0.8107580542564392,0
814.82853,1000,612.118595,-0.9319791425933943,0.8698277473449707,0
803.305946,1000,614.470099,-2.4609305763711107,0.9332100749015808,0
871.47325,1000,616.888025,0.013673406544680244,0.9653308391571045,0
902.846112,1000,619.248359,1.9385732930883222,0.951948344707489,0
853.853738,1000,621.517771,0.8564666803678136,0.8730791807174683,0
