#{"t_start": 1783469403.7993937, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-8.895737,89,2.175067,-100.0,-0.5290033914459907,0
-18.960621,112,2.422658,-100.0,-0.33666296203063056,0
-20.438617,100,2.678816,-100.0,-0.4311367617813735,0
-9.432397,62,2.857495,-100.0,-1.2019270919240224,0
-10.245549,84,3.053624,-100.0,-1.0775792355634335,0
-8.491709,103,3.318534,-100.0,-0.7046313212288011,0
-27.030312,123,3.609778,-100.0,-0.6393553576662607,0
-13.479523,91,3.815848,-100.0,-0.7055353868524079,0
-11.900424,100,4.070263,-100.0,0.00516636472123333,0
-11.89546,138,4.401911,-100.0,-0.0644279118140959,0
-14.831344,105,6.151833,-100.0,-0.17035258002679982,0
-16.810228,119,6.404423,-100.0,-0.3121767673243213,0
-9.587537,101,6.61195,-100.0,-0.12283622424870308,0
-8.577035,104,6.886085,-100.0,-0.06669865330101517,0
-13.039191,111,7.33899,-100.0,-0.081159763155857,0
-7.093959,80,7.540958,-100.0,-0.0946165621921952,0
-8.408754,67,7.723311,-100.0,-0.6956475957996029,0
-10.776851,74,7.874312,-100.0,-0.551815476167041,0
-8.719386,76,8.051559,-100.0,-1.3333143390549664,0
-9.138341,65,8.229638,-100.0,-1.866799495050381,0
-10.405881,75,8.412632,-100.0,-0.23762232091637187,0
-24.054624,92,10.18467,-100.0,-1.8994879453116607,0
-8.002392,69,10.34374,-100.0,-1.250486714417445,0
-22.282731,104,10.571054,-100.0,-0.3290375466389403,0
-14.886944,96,10.772734,-100.0,-1.4140714443619318,0
-9.400168,98,11.00298,-100.0,-0.08550578080882205,0
-24.895016,120,11.277097,-100.0,-1.0335994332623593,0
-10.134525,76,11.453622,-100.0,-0.7018763545872713,0
-12.996316,90,11.676743,-100.0,-0.12005432342970233,0
-10.251932,112,11.939261,-100.0,-0.9111802265907857,0
-8.406941,66,12.08583,-100.0,-1.058492388629489,0
-7.238491,62,12.221268,-100.0,-0.8634383248966822,0
-15.809854,94,12.455565,-100.0,-0.28545386981081594,0
-15.774461,118,14.293466,-100.0,-1.6742991840777894,0
-10.702261,61,14.431637,-100.0,-0.3569708985149168,0
-9.283066,61,14.596441,-100.0,-1.0431747098951243,0
-17.089534,108,14.856678,-100.0,-0.8994105840582396,0
-14.039738,118,15.121667,-100.0,-0.21124067224042037,0
-8.338273,75,15.299842,-100.0,0.6108672888700708,0
-25.708622,130,15.58604,-100.0,-0.8658727742262657,0
-18.550518,111,15.821934,-100.0,-0.8478606427850379,0
-17.101225,88,16.049247,-100.0,-0.46400510970197617,0
-14.637283,106,16.294266,-100.0,-0.848237429930373,0
-8.565136,79,18.011393,-100.0,-0.9231639877267517,0
-10.933945,89,18.221479,-100.0,-0.16914908552931496,0
-6.370474,59,18.363751,-100.0,0.9513247855037744,0
-7.36727,75,18.540903,-100.0,-0.029421610407643916,0
-7.029912,60,18.684947,-100.0,-0.7221655849300652,0
-9.341683,65,18.82912,-100.0,-1.99565285218169,0
-9.259127,79,19.013884,-100.0,-0.3255510102959199,0
-9.290955,63,19.15456,-100.0,-1.760531391506095,0
-7.490867,69,19.31347,-100.0,-0.3473185355259104,0
-11.77353,86,19.498565,-100.0,-0.9935082507344023,0
-9.806267,81,19.700238,-100.0,-0.7666554227888234,0
-13.268587,129,19.95992,-100.0,-0.041217774450391424,0
-5.638383,72,20.158113,-100.0,0.99510716575585,0
-12.205756,104,22.026678,-100.0,-0.14311529431577563,0
-6.930459,80,22.227221,-100.0,-0.3365184429448287,0
-7.004953,81,22.394565,-100.0,0.9703488593229005,0
-12.146343,77,22.547742,-100.0,-1.9994854791754166,0
-13.581087,79,22.729518,-100.0,-0.42793568150977407,0
-9.456545,71,22.908507,-100.0,-1.3803282528535687,0
-8.203473,59,23.06753,-100.0,-1.1628667019836485,0
-7.390997,71,23.239374,-100.0,-0.0914694249406423,0
-11.519927,72,23.424348,-100.0,-0.8958964683591818,0
-8.240818,75,23.580516,-100.0,-0.47055143137152977,0
-11.453636,84,23.759969,-100.0,-0.056460354928749845,0
-7.014164,68,23.920535,-100.0,0.7028443510111604,0
-7.031574,67,24.071498,-100.0,-0.18700782083512446,0
-9.821622,77,24.24379,-100.0,-1.1541789510260614,0
-9.345597,79,26.032712,-100.0,-0.6666898901870624,0
-10.694884,87,26.235675,-100.0,-0.3480932848229785,0
-5.613835,76,26.433947,-100.0,0.989756638782247,0
-10.315594,74,26.607402,-100.0,-1.0706825776016595,0
-10.645645,78,26.804298,-100.0,-1.3328921797807445,0
-18.948375,115,27.095043,-100.0,-0.40902490031771543,0
-12.613288,110,27.374902,-100.0,-0.8503381750266256,0
-5.020872,62,27.497982,-100.0,0.9841119239062556,0
-8.559988,95,27.699899,-100.0,0.9350349054285366,0
-6.445788,86,27.91603,-100.0,0.986292677543066,0
-9.217026,81,28.129163,-100.0,-0.16118837142369974,0
-10.240274,94,28.496965,-100.0,-1.1486025621864329,0
-6.870483,80,30.333398,-100.0,-0.025866832733837303,0
-11.226489,89,30.515041,-100.0,-0.09686986904593675,0
-12.254825,85,30.724214,-100.0,-0.8174836473421703,0
-11.121568,98,30.962126,-100.0,-0.9276819464110121,0
-11.434447,93,31.175043,-100.0,-1.4760511994661971,0
-7.885074,64,31.304796,-100.0,-0.6244965310083339,0
-7.999605,67,31.465409,-100.0,-1.2543753962490918,0
-8.137101,53,31.57291,-100.0,-0.8332000803223233,0
-13.166261,91,31.818318,-100.0,-1.6538802028925021,0
-13.123061,87,32.039234,-100.0,-1.0006819449803015,0
-8.24431,79,32.250142,-100.0,-0.7435718894178243,0
-10.236994,78,32.430268,-100.0,-2.4007731603735842,0
-9.559793,58,32.567356,-100.0,-1.4858221951016535,0
-8.039996,65,34.701826,-100.0,-0.874055574650036,0
-5.898008,76,34.866758,-100.0,0.964576744036742,0
-8.653169,86,35.067732,-100.0,-0.07227775393718056,0
-10.803393,97,35.316768,-100.0,-1.3926930900545522,0
-8.292251,66,35.48668,-100.0,-0.8777430728346594,0
-4.586645,64,35.643916,-100.0,0.9906926429018983,0
-11.967684,96,35.869027,-100.0,-0.6055096090905793,0
-22.744488,118,36.125367,-100.0,-0.533462687876223,0
-14.730052,106,36.399951,-100.0,-0.7919746783264987,0
-9.597334,96,36.613287,-100.0,-0.46881401710888837,0
-16.76822,114,36.875789,-100.0,-0.13869446864016854,0
-14.035051,92,38.793194,-100.0,-1.1628716279857043,0
-8.741074,56,38.928519,-100.0,-1.5638159525983466,0
-12.982381,89,39.17924,-100.0,-0.2980838894751372,0
-8.261784,60,39.349631,-100.0,-1.7542823715750149,0
-8.213266,58,39.460957,-100.0,-0.6191699882136226,0
-5.06574,71,39.612025,-100.0,0.995025248032161,0
-9.62429,67,39.771649,-100.0,-0.7908015911194262,0
-14.579222,98,39.982304,-100.0,-0.8222238517742239,0
-6.935439,75,40.157723,-100.0,-0.20994521632944974,0
-10.315306,88,40.380141,-100.0,-0.7898221511881854,0
-7.397219,90,40.577679,-100.0,0.9973487103703594,0
-8.405363,55,40.698929,-100.0,-0.8152101194693673,0
-10.248915,92,40.917773,-100.0,-1.0719050400797194,0
-19.39283,119,42.876495,-100.0,-0.1660058884982302,0
-5.215292,78,43.078037,-100.0,0.9949764224044025,0
-11.241144,91,43.295002,-100.0,-0.13929403486865619,0
-8.297546,78,43.481588,-100.0,-0.023135797382700395,0
-4.686099,56,43.642449,-100.0,0.989806537550702,0
-10.058742,75,43.828999,-100.0,-2.299050716022543,0
-14.509949,99,44.067085,-100.0,-1.1382395612129226,0
-10.112142,83,44.27265,-100.0,-1.5450545513820604,0
-9.492614,70,44.447693,-100.0,-0.43083348894393025,0
-7.421159,65,44.621474,-100.0,-0.45539361604696027,0
-9.691963,90,44.843819,-100.0,0.8671227315445961,0
-5.247788,69,44.991607,-100.0,0.9906470015217049,0
-10.20113,89,45.212195,-100.0,-0.1238974185248908,0
-4.416327,66,47.105052,-100.0,0.9853272127498174,0
-10.031829,73,47.303642,-100.0,-1.6291594055892702,0
-9.494409,79,47.498927,-100.0,-0.3307140220537099,0
-7.825371,65,47.67508,-100.0,-0.30368901786338104,0
-6.989001,66,47.812714,-100.0,-0.028888945927443732,0
-4.440298,62,47.940391,-100.0,0.9978606963617752,0
-9.054305,99,48.176544,-100.0,0.9948425547089922,0
-8.386093,92,48.405979,-100.0,0.9888070535510024,0
-6.193601,67,48.575173,-100.0,-0.2772890004426505,0
-7.686044,61,48.708386,-100.0,-0.9346110334038273,0
-14.170893,93,48.904029,-100.0,-1.74424856037284,0
