#{"t_start": 1782849315.7772045, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
74.739977,119,1.222309,-100.0,-1.36002516746521,0
61.027949,110,1.326136,-100.0,-0.8908368349075317,0
85.079601,72,1.396947,-100.0,1.790163516998291,0
92.972121,110,1.506083,-100.0,0.5826440453529358,0
48.415366,101,1.605871,-100.0,-0.2676181197166443,0
60.26759,71,1.676609,-100.0,-1.7827231884002686,0
93.115105,92,1.767162,-100.0,-0.1267181634902954,0
78.577142,86,1.851899,-100.0,-1.4596340656280518,0
27.027563,103,1.966997,-100.0,-1.4343245029449463,0
52.907496,70,2.038489,-100.0,-1.3981959819793701,0
98.86455,98,2.851024,-100.0,-0.23981189727783203,0
-4.458061,106,2.947292,-100.0,-0.8542091846466064,0
-6.823193,93,3.037726,-100.0,-0.7397255301475525,0
-1.535097,85,3.117194,-100.0,-2.950946569442749,0
76.825343,120,3.232023,-100.0,-0.237779900431633,0
52.061888,100,3.326127,-100.0,-1.8133349418640137,0
44.415595,93,3.416967,-100.0,-1.5019768476486206,0
46.504911,66,3.479698,-100.0,-1.3931299448013306,0
74.06831,126,3.617914,-100.0,-0.4797198474407196,0
84.013863,59,3.696671,-100.0,-1.241285800933838,0
76.805542,124,3.833575,-100.0,1.1300908327102661,0
48.088193,72,4.663215,-100.0,-1.1102900505065918,0
58.136524,89,4.754366,-100.0,-1.5975149869918823,0
87.338938,90,4.840016,-100.0,-0.3343409299850464,0
91.908111,83,4.922244,-100.0,-0.2857024669647217,0
104.593036,78,5.000016,-100.0,6.29166841506958,0
12.834294,1000,6.990874,8.424702377373876,-0.02145971730351448,0
24.191099,81,7.102091,-100.0,-1.765089750289917,0
-1.011033,104,7.244059,-100.0,-2.5669431686401367,0
89.625654,59,7.324764,-100.0,-0.5306118726730347,0
76.382547,64,7.409777,-100.0,0.27707892656326294,0
43.410517,87,7.524359,-100.0,-1.5891019105911255,0
82.106758,61,7.615677,-100.0,-0.5979230999946594,0
51.351535,80,7.739245,-100.0,-0.5842974781990051,0
101.40627,90,7.861423,-100.0,5.752997875213623,0
12.770518,97,9.067061,-100.0,-2.48787522315979,0
21.446739,89,9.213306,-100.0,-1.770269513130188,0
97.28714,65,9.325076,-100.0,5.937382221221924,0
23.563644,111,9.501473,-100.0,-1.7456973791122437,0
90.563641,64,9.598551,-100.0,-0.9788000583648682,0
13.965182,92,9.723567,-100.0,-1.0234897136688232,0
95.540471,72,9.827655,-100.0,-0.609375,0
75.467883,95,9.982148,-100.0,-1.816575288772583,0
34.698956,108,10.127809,-100.0,-1.4730231761932373,0
67.88899,67,10.218185,-100.0,-1.1851547956466675,0
54.634109,75,10.31894,-100.0,-1.3835327625274658,0
88.840406,57,10.402464,-100.0,-0.7503069639205933,0
97.985508,73,10.528853,-100.0,-0.9908744096755981,0
79.264094,84,11.695342,-100.0,-1.5877554416656494,0
72.469622,99,11.826031,-100.0,-0.9741826057434082,0
6.277432,104,11.98609,-100.0,-0.8243195414543152,0
66.679136,77,12.092795,-100.0,-1.5891575813293457,0
74.521749,72,12.188471,-100.0,-0.37510231137275696,0
97.915215,56,12.261131,-100.0,-1.4977158308029175,0
75.256207,65,12.34814,-100.0,-1.376096487045288,0
68.18544,58,12.426771,-100.0,-0.23945188522338867,0
55.923093,112,12.567221,-100.0,-0.7028935551643372,0
96.56837,81,12.678137,-100.0,-0.31308573484420776,0
81.865281,115,12.827553,-100.0,-0.5239270925521851,0
44.527712,71,12.925021,-100.0,-0.9744158983230591,0
52.07752,104,14.054167,-100.0,-1.740858793258667,0
69.584658,57,14.281416,-100.0,-0.25267863273620605,0
73.50312,76,14.453717,-100.0,-0.6486676335334778,0
30.643735,97,14.625763,-100.0,-1.0910918712615967,0
57.850423,70,14.742548,-100.0,-1.624110221862793,0
89.805065,83,14.862683,-100.0,4.439986228942871,0
74.125034,78,14.974364,-100.0,-1.6330323219299316,0
56.155687,81,15.09569,-100.0,-0.2826802134513855,0
106.141908,65,15.185187,-100.0,5.103496551513672,0
85.470261,85,15.294094,-100.0,-0.2536013126373291,0
75.064509,68,15.395012,-100.0,-1.551134705543518,0
85.17589,90,15.521604,-100.0,-0.479888916015625,0
85.581688,64,15.605046,-100.0,-0.4789378345012665,0
96.647092,62,16.643516,-100.0,-0.6101794242858887,0
3.668282,90,16.761066,-100.0,-1.421013593673706,0
57.441445,69,16.851149,-100.0,-1.495680809020996,0
86.60866,55,16.931005,-100.0,-1.2324506044387817,0
89.946871,75,17.032305,-100.0,-0.1486493945121765,0
94.991454,57,17.109349,-100.0,-0.3015768229961395,0
63.430982,90,17.228564,-100.0,-0.7284038662910461,0
71.934758,68,17.31359,-100.0,-1.2239971160888672,0
11.573955,1000,19.719907,-0.2005665143823012,-0.008493318222463131,0
90.33427,75,19.837686,-100.0,-0.36404305696487427,0
69.827248,62,19.93742,-100.0,-1.0557066202163696,0
82.223124,80,20.087157,-100.0,1.6128380298614502,0
35.996074,77,20.203021,-100.0,-1.6068780422210693,0
36.729502,92,20.335906,-100.0,-1.2202380895614624,0
56.317471,97,20.470363,-100.0,-0.5865551829338074,0
104.201619,57,21.501307,-100.0,6.154297828674316,0
22.437398,107,21.640157,-100.0,-1.172309160232544,0
95.751532,97,21.761385,-100.0,-1.272661566734314,0
74.421965,62,21.842906,-100.0,-1.464874029159546,0
51.853247,85,21.951006,-100.0,-0.6039344668388367,0
52.618475,98,22.093852,-100.0,-0.10756143927574158,0
68.905618,66,22.181498,-100.0,-1.564443588256836,0
75.01797,101,22.311623,-100.0,-0.15856267511844635,0
91.780821,57,22.38978,-100.0,-1.4508297443389893,0
64.158817,80,22.494047,-100.0,-0.8429444432258606,0
90.415434,85,22.606174,-100.0,-1.0224089622497559,0
63.785658,83,22.7166,-100.0,-0.4051453769207001,0
89.472314,66,22.805374,-100.0,-0.3303508758544922,0
81.698155,77,23.842208,-100.0,-0.9090864658355713,0
81.628941,82,23.949282,-100.0,1.2587223052978516,0
102.524094,90,24.090449,-100.0,6.471513271331787,0
99.249118,69,24.184249,-100.0,5.672221660614014,0
79.166518,79,24.302656,-100.0,-0.9158512353897095,0
46.754383,84,24.435585,-100.0,-1.46529221534729,0
36.680317,95,24.593093,-100.0,-0.28862786293029785,0
60.355972,76,24.85251,-100.0,-1.3344576358795166,0
74.7502,57,24.959316,-100.0,-1.1555386781692505,0
85.479665,76,25.093208,-100.0,-0.273570716381073,0
57.480666,63,25.185869,-100.0,-0.42168259620666504,0
96.883729,85,25.322149,-100.0,5.585432052612305,0
56.239901,63,25.422711,-100.0,-1.8641037940979004,0
79.304512,78,26.525052,-100.0,1.335466980934143,0
90.434817,76,26.62347,-100.0,-0.2734261155128479,0
46.647341,84,26.728799,-100.0,-0.448830783367157,0
82.718231,70,26.823063,-100.0,-0.6109960675239563,0
55.555365,72,26.923093,-100.0,-1.0861399173736572,0
65.444401,64,27.007373,-100.0,-0.7505966424942017,0
92.852227,89,27.119377,-100.0,-0.6492058038711548,0
60.679098,66,27.206084,-100.0,-0.40034323930740356,0
57.048475,73,27.303226,-100.0,-1.27547025680542,0
105.519886,55,27.368185,-100.0,5.585684776306152,0
37.010398,96,27.495883,-100.0,-1.4096359014511108,0
99.291954,61,27.574973,-100.0,0.37484636902809143,0
96.701559,60,27.6483,-100.0,-0.4976080656051636,0
54.329645,74,27.740486,-100.0,-1.8851773738861084,0
85.563525,67,28.758362,-100.0,-0.7687781453132629,0
68.290286,67,28.843804,-100.0,-1.2083961963653564,0
70.59409,77,28.946029,-100.0,-0.3172239661216736,0
70.592185,65,29.051533,-100.0,-1.645506739616394,0
95.758242,63,29.142949,-100.0,-1.7738592624664307,0
73.684188,55,29.223396,-100.0,-0.6240227222442627,0
84.502246,56,29.306433,-100.0,0.1856449842453003,0
89.920171,72,29.401655,-100.0,-0.9597985744476318,0
95.627154,97,29.530583,-100.0,-1.5826194286346436,0
62.403988,74,29.650937,-100.0,-1.1830315589904785,0
99.278571,58,29.744354,-100.0,3.8368301391601562,0
67.966207,67,29.835958,-100.0,-1.2011141777038574,0
82.894425,90,29.980907,-100.0,-0.3275424838066101,0
71.866121,54,30.051643,-100.0,-1.1414260864257812,0
55.947663,95,30.211957,-100.0,-0.8564633727073669,0
