#{"t_start": 1782752466.9620013, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
35.58105,105,1.287647,-100.0,-0.28368453634902835,0
-46.422296,90,1.476235,-100.0,-0.7941505163908005,0
-28.438662,114,1.613698,-100.0,-0.5709557384252548,0
33.462094,76,1.698399,-100.0,0.22653265669941902,0
43.854863,104,1.822324,-100.0,0.6527620628476143,0
31.38343,98,1.933497,-100.0,-0.1319374367594719,0
24.893136,71,2.017435,-100.0,-0.5413253060542047,0
-70.445593,96,2.129969,-100.0,-1.4476428031921387,0
-50.902018,111,2.255483,-100.0,-1.074623465538025,0
44.209079,95,2.350564,-100.0,3.1429051123559475,0
-58.799463,144,3.420879,-100.0,-0.7460244745016098,0
4.630996,80,3.534955,-100.0,-1.0183288902044296,0
-28.571005,130,3.734885,-100.0,-1.1852335375733674,0
17.4047,71,3.849114,-100.0,-0.6090507041662931,0
25.760687,81,3.958396,-100.0,1.5097617208957672,0
5.286146,69,4.053992,-100.0,0.23484312742948532,0
-27.173439,104,4.213137,-100.0,-1.0395311117172241,0
-34.55369,80,4.338601,-100.0,-1.2888274043798447,0
44.877366,76,4.453671,-100.0,1.156403288245201,0
-34.953711,71,4.569824,-100.0,-1.8232084661722183,0
33.62284,128,4.771505,-100.0,0.44099676609039307,0
40.080216,96,6.018474,-100.0,1.8259988324716687,0
-16.838922,87,6.145814,-100.0,-1.2898172810673714,0
9.175611,60,6.234892,-100.0,0.0005138218402862549,0
46.061056,106,6.416805,-100.0,0.12462731031700969,0
-21.282981,116,6.642896,-100.0,-1.439549378119409,0
39.128264,97,6.801585,-100.0,2.666186021640897,0
1.325594,93,6.964843,-100.0,1.983763962984085,0
5.399515,142,7.33755,-100.0,-0.3926687464118004,0
-1.418127,103,7.53849,-100.0,2.676961086690426,0
-13.807607,64,7.664041,-100.0,-0.870627149939537,0
30.914348,67,7.779096,-100.0,0.20048469305038452,0
16.984342,64,9.100682,-100.0,0.6774099804461002,0
-57.571538,115,9.275629,-100.0,-1.4089438766241074,0
-32.208248,108,9.443745,-100.0,-1.7112403735518456,0
10.433239,74,9.548688,-100.0,0.1057213693857193,0
32.507423,66,9.646636,-100.0,-0.1271873600780964,0
47.492881,69,9.744126,-100.0,4.248881519772112,0
-44.497647,147,9.972523,-100.0,-0.8960623070597649,0
9.270236,103,10.120879,-100.0,-0.07986327540129423,0
-8.119914,126,10.301574,-100.0,-0.3303484693169594,0
21.655387,86,10.428218,-100.0,0.4670095890760422,0
5.984937,99,10.570691,-100.0,0.3769543766975403,0
-10.364012,156,11.998506,-100.0,-0.493375226855278,0
18.453846,76,12.12661,-100.0,0.31739817559719086,0
29.843491,136,12.373793,-100.0,1.7969658374786377,0
27.899192,79,12.516392,-100.0,0.01061277836561203,0
10.651273,70,12.660161,-100.0,-0.4505221974104643,0
19.133912,141,12.913826,-100.0,4.182265758514404,0
-44.156438,137,13.149068,-100.0,-1.1930808583274484,0
29.078297,87,13.312505,-100.0,0.231257863342762,0
16.920335,69,13.426484,-100.0,0.8604418933391571,0
55.470606,115,14.727989,-100.0,2.762634640559554,0
-18.476074,115,14.893024,-100.0,0.14371734857559204,0
22.978806,67,14.987616,-100.0,-0.4222163073718548,0
24.840385,80,15.098691,-100.0,2.049241177737713,0
10.267923,107,15.245721,-100.0,-0.6094081103801727,0
-24.768096,107,15.39419,-100.0,-0.793300362303853,0
30.423692,70,15.498596,-100.0,0.3785807192325592,0
9.649636,118,15.661136,-100.0,-0.5117597561329603,0
-41.750987,137,15.852421,-100.0,0.8049592077732086,0
9.832399,92,15.990596,-100.0,1.8112497478723526,0
2.587703,105,17.359961,-100.0,0.07101978175342083,0
22.638194,76,17.623043,-100.0,0.1926325112581253,0
41.779207,77,17.77348,-100.0,1.4929213263094425,0
0.274907,71,17.905619,-100.0,-0.7743610963225365,0
7.991083,67,18.018142,-100.0,-0.06333542242646217,0
13.462076,75,18.138646,-100.0,0.2234867736697197,0
18.618259,89,18.286825,-100.0,-0.7870203070342541,0
-10.713237,101,18.450496,-100.0,0.06943945959210396,0
21.133969,79,18.570168,-100.0,-0.43125217594206333,0
-3.127495,110,18.72373,-100.0,-0.6560170166194439,0
31.727002,116,18.893643,-100.0,0.5752437617629766,0
13.093444,116,19.088358,-100.0,-0.6326442752033472,0
10.898976,62,20.252917,-100.0,0.1266227886080742,0
-22.223267,162,20.491774,-100.0,-0.5827062651515007,0
-25.517215,117,20.660131,-100.0,-0.05267491936683655,0
18.062609,80,20.778668,-100.0,0.14980099350214005,0
-22.947363,111,20.939817,-100.0,-0.5051183728501201,0
-17.831414,131,21.134796,-100.0,0.4501751698553562,0
39.831865,81,21.258388,-100.0,0.9759496608749032,0
-29.8526,106,21.405649,-100.0,-0.8174309954047203,0
-41.270885,128,21.615145,-100.0,-1.2237371131777763,0
-28.185729,128,23.31872,-100.0,-1.0606922954320908,0
54.290663,73,23.43382,-100.0,1.8042573556303978,0
16.765458,80,23.555764,-100.0,-0.22777049243450165,0
-7.024652,76,23.684958,-100.0,-0.954828679561615,0
45.090778,93,23.83849,-100.0,2.6791943684220314,0
11.776992,136,24.060207,-100.0,1.6102574914693832,0
-12.445219,120,24.250005,-100.0,0.5674213543534279,0
-15.739169,116,24.436002,-100.0,0.19676287472248077,0
6.079753,87,24.564065,-100.0,0.6820268929004669,0
36.685096,70,24.67035,-100.0,1.244236744940281,0
44.420075,104,24.852024,-100.0,0.15822191536426544,0
-11.192319,74,26.031902,-100.0,0.05837756395339966,0
2.835777,98,26.156701,-100.0,-0.23721140483394265,0
-3.603585,164,26.377537,-100.0,-0.25891610234975815,0
29.957529,70,26.467735,-100.0,0.13051812071353197,0
15.581211,80,26.607731,-100.0,-0.5705382227897644,0
4.716918,77,26.722806,-100.0,-0.41920532286167145,0
11.594997,88,26.85464,-100.0,0.9285372644662857,0
23.159018,76,26.968831,-100.0,0.7237855270504951,0
