#{"t_start": 1782876554.7239685, "env_id": "BipedalWalker-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-9.411734,72,2.981684,-100.0,-1.0480339327288282,0
-17.029572,75,4.018718,-100.0,-0.19482617407072875,0
-14.987432,80,5.12268,-100.0,-0.6876641624767297,0
-11.508289,66,6.014689,-100.0,0.19467117748297907,0
-4.679007,72,6.996858,-100.0,1.8148867640319195,0
-6.660086,62,7.835607,-100.0,-2.5372302486519493,0
-17.602683,68,8.757012,-100.0,-0.38447254683137333,0
-5.864747,98,10.067674,-100.0,-1.624309605536334,0
-5.520187,65,10.960626,-100.0,-2.367279329142482,0
-7.382471,40,11.502755,-100.0,-0.728119565802963,0
-11.108093,72,12.471759,-100.0,-1.3641596711089017,0
97.185755,1600,154.115925,-0.14967604362964632,-0.020490303612088145,0
89.894293,1600,175.91071,0.15084811963637906,0.8555565744297263,0
-13.309846,79,177.004135,-100.0,-0.16840688462012474,0
-11.80887,75,294.880983,-100.0,-0.6423553990084605,0
-12.894126,46,295.511621,-100.0,-0.09704450548942667,0
86.574782,1600,317.439497,-0.06403717064857482,-0.0031715319036745016,0
85.970805,1600,457.626806,0.07695633311072748,0.4687595326483355,0
-29.407693,86,458.808843,-100.0,-1.6011661780734259,0
-11.410879,61,459.65662,-100.0,-0.8843488417075751,0
-5.629147,51,460.364117,-100.0,-1.5428916567513244,0
-14.028999,49,461.038681,-100.0,-0.3790281652194532,0
87.488382,1600,602.530957,-0.09212802239259321,-0.08514070507792638,0
-3.663843,62,603.376844,-100.0,-1.3210278833042322,0
88.224196,1600,744.374988,-0.13772393544514855,-0.2835371471045089,0
-2.47704,65,745.259314,-100.0,-1.0542441402432303,0
-20.881375,40,745.811039,-100.0,-0.1784789077503173,0
90.094199,1600,881.82374,-0.14821110093593598,-0.18891305901826727,0
88.609624,1600,903.552917,-0.05083462333679199,0.1058321274978224,0
87.725775,1600,1042.723177,-0.02913241074482363,-0.0038193611284063674,0
91.501414,1600,1184.275795,-0.1986400286952631,-0.3474118790875375,0
92.446572,1600,1323.98591,-0.02382140190402785,0.19698580318480777,0
95.525549,1600,1463.701977,-0.003202316641807556,0.09928933215162508,0
-11.085788,38,1464.216698,-100.0,0.48798749028660193,0
94.883362,1600,1485.722031,0.020911778807640075,0.4076622468826138,0
96.258768,1600,1628.520577,-0.08645715300242136,-0.12320257791353129,0
110.837397,1600,1771.804926,-0.057955231428379196,-0.09894696338527627,0
132.545554,1600,1916.676338,-0.03505077596505365,0.4251326891015022,0
-2.674026,103,1918.12764,-100.0,-0.9616382267621705,0
141.885768,1600,2060.363186,0.019598967989284607,0.32584411647198963,0
142.25582,1600,2083.034534,-0.08479162617524347,0.12537779024724843,0
-3.568668,56,2083.823659,-100.0,-0.8478569463647747,0
143.69621,1600,2225.954298,0.03101342960198602,0.26091942858616307,0
144.690544,1600,2368.716547,-0.029780130346614926,0.10383070537731594,0
146.104041,1600,2514.16079,-0.09228372124831,0.04356659870296656,0
147.362827,1600,2536.836256,-0.049671868006389536,0.1507353540038266,0
148.737054,1600,2677.22811,-0.021811945954959784,0.1719473656191187,0
