#{"t_start": 1782876554.765862, "env_id": "BipedalWalker-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-16.46991,67,2.869556,-100.0,-0.10963587356166588,0
10.800159,585,10.837341,-100.0,-1.4233144777492175,0
-11.944509,70,11.788762,-100.0,-0.48146536141517743,0
-10.432607,70,12.733634,-100.0,-1.0098405098385392,0
89.717794,1600,154.378061,0.00045730778574943655,0.23122613482711502,0
86.798153,1600,176.177596,0.011708039760589605,0.25970122636052956,0
-6.072669,55,176.928861,-100.0,-0.3130379521828584,0
-22.103193,77,294.845914,-100.0,-0.49457834373255705,0
-4.719551,90,296.079737,-100.0,-1.0638979962706696,0
86.141679,1600,317.99566,-0.06023115110397338,0.16288310108108847,0
-5.469169,74,319.007416,-100.0,-2.268086606107767,0
-8.770983,43,319.59842,-100.0,-1.4536455707329148,0
89.669294,1600,459.81381,-0.08764335152506829,0.17670882281927602,0
-15.631507,75,460.847463,-100.0,-1.0715645138388739,0
87.146654,1600,602.33784,-0.17398643018801888,-0.369454326924263,0
-11.481523,76,603.382506,-100.0,-1.25485931519438,0
-19.382011,64,604.251395,-100.0,0.3408908292678769,0
-2.231708,69,605.189381,-100.0,-1.35422429668603,0
88.223006,1600,746.197816,-0.015336070775985717,0.251311936110217,0
-6.941434,74,747.20564,-100.0,-1.9255977892475808,0
89.162102,1600,883.20832,-0.07534199642141896,-0.12180684315125093,0
-4.895302,68,884.128477,-100.0,-1.349775167834046,0
85.831229,1600,1023.413706,-0.054540324131645376,0.03263996091977059,0
-12.341844,69,1024.343898,-100.0,-0.7180850921333122,0
90.10466,1600,1045.942512,-0.10273308464884759,-0.07570166543274823,0
94.633297,1600,1187.476516,-0.08212969317039091,-0.20072988736734307,0
95.149409,1600,1327.185517,-0.09848264503479004,0.060050639990574826,0
81.588131,1468,1465.146869,-100.0,-0.16549615526723194,0
-2.219597,95,1466.421756,-100.0,-1.3485199619616635,0
-2.99965,98,1467.727121,-100.0,-1.0180610781731552,0
107.64445,1600,1489.234118,-0.047876033008098604,0.17502432979374075,0
102.611885,1600,1632.060639,0.025504062573116205,0.4026102324029448,0
117.254708,1600,1775.435417,-0.10950654224554815,0.07539532178146047,0
110.846977,1600,1920.369502,-0.09156096229950705,0.16735343388243448,0
133.272259,1600,2062.628417,-0.08304911100864412,0.0012744126245795972,0
143.769458,1600,2085.284479,0.07297271656990051,0.3934132279416442,0
143.014619,1600,2227.424595,-0.16000847417116165,-0.2911173872219168,0
146.198312,1600,2370.197371,-0.023499667922653372,0.13077653306203993,0
-21.634354,48,2370.890934,-100.0,-0.34198129599644567,0
145.918274,1600,2516.303247,-0.14746094246705255,-0.12181534314632267,0
146.038656,1600,2656.674445,-0.12693517657120906,0.05119133371714024,0
148.591335,1600,2679.366548,-0.08661032056808471,0.09871553129978902,0
