#{"t_start": 1782792092.8549929, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-4.033949,112,1.2816,-100.0,-0.6881361603736877,0
34.400344,115,1.394772,-100.0,-0.177334263920784,0
-1.220544,114,1.507527,-100.0,0.4948006272315979,0
24.427168,109,1.605469,-100.0,2.3360650539398193,0
-26.490039,115,1.716628,-100.0,-0.9096998572349548,0
-4.3647,86,1.797649,-100.0,-0.384182870388031,0
14.753515,128,1.920303,-100.0,0.02799803391098976,0
29.478435,92,2.009717,-100.0,2.258833646774292,0
-11.578498,69,2.077439,-100.0,-0.49162596464157104,0
2.361928,58,2.1338,-100.0,-0.21826325356960297,0
-6.102565,85,2.904905,-100.0,-0.5897142887115479,0
-6.705096,72,2.972492,-100.0,-0.5260780453681946,0
3.647634,140,3.10334,-100.0,-0.4090411067008972,0
29.627756,108,3.204489,-100.0,0.41251346468925476,0
-39.959686,101,3.300076,-100.0,-0.904329776763916,0
-40.94675,111,3.406727,-100.0,-0.7364482283592224,0
-36.403827,99,3.495817,-100.0,-0.6385675072669983,0
15.267487,101,3.595329,-100.0,0.09478782117366791,0
-33.680486,118,3.70263,-100.0,-0.5985376834869385,0
-27.464089,100,3.824662,-100.0,-0.7415756583213806,0
3.42398,102,4.778957,-100.0,1.0118836164474487,0
-42.221432,83,4.860057,-100.0,-0.9562782645225525,0
11.968341,128,4.988677,-100.0,-0.7165493369102478,0
-20.36469,141,5.129139,-100.0,-0.7834039330482483,0
-9.902227,91,5.217106,-100.0,-0.9571624994277954,0
-31.351933,126,5.344599,-100.0,-0.743355393409729,0
13.000649,107,5.453266,-100.0,-0.3285886347293854,0
-29.738571,103,5.563426,-100.0,-0.6743836998939514,0
-14.615063,82,5.64556,-100.0,-0.522162139415741,0
-27.598531,98,6.442955,-100.0,-0.6243890523910522,0
-29.879322,127,6.570129,-100.0,-0.889385461807251,0
28.788546,93,6.66238,-100.0,2.7275564670562744,0
-8.912192,105,6.761609,-100.0,-0.7715844511985779,0
23.501283,100,6.853745,-100.0,-0.3070082366466522,0
18.007288,90,6.942101,-100.0,-0.4930032789707184,0
-23.405772,102,7.040387,-100.0,-0.7376453876495361,0
23.260954,118,7.157489,-100.0,0.11380622535943985,0
-19.594832,104,7.269418,-100.0,0.06126992404460907,0
-30.968456,111,7.392544,-100.0,-0.3633207082748413,0
-30.466023,104,8.412648,-100.0,-0.3844819664955139,0
-6.733654,124,8.564848,-100.0,-0.2759290039539337,0
-7.900356,83,8.672699,-100.0,-0.8758208751678467,0
12.734094,142,8.86852,-100.0,-0.13067740201950073,0
-8.524861,96,9.031118,-100.0,-0.34291496872901917,0
-26.292675,132,9.225463,-100.0,-0.4873398244380951,0
-6.55959,81,9.36727,-100.0,0.4587274193763733,0
