#{"t_start": 1782792092.8540664, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-5.64986,57,1.22869,-100.0,0.301543265581131,0
-2.133602,57,1.285028,-100.0,-0.33969083428382874,0
-38.154249,100,1.382742,-100.0,-1.4389957189559937,0
29.026684,99,1.477909,-100.0,-0.18413425981998444,0
-4.899244,82,1.557957,-100.0,-0.6202677488327026,0
-9.519939,140,1.687447,-100.0,-0.7545634508132935,0
10.809948,107,1.788994,-100.0,1.4191341400146484,0
-36.079997,113,1.896874,-100.0,-0.6411185264587402,0
-5.186711,92,1.984909,-100.0,-0.8198686838150024,0
6.780527,68,2.054944,-100.0,-0.5187016129493713,0
-22.778142,76,2.127748,-100.0,-0.7799930572509766,0
15.867931,94,2.908822,-100.0,2.3131754398345947,0
-21.105725,148,3.047343,-100.0,-1.3389177322387695,0
-2.249002,82,3.12127,-100.0,1.0325113534927368,0
5.976176,125,3.240068,-100.0,-0.7488458156585693,0
-28.538649,101,3.337219,-100.0,-0.8466048836708069,0
-34.031534,136,3.464187,-100.0,-0.3963955342769623,0
-7.196494,80,3.539281,-100.0,0.7085278034210205,0
-29.817332,115,3.649082,-100.0,-0.6786987781524658,0
14.624789,79,3.721899,-100.0,0.010014455765485764,0
-16.750416,92,3.836556,-100.0,-0.4926988482475281,0
-30.654928,122,4.805514,-100.0,-0.5649918913841248,0
-19.444748,107,4.917216,-100.0,-0.5509883761405945,0
-4.286038,71,4.985366,-100.0,-0.1334739774465561,0
20.129778,100,5.086795,-100.0,-0.13161830604076385,0
-3.473383,65,5.151551,-100.0,-0.1931120604276657,0
11.711444,98,5.249484,-100.0,0.11457182466983795,0
-11.868369,110,5.359608,-100.0,-0.9449477195739746,0
-19.941985,103,5.465156,-100.0,-0.8317743539810181,0
3.966177,76,5.540058,-100.0,-0.5263463258743286,0
-30.934912,110,5.655243,-100.0,-0.7083077430725098,0
50.968544,143,6.501798,-100.0,0.2869197130203247,0
10.814804,96,6.595818,-100.0,-0.5813504457473755,0
-30.023271,142,6.730949,-100.0,-0.8345025777816772,0
-8.388953,105,6.829906,-100.0,-0.6827808022499084,0
-3.772402,81,6.905552,-100.0,-0.3952634036540985,0
-11.635891,93,6.998384,-100.0,-0.9530811905860901,0
17.162175,118,7.110587,-100.0,-0.3872521221637726,0
-1.339719,82,7.196421,-100.0,0.4486134648323059,0
-6.11496,96,7.303657,-100.0,-0.5526890754699707,0
-16.611788,100,7.412609,-100.0,-0.8174654245376587,0
10.511257,75,8.396656,-100.0,2.496386766433716,0
34.510696,117,8.54272,-100.0,2.8296689987182617,0
-11.206173,148,8.729004,-100.0,-0.31648945808410645,0
8.184494,74,8.830985,-100.0,-0.11128589510917664,0
-25.261172,92,8.997591,-100.0,-0.5473458170890808,0
9.039881,106,9.140654,-100.0,-1.1874845027923584,0
5.93697,114,9.326155,-100.0,-0.5830421447753906,0
-10.797777,123,9.524637,-100.0,-0.6929103136062622,0
6.721528,77,9.639671,-100.0,-0.8051121234893799,0
-27.086813,132,9.830302,-100.0,-0.3671395778656006,0
-0.304835,121,11.053376,-100.0,-0.9002830982208252,0
7.059014,74,11.147241,-100.0,2.345956802368164,0
22.534682,96,11.274006,-100.0,-0.31228020787239075,0
3.554813,110,11.416876,-100.0,-0.46060532331466675,0
1.586919,75,11.524149,-100.0,-0.5164759755134583,0
-20.761285,129,11.710233,-100.0,-1.3434556722640991,0
17.315024,80,11.823038,-100.0,1.985420823097229,0
-25.768497,127,11.989448,-100.0,-0.683602511882782,0
-5.239044,126,12.147538,-100.0,0.7885631918907166,0
6.702704,82,12.247443,-100.0,-0.5656086206436157,0
-12.07027,131,13.318724,-100.0,-0.7423286437988281,0
29.287874,105,13.459482,-100.0,0.3851288855075836,0
9.290637,95,13.575104,-100.0,-0.30305391550064087,0
-16.479685,124,13.733119,-100.0,-0.14456261694431305,0
-9.523055,129,13.894261,-100.0,-0.48258423805236816,0
-15.939251,135,14.101468,-100.0,-0.7383860945701599,0
-11.323501,119,14.279234,-100.0,-0.6001280546188354,0
-24.947643,148,14.531368,-100.0,-0.31005337834358215,0
-29.557763,159,15.764493,-100.0,-0.4164927899837494,0
-16.83586,75,15.882017,-100.0,-0.8977780938148499,0
-24.214699,133,16.065273,-100.0,-0.41968485713005066,0
-12.855168,91,16.179729,-100.0,-0.6530612111091614,0
-6.454868,73,16.274218,-100.0,-0.3762090504169464,0
-2.701286,112,16.417123,-100.0,-0.5315703749656677,0
14.186981,90,16.531146,-100.0,1.870263934135437,0
17.723358,116,16.671656,-100.0,-0.15931011736392975,0
-15.169998,87,16.78336,-100.0,-0.7660114169120789,0
-12.027903,70,16.869644,-100.0,-0.3832070827484131,0
34.942572,107,17.951972,-100.0,2.7660446166992188,0
21.754157,138,18.111898,-100.0,-0.47221967577934265,0
8.855624,88,18.211904,-100.0,-0.29395389556884766,0
12.913428,126,18.361947,-100.0,-0.3204087018966675,0
-0.233496,95,18.473719,-100.0,-0.4384586215019226,0
-11.543597,84,18.575251,-100.0,-0.4863733947277069,0
-13.20375,72,18.65556,-100.0,-0.6745911836624146,0
19.107341,91,18.769217,-100.0,-0.31689611077308655,0
1.146835,79,18.867331,-100.0,-0.1916811764240265,0
-8.850273,137,19.038767,-100.0,0.28292137384414673,0
-19.072555,111,20.407751,-100.0,-0.3071136176586151,0
-15.686953,83,20.527485,-100.0,-0.7017973065376282,0
15.399619,98,20.666178,-100.0,-0.12404453754425049,0
15.255681,92,20.800529,-100.0,-0.25805795192718506,0
-7.508566,122,20.97882,-100.0,-0.6064685583114624,0
29.257349,174,21.226324,-100.0,2.7521636486053467,0
-11.447364,65,21.312263,-100.0,-0.6116576194763184,0
3.945577,90,21.422505,-100.0,-0.5574307441711426,0
-6.536546,77,21.530149,-100.0,-0.4765554368495941,0
-72.122709,195,22.708864,-100.0,-0.019961126148700714,0
0.849965,134,22.876183,-100.0,0.6770968437194824,0
-9.417618,91,22.995224,-100.0,-0.5003404021263123,0
-36.426486,146,23.18996,-100.0,-0.9996029734611511,0
1.275408,86,23.306554,-100.0,-0.6544996500015259,0
-9.357975,63,23.384489,-100.0,-0.44957685470581055,0
-35.178185,152,23.586055,-100.0,-0.12869954109191895,0
11.169714,79,23.709145,-100.0,2.2715823650360107,0
-10.15205,106,23.852193,-100.0,-0.4957108199596405,0
28.042757,113,23.996295,-100.0,1.699573040008545,0
-21.653866,137,25.299068,-100.0,-0.38609275221824646,0
-10.08416,169,25.55466,-100.0,-0.4599754512310028,0
