#{"t_start": 1782792092.857974, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
38.492203,109,1.274674,-100.0,2.7735230922698975,0
9.167488,70,1.342907,-100.0,-0.4368985593318939,0
-15.958038,84,1.42399,-100.0,-0.6721721887588501,0
-6.459937,93,1.521141,-100.0,0.4676096737384796,0
5.269324,137,1.641046,-100.0,1.7049572467803955,0
-35.290395,89,1.730188,-100.0,-1.5306798219680786,0
-36.191279,112,1.83465,-100.0,-0.8037401437759399,0
21.162258,90,1.923616,-100.0,-0.4359315037727356,0
15.470157,95,2.015187,-100.0,-0.452563613653183,0
-14.298171,116,2.127828,-100.0,-0.4023926854133606,0
29.099835,104,2.917022,-100.0,-0.2851644456386566,0
13.37401,85,2.996433,-100.0,0.430156946182251,0
-26.206172,136,3.122918,-100.0,-0.7567083835601807,0
22.047373,92,3.211038,-100.0,0.6751832365989685,0
-14.316643,94,3.300084,-100.0,-0.06885478645563126,0
-27.346433,141,3.433318,-100.0,-1.1173006296157837,0
-20.369041,87,3.513387,-100.0,-0.674635648727417,0
-17.63877,87,3.598801,-100.0,-0.7917236685752869,0
-10.147767,136,3.724968,-100.0,-0.7044953107833862,0
-41.454387,115,4.717602,-100.0,-0.8683331608772278,0
-21.029058,101,4.809579,-100.0,-0.37695521116256714,0
25.157724,87,4.900899,-100.0,0.5118374824523926,0
-10.427389,131,5.027808,-100.0,0.010241039097309113,0
9.910121,112,5.143567,-100.0,-0.8880452513694763,0
18.515392,88,5.230335,-100.0,2.7505574226379395,0
-12.816494,90,5.317721,-100.0,-0.5870100855827332,0
8.067904,84,5.404262,-100.0,0.2604735791683197,0
3.074961,152,5.563435,-100.0,-0.8255409002304077,0
26.308825,90,5.653817,-100.0,0.2534042298793793,0
-39.087058,107,6.460162,-100.0,-0.7072092294692993,0
-16.991656,119,6.579284,-100.0,-0.28536686301231384,0
22.13537,148,6.721062,-100.0,0.16904501616954803,0
30.190673,105,6.820939,-100.0,-0.3238952159881592,0
9.516708,71,6.888191,-100.0,-0.21038785576820374,0
-1.073038,74,6.959896,-100.0,-0.7101281881332397,0
-3.835871,150,7.104686,-100.0,0.7871996164321899,0
-1.774201,80,7.187173,-100.0,0.21371448040008545,0
-17.191057,95,7.292972,-100.0,-1.0589590072631836,0
-21.696632,100,7.403543,-100.0,-0.6484366059303284,0
18.004877,102,8.423037,-100.0,-0.19560031592845917,0
