#{"t_start": 1783191032.2352533, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-37.941932,97,2.525531,-100.0,-2.562376666839605,0
-52.539813,81,2.658994,-100.0,-1.827220284983026,0
-48.188586,105,2.879663,-100.0,-3.0953161393298343,0
-22.682113,107,3.171034,-100.0,-1.5175310231813897,0
-103.777518,1000,7.046832,0.7352122204053384,-0.08221917301602136,0
-28.458977,88,7.270681,-100.0,-2.0553917997647915,0
-47.937382,105,7.522785,-100.0,-1.2622941571139068,0
-23.836228,101,7.794064,-100.0,-0.7928835797766954,0
-43.65327,92,8.124152,-100.0,-2.470669029221391,0
-21.904563,63,8.355781,-100.0,-2.5586150198451336,0
-20.658668,120,8.75048,-100.0,-0.10470447263559182,0
-11.294352,73,8.983163,-100.0,-2.3694877481955294,0
-97.53065,108,11.349154,-100.0,-2.9284630346583347,0
-36.451366,66,11.517277,-100.0,-3.4716352597079996,0
-65.841033,100,11.886238,-100.0,-2.025802194199243,0
-98.878606,100,12.162232,-100.0,-3.012665138806107,0
-68.895163,122,12.665133,-100.0,-2.145515065747024,0
-71.467667,110,13.708421,-100.0,-2.388536846729916,0
-24.386444,86,14.231575,-100.0,-3.358304577493545,0
-33.832666,96,15.069759,-100.0,-0.3933715205941135,0
-22.152029,77,15.825083,-100.0,-2.7273667670185384,0
-24.30437,74,16.680217,-100.0,-0.2504246329084762,0
-21.348753,60,17.008559,-100.0,-0.7972886140929795,0
-45.516143,60,19.235016,-100.0,-3.2991575092277126,0
-35.595875,97,19.488785,-100.0,-2.8711174129826253,0
-46.649651,87,19.738438,-100.0,-0.8819453843265187,0
-8.105717,66,19.903832,-100.0,-0.09043156903102902,0
-70.315472,98,20.176758,-100.0,-1.6924523872389232,0
-26.216708,63,20.37091,-100.0,-1.3339174972443923,0
-69.691304,107,20.789676,-100.0,-2.120729107822088,0
-37.508116,92,21.193714,-100.0,-1.950556865362316,0
-16.157864,69,21.437061,-100.0,-2.377639292737747,0
-15.239522,77,21.749585,-100.0,-2.321791361239063,0
-34.088874,94,22.002146,-100.0,-2.2546660288080327,0
-26.090047,59,22.169384,-100.0,-3.0399607696036175,0
-48.400261,99,24.675375,-100.0,-3.033066366185561,0
-11.491285,65,24.852308,-100.0,-2.5397836444755946,0
-51.140422,86,25.073767,-100.0,-2.6132426062181513,0
-15.401971,58,25.23598,-100.0,-2.4295732077662398,0
-22.538712,69,25.493919,-100.0,-0.6901580686253536,0
-33.583163,112,25.94407,-100.0,-0.8735487428676125,0
-33.559861,93,26.357803,-100.0,-1.571827911088789,0
-38.011647,70,26.562405,-100.0,-3.22834100255987,0
-58.793046,107,26.888617,-100.0,-3.4862580733455193,0
-22.249152,69,27.09441,-100.0,-0.1968884003190813,0
-26.474587,79,27.336028,-100.0,-0.2670841773464252,0
-25.415905,83,27.573244,-100.0,-2.1093892153536538,0
-39.23124,88,27.884853,-100.0,-3.877554821774597,0
-25.957783,72,30.022793,-100.0,-0.6940728685340763,0
-60.103962,92,30.335422,-100.0,-2.224647610628687,0
-46.942851,108,30.712364,-100.0,-3.182037494519687,0
