#{"t_start": 1783191032.0807605, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-21.887081,94,2.674849,-100.0,-2.039389450148591,0
-53.331433,112,2.864057,-100.0,-1.6950449190397296,0
-46.728187,81,3.043733,-100.0,-1.1179953599626087,0
-30.30663,109,3.342351,-100.0,-0.6327832978947093,0
-45.466847,101,3.590747,-100.0,-0.7498863780844864,0
-17.320827,72,3.759132,-100.0,-2.230874503284375,0
-43.535385,102,4.000555,-100.0,-3.248262587935296,0
-20.408677,64,4.165242,-100.0,-1.4529593634746463,0
-16.582834,79,4.348324,-100.0,-0.09959142706198999,0
-47.355508,92,4.574567,-100.0,-1.8026953996228725,0
-45.509756,75,4.749801,-100.0,-1.641178204121954,0
-58.459392,121,6.590402,-100.0,-1.520529151865872,0
-16.399093,91,6.769627,-100.0,-0.32538038831375843,0
-22.899183,67,6.903021,-100.0,-1.8202917118292061,0
-42.104467,103,7.13704,-100.0,-0.13582856809384422,0
-57.046411,86,7.350373,-100.0,-3.9336711478970656,0
-42.74333,86,7.559083,-100.0,-1.0877728248571341,0
-49.295029,100,7.81073,-100.0,-3.451122576780251,0
-30.109432,66,7.99183,-100.0,-1.5145409284063658,0
-15.818949,71,8.249742,-100.0,-1.5758558178366517,0
-31.284082,103,8.639614,-100.0,-3.136556368569215,0
-67.996751,128,9.045181,-100.0,-5.2965289265194455,0
-23.77923,93,11.390812,-100.0,-2.2381285670411746,0
-47.557305,87,11.610118,-100.0,-1.283049632268235,0
-34.195246,87,11.957028,-100.0,-1.1861770548397643,0
-73.165544,103,12.221937,-100.0,-2.086300978747271,0
-54.68308,85,12.458665,-100.0,-2.17530868359842,0
-58.636131,88,13.065803,-100.0,-3.2182549292304286,0
-33.488333,103,13.911501,-100.0,-1.1937108037320847,0
-26.276839,105,14.573468,-100.0,-2.5053566448147837,0
-18.422906,100,15.560155,-100.0,-1.8548218876630527,0
-41.928302,66,16.354321,-100.0,-1.047471958221002,0
-17.846654,70,16.968606,-100.0,-0.3802369051812946,0
-38.564379,67,17.321262,-100.0,-0.8438454355095202,0
-48.586083,97,19.555536,-100.0,-3.43133243333092,0
-39.516673,116,19.873742,-100.0,-1.2504162344786616,0
-17.577179,105,20.144,-100.0,-0.2295909062563599,0
-9.961599,58,20.316689,-100.0,-0.15049047508782468,0
-20.152423,67,20.519464,-100.0,-2.4742782501188687,0
-19.592412,99,20.892843,-100.0,-2.124676944454531,0
-15.024726,62,21.169061,-100.0,-0.14516724866108208,0
-29.248159,92,21.534385,-100.0,-2.423661164069025,0
-36.838595,114,21.957271,-100.0,-0.9960277375769331,0
-64.809155,76,22.162621,-100.0,-1.8856413678424235,0
-54.74381,81,22.392652,-100.0,-2.5171471767834603,0
-46.732961,103,24.910352,-100.0,-1.0782493720088562,0
-60.276913,110,25.195521,-100.0,-3.587852828713322,0
-30.720949,99,25.484297,-100.0,-0.5525024723648505,0
-14.833849,62,25.734519,-100.0,-0.8027678292393466,0
-13.971701,96,26.12307,-100.0,-2.9207795564864183,0
-35.262267,91,26.527097,-100.0,-3.149127681630441,0
-16.363532,70,26.727696,-100.0,-1.8966163819693735,0
-23.740586,96,27.013997,-100.0,-2.1585100654880796,0
-25.004404,91,27.291231,-100.0,-2.1849365629984847,0
-11.313576,58,27.466554,-100.0,-2.9142842306411234,0
-28.892964,103,27.767778,-100.0,-2.121686773286012,0
-17.810523,58,27.974138,-100.0,-2.317095340937483,0
-15.270174,73,30.129484,-100.0,-1.8701201173920872,0
-17.490713,55,30.292066,-100.0,-0.11377493360315626,0
-38.739603,87,30.624774,-100.0,-1.1370204001380364,0
-15.162293,99,30.935712,-100.0,-2.5855793235630644,0
-10.656458,62,31.098678,-100.0,-3.088651657698532,0
-60.711025,93,31.409086,-100.0,-1.7788748454215462,0
-14.60675,95,31.683525,-100.0,-2.396033810190504,0
-41.283891,94,31.93337,-100.0,-2.2784292393263677,0
-56.140476,72,32.117752,-100.0,-1.8119780379238306,0
-26.562483,96,32.40884,-100.0,-2.8617009304487704,0
-39.525379,103,32.71003,-100.0,-2.983913675448471,0
-24.859134,68,32.90893,-100.0,-3.2057663306119597,0
-95.664201,100,35.282665,-100.0,-1.394192151057813,0
-15.141312,74,35.4931,-100.0,-2.951914597397014,0
-13.054417,59,35.660762,-100.0,-2.420522924198329,0
-20.047109,61,35.849711,-100.0,-3.3457856765211225,0
-22.347196,89,36.1788,-100.0,-2.943586877427645,0
-10.8788,55,36.383085,-100.0,-2.820532302852855,0
-13.002842,81,36.673161,-100.0,-2.4264146610545825,0
-23.066105,82,36.977779,-100.0,-0.641008062490995,0
-29.793412,71,37.184811,-100.0,-2.185081344682867,0
-47.394684,92,37.43214,-100.0,-3.424978958181171,0
-28.400072,82,37.64772,-100.0,-2.5230206624441287,0
-25.55804,61,37.813305,-100.0,-0.9848457847419455,0
-21.346746,90,38.066417,-100.0,-3.175469405282272,0
-47.726076,65,38.236205,-100.0,-2.639916611039545,0
-10.654468,86,40.522309,-100.0,-0.07704782766067772,0
-10.847011,68,40.701094,-100.0,-2.842561044421923,0
-55.725974,97,40.9572,-100.0,-4.819474229579499,0
-17.303164,100,41.23858,-100.0,-0.08537482662045912,0
-52.763686,87,41.496616,-100.0,-1.042164501127832,0
-11.895849,59,41.678312,-100.0,-0.16186264012073587,0
-15.039368,57,41.82929,-100.0,-1.9336252549412432,0
-30.218941,103,42.123473,-100.0,-0.639106110958275,0
-32.001291,72,42.350216,-100.0,-1.6577223343798977,0
-58.977385,95,42.614663,-100.0,-1.5307178140410176,0
-27.667035,78,42.836157,-100.0,-1.3245713027995152,0
-33.136298,79,43.03855,-100.0,-2.7187603772317197,0
-10.59842,73,43.229973,-100.0,-3.063589611436755,0
-21.155654,56,45.416399,-100.0,-1.8065396727206164,0
-48.603447,90,45.651527,-100.0,-2.279713281183006,0
-21.992815,91,45.891603,-100.0,-3.2613095169019637,0
-30.617677,56,46.033223,-100.0,-2.050755315930766,0
-23.079789,67,46.206942,-100.0,-3.3775402760654365,0
-10.648496,75,46.40554,-100.0,-0.6596006776234159,0
-13.609576,65,46.592341,-100.0,-0.09343405915590347,0
-22.656142,69,46.797487,-100.0,-2.6891541061702045,0
-25.369896,73,47.074796,-100.0,-3.1413728145480766,0
-28.256235,97,47.426503,-100.0,-1.4347446537099053,0
-5.360043,80,47.710062,-100.0,-0.2719239997533893,0
-19.750841,90,48.058526,-100.0,-0.6609071006601945,0
-21.986835,79,48.363383,-100.0,-2.6330174406838185,0
-14.224699,81,50.592527,-100.0,-0.14452214009611167,0
-18.147176,86,50.815517,-100.0,-0.1881366969088717,0
-17.858565,91,51.077444,-100.0,-2.0033011992347847,0
-30.132327,86,51.308168,-100.0,-1.812925144637303,0
-7.014123,72,51.53245,-100.0,-0.1365401757648587,0
-17.471403,56,51.721437,-100.0,-2.514629990118666,0
-43.31316,93,51.998885,-100.0,-4.734484963810613,0
-22.166748,64,52.181653,-100.0,-3.451507047435827,0
-11.269779,60,52.361101,-100.0,-2.894683455718486,0
-14.490682,73,52.551503,-100.0,-0.07445533508793675,0
-28.477743,83,52.784724,-100.0,-3.017443632889206,0
-24.101899,74,53.03726,-100.0,-0.27681170775354114,0
-25.829695,56,53.202394,-100.0,-3.031475684226323,0
-21.919133,94,53.460078,-100.0,-1.3521147272621756,0
-21.433951,82,55.801469,-100.0,-3.0403041098162307,0
-15.958136,69,55.997249,-100.0,-0.31548752685314396,0
-20.811053,59,56.169256,-100.0,-0.658942154149998,0
-23.323922,65,56.359003,-100.0,-1.1159218357602088,0
-13.872663,68,56.54206,-100.0,-2.9550870874035513,0
-29.207161,73,56.734772,-100.0,-1.1414157869475439,0
-84.936173,107,57.017157,-100.0,-2.6066827920807594,0
-7.004349,64,57.188073,-100.0,-0.18767198667716853,0
-20.926019,65,57.368858,-100.0,-3.2819149829190732,0
-28.133504,88,57.61319,-100.0,-3.435510144502082,0
-17.727335,69,57.812764,-100.0,-0.8555110933082523,0
-17.124657,57,57.978137,-100.0,-2.6393212161838058,0
-24.649213,71,58.202736,-100.0,-1.942279401255321,0
-22.1918,59,58.380207,-100.0,-3.066458107220317,0
-24.357556,71,60.710114,-100.0,-1.3649605971082615,0
-11.891832,63,60.889785,-100.0,-0.06494653014199678,0
-38.601207,88,61.13363,-100.0,-1.437093026054554,0
-19.805056,75,61.372452,-100.0,-0.42586633338242635,0
-24.496212,80,61.599144,-100.0,-0.7371197033602747,0
-32.346933,93,61.872524,-100.0,-0.3177391394345984,0
-20.486808,66,62.054957,-100.0,-2.6879746779203426,0
-16.567097,72,62.269687,-100.0,-3.2213706476411774,0
-31.196549,93,62.538138,-100.0,-2.506683388156215,0
-25.487035,71,62.735586,-100.0,-2.305598475304559,0
-23.870489,55,62.921287,-100.0,-3.188511496271573,0
-13.403557,66,63.162683,-100.0,-2.6906020488470013,0
-24.278231,79,63.46233,-100.0,-0.6011390350332344,0
-4.962023,66,63.694149,-100.0,-0.21254972766320623,0
-18.41853,86,66.083252,-100.0,-0.28220979712644473,0
-21.346902,69,66.263769,-100.0,-2.790668484149635,0
-27.0934,65,66.440913,-100.0,-1.5277289434642238,0
-22.517927,65,66.610899,-100.0,-2.211815307896527,0
-20.477576,76,66.80372,-100.0,-2.8425307021089994,0
-12.723458,61,66.966385,-100.0,-0.13991553339708895,0
-29.487103,69,67.142611,-100.0,-3.034603317325714,0
-10.47055,65,67.306616,-100.0,-2.759360263291222,0
-26.502439,77,67.505122,-100.0,-0.3821666669463084,0
-15.301164,68,67.690043,-100.0,-2.668227892921659,0
-17.591814,63,67.851827,-100.0,-2.16844222350299,0
-19.236167,62,68.033688,-100.0,-2.2556650575117443,0
-19.37438,69,68.308856,-100.0,-2.92117303276034,0
-13.911456,54,68.516797,-100.0,-1.1843411447245313,0
-29.844041,97,68.878323,-100.0,-0.8230175338907746,0
-18.058114,72,71.250953,-100.0,-2.8436730243158013,0
-10.317006,55,71.416059,-100.0,-0.14784938148458632,0
-11.392054,69,71.618043,-100.0,-3.1891449947985744,0
-25.54003,75,71.837597,-100.0,-3.3730521527870256,0
-12.92584,81,72.056102,-100.0,-0.11324762487960797,0
-12.919185,84,72.282617,-100.0,-3.048373701738038,0
