#{"t_start": 1782765510.1317098, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-18.762535,114,1.35412,-100.0,-0.19951210916042328,0
-5.097317,82,1.436192,-100.0,-0.8584924340248108,0
-7.938427,97,1.537374,-100.0,-0.1293935328722,0
-12.921819,65,1.608596,-100.0,-0.6318539381027222,0
-10.368182,90,1.699806,-100.0,-1.0734567642211914,0
-77.549333,1000,3.670112,-20.13599176730324,-0.06196362152695656,0
-48.55339,130,3.810076,-100.0,-2.646402597427368,0
-8.29218,88,3.91485,-100.0,-0.1798214614391327,0
-11.114901,110,4.202585,-100.0,-0.444296270608902,0
-5.168574,97,4.309567,-100.0,-0.06025777384638786,0
-1.557815,66,4.408942,-100.0,-0.8033277988433838,0
-5.526081,74,4.523115,-100.0,-0.6121389269828796,0
-7.743509,72,5.880684,-100.0,-0.6724822521209717,0
-5.1931,74,5.992512,-100.0,-1.8492857217788696,0
-4.639939,86,6.118588,-100.0,-0.23756566643714905,0
-0.432629,65,6.211757,-100.0,-0.2336079478263855,0
-0.232364,63,6.304626,-100.0,-0.505695104598999,0
-1.876978,68,6.404768,-100.0,-0.2676919996738434,0
-7.27204,88,6.531237,-100.0,-0.39673852920532227,0
-5.802105,93,6.660764,-100.0,-0.5914678573608398,0
-7.022901,94,6.789488,-100.0,-0.17907635867595673,0
0.734623,64,6.883731,-100.0,-0.10445168614387512,0
-9.251908,77,6.990831,-100.0,-0.6959758996963501,0
-7.148,83,7.120532,-100.0,-0.5199005603790283,0
-3.231809,68,7.216001,-100.0,-1.002208948135376,0
-12.10938,82,8.448172,-100.0,-0.5892613530158997,0
-20.026702,114,8.662964,-100.0,-0.5992294549942017,0
-13.148219,73,8.786583,-100.0,-0.9389199614524841,0
-20.964593,87,8.92767,-100.0,-1.7092431783676147,0
-18.702473,103,9.104511,-100.0,-0.5656701326370239,0
-3.699802,70,9.227295,-100.0,-0.903066873550415,0
-3.223942,63,9.338986,-100.0,-0.8161672949790955,0
-0.863568,63,9.67356,-100.0,-0.38589367270469666,0
-10.272546,88,9.888999,-100.0,-1.28825044631958,0
-13.293067,122,10.108933,-100.0,-1.129201054573059,0
0.040329,56,10.208339,-100.0,-1.5065789222717285,0
-3.858724,70,10.333165,-100.0,-0.6249604225158691,0
-1.358137,73,10.470537,-100.0,-0.44301682710647583,0
-7.867446,103,11.795921,-100.0,-0.901041567325592,0
-6.792148,91,11.929327,-100.0,-0.8951595425605774,0
-10.435804,99,12.068264,-100.0,-1.1097657680511475,0
-10.86277,108,12.215895,-100.0,-0.19581452012062073,0
-0.092524,55,12.291118,-100.0,-1.0312740802764893,0
-12.234373,102,12.435141,-100.0,-0.20652519166469574,0
-6.845248,79,12.543823,-100.0,-0.517399787902832,0
-4.02357,83,12.665342,-100.0,-0.8009678721427917,0
-1.490977,60,12.764368,-100.0,-0.4300857484340668,0
-1.450399,65,12.880322,-100.0,-1.140446424484253,0
-32.618132,109,13.035587,-100.0,-1.1079000234603882,0
-8.26416,105,14.482905,-100.0,-1.2478026151657104,0
-9.739604,86,14.636593,-100.0,-0.32934796810150146,0
-25.734554,88,14.782974,-100.0,-1.0331110954284668,0
-1.864018,62,14.873199,-100.0,-0.7905088067054749,0
-3.150869,64,14.984332,-100.0,-1.1321625709533691,0
-6.656678,82,15.109749,-100.0,-0.3143630921840668,0
-11.010598,101,15.26509,-100.0,-0.7359514832496643,0
-7.416747,81,15.399449,-100.0,-0.5391607880592346,0
-13.240174,90,15.559381,-100.0,-0.6421304941177368,0
-10.575948,92,15.730038,-100.0,-0.6682697534561157,0
-10.079303,84,15.860851,-100.0,-0.5150253772735596,0
-9.638603,97,16.002331,-100.0,-0.7640820741653442,0
-14.660467,100,17.271263,-100.0,-0.5505372881889343,0
-2.745237,69,17.370369,-100.0,-0.975898802280426,0
0.001316,58,17.450986,-100.0,-1.0126752853393555,0
-2.605412,57,17.53581,-100.0,-0.8846189975738525,0
-20.908842,83,17.653626,-100.0,-2.293886184692383,0
-2.776417,77,17.760192,-100.0,-0.08395761251449585,0
-4.400821,79,17.874518,-100.0,-0.7164729237556458,0
-5.197754,80,17.980963,-100.0,-0.528484582901001,0
-1.030544,60,18.069278,-100.0,-2.298276424407959,0
-1.09204,70,18.168052,-100.0,-0.09704103320837021,0
-2.730778,65,18.268514,-100.0,-0.44500428438186646,0
-2.112065,59,18.350175,-100.0,-2.5821423530578613,0
-1.516552,56,18.429798,-100.0,-1.2900068759918213,0
-3.940454,83,18.546595,-100.0,-0.39696669578552246,0
-0.957606,58,18.618417,-100.0,-2.352965831756592,0
-5.105507,77,20.425176,-100.0,-0.6890648603439331,0
-1.958651,61,20.530694,-100.0,-1.054101824760437,0
-10.910528,97,20.702931,-100.0,-0.23470835387706757,0
-3.393769,75,20.805419,-100.0,-0.48122575879096985,0
-3.898119,80,20.953339,-100.0,-0.15092046558856964,0
-1.370559,55,21.067355,-100.0,-1.0258597135543823,0
-1.285837,55,21.154414,-100.0,-1.0671571493148804,0
-1.78221,77,21.274329,-100.0,-0.1268482655286789,0
-6.603673,79,21.393713,-100.0,-2.4126040935516357,0
-10.021501,92,21.527118,-100.0,-0.5738388895988464,0
-7.962663,100,21.697541,-100.0,-0.290904700756073,0
-4.445961,82,21.811824,-100.0,-0.3158322870731354,0
-3.132255,59,21.894628,-100.0,-2.8522396087646484,0
-6.02256,80,22.007378,-100.0,-0.7053163051605225,0
-0.885337,62,23.18424,-100.0,-1.74537193775177,0
-1.650896,54,23.258152,-100.0,-1.6194576025009155,0
-6.333822,82,23.385255,-100.0,-0.5401635766029358,0
-1.524524,73,23.492961,-100.0,-0.08294990658760071,0
1.19414,54,23.58454,-100.0,-0.11571182310581207,0
-9.646555,93,23.735831,-100.0,-0.5662099719047546,0
-5.160926,70,23.838669,-100.0,-2.275066375732422,0
-5.273016,77,23.964787,-100.0,-1.034216284751892,0
-11.13884,94,24.162247,-100.0,-0.6203027963638306,0
1.401411,53,24.240407,-100.0,-0.12790970504283905,0
-0.460353,55,24.342901,-100.0,-0.37038102746009827,0
-10.016061,94,24.48906,-100.0,-0.9549544453620911,0
-2.000748,59,24.57737,-100.0,-0.6210004687309265,0
-18.136769,85,24.714663,-100.0,-0.4710772931575775,0
-3.464992,75,26.282935,-100.0,-2.749791145324707,0
-2.505989,66,26.398567,-100.0,-1.46768319606781,0
-1.976855,62,26.508322,-100.0,-1.5277962684631348,0
-7.478513,83,26.643921,-100.0,-0.4793795347213745,0
-5.488077,85,26.766343,-100.0,-0.6268146634101868,0
-6.157426,82,26.880222,-100.0,-2.2693729400634766,0
-6.109222,89,26.995412,-100.0,-0.27485960721969604,0
-17.406263,111,27.171521,-100.0,-0.33335429430007935,0
-5.231803,73,27.27986,-100.0,-0.8028498291969299,0
-0.100223,54,27.361964,-100.0,-1.5979670286178589,0
-0.876056,60,27.442198,-100.0,-1.3144655227661133,0
-5.802423,78,27.549827,-100.0,-0.8019877076148987,0
-9.920167,89,27.655837,-100.0,-0.5714573860168457,0
-0.198534,60,28.812057,-100.0,-0.16803139448165894,0
-0.838203,76,28.9197,-100.0,-0.041131071746349335,0
-3.73153,84,29.03612,-100.0,-0.07563791424036026,0
-11.400748,93,29.187072,-100.0,-0.6993924379348755,0
-0.539886,56,29.297626,-100.0,-0.39263463020324707,0
-6.842398,85,29.437601,-100.0,-0.7687420845031738,0
-3.080347,68,29.575146,-100.0,-1.1548959016799927,0
-7.808867,95,29.830589,-100.0,-0.908092737197876,0
1.368961,57,29.957148,-100.0,-0.18593844771385193,0
-2.234162,73,30.097048,-100.0,-0.15013667941093445,0
-4.425302,83,30.262733,-100.0,-0.6889958381652832,0
-3.126198,60,30.363895,-100.0,-0.49326860904693604,0
-7.122397,89,30.542097,-100.0,-0.9226107001304626,0
-0.245845,56,30.6351,-100.0,-0.2756706476211548,0
-4.901552,83,31.996774,-100.0,-0.1421090066432953,0
-1.192269,61,32.078263,-100.0,-0.9106541872024536,0
-0.725567,65,32.160014,-100.0,-0.1148882657289505,0
-0.666059,70,32.25025,-100.0,-0.11632554233074188,0
-4.392886,86,32.378966,-100.0,-0.21554028987884521,0
-1.901311,80,32.519445,-100.0,-0.09275735169649124,0
-5.69036,81,32.64292,-100.0,-0.17536719143390656,0
-9.363975,92,32.769276,-100.0,-0.6477348804473877,0
