#{"t_start": 1782792685.3891013, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
81.153388,57,1.206497,-100.0,1.7639408111572266,0
94.680097,57,1.262729,-100.0,1.4515196084976196,0
49.291699,100,1.363942,-100.0,-0.4466713070869446,0
175.922511,99,1.461673,-100.0,1.4416167736053467,0
85.752028,82,1.539994,-100.0,0.5982809066772461,0
165.857148,140,1.66617,-100.0,0.7402663230895996,0
154.939391,107,1.765232,-100.0,2.3000123500823975,0
53.772795,113,1.872456,-100.0,0.038341306149959564,0
100.129623,92,1.960269,-100.0,0.25174659490585327,0
111.445368,68,2.022526,-100.0,1.300927996635437,0
56.016902,76,2.096697,-100.0,0.39323869347572327,0
149.080522,92,2.901819,-100.0,1.4407687187194824,0
144.60371,122,3.023601,-100.0,0.7468467950820923,0
47.746187,101,3.11757,-100.0,-0.27736595273017883,0
71.428115,98,3.210013,-100.0,0.29518064856529236,0
102.930683,105,3.309921,-100.0,0.6988770961761475,0
177.400694,127,3.422045,-100.0,1.2018474340438843,0
87.287611,108,3.522301,-100.0,0.9162120819091797,0
249.7546,154,3.675094,-100.0,2.346911907196045,0
105.157133,70,3.761717,-100.0,1.427455186843872,0
60.198084,115,4.642662,-100.0,0.002354957163333893,0
171.162631,100,4.737525,-100.0,1.4573750495910645,0
88.332602,110,4.84373,-100.0,0.3930659890174866,0
23.229447,108,4.943438,-100.0,-0.014943443238735199,0
117.851304,67,5.007805,-100.0,2.7427117824554443,0
97.897408,132,5.136575,-100.0,-0.09292042255401611,0
194.697341,106,5.247105,-100.0,2.8123035430908203,0
44.498614,81,5.334456,-100.0,0.8596563339233398,0
49.879339,68,5.409047,-100.0,0.3099173307418823,0
76.976037,87,5.497882,-100.0,0.8810621500015259,0
59.546692,85,5.588581,-100.0,-0.03138375282287598,0
128.581426,93,6.368691,-100.0,1.3348408937454224,0
122.423724,78,6.443172,-100.0,1.7133448123931885,0
119.331159,138,6.569624,-100.0,-0.00238732248544693,0
37.398908,85,6.651779,-100.0,-0.11420994251966476,0
104.14579,114,6.763755,-100.0,1.1610302925109863,0
166.728469,161,6.922384,-100.0,0.9782283902168274,0
127.960449,87,7.003047,-100.0,1.6891855001449585,0
130.669819,95,7.096349,-100.0,1.906571865081787,0
155.338862,142,7.240557,-100.0,1.5424989461898804,0
90.1453,86,8.109803,-100.0,0.8819223642349243,0
112.35224,117,8.257913,-100.0,0.49557504057884216,0
101.987029,70,8.344012,-100.0,1.8264594078063965,0
28.639937,96,8.464134,-100.0,0.018905162811279297,0
150.934297,93,8.593856,-100.0,2.5196382999420166,0
84.666521,120,8.763255,-100.0,0.8218202590942383,0
129.685251,93,8.941613,-100.0,1.0488744974136353,0
102.608758,63,9.036559,-100.0,1.3417878150939941,0
140.634326,93,9.186187,-100.0,1.9824466705322266,0
174.827698,118,9.384127,-100.0,1.5071134567260742,0
85.656897,63,9.483611,-100.0,1.0270100831985474,0
154.149815,83,9.596892,-100.0,2.7649474143981934,0
110.734058,63,10.886139,-100.0,2.8142991065979004,0
105.205805,67,10.980438,-100.0,1.4693737030029297,0
94.733618,64,11.069306,-100.0,1.511697769165039,0
113.585024,121,11.232432,-100.0,1.009393572807312,0
101.385991,63,11.317486,-100.0,0.8900439143180847,0
110.630235,118,11.488252,-100.0,0.7947540283203125,0
95.370252,61,11.583158,-100.0,1.4456154108047485,0
88.110079,70,11.688623,-100.0,1.8214857578277588,0
90.348676,128,11.878127,-100.0,0.5225141644477844,0
144.074397,86,11.992462,-100.0,1.4055607318878174,0
112.041441,75,12.085684,-100.0,1.2050695419311523,0
147.257596,104,12.2137,-100.0,1.6166741847991943,0
160.661053,99,13.231362,-100.0,1.5050549507141113,0
102.905803,67,13.330455,-100.0,2.2155210971832275,0
157.240552,126,13.495764,-100.0,1.384648323059082,0
54.790375,59,13.573946,-100.0,1.7126140594482422,0
134.387872,84,13.677653,-100.0,2.6299667358398438,0
82.079586,74,13.77777,-100.0,0.8228884935379028,0
104.738087,91,13.890764,-100.0,0.8114754557609558,0
136.624711,79,14.011169,-100.0,1.7820148468017578,0
114.713972,64,14.13457,-100.0,1.3638889789581299,0
171.946356,135,14.332576,-100.0,0.701500654220581,0
117.472761,106,14.507433,-100.0,1.5861725807189941,0
82.409388,109,15.713959,-100.0,0.46863406896591187,0
121.049964,83,15.836265,-100.0,0.4910426735877991,0
89.667999,133,16.011945,-100.0,1.4425945281982422,0
126.978977,103,16.142015,-100.0,1.0084168910980225,0
135.72708,79,16.247219,-100.0,1.6588730812072754,0
131.103352,78,16.359697,-100.0,1.3006595373153687,0
118.13156,98,16.481374,-100.0,0.7068759799003601,0
168.866986,114,16.615013,-100.0,2.5634989738464355,0
96.240729,104,16.746305,-100.0,0.3386894762516022,0
91.156488,91,16.863072,-100.0,1.5433809757232666,0
164.001261,98,17.929401,-100.0,1.5325419902801514,0
105.992536,73,18.020598,-100.0,1.7782896757125854,0
104.814872,101,18.156441,-100.0,1.0535709857940674,0
91.92989,73,18.24093,-100.0,1.1455886363983154,0
131.086319,117,18.38089,-100.0,0.6074202060699463,0
158.170565,105,18.507153,-100.0,1.4540163278579712,0
124.957014,129,18.664399,-100.0,0.8226771354675293,0
93.917238,64,18.742101,-100.0,2.156811475753784,0
142.932945,128,18.894364,-100.0,0.740187406539917,0
135.618463,144,19.077524,-100.0,0.3868323862552643,0
87.349748,87,20.290075,-100.0,0.9940027594566345,0
254.725543,154,20.496835,-100.0,2.183669090270996,0
195.954119,166,20.709782,-100.0,0.38630160689353943,0
126.828276,82,20.826907,-100.0,1.1104179620742798,0
206.064789,126,21.015141,-100.0,2.799225091934204,0
119.436349,83,21.22393,-100.0,1.5476936101913452,0
158.731131,113,21.376841,-100.0,1.9155265092849731,0
118.609633,69,21.474569,-100.0,0.977993905544281,0
174.779797,159,21.679456,-100.0,1.5576215982437134,0
140.329921,133,22.794311,-100.0,1.0633858442306519,0
223.332983,124,22.949946,-100.0,1.9343287944793701,0
158.756384,154,23.135947,-100.0,1.3658573627471924,0
258.974229,190,23.355488,-100.0,1.3312486410140991,0
93.103444,104,23.477288,-100.0,-0.1149134561419487,0
106.864135,142,23.652228,-100.0,1.100167989730835,0
91.967258,142,23.814962,-100.0,0.633181095123291,0
139.719175,95,25.011864,-100.0,1.8908379077911377,0
268.142847,168,25.236662,-100.0,2.5446524620056152,0
173.998115,114,25.380891,-100.0,1.355555534362793,0
169.448023,148,25.576652,-100.0,0.9225404262542725,0
145.717858,154,25.778457,-100.0,0.7283523678779602,0
177.725629,198,26.04645,-100.0,0.6785315275192261,0
127.813827,125,26.223356,-100.0,0.845978856086731,0
182.197996,175,27.439393,-100.0,2.3728106021881104,0
232.120924,152,27.628675,-100.0,0.9175216555595398,0
152.408758,186,27.855263,-100.0,0.9156501889228821,0
142.125732,121,27.996965,-100.0,1.1083329916000366,0
145.429023,89,28.100973,-100.0,1.5552582740783691,0
140.930113,103,28.225307,-100.0,1.578455924987793,0
101.112087,116,28.364819,-100.0,0.6043656468391418,0
173.600124,150,28.549747,-100.0,0.8701795339584351,0
150.101883,233,29.98347,-100.0,-0.04236171394586563,0
143.281099,100,30.12575,-100.0,2.5417072772979736,0
178.681413,167,30.350366,-100.0,0.9407358169555664,0
138.761303,110,30.606032,-100.0,0.8753435611724854,0
237.247897,192,30.86278,-100.0,1.5533161163330078,0
102.244187,87,30.988507,-100.0,1.0768358707427979,0
150.827615,89,31.131432,-100.0,1.73396635055542,0
252.990549,196,32.321773,-100.0,0.6806328296661377,0
223.122033,198,32.555309,-100.0,0.5282119512557983,0
295.06169,211,32.80403,-100.0,1.4518991708755493,0
259.331427,242,33.089555,-100.0,0.05095953494310379,0
194.156682,180,33.311493,-100.0,0.96965491771698,0
38.375425,102,34.325741,-100.0,-0.1525433212518692,0
237.513241,233,34.662529,-100.0,0.6211400032043457,0
173.741537,175,34.95271,-100.0,0.9344595670700073,0
207.978517,202,35.269572,-100.0,1.217168927192688,0
154.54397,143,35.471963,-100.0,1.3513672351837158,0
179.528583,153,35.663644,-100.0,0.6585432887077332,0
140.82282,151,36.976286,-100.0,0.6165300011634827,0
244.086677,250,37.327747,-100.0,1.48637855052948,0
246.211698,192,37.563824,-100.0,0.7004680633544922,0
177.035033,135,37.717033,-100.0,1.155340552330017,0
305.560571,187,37.930039,-100.0,2.1687896251678467,0
119.384033,116,38.070934,-100.0,0.9909678101539612,0
187.126149,115,39.11428,-100.0,1.8129363059997559,0
193.513796,187,39.338354,-100.0,0.4976154565811157,0
155.014201,132,39.508183,-100.0,0.7361703515052795,0
156.91194,175,39.726234,-100.0,0.9753043055534363,0
144.166574,233,40.075721,-100.0,0.8669531941413879,0
321.0495,266,40.483403,-100.0,1.4025673866271973,0
270.092651,159,41.673199,-100.0,2.4540305137634277,0
89.915395,109,41.847641,-100.0,0.4354396462440491,0
187.932711,127,42.029517,-100.0,1.8104726076126099,0
174.490273,131,42.188434,-100.0,1.5797911882400513,0
92.002399,117,42.336115,-100.0,0.08938056230545044,0
162.348422,146,42.516721,-100.0,0.8373899459838867,0
189.877346,207,42.774899,-100.0,0.9834178686141968,0
131.301262,147,43.937501,-100.0,0.5310282707214355,0
250.175634,129,44.092911,-100.0,2.3372652530670166,0
308.459789,192,44.31429,-100.0,1.3840590715408325,0
260.738226,208,44.568641,-100.0,1.314119577407837,0
162.621868,119,44.71809,-100.0,1.3463767766952515,0
409.435282,241,45.073191,-100.0,1.219338059425354,0
97.975758,88,46.373866,-100.0,1.5987589359283447,0
386.565208,202,46.660889,-100.0,1.5626002550125122,0
201.311195,145,46.858265,-100.0,1.8413089513778687,0
133.466324,112,47.017849,-100.0,0.9271795153617859,0
46.127288,87,47.139787,-100.0,0.4682618975639343,0
205.19173,129,47.316192,-100.0,1.8534575700759888,0
326.678676,155,47.499057,-100.0,2.353872776031494,0
756.295889,406,48.864844,-100.0,2.330589532852173,0
448.930066,209,49.115498,-100.0,2.772669792175293,0
227.011659,240,49.418254,-100.0,2.591836929321289,0
308.869542,169,49.621268,-100.0,2.2893927097320557,0
276.775617,192,51.05152,-100.0,1.228925347328186,0
198.703198,196,51.313469,-100.0,1.427308440208435,0
325.188843,281,51.696766,-100.0,2.247826099395752,0
537.91047,295,52.114341,-100.0,1.7266348600387573,0
411.257372,225,53.294092,-100.0,2.588954448699951,0
661.986916,489,53.872093,-100.0,1.228768229484558,0
355.119551,284,54.206473,-100.0,1.154347538948059,0
286.005436,338,55.567042,-100.0,-0.10857453942298889,0
493.459929,485,56.232812,-100.0,0.38215163350105286,0
267.573127,253,56.573368,-100.0,0.2835387885570526,0
246.609324,155,56.784739,-100.0,1.4686534404754639,0
630.853499,441,58.293737,-100.0,1.2057223320007324,0
409.004795,384,58.75743,-100.0,2.044417142868042,0
415.201723,235,59.90758,-100.0,1.194214105606079,0
2603.363918,1000,61.287429,-0.4017190848853211,2.8636865615844727,0
383.119831,275,62.64414,-100.0,0.7135600447654724,0
2431.580982,1000,64.7732,-1.2529776519228168,2.8799195289611816,0
274.880827,154,64.971859,-100.0,2.116846799850464,0
905.37532,517,65.788342,-100.0,0.05039862543344498,0
374.63436,305,67.282919,-100.0,1.101885199546814,0
289.665807,230,67.591107,-100.0,1.09868323802948,0
226.930164,201,67.841598,-100.0,0.7700519561767578,0
264.659164,173,68.074262,-100.0,2.317519426345825,0
2500.17568,1000,70.202454,-2.1559900110951125,2.767911911010742,0
269.224323,263,71.608744,-100.0,1.1188093423843384,0
335.446124,158,71.810639,-100.0,2.5370919704437256,0
139.418971,200,72.088117,-100.0,1.086832046508789,0
1701.606597,1000,74.2787,4.121069527744749,2.0110347270965576,0
433.256345,260,74.600289,-100.0,1.3465781211853027,0
262.543813,220,74.859359,-100.0,1.7525883913040161,0
346.013424,267,76.458999,-100.0,1.1288284063339233,0
375.661649,316,77.022066,-100.0,1.0577564239501953,0
706.947766,461,77.663341,-100.0,2.192964792251587,0
545.164528,377,79.108504,-100.0,1.9696061611175537,0
239.133905,246,79.403922,-100.0,0.9045190215110779,0
1905.314089,1000,81.650516,0.41885858877240595,2.6093225479125977,0
539.790235,361,82.116966,-100.0,0.7633092999458313,0
902.170519,529,83.779438,-100.0,1.0788153409957886,0
167.583667,191,84.02803,-100.0,0.8425969481468201,0
1292.950563,677,85.744682,-100.0,0.8787845373153687,0
805.831805,435,86.318575,-100.0,1.0930356979370117,0
1752.630151,856,88.470678,-100.0,1.3620795011520386,0
2361.109366,1000,90.62767,-1.4882360447981704,2.8946526050567627,0
2026.294005,1000,93.162569,-2.6954569128525208,2.411059617996216,0
452.266076,332,93.617908,-100.0,1.5248188972473145,0
2297.380458,1000,95.760875,2.3480619233837685,2.704927444458008,0
2613.660768,1000,98.263693,-4.345227849761904,2.8954968452453613,0
174.328638,150,98.472865,-100.0,1.0438876152038574,0
2596.127582,1000,100.577703,-1.837953682447689,2.782383441925049,0
2378.400389,1000,103.049417,1.5349607102006673,2.9277985095977783,0
703.695122,364,104.495221,-100.0,2.3174936771392822,0
2337.832487,1000,106.574708,-8.502493964690954,2.6751742362976074,0
2275.502333,1000,109.531503,1.9133594424710623,2.3722054958343506,0
2532.157083,1000,111.665409,-0.448743275415147,2.9190168380737305,0
2629.942038,1000,113.143636,-12.687451639797029,2.8867011070251465,0
2634.19598,1000,115.713648,-6.731262203768732,2.856078624725342,0
2434.012956,1000,118.161935,-0.5666667662460612,1.5857707262039185,0
2283.058188,1000,120.430617,2.069325963545141,2.669299840927124,0
2450.881482,1000,122.676337,0.6019487232983163,2.8500895500183105,0
1895.186775,1000,125.191888,-3.6379892361207014,1.8740084171295166,0
2209.462788,1000,127.371135,13.36660506229886,2.870774030685425,0
2371.792734,1000,129.922753,1.5379915791233902,2.8610525131225586,0
2067.486798,1000,132.062869,1.4934559863683898,1.7544002532958984,0
386.606081,236,133.405492,-100.0,2.299757480621338,0
2607.970553,1000,135.672869,-2.045309926191563,2.629286766052246,0
2302.774008,1000,136.925163,-6.693485825753576,2.645841121673584,0
2283.967083,1000,139.342857,-9.904203782508224,2.651036500930786,0
2506.358351,1000,141.507865,-2.840655789418769,2.895002841949463,0
2673.879293,1000,143.896951,12.455023057903707,2.8527438640594482,0
210.518992,173,145.118593,-100.0,2.0341644287109375,0
726.382903,355,145.572224,-100.0,2.4976935386657715,0
2457.536112,1000,147.700237,-1.8441756985806024,2.5303311347961426,0
