#{"t_start": 1783456801.3135543, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-12.463265,94,2.32255,-100.0,-1.4729047995682798,0
-10.426444,112,2.53254,-100.0,-0.5232626877718835,0
-24.440947,81,2.684789,-100.0,-0.7397189339227073,0
-5.753494,109,2.978135,-100.0,-0.10969773787484818,0
-19.258056,101,3.201794,-100.0,-0.451528345681098,0
-4.038912,72,3.347575,-100.0,-1.6748049560679334,0
-6.310911,102,3.551707,-100.0,-2.5945443491763642,0
-1.702526,64,3.688395,-100.0,-0.45301760752471876,0
1.120347,79,3.851861,-100.0,0.46447749217045536,0
-35.645698,92,4.023267,-100.0,-2.2349917419691514,0
-24.571072,75,4.197966,-100.0,-1.2503249105231455,0
-18.188285,123,6.008833,-100.0,-0.15689149561733143,0
-7.395036,99,6.217097,-100.0,-0.15661008305692717,0
-3.337761,65,6.374438,-100.0,-0.22807580305772795,0
-15.514018,79,6.545191,-100.0,-1.3839811953015928,0
-2.946549,104,6.747545,-100.0,-2.0472512448198197,0
-11.500484,103,6.976554,-100.0,-0.16738138506418482,0
-2.903215,79,7.145792,-100.0,-1.9659883905594566,0
-7.473259,113,7.378977,-100.0,0.14182151620172265,0
-20.327275,125,7.640477,-100.0,-1.710847408800921,0
-69.531929,108,7.902596,-100.0,-4.729790764888928,0
-1.972757,67,8.058146,-100.0,-2.712452228291328,0
-3.12117,65,9.710395,-100.0,-2.4130531936490485,0
-7.937397,156,10.063896,-100.0,0.45853113042293125,0
0.750219,98,10.292,-100.0,0.33806565892951723,0
-15.474604,123,10.529428,-100.0,-1.1170609393111222,0
-18.376643,73,10.68175,-100.0,-4.617702254940246,0
-4.89441,108,10.910689,-100.0,-2.3354694215187566,0
-2.116469,63,11.044008,-100.0,-2.1414533424097373,0
-5.379674,110,11.313839,-100.0,-1.8551354273300946,0
-9.336019,108,11.561013,-100.0,-1.5107090768105524,0
-8.557709,126,13.677216,-100.0,-2.0452805301920662,0
-4.969009,110,13.897956,-100.0,0.10699052101121909,0
-2.753182,69,14.065972,-100.0,-2.4926414665956345,0
-63.001385,97,14.265753,-100.0,-4.31847077118131,0
-2.451069,71,14.411712,-100.0,-2.3155312839434594,0
-0.09132,72,14.559953,-100.0,0.4128178992706819,0
-17.62612,130,14.814182,-100.0,-1.25390746041679,0
-2.992993,113,15.037408,-100.0,-2.510644939652569,0
-2.226014,108,15.248626,-100.0,0.0013978860404566737,0
-2.084107,93,15.43302,-100.0,-1.8746870278637346,0
-27.95156,131,15.73436,-100.0,-1.2263837213522086,0
-5.981286,110,17.512605,-100.0,-2.707899020901575,0
-13.063677,81,17.6849,-100.0,0.2255257671843789,0
-3.196748,118,17.927581,-100.0,-1.2591862178720132,0
-4.03507,141,18.2266,-100.0,0.18263941052712968,0
-13.671713,74,18.387471,-100.0,-1.1387483053357013,0
-4.483679,111,18.619836,-100.0,-1.6499727045674826,0
-3.405668,83,18.796774,-100.0,0.14583635582848115,0
-1.017308,103,19.000583,-100.0,0.5591682205749016,0
-1.400798,90,19.219423,-100.0,-1.624640744227953,0
-8.072945,108,19.450391,-100.0,-0.8091952514668209,0
1.283448,64,21.076131,-100.0,0.5698580589731025,0
-18.759082,88,21.272485,-100.0,-1.0186846765403885,0
-8.106456,93,21.474276,-100.0,-1.9851452180943046,0
-7.799219,107,21.691782,-100.0,-2.5777062728497064,0
-2.701868,81,21.857548,-100.0,-1.5607474577660543,0
-4.739685,109,22.087746,-100.0,-1.5998577160877416,0
-18.804039,125,22.344018,-100.0,-0.4221057038431989,0
-2.435041,72,22.490108,-100.0,-1.9918390013493228,0
-7.200975,88,22.67122,-100.0,-0.9933272908211147,0
1.15092,73,22.819731,-100.0,0.5095333417360114,0
-2.412878,83,22.988193,-100.0,-2.815523113021829,0
-5.132436,93,24.766418,-100.0,-2.055682947746738,0
-6.323793,130,25.032236,-100.0,-0.47973188680717427,0
-7.543384,69,25.170557,-100.0,-2.912062190880358,0
-2.065179,87,25.372361,-100.0,-0.9804568687618986,0
-24.129854,108,25.616747,-100.0,-1.4639952096472992,0
-8.437051,126,25.893235,-100.0,-0.7756923404477553,0
-0.607179,102,26.089766,-100.0,0.47563757958120534,0
-4.759288,76,26.25998,-100.0,-0.20344509034832015,0
0.0684,99,26.4969,-100.0,0.3098102714608031,0
-2.619308,84,26.667471,-100.0,-3.0104714153571166,0
-4.522875,109,26.873215,-100.0,-0.13337305726712234,0
0.962086,81,28.629261,-100.0,0.3902412919135101,0
-2.434348,61,28.767279,-100.0,-2.6122953159359663,0
-4.615149,106,29.008925,-100.0,-1.5988473337857312,0
-2.736535,78,29.178548,-100.0,-2.364893042745496,0
-3.090271,70,29.344572,-100.0,-0.8578825970214399,0
0.187682,129,29.606786,-100.0,0.33063431785740127,0
-4.962803,72,29.752219,-100.0,-2.2469456779402375,0
-2.364815,69,29.905849,-100.0,-1.6044115185598893,0
-2.186441,79,30.079279,-100.0,-1.5454864052668384,0
1.204066,65,30.208857,-100.0,0.4628883735585317,0
-2.641694,106,30.411332,-100.0,-2.1259837797133327,0
-8.028005,75,30.588647,-100.0,-1.5576235060895531,0
-2.750829,89,32.492705,-100.0,-1.166048933897865,0
-1.97669,71,32.666323,-100.0,-1.836782997770666,0
-1.868517,69,32.825051,-100.0,-2.240625947143463,0
-1.798277,97,33.03471,-100.0,-1.3960316063548874,0
-1.36523,66,33.203605,-100.0,-1.823261096319122,0
-2.752208,145,33.518367,-100.0,-1.9562722816046143,0
-3.738609,102,33.705972,-100.0,-1.9234404451462892,0
1.406167,112,33.919525,-100.0,0.313242673291535,0
