#{"t_start": 1783274899.4138072, "env_id": "BipedalWalker-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-19.831265,57,2.213605,-100.0,-0.7329804254789135,0
-13.196221,84,2.513403,-100.0,-0.3211653870370764,0
-412.187562,1600,7.414019,-0.16539773710568628,-0.2125289521346983,0
-26.349125,69,7.639024,-100.0,-0.41963257303166185,0
-9.227844,72,7.884248,-100.0,-0.4649096443208902,0
-325.85898,1600,24.775972,-0.019090553984045983,-0.15187539361047017,0
-45.395161,117,25.119915,-100.0,-0.4724787132372593,0
-301.794495,1600,42.664616,-0.03482239270210266,-0.2857006164339083,0
-10.879307,83,42.898129,-100.0,-0.3115174841855027,0
-267.866055,1600,60.404556,-0.046393758277095964,-0.13101213006921567,0
-28.659515,102,60.702584,-100.0,-0.30253652017818145,0
-8.872903,55,60.865083,-100.0,-0.34823259434020526,0
-26.698815,56,61.033195,-100.0,-1.1844812899014405,0
-15.132828,94,61.322479,-100.0,-0.3535231444413951,0
-257.076958,1600,78.794272,-0.04212318558494013,-0.13347847320754358,0
-204.733099,1600,96.315753,-0.16422937759757042,-0.11005724135890824,0
-193.937995,1600,100.800421,-0.13062882028023876,-0.09991576387749856,0
-220.421619,1600,118.370424,-0.1039087142745701,-0.12530050617140173,0
-3.02678,57,118.54684,-100.0,-0.15012946355072582,0
-16.850233,57,118.709346,-100.0,-0.5725665471971304,0
-19.822036,62,118.886901,-100.0,-0.5098836866297172,0
-4.591462,61,119.077775,-100.0,-0.3700993295526376,0
-218.054515,1600,137.094148,-0.023894138058029004,-0.16976390356730525,0
-7.039631,67,137.292499,-100.0,-0.3860421641163843,0
-181.169349,1600,154.811052,0.14082616714636959,0.04146621155385448,0
-15.178047,64,154.998069,-100.0,-0.4469327314827531,0
-167.875772,1600,172.504517,-0.11625870851675432,-0.0973080384581444,0
-167.125895,1600,176.967879,-0.12150369501610123,-0.056855991923147,0
-25.998531,89,177.215499,-100.0,-0.48677694437821695,0
-20.539807,76,190.217347,-100.0,-0.4668820185986899,0
-19.919292,85,190.502713,-100.0,-0.44705905906827037,0
-80.826651,792,192.790122,-100.0,-0.2865866443819928,0
-31.110197,113,193.120112,-100.0,-0.45865899690305556,0
-14.492754,55,193.2728,-100.0,-0.23458405725739323,0
-13.460599,54,193.414838,-100.0,-0.5717890136371009,0
-9.704649,45,193.541947,-100.0,-0.4991728461060264,0
-19.65096,116,193.880696,-100.0,-0.5052258856889607,0
-171.224039,1600,211.21122,-0.06431943593422335,-0.08079716340685034,0
-18.310044,73,211.427184,-100.0,-0.42740378171462245,0
-24.572406,73,211.627002,-100.0,-0.4643388540722415,0
-7.62441,80,211.84119,-100.0,-0.4724902239961922,0
-8.632346,58,212.00961,-100.0,-0.5035365262339485,0
-14.313179,61,212.183916,-100.0,-0.5237631581870735,0
-5.894807,99,212.47269,-100.0,-0.25522284022085434,0
-50.956164,535,213.945334,-100.0,-0.5102016106081304,0
-12.955521,73,214.179956,-100.0,-0.5538921415997837,0
-21.025502,120,214.545881,-100.0,-0.4019973915830348,0
-12.918806,49,227.73131,-100.0,-0.1485370622936601,0
-27.06754,116,228.109452,-100.0,-0.5042596798318913,0
-10.973879,60,228.413742,-100.0,-0.49340085920615684,0
-41.968966,474,229.745462,-100.0,-0.4397764882937779,0
-14.499724,107,230.048343,-100.0,-0.40974059413959324,0
-22.407709,78,230.306605,-100.0,-0.5172521731984392,0
-6.698993,76,230.518974,-100.0,-0.1605964632789753,0
-15.89098,93,230.760874,-100.0,-0.49594956582591787,0
-7.758375,80,230.991073,-100.0,-0.31230874260529135,0
-70.298602,691,233.014488,-100.0,-0.3235743545002393,0
-144.434043,1600,250.553515,-0.11802987200021745,-0.03783009612829112,0
-10.499346,53,250.712576,-100.0,-0.4587219617071252,0
-164.084493,1600,268.819519,0.13423887478311383,0.023022231193366716,0
-16.418118,60,268.995997,-100.0,-0.3304994152530786,0
-8.628714,113,269.320109,-100.0,-0.3710377147508165,0
-10.42463,48,269.459817,-100.0,-0.4505453792712211,0
-13.511012,90,269.737803,-100.0,-0.36126990470761666,0
-113.638,1282,286.749328,-100.0,-0.4449856587823742,0
-6.785686,56,286.921182,-100.0,-0.4067118635021454,0
-7.205626,110,287.291224,-100.0,-0.3779259766578521,0
-5.510466,51,287.442889,-100.0,-0.36703048193326526,0
-135.083227,1600,305.878937,0.018006545225783953,-0.09563551370387718,0
-9.97178,105,306.201536,-100.0,-0.29944022462360176,0
-1.263627,104,306.51577,-100.0,-0.11428832088878911,0
-15.457533,110,306.858152,-100.0,-0.179649209344565,0
-4.929176,46,307.010031,-100.0,-0.2361605276686224,0
-27.124371,126,307.388481,-100.0,-0.2953635801974173,0
-17.379948,78,307.631842,-100.0,-0.25956527443889915,0
-7.682496,65,307.837154,-100.0,-0.3376159852798999,0
-7.422466,77,308.09957,-100.0,-0.4674150083758237,0
-11.448335,44,308.221552,-100.0,-0.5089669180337613,0
-13.635255,82,308.466658,-100.0,-0.3676452709604593,0
-7.154957,54,308.635722,-100.0,-0.29042882727126224,0
-3.430678,64,308.833067,-100.0,-0.29258427777177043,0
-4.545779,69,309.047965,-100.0,-0.28353951966968827,0
-12.999131,74,309.276405,-100.0,-0.7059801926478657,0
-2.41989,45,309.418252,-100.0,-0.4487002928747142,0
-6.918098,49,309.571387,-100.0,-0.4378811281903099,0
-3.758009,61,309.769095,-100.0,-0.48442906704405275,0
-8.908042,110,310.144763,-100.0,-0.35597998467337905,0
0.619188,75,310.374396,-100.0,-0.17867036242893014,0
-5.887561,59,310.559035,-100.0,-0.4551542783998928,0
-19.547339,88,310.831728,-100.0,-0.31547857631513615,0
-2.763144,62,311.014153,-100.0,-0.23475167963245577,0
-1.704723,71,311.235474,-100.0,-0.3492691338047736,0
-9.929706,107,324.52995,-100.0,-0.24303810452780317,0
-5.555055,50,324.680871,-100.0,-0.38066514467942747,0
-10.655188,48,324.825448,-100.0,-0.29889771839684803,0
-1.582634,97,325.13482,-100.0,-0.1487910040107098,0
-7.642555,64,325.334094,-100.0,-0.21512388360777304,0
-1.109202,94,325.655292,-100.0,-0.13347082380834618,0
-4.472779,74,325.905714,-100.0,-0.27841432735927174,0
-6.53237,76,326.145936,-100.0,-0.19483357768935528,0
-3.385218,54,326.317663,-100.0,-0.3910361972179581,0
-35.629317,107,326.671223,-100.0,-0.4624370568850326,0
-1.946655,99,326.966552,-100.0,-0.071046440097596,0
-5.015654,79,327.220169,-100.0,-0.41537414281098217,0
-27.408908,98,327.532425,-100.0,-0.43873752619437206,0
-4.259967,134,327.951698,-100.0,-0.2915392772109407,0
-2.684488,46,328.108469,-100.0,-0.2632763789133932,0
-2.199151,96,328.42068,-100.0,-0.1996342150290204,0
-22.091718,68,328.640087,-100.0,-0.45949547267486573,0
-1.63597,53,328.806589,-100.0,-0.41061509153486286,0
-4.411534,80,329.044686,-100.0,-0.2833169180509779,0
-4.113124,81,329.315847,-100.0,-0.2438120122293066,0
-18.598416,119,329.687623,-100.0,-0.26511058512445546,0
-6.677055,87,329.961609,-100.0,-0.5351918456920283,0
0.549321,63,330.159909,-100.0,-0.3269963532300178,0
-8.906879,91,330.426702,-100.0,-0.2876693798428145,0
-10.890457,55,330.617469,-100.0,-0.4747989122538503,0
-20.982872,71,330.840436,-100.0,-0.38588433393854843,0
-3.371832,99,344.106868,-100.0,-0.43765538252482644,0
-0.815074,47,344.290625,-100.0,-0.2576905375160815,0
-1.780466,58,344.49067,-100.0,-0.3808204450483432,0
-30.532677,102,344.815624,-100.0,-0.3494762723984874,0
-1.769262,63,345.005855,-100.0,-0.3046310896930294,0
-11.213924,143,345.453692,-100.0,-0.329405444743234,0
-7.451349,51,345.611613,-100.0,-0.45878396444668657,0
1.55201,96,345.90543,-100.0,-0.19058981304033906,0
-3.559423,50,346.087677,-100.0,-0.3834271527320988,0
-13.913263,66,346.288714,-100.0,-0.569903795507069,0
-4.237679,50,346.459139,-100.0,-0.3192538367942741,0
-9.862283,50,346.601364,-100.0,-0.23212876519954428,0
-25.071648,78,346.863059,-100.0,-0.4463665856199789,0
-13.911497,50,347.027168,-100.0,-0.27448018484665804,0
-0.792222,55,347.214799,-100.0,-0.2888361526561438,0
-2.834247,56,347.390708,-100.0,-0.35234246063588953,0
-9.285494,37,347.520561,-100.0,-0.5466831000325985,0
-22.682378,127,347.918427,-100.0,-0.5757611449048567,0
-4.048222,75,348.149092,-100.0,-0.3539858615044467,0
-3.960923,74,348.3803,-100.0,-0.2160005996556438,0
-2.743121,57,348.565566,-100.0,-0.14322967738617262,0
-5.517596,48,348.724493,-100.0,-0.245773445180766,0
-19.78565,111,349.086913,-100.0,-0.4579567386948413,0
-25.501775,85,349.371858,-100.0,-0.40963051641863085,0
-10.907474,70,349.584141,-100.0,-0.6555797841837931,0
-8.284292,74,349.819549,-100.0,-0.30638734026164766,0
-3.190579,66,350.011988,-100.0,-0.2524971965737456,0
-7.757597,79,350.26851,-100.0,-0.40538503398087067,0
-9.01991,65,363.244614,-100.0,-0.5722978275767577,0
-8.697819,78,363.53828,-100.0,-0.3534411613845844,0
-9.434601,79,363.799631,-100.0,-0.37851193700667046,0
0.705515,61,363.98059,-100.0,-0.23982133641740122,0
-8.511427,68,364.191473,-100.0,-0.5607424971526019,0
-14.183951,59,364.374326,-100.0,-0.33404373529919684,0
-10.880313,43,364.513717,-100.0,-0.2928140007447455,0
-7.96536,69,364.725468,-100.0,-0.34214864465514044,0
-9.053209,66,364.925011,-100.0,-0.47908196200704944,0
-20.114128,58,365.112729,-100.0,-0.6773355318284384,0
-5.436724,61,365.311814,-100.0,-0.31581742260685886,0
-0.733766,89,365.605615,-100.0,-0.17485753631255055,0
-3.447838,59,365.807475,-100.0,-0.18997635765336465,0
-1.155293,71,366.036997,-100.0,-0.4634320306086385,0
-10.101726,76,366.287361,-100.0,-0.39082860073905773,0
0.192583,53,366.448218,-100.0,-0.19902961847517062,0
0.003705,67,366.670788,-100.0,-0.24380738090787818,0
2.32414,52,366.851037,-100.0,-0.21110086116468307,0
-4.602655,82,367.110828,-100.0,-0.15731867143661626,0
-8.721727,69,367.33142,-100.0,-0.3567799645822537,0
-24.902584,104,367.661245,-100.0,-0.3728163668522612,0
-0.355871,70,367.914797,-100.0,-0.4749106339685918,0
-7.002754,43,368.05409,-100.0,-0.505684116698452,0
-2.981416,48,368.186552,-100.0,-0.3634357612159212,0
-9.240587,88,368.450273,-100.0,-0.5123902712128122,0
-2.658876,86,368.708108,-100.0,-0.3513079958454824,0
-7.153589,86,369.001621,-100.0,-0.2978133428648976,0
0.198764,51,369.159622,-100.0,-0.31592853237795226,0
0.32288,76,369.416922,-100.0,-0.35146580598664806,0
-6.971674,56,369.587278,-100.0,-0.17290550297777302,0
-0.329038,80,383.048152,-100.0,-0.3583686013745144,0
-0.143846,63,383.280465,-100.0,-0.35420111644194274,0
0.60268,54,383.450588,-100.0,-0.43855205464129854,0
-5.685212,48,383.596423,-100.0,-0.38414730350733395,0
2.240132,100,383.914341,-100.0,-0.26830921222852233,0
-4.796445,63,384.105276,-100.0,-0.3666990488068529,0
-4.91512,39,384.242551,-100.0,-0.3171761304383416,0
0.173522,70,384.485771,-100.0,-0.29711502561964737,0
-6.576448,45,384.640526,-100.0,-0.35886250828786664,0
-3.679125,80,384.898647,-100.0,-0.3158895008627921,0
-7.309805,81,385.156473,-100.0,-0.41487219128856195,0
-2.443094,109,385.514766,-100.0,-0.3555950083173759,0
-7.603806,76,385.763218,-100.0,-0.38940945052510934,0
