#{"t_start": 1783344045.8426723, "env_id": "BipedalWalker-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-40.666264,103,2.898843,-100.0,-0.8207697378785921,0
-0.917385,72,3.150038,-100.0,-0.2701338084942868,0
-290.718702,1600,8.831182,-0.2799539592067377,-0.18049747658584106,0
-12.263032,94,9.186865,-100.0,-0.6850180704029588,0
-397.862039,1600,27.257082,-0.09929300212860108,-0.44298681952185887,0
-95.404763,58,27.39785,-100.0,-5.918618510956175,0
-7.997032,67,27.607763,-100.0,-0.9002402571149913,0
-276.213379,1600,44.99612,-0.0011865014632566617,-0.11256745939458095,0
-232.925398,1600,62.422871,-0.016730502525963,-0.10312232005141136,0
-24.763052,52,62.584729,-100.0,-1.1457428904715001,0
-31.101409,102,62.899176,-100.0,-0.5785467680242947,0
-59.929438,171,63.490075,-100.0,-2.727405615589701,0
-161.569495,1600,80.897776,-0.1943171137173923,-0.18429161319522433,0
-165.26481,1600,97.931922,-0.016993139147758483,-0.04583751639852536,0
-143.838321,1600,102.668396,-0.05586536439260084,-0.009952464105767531,0
-106.42125,1600,120.923869,-0.13734199478229125,-0.06560789991805363,0
-3.74147,69,121.083811,-100.0,-0.4228064008917285,0
-20.213328,79,121.327571,-100.0,-1.2026665770463623,0
-9.079363,66,121.520328,-100.0,-0.9042269612098244,0
-123.341529,1600,138.911753,-0.047809627706810603,0.0010212590295145924,0
0.595608,74,139.195122,-100.0,-0.6269686494787927,0
-13.537173,84,139.459199,-100.0,-0.9692541483968123,0
-70.952436,109,139.73873,-100.0,-3.2045580561678624,0
-10.970531,49,139.882463,-100.0,-0.8593913364635581,0
-10.285028,101,140.205139,-100.0,-0.3552548919416379,0
-18.295086,72,140.44007,-100.0,-0.6107421165659066,0
-12.527479,93,140.673389,-100.0,-0.5032149420924904,0
-18.658265,60,140.867532,-100.0,-0.8812463271256872,0
-37.838942,83,141.131071,-100.0,-1.1634950673819326,0
-89.217758,1600,158.298813,-0.0497898321549074,-0.005968371986231451,0
-81.009047,1600,175.814994,-0.1475502539376394,-0.052283284517274715,0
-5.750108,64,175.984735,-100.0,-0.5009415256647921,0
-5.972397,72,176.191872,-100.0,-0.4674614429794083,0
-104.647905,1600,193.482898,0.13442726792892057,0.10229413067787112,0
-13.811236,116,193.870136,-100.0,-0.4421396081473593,0
-18.588681,114,194.285352,-100.0,-0.7479453067285217,0
-5.99865,58,194.496362,-100.0,-0.6149193960131079,0
-6.109846,71,194.693172,-100.0,-0.41111575588026966,0
-5.430408,37,194.799182,-100.0,-0.2501125281072024,0
-53.140167,111,195.146999,-100.0,-0.7519461630639974,0
-33.045233,54,195.30359,-100.0,-2.328703887076191,0
-7.108235,40,195.430745,-100.0,-0.7124802052927618,0
-2.358132,70,195.67785,-100.0,-0.4251877402803773,0
-11.42836,74,195.85465,-100.0,-0.6002139517241867,0
-8.16723,37,196.00627,-100.0,-0.4253247639577116,0
-2.590155,66,196.251987,-100.0,-0.4565052634888913,0
-43.638452,70,196.436324,-100.0,-1.9808294586134587,0
