#{"t_start": 1783344045.594346, "env_id": "BipedalWalker-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-13.538283,62,2.975591,-100.0,-1.0090971922891632,0
-377.876774,1600,8.732928,-0.12172343570987502,-0.2927140062776046,0
-65.705443,144,9.168803,-100.0,-1.0285821748652835,0
-27.400607,79,9.499922,-100.0,-0.5658720098516402,0
-26.102102,60,9.68873,-100.0,-1.2758817896662393,0
-6.332125,71,9.92696,-100.0,-0.7938140050906928,0
-36.840466,92,23.274257,-100.0,-2.3375581682260353,0
-31.882398,61,23.484513,-100.0,-2.0304702518012423,0
-16.333565,39,23.606476,-100.0,-1.7434593631581077,0
-142.55848,78,23.843465,-100.0,-6.6893855476341955,0
-230.827054,1600,28.764415,-0.18122934337457258,-0.024471046044881477,0
-11.153725,153,29.172735,-100.0,-0.5622529553052361,0
-44.199162,117,41.874765,-100.0,-2.347981196144938,0
-201.259419,1600,47.019406,0.12186179310083389,-0.031786556797935184,0
-37.91759,38,47.141497,-100.0,-2.472476752452033,0
-114.39135,103,47.415773,-100.0,-4.948683306421504,0
-24.116448,99,47.707987,-100.0,-0.6003868647938461,0
-27.720374,47,47.853554,-100.0,-1.4314694787581275,0
-296.435071,1600,65.367939,0.03935645270347596,-0.07474500770566528,0
-32.423618,73,65.556395,-100.0,-1.544462128248087,0
-151.806291,1600,82.906528,-0.06476061858733732,-0.10025272999482679,0
-141.505751,1600,99.886918,-7.343812783795756e-05,-0.0008550867541203613,0
-31.577668,83,100.128866,-100.0,-0.7254772225350596,0
-120.373117,79,100.393801,-100.0,-7.509547229929283,0
-9.777966,64,100.612943,-100.0,-0.4961664368904002,0
-28.908226,97,100.940942,-100.0,-0.41547894206260094,0
-139.244777,1600,119.142873,-0.023469914654888333,-0.1123222585818172,0
-136.194546,1600,136.443819,-0.17228576685984454,0.026901493566240782,0
-5.222478,90,136.749762,-100.0,-0.5870154625744284,0
-9.43427,63,136.923355,-100.0,-0.8446758369835016,0
-4.342105,106,137.201927,-100.0,-0.6692347757029748,0
-36.580218,52,137.358608,-100.0,-0.969281498503487,0
-11.676012,97,137.64608,-100.0,-0.6553308620934287,0
-22.16236,80,137.918538,-100.0,-2.2085324713142738,0
-2.815408,69,138.146308,-100.0,-0.25107420296650246,0
-15.003932,48,138.322126,-100.0,-0.6821219089231607,0
-20.610602,94,138.596267,-100.0,-0.586545825892337,0
-87.643277,70,138.770376,-100.0,-4.915649982661841,0
-77.435285,127,139.17271,-100.0,-0.6729645678276335,0
-85.357159,1600,156.219872,-0.02624432909488678,-0.020435761099052478,0
-24.727341,119,156.582967,-100.0,-1.1066679598037044,0
-10.571049,68,156.798739,-100.0,-0.6807351121144746,0
-9.387001,66,157.115665,-100.0,-0.34422959770145667,0
-83.581302,1600,174.620714,-0.07667733922600746,0.028698425789905835,0
-2.024192,60,174.783207,-100.0,-0.48757877996192867,0
-17.739284,92,175.05149,-100.0,-0.4660508734065395,0
-5.769152,67,175.25339,-100.0,-0.4566854114322884,0
-90.379978,1600,192.527822,-0.015572710116699568,-0.05381663058061799,0
-9.18049,77,192.793589,-100.0,-0.28294686620012754,0
-27.828873,106,193.15361,-100.0,-0.5634725229443399,0
-63.13311,46,193.302448,-100.0,-2.9986002343233533,0
-82.977853,1600,198.301832,-0.07543693029880524,-0.048638227926286914,0
-0.936055,100,210.806184,-100.0,-0.4699825604604181,0
-4.720024,73,211.063671,-100.0,-0.2342128157207056,0
-4.988441,50,211.21762,-100.0,-0.23672201414860103,0
-31.870678,85,211.497021,-100.0,-0.855902954627363,0
-76.12721,1600,216.436904,-0.04864812052249909,0.019983763055554,0
-59.891198,1600,233.918394,-0.11956234459082048,-0.07534117396481646,0
-69.354777,1600,252.140584,-0.10516860334078944,-0.13191842171318294,0
-9.493913,60,252.364223,-100.0,-0.8251562994137999,0
-3.89232,59,252.616619,-100.0,-0.566525552169676,0
