#{"t_start": 1783344045.8914776, "env_id": "BipedalWalker-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-13.340765,56,2.641634,-100.0,-0.7297929562607012,0
-262.205573,1600,8.409492,0.041928396046161664,-0.12640638135584037,0
-3.680112,60,8.621912,-100.0,-0.6434128579884065,0
-230.958754,1600,26.595874,-0.0449465881387369,-0.03405515132107692,0
-100.278147,57,26.876662,-100.0,-5.150248582122594,0
-10.330234,82,27.169656,-100.0,-1.0429178399953953,0
-353.244706,1600,44.461556,-0.1086739357312544,-0.1787999740301966,0
-36.152093,107,44.784104,-100.0,-1.4429031921748963,0
-201.15309,1600,62.28269,-0.06839381275574129,-0.026993023730502767,0
-50.484133,104,62.600899,-100.0,-0.6144502424628403,0
-19.236247,67,62.801657,-100.0,-1.8802153603192473,0
-169.733182,1600,80.232391,-0.13986575317382813,-0.1208367529995452,0
-15.363939,52,80.389799,-100.0,-1.1020132580439275,0
-169.63853,1600,85.259606,-0.07484851898749907,-0.05820513624951363,0
-111.031513,1600,102.244503,-0.027650305022798364,-0.03949183101118976,0
-7.207127,77,102.457241,-100.0,-0.720437796831586,0
-9.057982,56,102.612074,-100.0,-0.7005058459288073,0
-106.034062,1600,120.866419,-0.3761109827756882,-0.2320363351575561,0
1.041435,78,121.060135,-100.0,-0.22592243598148876,0
-28.398609,49,121.212013,-100.0,-1.993452359813963,0
-96.729935,1600,138.591944,0.13153220776717342,-0.05992359348641051,0
-59.939587,95,138.895949,-100.0,-0.8180910604330351,0
-75.005515,56,139.101905,-100.0,-2.3484156454090335,0
-86.256616,1600,156.091908,-0.09311394401391584,-0.20958816858493026,0
-7.984552,72,156.333418,-100.0,-0.41859962466013056,0
-3.487023,57,156.521093,-100.0,-0.2565082465437912,0
-26.432235,92,156.939429,-100.0,-0.4829893889223882,0
-5.895202,53,157.075794,-100.0,-0.6451908787137212,0
-89.625551,1600,174.549029,-0.0700711921453476,-0.038535345027054656,0
-1.185097,59,174.72053,-100.0,-0.2159647665247661,0
-66.291904,61,174.898325,-100.0,-3.664737326057346,0
-83.009595,1600,192.181862,-0.11297843505939086,-0.08984576006373729,0
-14.786773,160,192.725232,-100.0,-0.23845420185507551,0
-10.063044,132,193.13125,-100.0,-0.19143133775046106,0
-96.676247,1600,198.138857,-0.2878968139688221,-0.14907586552111599,0
-28.046305,53,210.499707,-100.0,-1.8400933267043262,0
-7.645748,68,210.733822,-100.0,-0.2928365743914573,0
-71.582063,55,210.911151,-100.0,-2.305646996454904,0
-43.285857,60,211.113406,-100.0,-1.8103133611547284,0
-28.509234,114,211.455862,-100.0,-0.0862947452173404,0
-15.816596,83,211.675999,-100.0,-0.6936997802971137,0
-12.077829,144,212.131056,-100.0,-0.4206116885453901,0
-67.116412,1600,229.651097,-0.04881131439904135,0.005023164134053694,0
-21.588252,54,229.796574,-100.0,-0.7244290766514766,0
-2.366145,67,229.96818,-100.0,-0.5899279906481989,0
-78.03513,1600,234.884694,-0.04570703975359362,0.002294494254758619,0
-37.366088,75,235.154485,-100.0,-1.5382926098977103,0
-15.469881,53,235.295863,-100.0,-0.785358998926974,0
-54.975801,1600,253.618345,-0.09806123201052111,-0.035054544550556434,0
-3.738089,70,253.831012,-100.0,-0.10787163830310978,0
-63.179497,1600,271.722245,-0.08102008661720903,-0.048366051215530594,0
-6.008679,49,271.893071,-100.0,-0.26890166024827183,0
-2.933171,53,272.086663,-100.0,-0.45801308185107376,0
-20.700708,88,272.423904,-100.0,-0.8339977581307698,0
-14.831356,79,272.659604,-100.0,-0.6377770708379247,0
-11.134871,41,272.813411,-100.0,-0.6570722398870374,0
-84.437237,1600,288.883144,-0.04077368493875104,-0.2967272006601534,0
-5.869684,57,289.025613,-100.0,-0.2001891248812056,0
-7.841485,89,289.261078,-100.0,-0.4180463379801908,0
-2.043593,51,289.409667,-100.0,-0.3172861649025332,0
-70.144928,1600,305.561136,0.05652207472175361,0.04170218071413805,0
-8.256595,70,305.739088,-100.0,-0.4012487216436537,0
-45.726797,1081,308.267281,-100.0,-0.6618686027400472,0
0.623777,83,308.489117,-100.0,-0.2214016963619856,0
-5.404198,59,308.633949,-100.0,-0.7523392551977973,0
-5.418938,65,319.011622,-100.0,-0.1788867378234199,0
-55.262799,1600,322.950292,-0.07647667663296301,-0.009038739184497576,0
-0.220828,79,323.137869,-100.0,-0.20973631891346797,0
-64.106968,1600,337.218448,-0.07461838187773549,0.005557890085927292,0
-3.420586,63,337.385158,-100.0,-0.3566783177200662,0
-3.693582,62,337.564104,-100.0,-0.24412800665147677,0
-4.474074,56,337.712469,-100.0,-0.39215269230204924,0
-30.887639,109,337.994887,-100.0,-0.7808274324987727,0
-13.8225,158,338.423687,-100.0,-0.22797483206348626,0
-10.679032,85,338.635925,-100.0,-0.41769273888650504,0
-4.631142,50,338.765797,-100.0,-0.22476168869075938,0
-10.203609,44,338.874161,-100.0,-0.5325755739247483,0
-9.27208,89,339.094079,-100.0,-0.8456675992168102,0
-32.776074,995,351.790202,-100.0,-0.471398816525068,0
-5.136342,69,351.955472,-100.0,-0.4595425389440567,0
-6.916406,60,352.117542,-100.0,-0.3347234761746297,0
-5.742909,69,352.289301,-100.0,-0.3427394997225538,0
2.393288,78,352.488209,-100.0,-0.1835710252588889,0
-6.412278,61,352.655274,-100.0,-0.23210441757209324,0
-2.002754,153,353.032065,-100.0,-0.3017545431391184,0
-3.273503,62,353.208247,-100.0,-0.19544286834785374,0
-10.012251,60,353.361562,-100.0,-1.1033663940026812,0
-2.8841,50,353.500112,-100.0,-0.4149779855046249,0
-5.16271,38,353.603086,-100.0,-0.11427358731760302,0
-1.383261,69,353.786764,-100.0,-0.247665519699515,0
-4.529917,53,353.931401,-100.0,-0.4283552193351968,0
-6.26686,57,354.080329,-100.0,-0.6387238434543616,0
-2.990369,49,354.216666,-100.0,-0.18067013583889208,0
-1.629456,63,354.376905,-100.0,-0.1111694405300559,0
-10.738146,46,354.503944,-100.0,-0.5604828971409588,0
-19.026255,68,354.704049,-100.0,-0.4961212067799722,0
-8.691805,78,364.988641,-100.0,-0.13101880488601364,0
-0.383693,44,365.109799,-100.0,-0.14912598369939722,0
-2.082647,69,365.293186,-100.0,-0.5013163485636296,0
-4.127029,75,365.490958,-100.0,-0.3832165646834379,0
-0.417988,63,365.658144,-100.0,-0.1679240356570968,0
-2.105324,50,365.78531,-100.0,-0.30651874034966187,0
-4.481331,45,365.916797,-100.0,-0.4798507070348089,0
-8.568375,82,366.141972,-100.0,-0.4210754771273638,0
-1.580145,48,366.259942,-100.0,-0.16564548933677373,0
-7.336386,43,366.369092,-100.0,-0.4170326628475875,0
-1.707526,50,366.495538,-100.0,-0.4576648171321329,0
-2.954798,64,366.67292,-100.0,-0.45129228872006566,0
-3.775981,143,367.044024,-100.0,-0.38834973631120706,0
-1.294551,57,367.187855,-100.0,-0.16926207790995415,0
-1.045201,56,367.332563,-100.0,-0.26689509702503234,0
-2.198229,47,367.466477,-100.0,-0.39341910115031103,0
-0.449908,77,367.683214,-100.0,-0.03035920456512672,0
-6.025275,66,367.856476,-100.0,-0.7779903354200813,0
-9.201898,40,367.965583,-100.0,-0.4449174501962911,0
-8.571018,71,368.203083,-100.0,-0.6449618277585538,0
-1.942411,67,368.375516,-100.0,-0.29786927234510796,0
-2.265289,54,368.514718,-100.0,-0.5729977038158103,0
-3.556379,43,368.632504,-100.0,-0.19865828031179028,0
0.445702,71,368.831398,-100.0,-0.2744120917159458,0
-5.0138,43,368.957063,-100.0,-0.1293935885914885,0
-3.316851,60,369.118743,-100.0,-0.660658180627674,0
-2.443201,46,369.236908,-100.0,-0.23530051232542204,0
-1.884459,52,369.360724,-100.0,-0.1694533525498083,0
-0.710233,67,369.522651,-100.0,-0.43141363949388345,0
-2.465342,50,369.654371,-100.0,-0.23443638031145278,0
-4.398689,60,369.801658,-100.0,-0.13385019541817544,0
1.061378,73,370.000284,-100.0,-0.6442849085331473,0
-3.98435,45,370.135657,-100.0,-0.16070215512697916,0
-5.493478,73,380.373238,-100.0,-0.4856688472890243,0
