#{"t_start": 1783453501.0692828, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-2.155147,97,2.112348,-100.0,-0.20278696121878284,0
-3.332101,81,2.258823,-100.0,-0.24198723382693937,0
-4.79333,105,2.456302,-100.0,-0.2674540553241439,0
1.541146,107,2.732793,-100.0,-0.09148063856771006,0
1172.738107,1000,6.539521,2.486136043651864,-0.004403650484782251,0
1.141205,98,6.749344,-100.0,-0.18655652792301683,0
-17.538623,115,6.989218,-100.0,-0.3260050697481426,0
-16.263013,138,7.298459,-100.0,-0.20696028887440765,0
14.548249,67,7.476186,-100.0,-0.013626436030946768,0
1.108903,125,7.782761,-100.0,-0.08492653469736336,0
-5.585596,129,9.662532,-100.0,-0.21203283269078513,0
-0.838141,79,9.843557,-100.0,-0.27132577502998856,0
-4.509613,93,10.036633,-100.0,-0.4265369241108208,0
-1.728483,74,10.178169,-100.0,-0.07463004915037277,0
-19.497814,96,10.417135,-100.0,-0.453730312229811,0
-25.532728,125,10.66685,-100.0,-0.5624150296508134,0
1.889749,79,10.825002,-100.0,-0.12383311815183635,0
13.278608,117,11.103197,-100.0,9.903681531805182,0
-2.567096,124,11.374562,-100.0,-0.09654007421970039,0
3.983403,96,11.581657,-100.0,-0.10655331952301994,0
22.515127,59,11.703948,-100.0,19.878370625972096,0
-0.3392,72,13.411412,-100.0,-0.16159153751384425,0
14.017799,77,13.596997,-100.0,9.907435142474709,0
12.643433,67,13.772734,-100.0,-0.06317879487993266,0
13.76909,69,14.089789,-100.0,-0.10178812797374082,0
12.201196,98,14.2929,-100.0,19.86034159605963,0
13.740022,65,14.445351,-100.0,9.915804318215432,0
14.735414,59,14.563915,-100.0,9.890171927361646,0
8.510139,96,14.77423,-100.0,9.811534686690928,0
3.900344,65,14.936582,-100.0,-0.13041741787031264,0
-5.445736,99,15.152038,-100.0,-0.38500259882757487,0
3.651903,62,15.298481,-100.0,-0.08795659204068378,0
2.482436,88,15.488244,-100.0,-0.051899567538344654,0
11.069925,94,15.692642,-100.0,-0.09060185618134124,0
1.692096,70,15.831567,-100.0,-0.15053296433075997,0
12.249154,104,17.674172,-100.0,-0.010486232740564056,0
0.258204,91,17.874554,-100.0,-0.16085381640331636,0
13.823903,71,18.030177,-100.0,9.906218535856244,0
6.21331,88,18.218645,-100.0,-0.15005963981043902,0
-0.673051,115,18.486519,-100.0,-0.1468335634421153,0
-2.048381,114,18.731024,-100.0,-0.09739184564380561,0
-3.684228,115,18.994578,-100.0,-0.07695610034122381,0
23.562497,78,19.203118,-100.0,9.967535713786212,0
8.522703,94,19.445469,-100.0,-0.12445568061086693,0
14.339483,63,19.580606,-100.0,9.975796858021136,0
2.580663,75,19.744847,-100.0,-0.13061087482479963,0
4.02219,67,21.433328,-100.0,-0.08419325665685837,0
13.462508,104,21.657707,-100.0,-0.0007642273308527077,0
2.705024,98,21.856335,-100.0,-0.0812618537255983,0
1.377458,70,22.027734,-100.0,-0.15351207882750742,0
2.351131,88,22.232175,-100.0,-0.08351533756045482,0
14.237995,64,22.383388,-100.0,-0.005396155934967023,0
2.984922,62,22.510704,-100.0,-0.07780960141096785,0
12.843901,63,22.631686,-100.0,9.81436073342909,0
2.41669,93,22.86374,-100.0,-0.12117111726612853,0
4.301776,64,23.012514,-100.0,-0.0925867406420259,0
10.02151,106,23.267477,-100.0,9.846436498427025,0
-0.436605,94,23.474829,-100.0,-0.14133346310627587,0
2.243762,69,23.607088,-100.0,-0.1055803800780365,0
-5.275697,103,25.400825,-100.0,-0.13764586259675862,0
11.707101,95,25.614093,-100.0,-0.0608847596163503,0
12.903868,69,25.755683,-100.0,-0.03169669531829732,0
-0.580621,88,25.973504,-100.0,-0.11221497172517862,0
13.925678,67,26.115361,-100.0,-0.015217006671881507,0
14.626316,60,26.235826,-100.0,9.903094480386756,0
3.184822,61,26.37832,-100.0,-0.08949772716006506,0
-7.94398,141,26.701399,-100.0,-0.4305521155749699,0
9.026463,94,26.903748,-100.0,-0.2530917182729933,0
0.405148,88,27.096086,-100.0,-0.1731757762614046,0
14.389866,68,27.247754,-100.0,9.900117484469765,0
14.037404,65,27.386743,-100.0,9.904863313297913,0
3.326629,64,29.056425,-100.0,-0.07696242684844161,0
