#{"t_start": 1783453500.898278, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
0.667769,94,2.276376,-100.0,-0.0801364159016074,0
-15.917659,112,2.47965,-100.0,-0.3126695862288802,0
-3.479531,81,2.634026,-100.0,-0.2506182541747484,0
21.828269,109,2.922244,-100.0,-0.04278078835145119,0
-3.767413,101,3.137475,-100.0,9.831293612862305,0
3.087084,72,3.315587,-100.0,-0.0904871688512564,0
7.861122,102,3.526129,-100.0,9.86722228769687,0
3.132145,64,3.672777,-100.0,-0.0768351121022043,0
13.519132,79,3.852292,-100.0,-0.02112786377684597,0
-3.325793,92,4.039067,-100.0,-0.3779315440153918,0
-2.919467,75,4.225472,-100.0,-0.2228105001783933,0
-17.446258,124,6.116873,-100.0,-0.2542145305344906,0
1.667981,163,6.454233,-100.0,-0.07507260979988498,0
12.124637,96,6.654768,-100.0,9.889996754282762,0
-0.869206,71,6.815787,-100.0,-0.19812361617464552,0
11.918692,63,6.949278,-100.0,9.831800687669709,0
-7.151523,133,7.214645,-100.0,-0.44932494583468524,0
13.456891,68,7.369169,-100.0,9.886388320088134,0
11.630636,127,7.688846,-100.0,-0.09459947054551908,0
3.453927,72,7.876803,-100.0,-0.07456276263634605,0
-16.485365,110,8.132841,-100.0,-0.3355634238790135,0
-0.233394,80,9.888181,-100.0,-0.18873904780355683,0
14.364504,76,10.078613,-100.0,-0.00594053729052745,0
10.899251,75,10.217963,-100.0,-0.12292510037246188,0
-7.514336,105,10.438253,-100.0,-0.33413573701510635,0
-14.609244,100,10.666054,-100.0,-0.24545345183420103,0
-19.228433,131,10.929042,-100.0,-0.48758198667134245,0
-2.711604,85,11.125839,-100.0,-0.16844111714905224,0
-15.883449,94,11.34493,-100.0,-0.2565263862331557,0
14.429869,69,11.484967,-100.0,9.898085331161292,0
-10.717925,132,11.773443,-100.0,-0.4040254772120808,0
10.578109,121,13.582417,-100.0,9.882332258158488,0
1.802979,88,13.788288,-100.0,-0.16435104054414584,0
-13.820535,124,14.254565,-100.0,-0.16500847691277118,0
2.761837,105,14.476419,-100.0,-0.0864236131744366,0
2.769427,62,14.622765,-100.0,-0.11739064234420499,0
11.797726,69,14.775971,-100.0,-0.15746224340464113,0
10.500862,85,14.950013,-100.0,9.846566698954645,0
12.87742,62,15.104598,-100.0,9.925069919444212,0
14.067644,79,15.268753,-100.0,-0.009104720050805348,0
0.071421,79,15.458381,-100.0,-0.0960345961609614,0
1.458494,102,15.679727,-100.0,-0.11299750631069333,0
-0.485049,120,15.941872,-100.0,-0.20044052909655272,0
