#{"t_start": 1783049225.5873888, "env_id": "CartPole-v1"}
r,l,t,original_env_reward,generated_reward,reward_error_count
4.885234,59,1.628325,1.0,0.041035127823030836,0
0.853163,14,1.742537,1.0,0.0419767529107282,0
1.525541,23,1.781677,1.0,0.0406803822040434,0
2.482416,34,2.014325,1.0,0.04354536699439176,0
4.232446,57,2.18998,1.0,0.04003286778289284,0
11.7503,141,2.849189,1.0,0.03668005651779701,0
8.99598,137,3.415984,1.0,0.040267705836470644,0
24.074628,309,4.773863,1.0,0.05879488943288807,0
8.497039,126,5.338349,1.0,0.09591680841926144,0
15.050081,189,6.169276,1.0,0.044599914793248485,0
14.452244,173,6.878669,1.0,0.09076432784399759,0
45.922646,500,9.088283,1.0,0.0981960743438527,0
47.583426,500,11.214902,1.0,0.09633513001247541,0
50.686589,500,13.421328,1.0,0.08992707720542109,0
50.973386,500,15.426098,1.0,0.10465367442983393,0
54.375399,500,17.527015,1.0,0.10464590697190997,0
53.505242,500,19.650191,1.0,0.10740262733976805,0
54.527606,500,21.694167,1.0,0.10820905692819427,0
53.684728,500,23.883957,1.0,0.10711534008231413,0
53.585498,500,26.028892,1.0,0.1050376156103068,0
53.677496,500,28.085141,1.0,0.10531908565197981,0
54.600337,500,30.194365,1.0,0.11068845393892654,0
53.627372,500,32.288599,1.0,0.10200061226720378,0
54.719914,500,34.645077,1.0,0.11335635568642437,0
52.796647,500,36.779506,1.0,0.10666882954990634,0
54.855157,500,38.861243,1.0,0.1088694619515167,0
54.758116,500,41.02201,1.0,0.10944142055950032,0
53.93196,500,43.223912,1.0,0.10577457191254132,0
54.735257,500,45.350799,1.0,0.10882175902022984,0
54.67134,500,47.497933,1.0,0.10692742315532919,0
54.796754,500,49.568177,1.0,0.1076024730081689,0
53.264817,500,51.795456,1.0,0.1074380582157649,0
54.202213,500,53.976172,1.0,0.10823222095682147,0
