#{"t_start": 1782758186.8929942, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-20.774153,119,1.395905,-100.0,-0.9982374310493469,0
-19.405179,110,1.513545,-100.0,-0.4693652093410492,0
-2.724367,72,1.593068,-100.0,-0.06665600836277008,0
-12.460477,110,1.703337,-100.0,-0.538728654384613,0
-15.668425,101,1.806538,-100.0,0.8932837247848511,0
-10.663989,71,1.878454,-100.0,-0.7393380403518677,0
-6.230701,92,1.971345,-100.0,-0.5175861716270447,0
-9.393696,86,2.064151,-100.0,-0.7925884127616882,0
-20.471211,103,2.174917,-100.0,-0.7459931969642639,0
-8.011162,70,2.249977,-100.0,-0.431580126285553,0
-4.766972,98,3.141587,-100.0,-0.6630827188491821,0
-36.341573,105,3.25158,-100.0,-0.5164361000061035,0
-28.22934,96,3.354307,-100.0,-0.7858608365058899,0
-8.405697,70,3.4365,-100.0,-0.6458432674407959,0
-26.55266,137,3.57828,-100.0,-0.6250909566879272,0
-6.018077,88,3.66962,-100.0,-0.630526065826416,0
-30.759913,101,3.78198,-100.0,-0.7830877304077148,0
-12.77199,66,3.856546,-100.0,-0.8702666759490967,0
-30.859512,142,4.056664,-100.0,-0.6038623452186584,0
-31.716726,127,4.213216,-100.0,-0.6648736000061035,0
-11.836733,86,5.706977,-100.0,-0.4331921339035034,0
-27.391109,119,5.966395,-100.0,-0.5550861358642578,0
-11.760687,112,6.176202,-100.0,-0.6486671566963196,0
-14.701268,76,6.298589,-100.0,-0.427762895822525,0
-27.900453,116,6.527745,-100.0,-0.3862472474575043,0
-30.824597,107,6.693715,-100.0,-0.5965014100074768,0
-11.002202,78,6.816045,-100.0,-0.8503363132476807,0
-47.264349,104,6.976574,-100.0,-0.8077167272567749,0
-12.509847,74,7.092118,-100.0,-0.5269343852996826,0
-11.516,66,7.205117,-100.0,-0.9060389995574951,0
-24.105585,99,7.363956,-100.0,-0.8034210801124573,0
-16.146073,114,8.724662,-100.0,-0.6754067540168762,0
