#{"t_start": 1782978355.6850162, "env_id": "LunarLander-v2"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-5.675128,108,2.091418,-100.0,-0.13296344057366505,0
-9.550193,103,2.233889,-100.0,-0.22772944504207812,0
-5.623988,103,2.405761,-100.0,-0.0937290986670262,0
-10.31438,115,2.584739,-100.0,-0.10541300079382429,0
-14.411625,103,2.765515,-100.0,-0.42567558817936757,0
-2.165995,121,2.947255,-100.0,0.9886825041410181,0
-7.155706,110,3.114873,-100.0,-0.0652788261009388,0
-7.477497,86,3.251961,-100.0,-0.01887926632722671,0
-9.604638,142,3.478088,-100.0,-0.19641706757870428,0
-5.862646,66,5.280005,-100.0,-0.1181272583051933,0
-5.789267,71,5.39963,-100.0,-0.0855728215777962,0
-10.411364,109,5.563908,-100.0,-0.26249178464852685,0
-7.981512,85,5.721637,-100.0,-0.1592218657906115,0
-7.482394,92,5.887531,-100.0,-0.10709153002460527,0
-6.839688,76,5.997006,-100.0,-0.12441560104283994,0
-6.689198,70,6.14516,-100.0,-0.14557140112697134,0
-5.150946,105,6.351085,-100.0,-0.10106135309005768,0
-5.763823,81,6.490233,-100.0,-0.1774353668650376,0
-6.017587,109,6.657916,-100.0,-0.05932042994182634,0
-4.348767,70,6.769438,-100.0,-0.0831503610950195,0
-15.158857,112,6.96802,-100.0,-0.28298139396402266,0
-6.215505,67,8.545473,-100.0,-0.09985381500639406,0
-9.017325,117,8.849114,-100.0,-0.09657942885879751,0
-6.366447,105,9.00982,-100.0,-0.07303734136058711,0
-7.370168,123,9.278265,-100.0,-0.13668070043071573,0
-4.373472,89,9.448262,-100.0,-0.12094405634464217,0
-6.002529,87,9.633472,-100.0,-0.0077487166521532265,0
-3.619876,71,9.751426,-100.0,-0.09951248364373766,0
-14.191724,114,9.903797,-100.0,-0.2299914438323858,0
-4.16789,63,9.988578,-100.0,-0.029780836897881413,0
-5.928391,62,10.076947,-100.0,-0.10149497712958322,0
-1.360624,77,10.181783,-100.0,0.9916989779280759,0
-6.747481,98,11.411013,-100.0,-0.12016411913041383,0
-5.694896,86,11.528676,-100.0,-0.061421136932019824,0
-6.840067,125,11.70049,-100.0,-0.14921003442625058,0
-8.734363,114,11.848217,-100.0,-0.16265196605120177,0
-7.844287,82,11.983511,-100.0,-0.19514324337670982,0
-3.989424,90,12.165968,-100.0,-0.10497142506145402,0
-5.943726,85,12.287349,-100.0,-0.08951526606078042,0
-7.239897,90,12.404595,-100.0,-0.1609486074861623,0
-9.176357,107,12.552225,-100.0,-0.16661103546216632,0
-5.499107,68,12.656295,-100.0,-0.07815245584458859,0
-6.181142,94,12.795156,-100.0,-0.1256924024245894,0
-2.686786,87,13.864182,-100.0,-0.12423092564234317,0
-8.369652,94,13.989111,-100.0,-0.1522071205810276,0
-3.520584,61,14.136495,-100.0,-0.13447461657843449,0
-3.586044,70,14.343541,-100.0,-0.1371111680793664,0
-3.536117,57,14.494728,-100.0,-0.018380275539432413,0
-3.782398,57,14.595382,-100.0,-0.16009499360038976,0
-10.987817,109,14.77948,-100.0,-0.17094785558767306,0
-10.082899,110,14.928262,-100.0,-0.22494978224624657,0
-3.031791,81,15.03151,-100.0,-0.10816383612194176,0
-7.374672,86,15.148686,-100.0,-0.04023776516648973,0
-3.875104,68,15.239813,-100.0,-0.14173123129856746,0
-7.946042,118,15.39899,-100.0,-0.1283274135144989,0
-5.177051,91,16.476279,-100.0,-0.023470599838466392,0
-10.06763,107,16.620077,-100.0,-0.14322605314745185,0
-4.52576,72,16.718249,-100.0,-0.045100062636758434,0
-13.343166,119,16.878783,-100.0,-0.34845471603141326,0
-12.972476,127,17.045792,-100.0,-0.1548463576680475,0
-8.088599,73,17.139627,-100.0,-0.1107476464702003,0
-5.346299,67,17.236661,-100.0,-0.09413628790565266,0
-11.436471,97,17.370583,-100.0,-0.1652339222455819,0
-5.081192,87,17.484302,-100.0,-0.1719554708707812,0
-4.999305,82,17.591356,-100.0,-0.13144248131380565,0
-4.805373,83,17.706014,-100.0,-0.12474519975433357,0
-5.944126,67,17.79906,-100.0,-0.17292711219386225,0
-8.39069,98,19.146781,-100.0,-0.04906132345112823,0
-3.368953,60,19.24457,-100.0,-0.13446843908522607,0
-4.687315,86,19.367389,-100.0,-0.1717437543753776,0
-7.435824,79,19.506978,-100.0,-0.04776569484817804,0
-11.834354,107,19.724263,-100.0,-0.3445805859350202,0
-1.459759,82,19.880915,-100.0,0.9903662946385922,0
-4.465737,84,20.058209,-100.0,-0.15138274986804695,0
-6.272128,94,20.22562,-100.0,-0.12835802609241453,0
-2.350409,65,20.355168,-100.0,-0.0038781761868046886,0
-5.538399,85,20.47798,-100.0,-0.12459607229878163,0
-3.984649,99,20.617914,-100.0,-0.027812722806378018,0
-4.289429,75,20.721622,-100.0,-0.13482104999700348,0
-2.96782,59,21.932924,-100.0,-0.00849513324916823,0
-3.234437,96,22.088325,-100.0,0.9843047067399083,0
-6.718232,101,22.371042,-100.0,-0.16074894741284976,0
-6.641527,67,22.480676,-100.0,-0.11659049676149183,0
-1.791212,67,22.60303,-100.0,0.9892451051024781,0
-3.278144,80,22.738056,-100.0,-0.1263706320620313,0
-3.370954,67,22.855261,-100.0,-0.061671187073987145,0
-7.4083,101,23.023433,-100.0,-0.02339062445378945,0
-6.698642,82,23.136461,-100.0,-0.19501015152076495,0
-6.30396,93,23.271783,-100.0,-0.07217305799427383,0
-3.282943,85,23.390108,-100.0,-0.1296465090784409,0
-7.630289,85,23.506528,-100.0,-0.0263454181823852,0
-3.162766,87,24.936064,-100.0,-0.1322355586707325,0
-2.848351,56,25.046366,-100.0,-0.14464023964763234,0
-8.29563,94,25.201577,-100.0,-0.14434690847799725,0
-3.778132,61,25.286592,-100.0,-0.016865591343879084,0
-3.607144,103,25.432509,-100.0,-0.038486610661219334,0
-5.705799,96,25.564097,-100.0,-0.13318976719002282,0
-4.578183,98,25.696,-100.0,-0.13232847457120506,0
-4.209371,90,25.813932,-100.0,-0.1270383059496148,0
-8.489142,109,25.968166,-100.0,-0.16864672059458452,0
-5.67871,98,26.108399,-100.0,-0.12807504684281432,0
-8.249853,94,26.251492,-100.0,-0.16181937511409417,0
-3.818525,62,26.360068,-100.0,-0.05377301449251611,0
-2.804623,88,27.658322,-100.0,0.9958861591643179,0
-3.208326,69,27.761086,-100.0,-0.06731311423047007,0
-2.411592,86,27.89421,-100.0,0.9933300452316879,0
-3.980538,61,27.981477,-100.0,-0.1126761889661107,0
-3.796461,80,28.08887,-100.0,-0.09676794406537115,0
-5.705176,96,28.222507,-100.0,-0.16313660869919674,0
-6.271332,91,28.341485,-100.0,-0.15064832249472163,0
-4.468241,66,28.432489,-100.0,-0.11986291010811043,0
-4.605301,55,28.508436,-100.0,-0.171150852670409,0
-5.211182,102,28.644942,-100.0,-0.11377167225205741,0
-2.612354,65,28.732351,-100.0,-0.136875465962327,0
-2.897195,86,28.849825,-100.0,0.9876879357786809,0
-4.47586,68,28.942909,-100.0,-0.12366220377900697,0
-5.315504,87,30.287591,-100.0,-0.15946859580466966,0
-3.001711,57,30.361912,-100.0,-0.12157514814407624,0
-1.709473,58,30.43973,-100.0,0.9878042331625979,0
-1.557125,60,30.526275,-100.0,0.979197031459729,0
-4.391709,56,30.603567,-100.0,-0.024277704031761625,0
-1.651424,73,30.700725,-100.0,0.9882607490066192,0
-1.405576,57,30.783482,-100.0,0.991602012169415,0
-4.591699,80,30.954468,-100.0,-0.012194826957717831,0
-1.61242,64,31.050566,-100.0,0.9959289909487047,0
-1.599623,73,31.149745,-100.0,0.990408097888081,0
-3.382068,64,31.236057,-100.0,-0.11450898575338238,0
-4.344142,64,31.336481,-100.0,-0.114489968399205,0
-5.872794,75,31.437129,-100.0,-0.18742242620388824,0
-2.81017,66,31.526815,-100.0,-0.005367768496666297,0
-3.651759,70,31.622632,-100.0,-0.14741715675394232,0
-6.092308,59,31.701093,-100.0,-0.09988346470396851,0
-3.70832,81,32.794823,-100.0,-0.09294701628062735,0
-3.619622,85,32.91842,-100.0,-0.1328588566595582,0
-4.644202,92,33.045851,-100.0,-0.1359709618351818,0
-3.863216,70,33.139818,-100.0,-0.13533247751738503,0
-1.369845,67,33.227664,-100.0,0.984720267208954,0
-5.032441,78,33.335754,-100.0,-0.028106430982629993,0
-5.691271,71,33.432807,-100.0,-0.07656514940869019,0
-4.74567,72,33.52751,-100.0,-0.13165779818327972,0
-1.037155,70,33.622358,-100.0,0.9786880181890695,0
-3.227696,54,33.695741,-100.0,-0.11986184529706062,0
-4.051522,92,33.818795,-100.0,-0.005051707835751192,0
-3.362596,67,33.913218,-100.0,-0.11542374485078188,0
-1.467429,57,33.994141,-100.0,0.9896291196599639,0
-6.434531,85,34.154304,-100.0,-0.14115324440563587,0
-3.800199,71,35.735322,-100.0,-0.15974827197181546,0
-4.087004,87,35.887699,-100.0,-0.11857707754222621,0
-5.502704,70,36.008158,-100.0,-0.02307900724291556,0
-2.798839,76,36.157728,-100.0,-0.12565736819178236,0
-1.623915,82,36.315033,-100.0,0.9919176269127689,0
-1.15947,74,36.485714,-100.0,0.9865500012203804,0
-3.606364,85,36.646472,-100.0,-0.012505159865754805,0
-4.023497,69,36.779503,-100.0,-0.15572244098381746,0
-2.908987,83,36.951372,-100.0,-0.00595421845138005,0
-5.094341,88,37.12136,-100.0,-0.08860920153634821,0
-3.306466,78,37.266982,-100.0,-0.009062297680898015,0
-3.330083,93,37.430182,-100.0,-0.007892170390621882,0
-4.27566,62,37.546222,-100.0,-0.06836152555914345,0
