#{"t_start": 1783089900.4336405, "env_id": "LunarLander-v2"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-110.631989,97,2.552598,-100.0,0.4835371477800788,0
-83.180997,81,2.717687,-100.0,-0.8020815141323906,0
-125.816489,105,2.95144,-100.0,-0.7216735280938846,0
-107.723428,107,3.273376,-100.0,3.3638348062227457,0
7383.622893,1000,7.984549,0.8359297038661506,8.773511075121457,0
-92.104223,94,8.230314,-100.0,-0.30266406158915515,0
-56.094352,71,8.401227,-100.0,4.133172816391155,0
-71.205374,79,8.584158,-100.0,-0.44117574709563145,0
-127.432935,119,8.82869,-100.0,-0.9926492452917566,0
-53.432523,67,8.973203,-100.0,2.0935475514739066,0
-110.338698,99,9.193065,-100.0,-0.6403087744534498,0
-125.852876,103,9.433344,-100.0,-0.8482060938311798,0
-181.57325,131,11.371222,-100.0,-1.0967951419573825,0
-137.587333,113,11.642607,-100.0,0.2878623243860625,0
-120.641134,106,11.922942,-100.0,-0.7551413652697695,0
-148.292414,120,12.208375,-100.0,-1.1053074701883847,0
-132.671229,99,12.433188,-100.0,-1.1750040165208389,0
-114.343515,95,12.658511,-100.0,-1.064984633020927,0
-50.549095,63,12.807921,-100.0,3.6993269508016167,0
-104.334373,92,13.020823,-100.0,-0.76897068181476,0
-104.487781,99,13.241757,-100.0,2.957764045257413,0
-80.224166,84,13.43129,-100.0,0.6662864952259187,0
-111.482089,105,15.288455,-100.0,-0.7108380747802623,0
-138.543335,117,15.560866,-100.0,-0.6227743027113549,0
-102.39849,94,15.765152,-100.0,-0.5751899912099417,0
-73.853603,76,15.948954,-100.0,-0.5731117532692103,0
-100.97984,88,16.154233,-100.0,-0.7819269335774185,0
-149.314304,118,16.412726,-100.0,-0.9826381642026942,0
-177.091119,126,16.702119,-100.0,-0.9286438550126254,0
-126.581131,115,16.952797,-100.0,0.9680901826792658,0
-109.751018,106,17.172412,-100.0,0.08586685608133421,0
-112.925439,89,17.359748,-100.0,-1.127039697019004,0
-106.761452,99,19.259351,-100.0,-0.298794704205624,0
