#{"t_start": 1783466242.395349, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-43.151716,87,2.063478,-100.0,-0.7098078927874667,0
-16.916465,73,2.201341,-100.0,-1.2513532200746784,0
-16.59623,72,2.343027,-100.0,-1.0373931253868311,0
-18.294935,66,2.498604,-100.0,-1.3221378810900966,0
-15.092775,63,2.684822,-100.0,-0.8565427161608086,0
-16.024753,67,2.831133,-100.0,-0.051687854037083855,0
-43.138639,123,3.099854,-100.0,-0.526590105607782,0
-40.275716,109,3.328185,-100.0,-1.6693417162623525,0
-40.138909,118,3.590887,-100.0,-0.5430673404357557,0
-18.334725,66,3.749996,-100.0,-0.11660691963707892,0
-17.208665,60,3.879277,-100.0,-0.3335008941199505,0
-50.980064,131,5.851649,-100.0,-0.7576814853580858,0
-27.58979,92,6.043642,-100.0,-0.9438392688440322,0
-15.624485,64,6.192399,-100.0,-0.3349445167487083,0
-19.536135,62,6.314852,-100.0,-1.1470825074485798,0
-20.409531,78,6.486168,-100.0,-0.10371918587888704,0
-33.305666,104,6.71724,-100.0,-0.3945000307258175,0
-14.042278,56,6.85315,-100.0,-0.9991793836737628,0
-13.009729,62,6.981518,-100.0,-0.014318619103686462,0
-26.383509,94,7.182466,-100.0,-1.1504587845512522,0
-24.29838,80,7.353243,-100.0,-0.2674034866946426,0
-23.891933,84,7.518719,-100.0,-1.0819256124477472,0
-17.24504,74,7.667057,-100.0,-1.2906609348823068,0
-21.569321,65,7.818622,-100.0,-1.0002097761700612,0
-14.535256,70,7.963693,-100.0,-0.027778183671208496,0
-32.511268,110,9.726598,-100.0,-1.0843718052133848,0
-39.279199,82,9.909374,-100.0,-0.6469834945238244,0
-18.846551,67,10.039685,-100.0,-1.6730925298788035,0
-20.166846,69,10.171538,-100.0,-0.3157274571686299,0
-42.696167,88,10.391696,-100.0,-0.5444400086526775,0
-18.861701,77,10.577032,-100.0,-0.6277562809574243,0
-45.486589,121,10.83982,-100.0,-0.8697070282810155,0
-26.494981,102,11.053539,-100.0,-1.0560482434896312,0
-20.550216,64,11.175478,-100.0,-1.3791225727050873,0
-24.707459,82,11.349813,-100.0,-0.22915722249875586,0
-26.085617,86,11.527027,-100.0,-1.0942861518230014,0
-37.830658,104,11.752934,-100.0,-1.9693267416597946,0
-39.144079,115,13.467594,-100.0,-0.5783662139498291,0
-38.952,84,13.629963,-100.0,-0.6139076057338594,0
-21.30286,70,13.773559,-100.0,-1.6805268652157825,0
-28.924908,75,13.97299,-100.0,-0.6691625381133851,0
-16.592846,57,14.11498,-100.0,-0.13119895322192734,0
-28.927932,88,14.28749,-100.0,-0.20736195650182507,0
-22.948153,69,14.446799,-100.0,-1.5508486938010821,0
-33.437961,102,14.691577,-100.0,-0.4262476534377118,0
-20.216816,76,14.875038,-100.0,-1.6625626189605005,0
-25.397828,81,15.049668,-100.0,-1.2253565468607652,0
-16.970957,70,15.1935,-100.0,-1.3129404098497073,0
-33.076737,91,15.386632,-100.0,-0.4784798128112471,0
-24.764122,81,17.045237,-100.0,-0.6643715237787182,0
-20.921098,77,17.230702,-100.0,-1.6679896667186371,0
-13.980515,58,17.382297,-100.0,-1.2043732471347834,0
-41.06913,99,17.595854,-100.0,-0.6453453489617664,0
