#{"t_start": 1783466242.3845625, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-23.543264,89,2.07925,-100.0,-0.6122769467843735,0
-47.892691,112,2.289986,-100.0,-0.5760662992708496,0
-37.136803,100,2.517368,-100.0,-0.5146988686329782,0
-19.016077,62,2.700757,-100.0,-1.2699222784466255,0
-25.0016,84,2.879684,-100.0,-1.1517708993502023,0
-23.033754,103,3.106195,-100.0,-0.7092820379452247,0
-57.100636,123,3.368162,-100.0,-0.8185799292519159,0
-32.751003,91,3.570748,-100.0,-0.843529885239387,0
-32.064908,100,3.799056,-100.0,-1.1628158127151185,0
-34.199615,138,4.292742,-100.0,-0.0915586465483331,0
-31.781225,94,5.989076,-100.0,-0.24105506784598912,0
-37.242788,99,6.211159,-100.0,-2.1146940409817216,0
-21.226691,99,6.41672,-100.0,-0.05501201174560173,0
-25.718629,85,6.590169,-100.0,-0.3829412334031981,0
-17.842975,62,6.742079,-100.0,-0.8691372555807407,0
-26.286781,94,6.947241,-100.0,-0.8438614682154776,0
-35.925447,124,7.21854,-100.0,-0.2729312996628236,0
-44.393664,123,7.46758,-100.0,-1.4208954313882465,0
-19.44363,69,7.610698,-100.0,-1.1712265528770731,0
-24.448178,73,7.779149,-100.0,-2.2293802797251465,0
-23.071902,88,7.958978,-100.0,-0.23525994421743057,0
-25.164954,81,9.653293,-100.0,-1.4608496095010786,0
-28.734672,97,9.875561,-100.0,-0.21473323038948203,0
-40.7319,110,10.093946,-100.0,-0.6777657876655576,0
-22.627048,68,10.228443,-100.0,-2.044595578366128,0
-41.214064,100,10.490679,-100.0,-0.3939128269724592,0
-17.943632,69,10.642524,-100.0,-0.8291014529068738,0
-17.918181,55,10.7611,-100.0,-1.6146286449112774,0
-14.345691,60,10.893283,-100.0,-0.05050635656285697,0
-24.50039,92,11.080913,-100.0,-0.18229692857677063,0
-34.042638,114,11.310637,-100.0,-0.5307070234787812,0
-37.584341,116,11.554303,-100.0,-0.9582998340678245,0
-24.543452,92,11.747792,-100.0,-1.1405335338804226,0
-28.499735,104,13.440264,-100.0,-1.33500298887208,0
-25.628686,81,13.601244,-100.0,-1.4705574077377341,0
-22.350523,89,13.780358,-100.0,-1.4289207012780705,0
-33.474814,106,14.06417,-100.0,-0.4329755471856822,0
-41.34724,110,14.286943,-100.0,-1.6873476468694917,0
-21.299635,63,14.431087,-100.0,-2.8022848296338014,0
-28.876016,80,14.632056,-100.0,-0.5494543144141714,0
-22.470667,81,14.822913,-100.0,-0.20299976690819377,0
-23.962753,72,14.974025,-100.0,-1.831035763730316,0
-38.512296,111,15.216431,-100.0,-0.21948185628905637,0
-17.463606,58,15.328246,-100.0,-1.539169846797501,0
-17.30266,67,15.475433,-100.0,-0.15513031201165742,0
-30.307897,85,17.156317,-100.0,-0.25324410576427536,0
-17.453179,62,17.314572,-100.0,-0.14850227187042123,0
-40.704606,108,17.546084,-100.0,-0.6230090979216402,0
-15.968426,59,17.708565,-100.0,-0.1209833461221477,0
-32.561729,90,17.911458,-100.0,-1.2750027005304556,0
-20.329873,63,18.040488,-100.0,-0.30733577806824464,0
-38.732705,105,18.273049,-100.0,-0.5552407472165694,0
-32.943389,100,18.487166,-100.0,-1.2477704072142213,0
-21.787342,79,18.669606,-100.0,-1.8276839710513775,0
-33.771695,104,18.890388,-100.0,-0.2742160696666779,0
-20.499304,70,19.029782,-100.0,-2.166909306528571,0
-14.233162,61,19.163516,-100.0,-0.024030962257004473,0
-30.64756,101,20.87479,-100.0,-0.10607302730954644,0
-23.79596,84,21.036913,-100.0,-1.6058531055128373,0
-28.866127,95,21.252978,-100.0,-0.248340306346633,0
-26.231194,92,21.475871,-100.0,-0.16592346849688291,0
-19.352611,68,21.62013,-100.0,-1.8451656651069195,0
-29.685338,92,21.816874,-100.0,-0.20310084712468757,0
-17.421182,66,21.961745,-100.0,-1.8222594724120902,0
-20.693791,72,22.10616,-100.0,-1.3753700341017865,0
-17.79497,54,22.220037,-100.0,-1.424435281289743,0
-13.982492,57,22.34593,-100.0,-0.03274777385868321,0
-31.070764,106,22.562344,-100.0,-0.686242108065976,0
-16.84431,60,22.693357,-100.0,-1.5431093983453994,0
-17.995929,64,22.831951,-100.0,-0.19399312293430832,0
-21.485788,81,24.445394,-100.0,-1.1402121469673743,0
-17.711438,58,24.582763,-100.0,-1.6894162823288894,0
-32.005048,95,24.804176,-100.0,-0.7831636357963307,0
-33.605277,84,24.975075,-100.0,-0.5824510025513908,0
-13.340108,58,25.089275,-100.0,-0.009002891124428767,0
-25.118468,76,25.306034,-100.0,-1.630398447780204,0
-21.282326,79,25.637446,-100.0,-0.4351162880530046,0
-32.953201,101,25.864304,-100.0,-1.8186871757791747,0
-27.121432,78,26.026896,-100.0,-1.5607725935324774,0
-20.029561,77,26.185129,-100.0,-1.585445548734948,0
-25.189646,74,26.350906,-100.0,-1.9414314845130527,0
-19.901519,77,26.549517,-100.0,-0.22154983460883404,0
-16.682879,69,26.727012,-100.0,-0.9498711368435713,0
-36.36849,99,28.385001,-100.0,-1.1633183536330578,0
-22.098665,74,28.544924,-100.0,-2.2749175634136183,0
-18.849509,69,28.715215,-100.0,-0.06791409610063896,0
-21.181178,70,28.855099,-100.0,-1.822503321294541,0
-20.016071,75,29.008973,-100.0,-1.533973529786842,0
-24.310841,78,29.176437,-100.0,-0.2002433316726104,0
-33.419587,97,29.379876,-100.0,-1.6565633129925121,0
-14.491513,62,29.52224,-100.0,-0.025050615803838154,0
-21.247941,74,29.686438,-100.0,-1.7009548908243968,0
-25.039352,86,29.888365,-100.0,-1.8144154856041554,0
-23.187115,88,30.111964,-100.0,-0.028017405170290725,0
-25.993565,93,30.308709,-100.0,-1.77019495802576,0
-21.412483,72,30.459913,-100.0,-0.5362958914309801,0
-15.200751,64,32.027914,-100.0,-0.017451680458847967,0
-20.307162,57,32.16511,-100.0,-2.1001428113729457,0
-18.048619,69,32.338948,-100.0,-1.6845236829198504,0
-17.846805,54,32.445337,-100.0,-2.1763014202691955,0
-34.564722,98,32.645075,-100.0,-0.18095641281983704,0
-23.122038,70,32.811004,-100.0,-1.8979855813044808,0
-20.165605,80,32.971331,-100.0,-0.7196596023136981,0
-16.812132,71,33.120356,-100.0,-0.01808622330480529,0
-17.101777,68,33.264976,-100.0,-0.5199406667769618,0
-26.535045,94,33.466991,-100.0,-2.113998209633434,0
-23.62579,73,33.6157,-100.0,-1.757167378586688,0
-22.207614,73,33.768239,-100.0,-0.09606526810593696,0
-26.988358,92,33.970664,-100.0,-0.5773121486661374,0
-22.230577,81,34.146076,-100.0,-0.07759007812681533,0
-18.28911,73,35.826101,-100.0,-0.030741045707913774,0
-16.033258,72,35.973607,-100.0,-0.008826811135402445,0
-22.481929,78,36.139735,-100.0,-1.7821165137198685,0
-32.435924,109,36.365623,-100.0,-0.1583518689031127,0
-29.674607,86,36.554941,-100.0,-2.0986267621174495,0
-14.690783,59,36.673818,-100.0,-0.03861841422937087,0
-21.762951,78,36.834169,-100.0,-0.13846393239270066,0
-17.591346,64,36.973346,-100.0,-0.2098848534816079,0
-26.739617,87,37.148732,-100.0,-2.11579239863482,0
-22.120576,74,37.298435,-100.0,-0.14410014481049152,0
-21.848037,67,37.434529,-100.0,-0.1435604187453644,0
-15.026587,54,37.547306,-100.0,-1.4098796303662826,0
-16.145198,64,37.779497,-100.0,-1.658889206064514,0
-24.029847,84,38.021263,-100.0,-0.5714258329361908,0
-27.242658,89,39.720169,-100.0,-1.5849549560725353,0
-21.709739,75,39.898511,-100.0,-1.0419107481753929,0
-14.048407,60,40.015603,-100.0,-0.030237170868261973,0
-14.548977,61,40.148034,-100.0,-0.02229842818193475,0
-19.32921,61,40.270104,-100.0,-1.9204351113858789,0
-16.650124,71,40.428981,-100.0,-0.011767239694990352,0
-16.842811,70,40.560536,-100.0,-1.5063148517565739,0
-32.974136,90,40.731845,-100.0,-0.3067109240600627,0
-24.496971,84,40.937359,-100.0,-1.4433955617975482,0
-19.119966,72,41.10222,-100.0,-1.3318421327382037,0
-15.290465,64,41.245461,-100.0,-0.02935631569086037,0
-15.159404,60,41.366892,-100.0,-0.7555596289463992,0
-26.222914,81,41.536686,-100.0,-1.7361261283041227,0
-17.974081,60,41.672955,-100.0,-0.3460712589527112,0
-25.590588,78,43.367289,-100.0,-1.4875962580020003,0
-28.179082,87,43.553539,-100.0,-0.3427786914854588,0
-30.66768,84,43.734124,-100.0,-2.705717056351241,0
-15.724505,56,43.844803,-100.0,-0.1530872495139863,0
-15.17009,54,43.960068,-100.0,-0.06468369532273659,0
-16.826208,80,44.133105,-100.0,-0.02690734304769037,0
-21.555178,64,44.273524,-100.0,-1.8664895887293635,0
-21.625105,80,44.438969,-100.0,-1.527422839156341,0
-24.371661,86,44.62948,-100.0,-1.8010331027773971,0
-19.416457,85,44.825662,-100.0,-0.14758621397814733,0
-20.665534,66,44.962866,-100.0,-1.2570198625116766,0
-15.026625,56,45.072168,-100.0,-1.8804010412205427,0
-16.450966,52,45.207935,-100.0,-2.0903904493070278,0
-14.937974,60,45.350184,-100.0,-0.3602849865037067,0
-21.530092,71,45.533487,-100.0,-1.807797679213118,0
-16.340242,57,47.422327,-100.0,-1.701917608159238,0
-20.119134,63,47.558748,-100.0,-0.8214843409326764,0
-18.355298,54,47.682346,-100.0,-1.9747111762980263,0
-14.944816,53,47.810561,-100.0,-1.8615825937761723,0
-15.670191,66,47.989829,-100.0,-0.020409228733963558,0
-34.60788,97,48.258525,-100.0,-0.4729100098393305,0
-32.348314,100,48.52106,-100.0,-0.3888474523087521,0
