#{"t_start": 1783435991.695579, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-170.902071,112,2.685794,-100.0,-1.4696188906102667,0
-134.008635,115,2.96124,-100.0,-0.7052228187632807,0
-149.778239,114,3.379553,-100.0,-0.9212887158610459,0
-125.900301,109,3.695357,-100.0,-0.2744674875928099,0
-184.830829,115,3.963833,-100.0,-1.6646241805592936,0
-101.53407,86,4.234338,-100.0,-0.9728539983806559,0
-166.440805,128,4.650019,-100.0,-0.6786446028017301,0
-90.540465,92,4.876109,-100.0,-0.1820049103853008,0
-83.601583,69,5.072126,-100.0,-0.8376835167607201,0
-58.920024,58,5.20253,-100.0,-0.7821656164226429,0
-100.028751,82,6.83132,-100.0,-1.303107191476371,0
-68.880637,66,6.968497,-100.0,-0.48247208025733973,0
-182.305581,118,7.23641,-100.0,-1.8413659845134642,0
-154.882311,114,7.591407,-100.0,-0.6123845188744312,0
-175.449629,105,7.935264,-100.0,-1.7253483129866931,0
-86.197834,75,8.108069,-100.0,-1.0457623475516513,0
-64.633402,64,8.25386,-100.0,-0.8207083005747546,0
-82.382827,82,8.461339,-100.0,-0.5348123427881663,0
-177.534747,100,8.725783,-100.0,-2.1998847180864916,0
-67.831516,60,9.014031,-100.0,-0.7472570753315099,0
-171.81971,123,9.361389,-100.0,-0.8352912568396034,0
-157.419619,112,11.464568,-100.0,-1.2394375436313185,0
-152.079599,89,11.661393,-100.0,-1.8104036257506526,0
-88.265918,77,11.835481,-100.0,-1.186298435887893,0
-87.673301,82,12.003344,-100.0,-0.9279119195479579,0
-64.311574,63,12.159153,-100.0,-1.0900521121933098,0
-87.055851,78,12.343392,-100.0,-0.7179078834307769,0
-60.779161,60,12.467089,-100.0,-1.0008710443435223,0
-88.497612,84,12.633442,-100.0,-0.790201513011267,0
-81.807087,63,12.777922,-100.0,-1.4594408751982633,0
-108.412482,79,13.010072,-100.0,-2.008168195867063,0
-58.222167,65,13.224133,-100.0,-0.05181171995704383,0
-173.653979,103,13.469262,-100.0,-2.0676607411290178,0
-149.354798,111,13.706597,-100.0,-0.8988186097395079,0
-122.394966,92,15.845847,-100.0,-1.1724214486453908,0
-133.841139,104,16.105943,-100.0,-1.1139924568092203,0
-62.941941,59,16.238827,-100.0,-0.9850858273125966,0
-86.486,85,16.444715,-100.0,-0.3543188589500911,0
-63.616482,61,16.59896,-100.0,-1.0156732452739563,0
-150.067271,89,16.814898,-100.0,-2.5717953229172514,0
-101.559609,78,16.984989,-100.0,-1.4572716649006299,0
-54.491309,58,17.130666,-100.0,-0.870649051642755,0
-158.929206,116,17.387041,-100.0,-1.150009939156936,0
-84.16034,64,17.518602,-100.0,-1.6553092258933386,0
-72.943892,68,17.669298,-100.0,-0.49929170378182075,0
-99.963417,80,17.84464,-100.0,-1.2962615848246835,0
-118.407268,99,20.014924,-100.0,-0.8962797232783242,0
-96.389819,86,20.307761,-100.0,-0.7049562806522623,0
-105.6748,97,20.557627,-100.0,-0.6840007847591683,0
-63.17887,59,20.743383,-100.0,-0.9534983671957141,0
-126.910315,100,21.008561,-100.0,-1.031413183698986,0
-97.103358,72,21.203707,-100.0,-1.2850201463079745,0
-92.367935,84,21.438811,-100.0,-0.9509574635537899,0
-221.194471,143,21.800582,-100.0,-0.996649881621708,0
-76.584211,68,21.951396,-100.0,-0.9731022781489045,0
-148.74396,115,22.201861,-100.0,-0.6666232808725899,0
-57.007257,61,22.337332,-100.0,-0.06547208432131213,0
-82.024651,66,22.48646,-100.0,-1.2487136633637488,0
-160.026219,111,24.263076,-100.0,-1.5232052887298297,0
-149.818731,100,24.541603,-100.0,-1.232102395745987,0
-113.285826,87,24.756933,-100.0,-1.4017260340010056,0
-142.705183,113,25.038291,-100.0,-0.5926901719209341,0
-142.936021,113,25.318946,-100.0,-0.9854373866203211,0
-67.763678,64,25.507432,-100.0,-0.957179031336395,0
-113.196611,106,25.902431,-100.0,-0.32240560785293043,0
-100.739094,88,26.081479,-100.0,-0.5290515100555311,0
-101.85654,71,26.268019,-100.0,-1.478923351886949,0
-179.130371,124,26.623161,-100.0,-1.210288148351602,0
