#{"t_start": 1783198488.998668, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
0.065407,119,2.447638,-100.0,-0.10742929279804225,0
0.611351,110,2.676014,-100.0,0.23284961581230146,0
1.361478,72,2.911268,-100.0,0.8374265663436512,0
0.835977,110,3.170269,-100.0,0.23477260544896117,0
1.319287,101,3.367774,-100.0,0.959563279338181,0
0.318863,71,3.512165,-100.0,0.21405766457319264,0
0.758655,92,3.698156,-100.0,0.08742973916232577,0
-0.040407,86,3.857832,-100.0,-0.26150208339095116,0
-0.211465,103,4.060234,-100.0,-0.02805869728326771,0
0.570634,70,4.204359,-100.0,0.35775110721588144,0
0.618675,97,6.072546,-100.0,-0.1645998025778681,0
-1.619812,118,6.359748,-100.0,0.0005077928304673129,0
0.026922,86,6.57529,-100.0,0.3242410719394686,0
0.511232,94,6.789977,-100.0,0.4455966353416444,0
0.167455,132,7.079072,-100.0,0.4960823863744739,0
0.868999,63,7.202129,-100.0,0.5222042456269265,0
-0.785408,98,7.385584,-100.0,-0.004956600069999428,0
-0.826076,109,7.595365,-100.0,-0.002428466081619174,0
0.921686,112,7.805605,-100.0,1.0231673508882522,0
-1.360151,127,8.058083,-100.0,-0.22082088589668247,0
-1.294848,124,10.105135,-100.0,0.49489079713821393,0
0.69673,60,10.264321,-100.0,0.026572366058826402,0
-0.799949,127,10.568754,-100.0,-0.2741016924381259,0
0.676594,76,10.760051,-100.0,0.9051893293857571,0
1.081513,127,11.073838,-100.0,0.8265968337655069,0
-0.758541,100,11.281752,-100.0,-0.03188853561878213,0
1.516821,67,11.418153,-100.0,0.8230845817567753,0
0.706654,122,11.659109,-100.0,0.23230096548795687,0
0.171959,97,11.85481,-100.0,0.8635448813438416,0
1.243168,84,12.031683,-100.0,0.16187187321484098,0
0.572792,69,12.17276,-100.0,1.4909369688481093,0
-0.082566,124,14.149103,-100.0,-0.13102319538593288,0
1.521285,67,14.317641,-100.0,0.8341812068073211,0
0.419136,86,14.536622,-100.0,-0.008917552232742043,0
1.124316,69,14.687093,-100.0,0.7227090265601872,0
1.053557,61,14.832404,-100.0,0.2225242219865322,0
0.688946,63,14.965968,-100.0,0.34041511416435255,0
0.484431,84,15.139068,-100.0,-0.0946222215890885,0
0.717574,82,15.302469,-100.0,0.5147851487051682,0
1.127754,78,15.459764,-100.0,0.504014527797699,0
0.877762,62,15.580544,-100.0,0.48304522381374393,0
0.709867,116,15.80296,-100.0,-0.05117149576544744,0
0.525514,71,15.941058,-100.0,0.024135804176330433,0
-0.816193,79,16.107012,-100.0,0.3164345860481266,0
0.518945,83,18.009929,-100.0,-0.10707285702228542,0
0.049257,84,18.221345,-100.0,0.0656983569264411,0
1.149636,93,18.438456,-100.0,0.6032338931225241,0
0.808119,90,18.651653,-100.0,0.09595162868499751,0
0.561916,130,18.940655,-100.0,0.1493333041667937,0
0.473892,89,19.112738,-100.0,0.016968305408954665,0
0.586117,70,19.251737,-100.0,0.044587658345699444,0
0.720921,67,19.384897,-100.0,0.0062883105129004635,0
0.373593,64,19.516606,-100.0,-0.056349700689315885,0
1.438571,61,19.63587,-100.0,0.9764039731056358,0
0.86721,64,19.756238,-100.0,0.31947627663612355,0
-0.037511,107,19.979365,-100.0,-0.047824943065643444,0
1.513231,59,21.77406,-100.0,0.7806840143296,0
0.664165,94,22.008315,-100.0,0.2801482915878295,0
0.212756,81,22.211068,-100.0,0.12202050387859331,0
0.110747,107,22.481918,-100.0,0.018220742046832994,0
0.040478,90,22.712186,-100.0,-0.26526214331388465,0
0.347993,69,22.874923,-100.0,0.4907231686038671,0
0.242218,53,22.991096,-100.0,-0.0917278528213501,0
0.171704,70,23.131122,-100.0,-0.21697802022099477,0
0.398193,84,23.300157,-100.0,-0.12441498041152954,0
0.803289,98,23.496219,-100.0,0.437383446097374,0
0.307903,105,23.707781,-100.0,0.019652435183524997,0
0.307515,80,23.859142,-100.0,0.15770370364189157,0
-0.094738,69,24.001196,-100.0,-0.4829778537154201,0
0.087499,83,25.788237,-100.0,0.07636483721435061,0
1.020135,99,26.033446,-100.0,0.8584090761840343,0
0.292218,57,26.166041,-100.0,-0.23965471386909476,0
-0.205121,86,26.379122,-100.0,-0.40908779371529835,0
0.393211,81,26.568275,-100.0,0.4698790505528452,0
0.169803,69,26.722248,-100.0,-0.1820758126676083,0
0.55717,54,26.836046,-100.0,-0.09980114400386819,0
0.483675,75,26.989476,-100.0,-0.01629908424802129,0
0.341787,65,27.118293,-100.0,0.025394706428051084,0
-0.137903,81,27.281232,-100.0,0.02080734968185416,0
0.413061,71,27.426972,-100.0,-0.09461112506687641,0
-0.00539,58,27.546295,-100.0,-0.29500833302736273,0
0.443598,69,27.677758,-100.0,-0.13401316702365873,0
1.53336,61,27.799655,-100.0,0.9595217124781585,0
-0.396573,79,29.646167,-100.0,-0.3478952720761299,0
0.606597,69,29.807594,-100.0,0.2239616155624391,0
1.338425,79,30.001508,-100.0,0.8764048513161329,0
1.631903,54,30.128949,-100.0,1.0180365256053867,0
0.425003,69,30.298165,-100.0,-0.21665459871292114,0
1.21677,71,30.481661,-100.0,0.8352636215200577,0
0.389711,74,30.66564,-100.0,-0.12178323641419397,0
0.260977,67,30.823364,-100.0,-0.27121889740228644,0
0.053415,102,31.025021,-100.0,-0.08420526534318906,0
1.219178,61,31.147475,-100.0,0.9180190861225129,0
0.590329,64,31.30284,-100.0,0.10748083796352148,0
-0.405766,95,31.49553,-100.0,-0.034781068563461304,0
1.468306,65,31.624076,-100.0,0.7902117375284434,0
0.063986,90,31.806102,-100.0,-0.01632615029811868,0
0.505323,54,33.659375,-100.0,0.17704516947269444,0
0.297054,75,33.851026,-100.0,0.029890856146812306,0
0.381154,63,33.998077,-100.0,0.021808451414108365,0
0.837331,88,34.225634,-100.0,1.132767965644598,0
1.537782,60,34.378562,-100.0,1.0037915632155316,0
0.223755,78,34.573636,-100.0,-0.14372837394475924,0
0.497031,60,34.720564,-100.0,-0.11519827544689187,0
0.437758,73,34.88532,-100.0,0.0013686627149582797,0
0.411756,97,35.083457,-100.0,0.3005777806043626,0
0.571308,71,35.264027,-100.0,0.21697750091552725,0
0.67191,70,35.395848,-100.0,0.5489531382918358,0
0.719861,73,35.537471,-100.0,0.5998830914497375,0
0.871773,103,35.749485,-100.0,0.8820807427167892,0
1.239202,108,37.686175,-100.0,-0.01232464611530304,0
0.769214,106,37.95312,-100.0,0.5265630632638931,0
0.743498,86,38.162539,-100.0,0.6936912208795547,0
1.457988,92,38.376213,-100.0,0.8606302350335966,0
0.226773,82,38.579498,-100.0,0.17991528213024122,0
1.570689,61,38.729667,-100.0,0.9238012989563865,0
0.85441,107,38.984426,-100.0,0.004438115656375863,0
0.901899,70,39.123534,-100.0,0.7115792235332039,0
0.562235,60,39.242802,-100.0,-0.1997075767256321,0
0.405118,75,39.384832,-100.0,0.10336241424083714,0
1.276651,77,39.542039,-100.0,0.46388593763113023,0
0.324596,65,39.672627,-100.0,-0.3322453236440198,0
0.386902,81,39.825445,-100.0,-0.16387186069041493,0
-0.199712,83,41.650687,-100.0,-0.50425149127841,0
1.058754,90,41.859056,-100.0,0.017135348916053728,0
