#{"t_start": 1783198488.8663855, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-0.019385,97,2.52841,-100.0,0.4298643290996549,0
0.124208,81,2.699925,-100.0,0.5559899926185607,0
-0.755646,105,2.917798,-100.0,-0.24460676908493006,0
0.789303,107,3.254253,-100.0,0.23663588166236882,0
1.622588,1000,7.06596,-1.22744865053155,-0.003350510448217381,0
0.254812,95,7.261638,-100.0,-0.19095985814929017,0
0.986051,99,7.447718,-100.0,0.20485247671604156,0
1.535914,73,7.58333,-100.0,0.7626032162256607,0
-0.125746,73,7.724848,-100.0,0.7818610966205597,0
0.500141,83,7.883254,-100.0,-0.15550903677940364,0
0.503452,69,8.014084,-100.0,-0.11624222882092017,0
-0.034787,129,8.266043,-100.0,0.4905796170234682,0
-0.505253,73,10.207204,-100.0,-0.1135657742619518,0
1.069545,90,10.437671,-100.0,-0.01327302455902113,0
0.623251,100,10.684246,-100.0,0.5246729552745821,0
0.524603,71,10.855323,-100.0,0.16253370642662035,0
0.558044,123,11.154958,-100.0,0.7364633589982987,0
0.859412,113,11.406436,-100.0,0.1748062312602996,0
0.510106,71,11.553424,-100.0,0.3980801463127135,0
0.938813,123,11.796422,-100.0,0.21477726995944968,0
0.780038,76,11.950702,-100.0,0.07365206182003015,0
0.708146,61,12.076722,-100.0,0.17406102642416954,0
1.409818,97,12.275262,-100.0,0.8045597388363005,0
1.378904,70,14.110189,-100.0,0.6340720201842487,0
-0.591051,100,14.362635,-100.0,-0.015153771638870328,0
0.102708,107,14.631494,-100.0,0.8410595893859862,0
-0.559882,112,14.88823,-100.0,-0.3268072813749314,0
0.281945,66,15.042337,-100.0,0.2809549145400525,0
1.139155,83,15.215109,-100.0,0.6090284824371337,0
0.117346,99,15.404831,-100.0,0.6928365409374238,0
-0.800247,88,15.584883,-100.0,-0.030867695808410645,0
0.31496,90,15.762374,-100.0,0.031423034518957005,0
1.286684,85,15.920492,-100.0,0.8152576363179832,0
1.033635,100,16.124224,-100.0,0.021965320408344313,0
0.986862,114,18.083793,-100.0,1.2903639130294322,0
0.542324,55,18.218584,-100.0,-0.19650691896677008,0
0.643879,105,18.474067,-100.0,0.6005202032625676,0
0.283204,97,18.703271,-100.0,-0.2172913879156113,0
0.316124,94,18.928394,-100.0,-0.22282098475843704,0
0.145798,73,19.077643,-100.0,-0.259363955259323,0
1.52904,67,19.207924,-100.0,0.8318787757418648,0
0.537887,57,19.316125,-100.0,-0.21254477649927117,0
0.210621,60,19.43759,-100.0,-0.19473902881145477,0
0.717634,61,19.558853,-100.0,0.20994887650012983,0
-0.394534,107,19.775505,-100.0,-0.21030049324035627,0
0.511936,74,19.917645,-100.0,-0.05565704181790343,0
0.7561,120,20.167628,-100.0,0.43345777690410636,0
0.461532,92,22.057968,-100.0,0.7542289435863496,0
0.161423,79,22.250504,-100.0,-0.11291979253292084,0
1.613039,65,22.415459,-100.0,0.8077966416439444,0
0.441524,82,22.623171,-100.0,0.043361738324165566,0
0.324558,114,22.913443,-100.0,0.7919364643096922,0
0.720114,63,23.053416,-100.0,0.1677325865253806,0
0.322362,106,23.272902,-100.0,0.03411259353160845,0
0.449785,61,23.396667,-100.0,-0.029546476900577767,0
0.604345,89,23.569372,-100.0,0.00521948821842666,0
0.277906,63,23.698263,-100.0,-0.1866614699363709,0
0.505041,65,23.829713,-100.0,0.020179885625839278,0
-0.188097,95,24.015122,-100.0,0.014974342286586673,0
0.712426,69,24.155312,-100.0,0.2903880119323732,0
0.887615,91,25.962202,-100.0,0.6749422281980516,0
0.244243,71,26.14245,-100.0,-0.11942345425486556,0
0.387953,78,26.32569,-100.0,-0.020309551060199826,0
1.074262,94,26.553349,-100.0,0.7417621306766193,0
-0.101282,66,26.709826,-100.0,-0.4406664282083512,0
-0.041493,72,26.871241,-100.0,-0.040490451455116316,0
1.161614,97,27.074665,-100.0,0.0004901885986328125,0
1.532541,58,27.190253,-100.0,1.2092154553329315,0
0.797319,82,27.347698,-100.0,0.8985971406102181,0
0.570878,62,27.476077,-100.0,0.09086958989501004,0
1.37214,77,27.634792,-100.0,0.8620879539365861,0
-0.179259,60,27.750612,-100.0,-0.2739336649887265,0
0.373657,103,27.957543,-100.0,0.24934816956520067,0
0.063214,63,29.767142,-100.0,-0.2370848447084426,0
1.15904,104,30.01618,-100.0,1.0574957480715625,0
1.185477,76,30.196089,-100.0,0.01700177118182178,0
0.655706,103,30.451371,-100.0,0.16404611468315133,0
0.338561,56,30.594897,-100.0,-0.10260720103979093,0
0.276193,131,30.919398,-100.0,0.37169731855392474,0
0.553825,63,31.045873,-100.0,-0.09745451547205464,0
1.268577,67,31.17819,-100.0,0.6693378722295165,0
1.401686,94,31.39827,-100.0,0.9893626250795804,0
-0.564315,80,31.553862,-100.0,-0.2802497789263727,0
0.04186,74,31.705729,-100.0,0.05323415677994503,0
0.981157,60,31.826935,-100.0,0.4568312630057336,0
1.251861,68,31.961489,-100.0,0.9997519501564125,0
1.191701,55,33.825277,-100.0,0.5571719989180566,0
0.623033,92,34.051029,-100.0,0.05980441272258741,0
0.268689,67,34.223875,-100.0,-0.015413220226764945,0
1.001955,64,34.385897,-100.0,0.7530023141310607,0
0.412525,61,34.542711,-100.0,-0.18609664738178244,0
-0.156852,103,34.796891,-100.0,-0.009177944064140409,0
1.545852,63,34.949974,-100.0,0.9434852524027577,0
0.140352,78,35.108862,-100.0,0.18497632443904877,0
0.473199,67,35.249672,-100.0,-0.0518975105136632,0
1.118353,120,35.513868,-100.0,0.953369784528303,0
0.746603,71,35.653794,-100.0,0.6126728385686875,0
0.19658,71,35.799476,-100.0,-0.29045376181602456,0
0.738042,68,35.93635,-100.0,0.014903947710990906,0
0.363672,62,37.766451,-100.0,-0.0874043181538584,0
0.175694,72,37.948752,-100.0,-0.17649656236171696,0
-0.122806,103,38.200835,-100.0,0.24984463942237212,0
0.889113,89,38.419274,-100.0,0.9931540593504906,0
0.439933,101,38.663806,-100.0,-0.16787638515234005,0
0.203493,76,38.846519,-100.0,0.5133664414286612,0
0.434723,103,39.097135,-100.0,0.009297762811184107,0
1.560112,94,39.285225,-100.0,0.8881867432138293,0
0.809937,63,39.409003,-100.0,0.33499821126461016,0
0.380464,82,39.568639,-100.0,0.07892511487007114,0
1.311407,71,39.713431,-100.0,0.8685170777188411,0
1.491939,109,39.924384,-100.0,0.925859222721175,0
0.664197,77,41.7184,-100.0,0.19789557307958594,0
0.435656,75,41.899201,-100.0,-0.2324516057968139,0
1.02729,102,42.145879,-100.0,0.8322933187708258,0
0.605432,106,42.395814,-100.0,0.24045650810003294,0
0.248114,62,42.540478,-100.0,-0.11459468305110931,0
0.739777,74,42.72476,-100.0,0.9885754931718111,0
0.870879,72,42.903476,-100.0,0.8311209395527841,0
0.950749,98,43.118062,-100.0,0.19667305648326872,0
0.32274,67,43.253511,-100.0,0.1579523861408234,0
0.951248,75,43.405243,-100.0,0.798449295759201,0
0.359041,101,43.604702,-100.0,0.23143570125102997,0
0.554653,69,43.743034,-100.0,-0.08363245278596865,0
0.615648,73,43.892566,-100.0,0.015612974017858439,0
0.567116,82,45.752802,-100.0,0.18621661365032183,0
0.378177,64,45.925158,-100.0,-0.14929703176021603,0
0.592091,59,46.061107,-100.0,0.04008353948593135,0
0.169456,77,46.252169,-100.0,0.24865089654922468,0
0.253884,84,46.458246,-100.0,0.49326011538505554,0
0.872821,51,46.583823,-100.0,0.5577932983636855,0
0.494723,114,46.889134,-100.0,-0.24503697566688065,0
0.279045,65,47.049419,-100.0,-0.02839794754982017,0
0.509489,91,47.242546,-100.0,0.6227975398302075,0
-0.053925,93,47.429433,-100.0,0.035439932346343905,0
