#{"t_start": 1783489263.2829096, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-49.698226,112,2.856492,-100.0,-1.5262861876841614,0
-15.476128,115,3.122017,-100.0,-0.8491779231447604,0
-57.487634,114,3.507447,-100.0,-0.2349379652572952,0
-16.739467,109,3.877319,-100.0,-0.0370250364939884,0
-75.254339,115,4.570815,-100.0,-1.5821369032419195,0
-41.171502,86,4.851332,-100.0,-0.6428298505766443,0
-14.495545,128,5.274448,-100.0,-0.7569035760470291,0
-6.584193,92,5.604667,-100.0,-0.17756236001536904,0
-39.733242,69,5.841303,-100.0,-1.1275749089923779,0
-8.070054,58,6.031602,-100.0,-0.8736848981988281,0
-32.866595,82,8.296153,-100.0,-0.9077051438341793,0
-20.521502,68,8.445731,-100.0,-0.9245694159646339,0
-58.296205,95,8.706998,-100.0,-1.385186425934771,0
-54.166687,76,8.889916,-100.0,-1.7502053692391812,0
-24.595314,59,9.004292,-100.0,-1.0892756908412564,0
-40.398315,71,9.154156,-100.0,-1.2807240331954484,0
-6.881901,61,9.293001,-100.0,-0.7752182067731237,0
-84.208895,94,9.497764,-100.0,-1.9076865710117377,0
-22.915427,83,9.684808,-100.0,-0.6032759922968272,0
-92.356328,90,9.89791,-100.0,-2.192054786364422,0
-72.01107,100,10.126829,-100.0,-2.224633682321829,0
-50.747649,92,10.358348,-100.0,-1.4938133616062805,0
-50.378028,92,12.209271,-100.0,-1.1714298055437713,0
-40.413293,80,12.40103,-100.0,-1.0209789368466502,0
-26.172404,124,12.662387,-100.0,-0.8027038665056699,0
-38.580827,92,12.858314,-100.0,-0.8647385138486897,0
-37.570955,107,13.104118,-100.0,-0.14058336463579874,0
-33.852858,75,13.307492,-100.0,-1.2858957757283838,0
-28.352124,91,13.513062,-100.0,-0.46453177426071157,0
-40.022059,98,13.760636,-100.0,-1.312192910174075,0
-49.164982,95,14.020952,-100.0,-0.9277623829029671,0
-30.269468,72,14.209352,-100.0,-0.7830036202737024,0
-82.207126,95,14.439986,-100.0,-2.366307881172548,0
-61.827248,84,16.175912,-100.0,-1.6041126219369735,0
-42.361543,106,16.461367,-100.0,-1.4119733681957873,0
-29.478081,68,16.650019,-100.0,-1.352083797274755,0
-17.917985,78,16.842134,-100.0,-1.115728455033091,0
-39.160577,92,17.095009,-100.0,-1.269691425147856,0
-18.933418,75,17.282577,-100.0,-0.8321045383803325,0
-17.188628,77,17.485713,-100.0,-0.6488795440141157,0
-1.03813,60,17.657811,-100.0,0.7545147486016817,0
-27.006411,65,17.823914,-100.0,-0.8650663406580377,0
-63.298267,112,18.098952,-100.0,-1.1729825166960877,0
-36.561131,80,18.273494,-100.0,-1.0202272786350663,0
-29.687466,79,18.44706,-100.0,-1.228184091639271,0
-55.881117,104,18.672926,-100.0,-1.000893507692382,0
-14.670842,86,20.563188,-100.0,-0.08557181283366351,0
-15.401277,59,20.716593,-100.0,-1.2616447037278584,0
-37.998568,88,20.959034,-100.0,-0.36554653149119803,0
-51.94298,79,21.15434,-100.0,-1.1477699708950833,0
-13.629175,90,21.369019,-100.0,-0.9153106223630876,0
-14.995478,56,21.513303,-100.0,-1.3204935009923309,0
-5.394193,87,21.808164,-100.0,-0.9334094420618957,0
-21.081173,68,22.020562,-100.0,-0.9863171494177588,0
-9.370015,73,22.25535,-100.0,-0.8944932203668242,0
-12.84966,79,22.480356,-100.0,-0.893032771473685,0
-79.003361,124,22.873604,-100.0,-1.5760710061662673,0
-31.140371,81,23.049741,-100.0,-1.298250312695577,0
-59.018284,98,25.353184,-100.0,-1.0048055326151442,0
-36.748613,80,25.887988,-100.0,-1.2716923109871945,0
-53.464473,83,26.251043,-100.0,-1.3369010298568988,0
-17.578485,67,26.486633,-100.0,-0.2044528196561442,0
-23.439433,62,26.691897,-100.0,-0.6676949189266926,0
-15.216549,66,27.197757,-100.0,-0.19864426944420505,0
-25.12596,101,27.653541,-100.0,-0.8336250074629249,0
-37.080336,85,27.960751,-100.0,-1.0471353525542484,0
-41.995057,87,28.333643,-100.0,-1.5264297130302094,0
-18.171464,65,28.577695,-100.0,-1.197169980415882,0
-12.285118,57,28.714386,-100.0,-0.11647804800364087,0
-11.799647,102,28.950984,-100.0,-0.02452640902745218,0
-45.428985,84,29.143681,-100.0,-1.6143868605837506,0
-13.123094,98,31.119794,-100.0,-0.0805126128619639,0
-45.615462,104,31.386045,-100.0,-1.0127180304982635,0
-46.748791,90,31.626199,-100.0,-0.9867287541673666,0
-29.672385,66,31.859643,-100.0,-1.1516280277368955,0
-17.559997,56,32.084577,-100.0,-1.1989513586454354,0
-9.862023,92,32.393245,-100.0,-0.27896580776738805,0
-25.70925,98,32.675218,-100.0,-0.6155261520357516,0
-23.52541,91,32.95742,-100.0,-0.749468582408763,0
-46.36159,87,33.270183,-100.0,-1.1782436526398654,0
-21.457744,55,33.465768,-100.0,-0.3346096068908918,0
-38.892101,83,34.067158,-100.0,-0.9820541698825045,0
-5.788575,60,34.338351,-100.0,-0.10193989449916738,0
-7.105,59,34.530093,-100.0,-0.09519875814816853,0
-8.41029,66,36.967322,-100.0,-0.9808997064861973,0
-14.939518,71,37.17996,-100.0,-1.1013072643379396,0
