#{"t_start": 1783194066.008805, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-117.68507,97,3.618808,-100.0,-1.5734208570277533,0
-99.088303,81,3.885685,-100.0,-1.2647511907373272,0
-136.510933,105,4.219012,-100.0,-1.7717804029540896,0
-99.305876,107,4.534013,-100.0,-0.6922308711938701,0
263.266825,1000,10.448483,2.693276004390046,0.4446086111878816,0
-89.09695,97,10.722826,-100.0,-1.2045761492966491,0
-56.647241,62,10.898286,-100.0,-1.4078616297101405,0
-101.780589,115,11.212023,-100.0,-0.9790512133698912,0
-80.28679,78,11.424247,-100.0,-0.6695878510870019,0
-160.420084,132,11.7662,-100.0,-0.35788503883817685,0
-53.275317,65,11.944106,-100.0,-1.2316466918180338,0
-161.36761,96,12.211677,-100.0,-1.7184161353394656,0
-164.304875,141,15.804962,-100.0,-1.3023877209599086,0
-136.612647,94,16.086794,-100.0,-1.4144987753709464,0
-61.362078,102,16.398667,-100.0,0.20765483913579977,0
-128.76559,111,16.703515,-100.0,-2.2382713888437977,0
-74.254278,74,16.903831,-100.0,-0.7677959468970404,0
-117.519643,109,17.220847,-100.0,-1.0099882372908444,0
-111.635832,82,17.447328,-100.0,-1.5376523640942925,0
-79.302714,85,17.678234,-100.0,-0.37633218240454874,0
-85.100172,85,17.904807,-100.0,-0.12619097259704598,0
-49.499007,65,18.074137,-100.0,-0.7582265148748646,0
-71.315163,66,18.282758,-100.0,-1.1233110893972194,0
-50.281271,70,21.450882,-100.0,-0.8334972366961664,0
-145.163235,101,21.747661,-100.0,-1.4191197453248656,0
-68.662283,78,21.957939,-100.0,-0.9756527176881447,0
-99.811509,106,22.216347,-100.0,-0.42355154912421095,0
-53.379634,58,22.349909,-100.0,-0.9305362190560296,0
-57.473197,73,22.515081,-100.0,-0.9801918240837922,0
-70.971555,63,22.6638,-100.0,-0.9803759708704092,0
-65.443155,73,22.835635,-100.0,-0.22215943180155462,0
-37.931671,58,22.975556,-100.0,0.36688213904442907,0
-127.800941,108,23.280598,-100.0,-1.6031863504636594,0
-138.642928,108,23.590308,-100.0,-1.5411075300528183,0
-121.211551,97,23.867563,-100.0,-1.208114702244041,0
-105.155295,94,26.977757,-100.0,-1.4192348780983859,0
-38.786054,61,27.127891,-100.0,0.3564855234473039,0
-83.057547,84,27.322211,-100.0,-0.8898145869236278,0
-145.037434,93,27.544665,-100.0,-1.6844498083595063,0
-148.277154,89,27.767758,-100.0,-1.9903006858810697,0
-44.632675,65,27.923941,-100.0,-0.8917213957945241,0
-67.904971,76,28.110934,-100.0,-0.9329836912926495,0
-46.970497,59,28.25238,-100.0,-1.0581991109782192,0
-44.101076,65,28.400563,-100.0,0.15153664587024557,0
-88.894461,81,28.619394,-100.0,-1.7402423524058697,0
-94.596083,84,28.843178,-100.0,-1.365285925143393,0
-71.81551,72,29.033048,-100.0,-0.927404442312749,0
-138.024718,109,29.363161,-100.0,-1.2281431582324671,0
-122.433778,104,32.453984,-100.0,-1.3447930181962027,0
-118.115317,93,32.680795,-100.0,-1.8607139420091778,0
-164.963612,120,32.980814,-100.0,-1.2754760008971544,0
-141.122723,101,33.251392,-100.0,-1.3317885561910392,0
-146.700778,104,33.506388,-100.0,-1.9224595335864805,0
-108.152945,101,33.768471,-100.0,-0.8508161410846135,0
-57.042071,65,33.960273,-100.0,-1.3654130204102197,0
-78.396515,82,34.205027,-100.0,-1.11166267982447,0
-57.420131,68,34.40621,-100.0,-1.196666953501221,0
-107.731349,87,34.667532,-100.0,-1.2091136779488743,0
-78.57714,98,34.961194,-100.0,-0.33016628920667135,0
-64.763105,80,37.907369,-100.0,-0.8562436430993592,0
-55.964871,66,38.074236,-100.0,-1.07078174873699,0
-71.410061,83,38.269182,-100.0,-0.7214628855675509,0
-116.824901,98,38.498885,-100.0,-1.564044689780182,0
-82.46783,92,38.725179,-100.0,-0.5884809448369063,0
-121.716008,83,38.920227,-100.0,-1.1076997566715043,0
-58.682519,65,39.077657,-100.0,-1.0830165535434548,0
-122.357609,100,39.334178,-100.0,-1.830060956078008,0
-73.836928,84,39.560206,-100.0,-0.16207370528374548,0
-65.319736,71,39.749603,-100.0,-1.1049113291237267,0
-88.442967,86,40.000489,-100.0,-0.9908503422089516,0
-104.693299,83,40.222175,-100.0,-1.825768030865352,0
-73.09215,87,43.259255,-100.0,-0.9542076644871414,0
-67.470281,75,43.442989,-100.0,-0.9829432714891583,0
-144.950759,100,43.687347,-100.0,-1.6167591636830885,0
-55.391183,65,43.92886,-100.0,-0.12454075109486373,0
-73.191103,70,44.091959,-100.0,-0.945800634809688,0
-79.493059,92,44.324404,-100.0,-0.35056364502011184,0
-115.969873,103,44.592316,-100.0,-1.5867638948489167,0
-48.124566,66,44.810462,-100.0,-0.9762758484312526,0
-95.017021,96,45.070457,-100.0,-1.211181533370096,0
-51.954586,68,45.273125,-100.0,-0.8331837203994752,0
-52.789494,65,45.464787,-100.0,-0.4605282594905915,0
-88.425393,69,45.664954,-100.0,-1.6586806131619787,0
-66.688246,74,45.888054,-100.0,-0.22347266724135073,0
-35.138781,57,46.080791,-100.0,0.42248852758699784,0
-37.833068,58,48.856219,-100.0,0.43836803093927934,0
-39.399934,58,48.992598,-100.0,-0.9687375570381613,0
-106.458881,91,49.220325,-100.0,-1.0371498292368728,0
-92.124746,89,49.438626,-100.0,-0.21785648576789257,0
-54.271959,67,49.608788,-100.0,0.09730026143577664,0
-100.982332,91,49.835306,-100.0,-0.7838773374132777,0
-62.857015,77,50.085734,-100.0,-0.9846790450034745,0
-77.447916,76,50.312698,-100.0,-1.7641322454145336,0
-74.378504,91,50.598283,-100.0,0.2949203451226703,0
-64.354897,70,50.820675,-100.0,-0.13409786903371196,0
-45.448811,56,51.001503,-100.0,-1.0625009364477331,0
-70.656864,76,51.234976,-100.0,-1.4580951907328183,0
-72.925829,86,51.520446,-100.0,-0.17911320493768906,0
-52.279282,57,54.380973,-100.0,-1.3646227013487693,0
-54.078461,59,54.528831,-100.0,-0.10932483691597772,0
