#{"t_start": 1782842492.1367042, "env_id": "BipedalWalker-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-12.542477,61,2.950403,-100.0,-0.9058841887895175,0
6.861477,66,3.885082,-100.0,-0.3176286724462149,0
-20.127975,54,4.661177,-100.0,-1.4769555004093422,0
-24.195081,1409,24.270324,-100.0,-0.5058028371811483,0
-2.033671,111,25.882885,-100.0,0.02138350397985542,0
-6.58489,82,27.037729,-100.0,-0.7459238733729685,0
12.846052,95,28.395777,-100.0,-0.2079977467519387,0
110.93874,1600,181.720757,-0.006452955444656196,-0.05162469645794987,0
-8.349274,44,182.343879,-100.0,-0.5421465313842603,0
163.59976,1600,321.789891,0.020490876317024228,0.2192816463177131,0
-9.975374,60,322.639699,-100.0,-1.0598530322591944,0
7.481142,63,323.548716,-100.0,-0.5856032721075136,0
24.077583,126,325.357454,-100.0,0.14197543313549096,0
9.023404,76,326.441229,-100.0,-0.3332673014971123,0
171.827429,1600,468.817071,-0.27864881418149146,0.1026060160847741,0
4.069893,63,469.725755,-100.0,0.023156113396526165,0
235.349692,1600,608.782003,-0.15576032018661498,-0.06048318578508695,0
-24.187765,82,609.946198,-100.0,-0.9182986456519324,0
22.14632,78,611.071721,-100.0,0.0049670908754887826,0
16.834574,102,612.516918,-100.0,-0.09179954875383184,0
17.401195,117,614.195824,-100.0,-0.21119398732847888,0
-56.862996,116,615.856333,-100.0,-3.493270952968937,0
228.410841,1600,756.773939,-0.19377557696650188,0.21324791199231086,0
186.317607,1600,897.33795,-0.0013628079096452556,0.18358412764276485,0
-15.234812,72,898.369288,-100.0,-0.7919172051625282,0
17.293823,63,899.266159,-100.0,0.06818869322120118,0
-11.168378,44,899.893727,-100.0,-0.9199930816120453,0
266.453922,1600,922.640861,-0.0494072103574872,0.20326211702158511,0
-23.706485,70,923.647182,-100.0,-1.453508907544466,0
10.22273,66,924.578849,-100.0,-0.13433778290244403,0
283.267649,1600,1066.03383,-0.007422316233321798,0.1426254350889542,0
251.272024,1600,1207.911031,-0.034001226226493486,0.21041787205450485,0
-21.284317,81,1209.060924,-100.0,-0.8241860807613227,0
274.780594,1600,1356.104092,-0.09221420389413834,0.3190496401338494,0
12.269695,63,1356.993333,-100.0,-0.4052361872332881,0
9.730359,52,1357.731184,-100.0,-0.22392775932316258,0
18.553776,61,1358.586348,-100.0,0.05955417211741311,0
21.438762,62,1359.464553,-100.0,0.06526337447769223,0
-7.768086,69,1360.43148,-100.0,-0.2204490622647478,0
-13.888807,66,1361.363966,-100.0,-0.053710907956780934,0
315.980227,1600,1500.071675,0.3064966017057451,0.50577904942871,0
22.973882,78,1501.142188,-100.0,-0.1387210615316844,0
20.063383,78,1502.215456,-100.0,-0.1566508762078042,0
313.498891,1600,1640.821666,-0.08429596213500179,0.21852071434180287,0
323.224706,1600,1662.87244,-0.1405603016614914,0.24198836437069532,0
312.699772,1600,1805.989286,0.054038025180503504,0.033692278315484984,0
335.236527,1600,1948.650196,0.11809806038936926,0.389780848531421,0
339.545255,1600,2088.000197,-0.20476167720556257,0.30359348074447434,0
310.825677,1600,2222.502485,-0.0915690827866348,0.19983426435325002,0
345.028504,1600,2244.284534,-0.15790299210946238,0.2394787660431961,0
370.56915,1600,2382.717442,-0.17209832183022822,0.22541987909475214,0
380.534406,1600,2523.214857,0.11781912485757517,0.09876839561944636,0
390.845038,1600,2653.603464,-0.008254124780505436,0.2687291842738212,0
421.280053,1600,2790.088976,-0.10048817036053492,0.22804248239401195,0
398.896684,1600,2811.897517,-0.07693620673814462,0.212728270144188,0
433.022403,1600,2953.205427,-0.041421262204647064,0.0891099407264693,0
459.879358,1600,3087.554757,-0.21545707546174525,0.31849674070831235,0
472.996968,1600,3229.741418,-0.022794065515190823,0.3030294874613781,0
492.799934,1600,3251.247269,0.09493181022009209,0.18391215466896915,0
583.195251,1600,3388.713502,-0.047252863923727545,0.27727676860957495,0
574.153093,1600,3528.450766,0.2053917085131104,0.4592940215794459,0
632.283788,1600,3671.645477,0.08676286880177168,0.3953948164065496,0
602.946535,1600,3816.090837,-0.0014099028905327562,0.2160089348616814,0
690.932406,1600,3837.516335,-0.19517765662074088,0.3051066056326439,0
738.641668,1600,3981.318984,0.14348269458609908,0.47181782326087374,0
758.436557,1600,4104.925251,0.20103826721507403,0.6217547591652408,0
830.636231,1600,4243.432426,0.028108744343102902,0.478072656609336,0
-5.118494,54,4244.171647,-100.0,0.021324693557717603,0
892.068252,1600,4265.593258,0.009238087654113776,0.41178538071670023,0
942.974073,1600,4397.438034,0.19344024813175198,0.576897542347323,0
950.70846,1583,4535.558962,0.23540425804257398,0.6905982292162367,0
938.396511,1535,4653.767357,0.24111523509025568,0.5028467613952718,0
929.046925,1471,4673.368936,0.3608198929379573,0.5672708859581173,0
947.275944,1521,4803.459761,0.15545059949654433,0.5461456407929347,0
946.322315,1422,4920.011063,0.08845407255488727,0.4946660897263488,0
936.050445,1440,5055.214371,0.22671576225757595,0.6838024141317679,0
943.574132,1370,5073.501547,0.2337082230051169,0.7227708230756208,0
937.476917,1328,5216.643183,-0.004567102968692786,0.6899784439149916,0
941.71957,1321,5357.388145,0.1004842227796903,0.6221486150889806,0
950.424931,1368,5377.19698,0.30121116646128976,0.5512938514188215,0
948.844849,1246,5521.36075,0.24317804523312855,0.6871856874920951,0
938.002367,1296,5661.953065,0.19272264410060555,0.8187691575372724,0
954.094587,1250,5678.771872,0.11927913471066767,0.6687485511386217,0
945.934962,1310,5817.581603,0.3659217518170485,1.0056949738030099,0
943.09363,1304,5835.009376,0.1647974245945802,0.5990133474806232,0
952.228944,1281,5979.425662,0.24687725472450256,0.6640208283605069,0
934.930655,1265,6115.698933,0.27310896460217143,0.7175674680861965,0
938.195366,1240,6132.344445,0.42727905990683845,1.054889738737237,0
937.740556,1259,6275.213766,0.44731134857732147,0.8188796269046076,0
945.186708,1210,6292.921462,0.03898289988440183,0.45937180069842964,0
930.775681,1281,6441.013326,0.07795704209804534,0.6581822804427759,0
934.933336,1184,6573.36628,0.19818600896996166,0.6809592294157112,0
937.22108,1259,6590.325997,0.234758062839508,0.7305186749224946,0
949.50247,1188,6732.831793,0.16790406239032746,0.7830006054033896,0
944.72216,1262,6749.772887,0.07370931863784791,0.5909209581358064,0
959.199251,1217,6890.421315,0.25639499974250785,0.920506159346625,0
948.048391,1175,7021.492712,0.3917540559371122,0.8103991323467341,0
947.021271,1191,7037.443455,0.31461837510269786,0.8914515322636323,0
942.317896,1187,7171.94803,0.11511419808864595,0.919082833781723,0
939.262494,1236,7188.587268,0.08253308590256986,0.6495041342284862,0
927.604897,1215,7325.144683,0.12197190560895296,0.7435798608161519,0
938.709847,1258,7460.275437,0.07776343071460724,0.3308856924740923,0
934.467594,1249,7478.477857,0.145756142616272,0.6476057326024871,0
492.996641,731,7607.454616,-100.0,0.06392164306929628,0
936.885395,1255,7624.371696,0.20846931298571916,0.6702653997157343,0
942.983143,1211,7758.549928,0.35104122837382645,1.0869112836469348,0
933.154166,1278,7775.716676,0.2263046173254838,0.8957743915473344,0
937.472607,1213,7908.193098,0.10755440218251852,0.911155153062424,0
928.806109,1177,8034.916294,0.4436863056024295,0.7701734648793931,0
942.620743,1210,8051.135553,0.1283755917946687,0.840731472571439,0
953.472671,1151,8175.751184,0.263100825548172,0.6513227030753949,0
951.993966,1155,8191.272561,0.3787300226290831,0.7231672957436652,0
959.6309,1145,8308.307116,0.375971210638701,0.8458184651856132,0
954.609027,1234,8324.864634,0.41029735877120305,0.8444040093964438,0
953.574271,1280,8457.076823,0.1923751274744859,0.8127248188898533,0
954.206691,1181,8589.623583,0.3102709148725253,1.0879152478983476,0
946.267636,1181,8605.47893,0.3122177560329437,0.6513841275470078,0
955.081964,1187,8739.384773,0.11367999450367595,0.7450614187162607,0
63.253421,158,8741.520736,-100.0,0.03687000854712859,0
957.364247,1121,8756.636176,0.17120706834399518,0.7396266138533769,0
958.728735,1138,8889.551885,0.2835949647674579,0.7955646467212677,0
970.787963,1150,8968.33996,0.1517818795840135,0.8764492327544873,0
954.828482,1155,8985.22576,0.1893987673521042,0.7482405886903294,0
965.530434,1112,9113.613659,0.19249503236019427,1.1044536277883719,0
962.116498,1160,9129.203367,0.28890343646210337,0.7564634885150312,0
955.709759,1127,9261.590965,0.46836922675371173,0.9762192348639658,0
948.080973,1146,9277.022472,0.16680623324710223,0.8993167653563995,0
958.50409,1115,9402.419161,0.379015421628952,1.070016898975394,0
950.225602,1246,9419.22336,0.35179057542484904,1.150237029164399,0
954.929879,1159,9545.221243,0.31739658780890795,0.7625804635024936,0
958.635026,1183,9673.309354,0.22581130504608152,0.9154821287821233,0
952.868927,1185,9689.23087,0.39911240808165255,1.1120152537052712,0
964.350622,1134,9817.662098,0.2187888633410325,0.9091199274284518,0
960.173006,1138,9832.946817,0.21424001741409301,0.932388817667936,0
965.523103,1189,9955.695626,0.20206999435025544,0.8913634390636902,0
963.548152,1148,9971.119435,0.29895351354283,1.0901711873727358,0
955.200828,1148,10105.084274,0.13996648156642913,0.8191965963176175,0
959.704447,1215,10237.70371,0.2978727713028211,1.0652871872479168,0
961.515919,1133,10252.928184,0.4799519537687301,1.1509405431694597,0
953.312853,1180,10373.792196,0.21583572582405708,0.9290612478986879,0
948.349574,1243,10390.522712,0.17180265400808958,0.6348129198772765,0
964.3345,1124,10522.536628,0.4704525761207323,0.7728465717573794,0
956.343911,1151,10537.979327,0.3576486425796765,1.0047713283356552,0
953.461071,1157,10681.218587,0.14543275094032287,0.6259619754671136,0
952.817015,1161,10829.284151,0.2393257263302803,0.9928657964813632,0
958.262965,1131,10844.474738,0.2720428482890129,0.7997971881689454,0
953.869025,1165,10976.247166,0.18617696507775602,0.9482001035968042,0
952.870562,1142,10991.556429,0.42463313694793076,0.8803201922195797,0
