#{"t_start": 1783508186.3511784, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
11.886442,112,1.971522,-100.0,0.24285586178302765,0
11.296577,115,2.164547,-100.0,-0.08277493715286255,0
4.748917,114,2.383666,-100.0,-0.019942183047533035,0
13.556611,109,2.624486,-100.0,4.056180000305176,0
3.824381,115,2.841588,-100.0,-0.13263429701328278,0
7.084603,86,3.008984,-100.0,-0.08845354616641998,0
10.553859,128,3.223917,-100.0,-0.06383593380451202,0
19.169323,92,3.37769,-100.0,7.740072250366211,0
7.731427,69,3.49761,-100.0,-0.16269709169864655,0
12.285889,58,3.616672,-100.0,-0.09369499981403351,0
7.392842,84,5.283343,-100.0,0.0060376934707164764,0
11.160078,77,5.415132,-100.0,-0.017224807292222977,0
9.452374,108,5.613504,-100.0,0.011290650814771652,0
8.144931,75,5.74683,-100.0,-0.09622986614704132,0
8.166278,96,5.927196,-100.0,-0.13178016245365143,0
12.108448,86,6.085611,-100.0,0.040864333510398865,0
-0.911754,98,6.263776,-100.0,0.013391714543104172,0
7.808253,64,6.378038,-100.0,-0.0606280155479908,0
31.610484,93,6.568291,-100.0,20.0,0
4.194401,99,6.767076,-100.0,-0.1541915088891983,0
2.142356,94,6.950258,-100.0,-0.2290489822626114,0
11.968825,75,7.081603,-100.0,-0.11403682827949524,0
10.163526,89,8.615078,-100.0,-0.010111887007951736,0
8.732981,105,8.807288,-100.0,0.020868521183729172,0
7.201869,101,9.014832,-100.0,-0.11060799658298492,0
6.795234,86,9.167124,-100.0,-0.17697538435459137,0
10.718073,112,9.380663,-100.0,-0.0025566257536411285,0
4.780152,84,9.551454,-100.0,-0.1802232414484024,0
8.97041,60,9.655844,-100.0,-0.11338646709918976,0
4.102709,103,9.892857,-100.0,-0.09313131868839264,0
4.768678,88,10.094558,-100.0,-0.15405680239200592,0
9.674945,75,10.250895,-100.0,-0.10021622478961945,0
8.268928,106,10.470474,-100.0,-0.06333793699741364,0
31.727965,84,12.055247,-100.0,20.0,0
7.207415,76,12.210912,-100.0,0.01490805670619011,0
10.152266,62,12.338306,-100.0,-0.06888534128665924,0
10.383141,69,12.47796,-100.0,-0.02500983700156212,0
9.538331,59,12.589233,-100.0,-0.1066410094499588,0
9.00052,62,12.738591,-100.0,-0.011384744197130203,0
5.500646,78,12.903443,-100.0,-0.1520761400461197,0
9.829153,57,13.022778,-100.0,-0.06534840166568756,0
11.331612,61,13.133672,-100.0,-0.028891820460557938,0
