#{"t_start": 1782931245.7457802, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
22.248384,105,2.97772,-100.0,0.8378360271453857,0
11.742266,90,3.225539,-100.0,0.1668357253074646,0
18.599502,114,3.550897,-100.0,0.15616095066070557,0
16.429254,76,3.759767,-100.0,0.4650019109249115,0
17.912406,104,3.984389,-100.0,0.23693335056304932,0
17.848377,98,4.217238,-100.0,0.30054226517677307,0
18.034988,71,4.386753,-100.0,0.8475571870803833,0
9.695254,96,4.614156,-100.0,0.09743183106184006,0
12.145706,111,4.862522,-100.0,0.11806930601596832,0
19.811447,95,5.097892,-100.0,0.5526341795921326,0
16.929697,146,7.519126,-100.0,0.14753544330596924,0
18.221194,114,7.854575,-100.0,0.23002023994922638,0
14.243262,75,8.058642,-100.0,0.25354814529418945,0
18.408609,124,8.37418,-100.0,0.2500273883342743,0
19.140664,72,8.533036,-100.0,0.8282907605171204,0
14.483988,69,8.678569,-100.0,0.35471877455711365,0
19.475523,108,8.939965,-100.0,0.29500308632850647,0
13.611678,94,9.195516,-100.0,0.20623630285263062,0
18.384252,115,9.469972,-100.0,0.4490874707698822,0
18.584491,105,9.700938,-100.0,0.3587971329689026,0
12.824357,64,9.841569,-100.0,0.3708147406578064,0
18.318554,90,11.885586,-100.0,0.32266151905059814,0
13.566411,103,12.202611,-100.0,0.13905712962150574,0
13.176415,66,12.508517,-100.0,0.2867443561553955,0
14.047743,106,12.921456,-100.0,0.15188273787498474,0
9.620879,68,13.088064,-100.0,0.1623983383178711,0
20.109393,94,13.326178,-100.0,0.3560805320739746,0
19.758035,129,13.614505,-100.0,0.17405754327774048,0
18.52997,148,13.926254,-100.0,0.1530391275882721,0
19.298233,96,14.124184,-100.0,0.5049490928649902,0
12.015057,59,14.255519,-100.0,0.3675984740257263,0
21.180926,85,16.351647,-100.0,0.6229453682899475,0
20.693784,82,16.590063,-100.0,0.684162974357605,0
18.331001,70,16.777277,-100.0,0.7025740146636963,0
20.42947,85,17.02109,-100.0,0.6124516725540161,0
14.61522,69,17.207799,-100.0,0.3768170475959778,0
13.335656,94,17.470481,-100.0,0.1365528255701065,0
14.60233,108,17.832182,-100.0,0.08195635676383972,0
17.136807,102,18.095983,-100.0,0.24180960655212402,0
15.328473,84,18.285219,-100.0,0.2580721378326416,0
22.195202,114,18.559338,-100.0,0.5485243797302246,0
22.656762,97,18.772813,-100.0,0.6573631167411804,0
18.012549,81,18.936393,-100.0,0.30167749524116516,0
24.284544,154,21.223524,-100.0,0.3647409677505493,0
22.399703,95,21.487233,-100.0,0.6490504741668701,0
26.35719,113,21.812137,-100.0,0.7654110193252563,0
27.593725,137,22.115278,-100.0,0.7380076050758362,0
16.196736,101,22.349507,-100.0,0.11835737526416779,0
11.029145,113,22.599,-100.0,0.08216162025928497,0
14.826836,77,22.806551,-100.0,0.22016075253486633,0
12.235967,106,23.159967,-100.0,0.13054488599300385,0
12.30765,99,23.447182,-100.0,0.11451157927513123,0
13.752381,86,25.610452,-100.0,0.2651888132095337,0
25.968728,148,26.031214,-100.0,0.7094934582710266,0
8.120353,84,26.253043,-100.0,0.08506104350090027,0
17.145844,132,26.617318,-100.0,0.149041086435318,0
18.400881,111,26.861605,-100.0,0.22035284340381622,0
20.204053,86,27.057001,-100.0,0.482125461101532,0
15.946665,94,27.292642,-100.0,0.1932402402162552,0
14.846539,98,27.530583,-100.0,0.1263783574104309,0
14.529161,76,27.682548,-100.0,0.27427801489830017,0
14.274702,80,27.869078,-100.0,0.19777777791023254,0
14.862223,76,28.056034,-100.0,0.26586848497390747,0
21.765069,83,30.235731,-100.0,0.6326150894165039,0
16.526221,107,30.573233,-100.0,0.20495036244392395,0
14.807531,79,30.793099,-100.0,0.23987600207328796,0
11.783972,115,31.079833,-100.0,0.10743594169616699,0
18.299137,103,31.341989,-100.0,0.29060375690460205,0
23.00445,82,31.523555,-100.0,0.7994663119316101,0
20.62042,140,31.824938,-100.0,0.27202507853507996,0
18.709608,81,32.026945,-100.0,0.48794808983802795,0
20.485253,125,32.336976,-100.0,0.1661403477191925,0
14.4026,120,34.842587,-100.0,0.12925711274147034,0
26.595996,162,35.299628,-100.0,0.16495093703269958,0
16.774955,133,35.65532,-100.0,0.14977329969406128,0
12.205554,130,35.988148,-100.0,0.09225445985794067,0
25.731826,104,36.205556,-100.0,0.44783204793930054,0
14.701454,98,36.438735,-100.0,0.15444505214691162,0
26.468997,134,36.721768,-100.0,0.573969304561615,0
18.530812,112,36.966687,-100.0,0.21742132306098938,0
28.439804,228,39.637036,-100.0,0.16775697469711304,0
30.010968,177,40.139004,-100.0,0.6867691278457642,0
34.331589,227,40.793921,-100.0,0.20350685715675354,0
18.446561,150,41.119956,-100.0,0.21451246738433838,0
14.333913,75,41.289231,-100.0,0.2524680197238922,0
16.976496,167,41.647218,-100.0,0.11815930902957916,0
22.37864,158,43.879371,-100.0,0.13815529644489288,0
19.864546,139,44.383312,-100.0,0.15193919837474823,0
34.055375,284,45.112868,-100.0,0.14438997209072113,0
16.989451,135,45.441868,-100.0,0.12440288066864014,0
32.630919,149,45.745467,-100.0,0.6648780107498169,0
17.633589,160,46.079874,-100.0,0.13797006011009216,0
329.339117,1000,50.596153,0.02107985636475121,0.29970571398735046,0
29.424437,374,53.36739,-100.0,0.25074079632759094,0
