#{"t_start": 1783049519.2742481, "env_id": "CartPole-v1"}
r,l,t,original_env_reward,generated_reward,reward_error_count
21.627174,23,1.540623,1.0,0.7344757979005033,0
13.00313,14,1.650553,1.0,0.7573126780659765,0
26.028778,27,1.692773,1.0,0.7312331617927607,0
15.137682,17,1.796727,1.0,0.7480045956068695,0
43.545626,48,2.023871,1.0,0.7573369973130918,0
11.591125,13,2.045813,1.0,0.764017968168435,0
52.830572,59,2.312486,1.0,0.7502625586244154,0
82.11824,87,2.633474,1.0,0.6339414392436697,0
105.891621,127,3.150921,1.0,0.3796116882237168,0
60.718154,64,3.407371,1.0,0.7725197058770293,0
35.947322,38,3.639015,1.0,0.747315680919159,0
26.328884,28,3.764218,1.0,0.7417419051391185,0
146.939018,157,4.324955,1.0,0.6680200469153293,0
366.020955,416,6.039583,1.0,0.39755957738988246,0
413.216023,431,7.853759,1.0,0.6074435383703074,0
78.981799,88,8.240756,1.0,0.6152295973238168,0
156.467853,179,8.925009,1.0,0.37848550260699965,0
418.481298,500,11.084094,1.0,0.7253729558689601,0
487.448809,500,13.086099,1.0,0.9665617265994392,0
497.335484,500,15.182977,1.0,0.9974507886031752,0
497.718674,500,17.27039,1.0,0.9963668692478512,0
498.140971,500,19.331632,1.0,0.9970258757330287,0
498.352596,500,21.411743,1.0,0.9975148029105206,0
497.920475,500,23.49422,1.0,0.9987807615160139,0
498.42817,500,25.865338,1.0,0.9914682833684837,0
498.239971,500,28.403957,1.0,0.9983344124198327,0
498.543565,500,30.462702,1.0,0.9988263300449163,0
498.441858,500,32.563139,1.0,0.9989502958262226,0
498.184769,500,34.679079,1.0,0.9989925773735269,0
498.393294,500,36.736223,1.0,0.9992305368699371,0
498.416318,500,38.99753,1.0,0.9992889511283229,0
498.172301,500,41.220145,1.0,0.9984695523862261,0
498.226237,500,43.264232,1.0,0.9988220403620786,0
498.335428,500,45.385529,1.0,0.9989994046829468,0
498.129,500,47.531467,1.0,0.9972298914587737,0
498.329885,500,49.705589,1.0,0.998326806897023,0
498.410789,500,51.884936,1.0,0.9987884902190751,0
498.311543,500,53.980422,1.0,0.9977331303832546,0
