#{"t_start": 1783290702.4369936, "env_id": "BipedalWalker-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-129.743603,107,1.867441,-100.0,-2.7923655588437857,0
-472.248773,1600,6.246366,-0.04727566139400006,-0.031933514234344235,0
-38.632174,98,6.502218,-100.0,-0.67416074078018,0
-74.546317,76,6.676335,-100.0,-2.6525323114733688,0
-18.575743,84,6.878337,-100.0,-0.41642467543678785,0
-94.555404,94,18.720072,-100.0,-2.4738213242809977,0
-34.453965,92,18.962144,-100.0,-1.2853919730903478,0
-28.003501,61,19.104468,-100.0,-1.057385107254028,0
-31.17231,71,19.274822,-100.0,-1.20798336605985,0
-3.258326,67,19.443434,-100.0,-0.4228716476764126,0
-304.004366,1600,23.230487,0.020729571441810517,-0.062177903262735285,0
-245.197245,1600,38.589001,-0.027800687382623326,-0.08066400129988621,0
-194.932297,1600,53.905648,0.06054320696990169,-0.00718044756390325,0
-62.300775,100,54.150997,-100.0,-1.1239521649230833,0
-232.589585,1600,69.507356,-0.11623739419381297,-0.02407704870086011,0
-142.765164,1600,84.825007,-0.12595139748851933,-0.06109208649447802,0
-99.392764,1600,88.741826,0.07047315342724324,-0.0034136090553519155,0
-20.810084,54,88.877928,-100.0,-0.5305487259096999,0
-32.861281,51,89.00133,-100.0,-0.8879726391812224,0
-98.817914,1600,104.58093,-0.008569473793111616,0.01629687247062514,0
-104.462392,1600,119.987097,-0.20594805129368626,-0.011011387441707182,0
-44.893008,56,120.133632,-100.0,-1.4318587479981424,0
-99.429912,1600,135.344169,-0.12321294884880621,-0.07990705008844423,0
-39.412185,123,135.661246,-100.0,-0.9357061746981685,0
-24.637662,57,135.801353,-100.0,-1.1841742376787436,0
-94.69747,1600,151.13499,-0.07860973838965572,-0.07869351026446966,0
-60.013664,1600,154.97136,0.01912603598833084,-0.12091217980188927,0
-55.45967,1600,170.30749,-0.07164179937044543,-0.048348863995350974,0
-45.597685,1600,187.709031,-0.10336704572041355,-0.09113548481958654,0
-1.526298,114,187.987392,-100.0,-0.6260172480470078,0
-29.805107,1600,203.394225,-0.05595463664829731,-0.002095313848002843,0
-44.762446,1600,218.781043,-0.07755160366494977,-0.01972039132825791,0
-25.470519,1600,222.617418,-0.1263975554158243,-0.03292377283127121,0
-1.871105,57,222.768323,-100.0,-0.6139137788034498,0
-9.863056,1600,238.643973,-0.00939981647332036,-0.04946469566509724,0
-8.029411,66,238.840873,-100.0,-0.48338181376644185,0
-10.5769,59,238.980422,-100.0,-0.45147592256893976,0
-3.162071,59,239.11942,-100.0,-0.4001609337728697,0
-10.705406,137,239.448636,-100.0,-0.36097416877277255,0
-25.306515,89,239.677903,-100.0,-0.4794434231232835,0
-28.188365,1600,255.139404,0.008634299824632817,0.02047639107871406,0
-7.113821,89,255.351515,-100.0,-0.34325396817939774,0
-17.631655,1600,270.967867,-0.010855333253741264,0.017149000345481877,0
-3.323304,1600,286.178717,0.024662113308906563,0.10739864715359154,0
-0.501899,87,286.420572,-100.0,-0.3279034699387831,0
-4.673123,64,286.591176,-100.0,-0.48432440130929777,0
-6.813039,132,286.914561,-100.0,-0.5837778303890027,0
-16.45185,47,287.039001,-100.0,-0.5421875953647352,0
-4.516038,1600,302.303179,-0.02730897948145866,0.0991579730847974,0
-1.120986,74,302.484904,-100.0,-0.43705347666895844,0
-1.269768,60,302.655499,-100.0,-0.34604362657016025,0
-2.577448,63,302.808328,-100.0,-0.43588972746703847,0
-2.137719,64,302.960463,-100.0,-0.5002536602595811,0
-0.609642,1600,318.352012,-0.003217709173754085,-0.016508267800498223,0
3.144256,90,318.571429,-100.0,-0.40870366606979047,0
-0.16832,1600,322.498222,0.0038489076594559017,0.023098298237164305,0
-2.876103,1600,337.943484,-0.041520417471722,0.028464812455841412,0
-1.395289,1600,353.578962,0.0160434118111881,-0.039044237930478704,0
0.833877,81,353.776561,-100.0,-0.42535842878581365,0
2.643947,1600,369.172901,-0.09526444274187088,-0.01047125079439866,0
-2.61221,48,369.292742,-100.0,-0.35501589668541345,0
0.066489,79,369.476327,-100.0,-0.3364486626329351,0
-1.04592,99,369.726035,-100.0,-0.4159390967698664,0
14.242241,1600,385.120964,-0.035793003713086476,-0.011470776539140585,0
-7.488029,41,385.225484,-100.0,-0.47310482012520344,0
-0.736467,59,385.39438,-100.0,-0.38019948024230377,0
2.387305,70,385.577039,-100.0,-0.3942507439275813,0
-8.23075,75,385.761744,-100.0,-0.6866175314509209,0
17.020948,1600,400.996086,-0.0635859490434376,-0.07278240670596536,0
-2.115816,65,401.173733,-100.0,-0.3014926081449828,0
-4.021915,45,401.301129,-100.0,-0.47384482948291196,0
-0.823,106,401.564265,-100.0,-0.4401795234145537,0
-5.035072,58,401.702764,-100.0,-0.5340932329187976,0
0.321912,51,401.828322,-100.0,-0.32983942066870675,0
34.458451,1600,417.173902,-0.08678325550754391,-0.013591642751777239,0
0.26983,74,417.360231,-100.0,-0.3467127157971044,0
-2.788579,71,417.548758,-100.0,-0.47118670873263824,0
4.015333,59,417.692452,-100.0,-0.32573802867412416,0
2.804355,56,417.82202,-100.0,-0.2942690800005386,0
0.298665,55,417.968934,-100.0,-0.3303194405197336,0
5.713844,75,418.186054,-100.0,-0.28150986191334815,0
-0.665379,64,418.353391,-100.0,-0.4074679520738358,0
1.340166,57,418.49927,-100.0,-0.32606674042729983,0
18.554728,771,420.37982,-100.0,-0.4184725832563245,0
-21.975307,75,420.553932,-100.0,-0.4915094103757165,0
32.692435,1600,436.346706,-0.036485879540443425,0.0783551653555885,0
2.505481,51,436.490263,-100.0,-0.31841450264768717,0
-4.293822,62,436.645832,-100.0,-0.41840666787252934,0
-1.221271,50,436.764346,-100.0,-0.30703406512131437,0
0.170597,55,436.903803,-100.0,-0.34852218635638793,0
-1.609401,54,437.036359,-100.0,-0.41830545220492776,0
-6.060378,52,437.16629,-100.0,-0.4145757444875008,0
-25.221816,121,437.461172,-100.0,-0.5538069247003616,0
-1.063324,73,437.689001,-100.0,-0.36512288796990405,0
1.531984,71,437.872399,-100.0,-0.3389104926983501,0
-1.722101,77,438.080274,-100.0,-0.2925751673510456,0
-1.566402,92,438.31351,-100.0,-0.34270922576656654,0
-5.677182,43,438.447101,-100.0,-0.4175204688769361,0
-0.164233,72,438.636625,-100.0,-0.37266371032553586,0
0.849145,66,450.093055,-100.0,-0.37110999794296073,0
2.117303,78,450.327942,-100.0,-0.37463866447793903,0
-0.282371,77,450.541262,-100.0,-0.3038639510279547,0
-3.831083,50,450.678425,-100.0,-0.43109221195111735,0
-0.297352,72,450.869715,-100.0,-0.33522625340843804,0
3.399354,79,451.089619,-100.0,-0.3446604921791655,0
-3.496312,59,451.241392,-100.0,-0.34676401531055084,0
1.381151,61,451.389139,-100.0,-0.33340810828447015,0
-1.056746,66,451.559695,-100.0,-0.33201281983712183,0
20.800961,666,453.289717,-100.0,-0.3408852129673416,0
1.643336,73,453.49553,-100.0,-0.3359803294866838,0
-1.376835,60,453.650574,-100.0,-0.375738791433459,0
1.821177,58,453.795439,-100.0,-0.34507588201096184,0
-3.584801,52,453.92963,-100.0,-0.5028621164228169,0
-1.007083,49,454.059175,-100.0,-0.38434354437026624,0
3.100677,96,454.338763,-100.0,-0.33732082687122145,0
-4.463681,61,454.502594,-100.0,-0.5106716951681642,0
-1.367017,59,454.648982,-100.0,-0.3568551175621772,0
1.478954,71,454.834771,-100.0,-0.3616291712330858,0
1.760166,137,455.176404,-100.0,-0.2982320018774278,0
1.892675,55,455.320053,-100.0,-0.33906998007676975,0
-16.235764,100,467.112636,-100.0,-0.6811717485295299,0
-0.910003,63,467.31934,-100.0,-0.3896708395127997,0
0.548045,58,467.491522,-100.0,-0.3171517696384967,0
-0.213404,50,467.624163,-100.0,-0.3757091588545476,0
2.989555,60,467.78862,-100.0,-0.31615242892042,0
1.802807,79,468.001602,-100.0,-0.3727649342213093,0
2.960352,57,468.154531,-100.0,-0.39548071230189297,0
2.047366,50,468.301815,-100.0,-0.39377670412258825,0
-0.483671,60,468.484164,-100.0,-0.36939680444326795,0
4.584035,80,468.69141,-100.0,-0.25734629382742963,0
-3.815497,63,468.862852,-100.0,-0.34063281028110454,0
0.193908,130,469.197845,-100.0,-0.3338075480074723,0
-4.500522,43,469.310226,-100.0,-0.36450225036072964,0
-1.626174,60,469.466695,-100.0,-0.3384943122860064,0
1.27744,86,469.687752,-100.0,-0.35324311040301554,0
1.205967,63,469.85943,-100.0,-0.2885435306847182,0
-0.939872,48,469.982206,-100.0,-0.35283771410899556,0
2.238664,84,470.199542,-100.0,-0.3966199408382403,0
3.701367,58,470.354417,-100.0,-0.30904257567691845,0
4.16649,70,470.54785,-100.0,-0.35824547953352665,0
-0.5438,88,470.796997,-100.0,-0.39348761025608137,0
0.265483,81,471.024363,-100.0,-0.3143870146926173,0
5.420974,68,471.204685,-100.0,-0.4396088871110606,0
0.197984,81,471.41366,-100.0,-0.43904036528859125,0
