#{"t_start": 1783496429.1819098, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
38.330306,109,2.434115,-100.0,10.407676696777344,0
21.765765,70,2.610055,-100.0,7.325332164764404,0
4.577418,84,2.819927,-100.0,-0.12216833233833313,0
3.329166,93,3.079801,-100.0,-0.03480592370033264,0
6.70312,137,3.438465,-100.0,-0.031661927700042725,0
-4.089246,89,3.643703,-100.0,-0.3960403501987457,0
-5.413852,112,3.896459,-100.0,-0.32726001739501953,0
14.440791,90,4.113388,-100.0,1.3924357891082764,0
11.224047,95,4.361302,-100.0,-0.12105376273393631,0
-0.624734,116,4.720928,-100.0,-0.1573871374130249,0
42.891003,100,6.923321,-100.0,18.477859497070312,0
18.329528,77,7.118985,-100.0,2.0296120643615723,0
3.367371,78,7.315679,-100.0,-0.23952153325080872,0
2.548079,105,7.560789,-100.0,-0.08720998466014862,0
8.756737,97,7.820892,-100.0,-0.17566920816898346,0
-7.215003,101,8.066888,-100.0,-0.2493417114019394,0
8.345144,63,8.21345,-100.0,-0.03458845615386963,0
7.437491,61,8.358494,-100.0,-0.04996618628501892,0
7.721584,94,8.596408,-100.0,-0.21065044403076172,0
1.642142,118,8.935099,-100.0,-0.23030628263950348,0
12.320483,67,9.120862,-100.0,-0.11759795248508453,0
13.419427,80,9.32745,-100.0,-0.14027325809001923,0
0.178139,101,11.351293,-100.0,-0.09394924342632294,0
10.24528,90,11.572682,-100.0,-0.165699765086174,0
2.48676,84,11.759178,-100.0,-0.2605624794960022,0
18.272673,73,11.945805,-100.0,3.4974589347839355,0
-8.423704,99,12.175178,-100.0,-0.4171222448348999,0
2.247538,76,12.350213,-100.0,-0.21857495605945587,0
5.201483,72,12.520894,-100.0,-0.04704079031944275,0
6.585672,58,12.668471,-100.0,-0.0992342084646225,0
6.628768,69,12.827072,-100.0,-0.005711998790502548,0
15.819059,59,12.96931,-100.0,0.7908685207366943,0
2.849521,78,13.149739,-100.0,-0.26915061473846436,0
11.533676,81,13.351635,-100.0,-0.12790141999721527,0
17.555996,100,15.311501,-100.0,6.005101680755615,0
5.956068,82,15.496587,-100.0,0.007741503417491913,0
4.719422,106,15.753586,-100.0,-0.08474990725517273,0
11.6202,106,16.010952,-100.0,0.22939498722553253,0
-5.813243,110,16.282772,-100.0,-0.3036883473396301,0
14.480248,67,16.434482,-100.0,-0.10312995314598083,0
6.679841,88,16.643432,-100.0,-0.09949713945388794,0
3.854492,87,16.855415,-100.0,-0.2688119411468506,0
15.933847,91,17.073155,-100.0,4.3665900230407715,0
7.370813,76,17.259187,-100.0,-0.10877348482608795,0
6.18001,59,17.399765,-100.0,-0.09007130563259125,0
4.966637,81,17.599954,-100.0,-0.21466270089149475,0
15.569163,92,19.483272,-100.0,4.3288373947143555,0
2.281999,104,19.754834,-100.0,-0.05343727767467499,0
19.810134,78,19.941736,-100.0,3.5944299697875977,0
17.394529,76,20.123125,-100.0,0.10104931890964508,0
1.501243,93,20.367153,-100.0,-0.2474210113286972,0
6.717945,64,20.534476,-100.0,-0.04346773773431778,0
4.267341,103,20.798116,-100.0,-0.16407564282417297,0
21.181368,64,20.948935,-100.0,5.672280788421631,0
6.532985,72,21.104534,-100.0,-0.059337079524993896,0
0.097983,94,21.347341,-100.0,-0.1580391228199005,0
2.982666,108,21.595007,-100.0,-0.22057901322841644,0
17.252216,110,21.838028,-100.0,3.184852123260498,0
3.266696,93,23.946589,-100.0,0.009043276309967041,0
7.258525,65,24.134475,-100.0,-0.17728762328624725,0
18.779911,92,24.391879,-100.0,3.9747262001037598,0
5.418161,93,24.645411,-100.0,-0.16573700308799744,0
18.675123,78,24.838124,-100.0,3.18316650390625,0
3.59547,106,25.081819,-100.0,0.016169674694538116,0
-4.07213,114,25.324111,-100.0,-0.2767782211303711,0
3.51371,97,25.565411,-100.0,-0.15079627931118011,0
15.876267,97,25.821022,-100.0,2.719545364379883,0
7.522915,57,25.955818,-100.0,-0.2266775667667389,0
6.447565,59,26.126569,-100.0,-0.01468086987733841,0
1.581975,84,26.317588,-100.0,-0.22725355625152588,0
7.462793,57,28.113213,-100.0,-0.14545731246471405,0
6.95294,86,28.300779,-100.0,-0.08414652943611145,0
6.991364,74,28.47577,-100.0,-0.08802357316017151,0
12.080568,78,28.676635,-100.0,1.4240416288375854,0
12.163587,53,28.811793,-100.0,-0.12300711870193481,0
12.011363,58,28.95055,-100.0,0.3540458679199219,0
16.250232,69,29.104647,-100.0,5.156843185424805,0
15.332495,79,29.289838,-100.0,-0.22291603684425354,0
6.597262,71,29.438016,-100.0,-0.17140191793441772,0
1.30521,81,29.643129,-100.0,-0.1084689199924469,0
11.633833,82,29.880723,-100.0,1.0123798847198486,0
19.829117,73,30.066235,-100.0,1.8707536458969116,0
12.42405,81,30.27428,-100.0,-0.03172256052494049,0
10.57358,58,30.422196,-100.0,-0.1035986989736557,0
29.191375,86,32.373898,-100.0,3.273616313934326,0
12.462239,67,32.552585,-100.0,0.16968783736228943,0
15.137341,70,32.717484,-100.0,0.34868669509887695,0
3.04065,92,32.927382,-100.0,-0.22330760955810547,0
30.489,55,33.0492,-100.0,12.007165908813477,0
21.250135,82,33.245524,-100.0,6.113692760467529,0
43.688851,57,33.400136,-100.0,13.907197952270508,0
9.103418,93,33.653148,-100.0,-0.1942746639251709,0
10.206613,85,33.882785,-100.0,1.839518427848816,0
2.139147,106,34.109975,-100.0,-0.11825068295001984,0
11.835935,54,34.224556,-100.0,0.21474850177764893,0
5.267351,64,34.360419,-100.0,-0.22624215483665466,0
19.403545,71,34.514238,-100.0,5.203582763671875,0
7.156424,55,34.634136,-100.0,-0.13781751692295074,0
7.235728,67,36.481013,-100.0,-0.00012612342834472656,0
26.840488,84,36.682713,-100.0,5.647468566894531,0
19.272529,56,36.824291,-100.0,5.990320682525635,0
16.836868,69,37.01618,-100.0,4.196360111236572,0
4.539032,84,37.201038,-100.0,-0.16158676147460938,0
14.026717,70,37.3533,-100.0,-0.10874113440513611,0
8.319994,81,37.539775,-100.0,-0.030308619141578674,0
8.612027,55,37.684435,-100.0,-0.11223486065864563,0
2.99902,88,37.893891,-100.0,-0.08553417026996613,0
2.96495,109,38.143731,-100.0,-0.2481074333190918,0
6.04095,68,38.290848,-100.0,-0.17380401492118835,0
2.505142,85,38.476743,-100.0,-0.18080206215381622,0
15.807457,98,38.714431,-100.0,2.6549832820892334,0
5.343064,79,40.554373,-100.0,-0.23432791233062744,0
12.34395,98,40.838376,-100.0,-0.10528844594955444,0
36.781535,101,41.074402,-100.0,11.038880348205566,0
24.02074,75,41.24796,-100.0,9.88176155090332,0
1.150108,103,41.504438,-100.0,-0.15947730839252472,0
2.120104,85,41.727086,-100.0,-0.1971156746149063,0
17.855611,77,41.910878,-100.0,2.773576259613037,0
3.891092,72,42.085022,-100.0,-0.21160539984703064,0
9.292926,70,42.24387,-100.0,0.8819571733474731,0
23.917418,65,42.401483,-100.0,9.243573188781738,0
18.552735,81,42.622491,-100.0,1.2378751039505005,0
2.00558,83,42.846876,-100.0,-0.20988701283931732,0
10.069108,55,42.981448,-100.0,0.807573676109314,0
41.699349,79,45.280254,-100.0,15.898694038391113,0
9.873784,90,45.519062,-100.0,0.07836263626813889,0
4.703979,88,45.731763,-100.0,-0.18329176306724548,0
4.19198,91,45.933998,-100.0,-0.1342424750328064,0
24.100024,95,46.175557,-100.0,9.995256423950195,0
11.669007,92,46.406132,-100.0,0.21710935235023499,0
8.110808,82,46.616228,-100.0,0.9952369332313538,0
-0.475459,96,46.866585,-100.0,-0.2287731170654297,0
12.588736,61,47.021421,-100.0,-0.11284787207841873,0
5.503539,104,47.261781,-100.0,0.042049020528793335,0
5.025336,67,47.487911,-100.0,-0.10357935726642609,0
5.470967,69,47.656466,-100.0,-0.176291823387146,0
7.804743,55,49.740081,-100.0,-0.24823185801506042,0
5.837303,80,49.967767,-100.0,-0.08122900873422623,0
11.172087,60,50.156814,-100.0,-0.11256825178861618,0
15.927572,60,50.297151,-100.0,3.286135673522949,0
14.750973,81,50.485406,-100.0,3.563687324523926,0
7.151933,61,50.633954,-100.0,-0.15377303957939148,0
7.502833,97,50.864624,-100.0,0.35560473799705505,0
4.459514,74,51.051058,-100.0,-0.08817324787378311,0
9.223707,98,51.30831,-100.0,0.5192654132843018,0
18.428992,65,51.473635,-100.0,2.812135934829712,0
7.727105,102,51.713864,-100.0,-0.1958165317773819,0
13.395972,62,51.850928,-100.0,0.505337119102478,0
5.722196,94,52.059012,-100.0,-0.19604912400245667,0
6.709134,64,52.220285,-100.0,-0.0800582766532898,0
11.661473,91,54.158306,-100.0,3.233038902282715,0
4.501674,67,54.333532,-100.0,-0.24423480033874512,0
16.093149,70,54.487441,-100.0,3.6028330326080322,0
7.293211,64,54.642622,-100.0,0.3291962444782257,0
14.528303,118,54.931371,-100.0,2.180171489715576,0
17.529225,66,55.07946,-100.0,5.277472019195557,0
39.023995,83,55.278722,-100.0,13.882352828979492,0
9.598885,75,55.457124,-100.0,1.9135627746582031,0
5.15502,77,55.639471,-100.0,-0.27671971917152405,0
6.844722,96,55.893494,-100.0,0.5036190748214722,0
14.961804,73,56.084461,-100.0,3.8428738117218018,0
11.42731,67,56.245404,-100.0,0.7261945009231567,0
3.617135,77,56.447326,-100.0,-0.08033937215805054,0
20.492922,125,58.638563,-100.0,4.314170837402344,0
9.083135,60,58.774298,-100.0,-0.11711432039737701,0
14.021527,97,59.009937,-100.0,3.307490825653076,0
24.214366,82,59.227484,-100.0,9.343256950378418,0
8.880939,72,59.407909,-100.0,-0.14785005152225494,0
6.886687,79,59.60598,-100.0,0.016374588012695312,0
5.613254,82,59.792515,-100.0,-0.14295952022075653,0
4.903355,91,60.003994,-100.0,-0.1623353809118271,0
15.250037,55,60.171839,-100.0,2.6884379386901855,0
2.290717,95,60.423281,-100.0,-0.10235603153705597,0
14.019871,68,60.608078,-100.0,-0.05131639540195465,0
7.647571,80,60.792645,-100.0,-0.17800991237163544,0
14.68902,93,62.768461,-100.0,1.0611847639083862,0
3.608946,102,62.989156,-100.0,-0.30251163244247437,0
7.507438,81,63.174951,-100.0,0.08017042279243469,0
3.169945,90,63.383438,-100.0,-0.05920468270778656,0
10.560507,79,63.584615,-100.0,0.5351974964141846,0
20.865386,82,63.779729,-100.0,5.793123722076416,0
20.933275,97,64.008962,-100.0,4.598544120788574,0
10.863074,69,64.172482,-100.0,0.1602121740579605,0
10.345789,58,64.308637,-100.0,-0.14689546823501587,0
11.651783,70,64.482338,-100.0,2.6203622817993164,0
11.557612,63,64.634464,-100.0,1.1682769060134888,0
6.170963,68,64.803057,-100.0,-0.21004550158977509,0
43.490017,63,64.980566,-100.0,14.21558952331543,0
2.073046,84,66.949421,-100.0,-0.24034583568572998,0
15.561181,53,67.062769,-100.0,1.659604787826538,0
23.175186,89,67.259862,-100.0,6.664120674133301,0
5.280282,64,67.402987,-100.0,-0.1691049039363861,0
9.576003,76,67.576097,-100.0,-0.12454818189144135,0
14.43733,77,67.752128,-100.0,-0.10623100399971008,0
6.152458,59,67.901025,-100.0,-0.22424262762069702,0
6.745152,63,68.046499,-100.0,-0.02794933319091797,0
13.137388,71,68.220196,-100.0,1.0476834774017334,0
9.142834,66,68.370684,-100.0,0.4411624073982239,0
15.65961,86,68.582835,-100.0,1.9526441097259521,0
5.449043,73,68.760539,-100.0,-0.24795369803905487,0
6.758162,56,68.909151,-100.0,-0.1817430853843689,0
18.5336,99,69.168171,-100.0,2.7703328132629395,0
4.687613,80,71.278117,-100.0,-0.09084806591272354,0
9.204323,83,71.468195,-100.0,0.985729992389679,0
12.43827,68,71.620093,-100.0,-0.11076822876930237,0
11.606566,90,71.856337,-100.0,2.943309783935547,0
5.636013,59,72.039443,-100.0,-0.1590418964624405,0
6.093799,60,72.20015,-100.0,-0.022325590252876282,0
13.42905,56,72.328786,-100.0,-0.08751829713582993,0
11.916685,59,72.467355,-100.0,1.1483986377716064,0
6.482425,79,72.645529,-100.0,-0.026465408504009247,0
4.173533,78,72.837189,-100.0,-0.14647451043128967,0
18.12689,55,72.958393,-100.0,3.59190034866333,0
20.185566,75,73.123638,-100.0,5.092808723449707,0
12.39084,113,73.391907,-100.0,1.2066410779953003,0
18.846894,92,73.629577,-100.0,3.1989080905914307,0
8.854412,59,75.478415,-100.0,-0.1510671079158783,0
5.559198,74,75.635048,-100.0,0.7328759431838989,0
15.507657,74,75.810293,-100.0,3.926321029663086,0
5.837843,59,75.939426,-100.0,-0.18792060017585754,0
6.280231,67,76.091919,-100.0,-0.052235186100006104,0
26.109614,88,76.281281,-100.0,6.4166388511657715,0
40.578096,90,76.483386,-100.0,15.476571083068848,0
14.167697,61,76.63834,-100.0,2.920685052871704,0
28.061353,80,76.914699,-100.0,8.363394737243652,0
11.864089,96,77.190145,-100.0,1.5677837133407593,0
8.105702,77,77.389427,-100.0,-0.20575982332229614,0
11.913,79,77.576142,-100.0,1.943134069442749,0
24.956982,62,77.723552,-100.0,9.040919303894043,0
9.962286,56,77.863544,-100.0,-0.12321580946445465,0
4.246995,95,79.911478,-100.0,-0.13227057456970215,0
5.984792,100,80.115812,-100.0,-0.12984415888786316,0
15.025253,100,80.385296,-100.0,-0.1254049390554428,0
11.706098,86,80.673022,-100.0,0.018632926046848297,0
10.78572,94,80.895183,-100.0,-0.04564419388771057,0
38.016013,104,81.13417,-100.0,7.771918296813965,0
25.800908,61,81.279947,-100.0,4.081310272216797,0
18.642878,87,81.486707,-100.0,6.418576240539551,0
6.622549,63,81.63697,-100.0,-0.20385998487472534,0
7.97598,61,81.773357,-100.0,-0.1264808475971222,0
3.002438,87,81.995836,-100.0,-0.10104048252105713,0
8.407369,84,82.19908,-100.0,1.5459470748901367,0
7.564797,82,84.105846,-100.0,-0.2127424031496048,0
9.527407,80,84.276572,-100.0,1.3820021152496338,0
7.936617,57,84.419473,-100.0,-0.23870645463466644,0
28.96716,107,84.652703,-100.0,7.4687347412109375,0
4.175345,117,84.90646,-100.0,-0.077715665102005,0
26.90393,101,85.152487,-100.0,6.473970890045166,0
15.020007,70,85.324466,-100.0,0.06230291724205017,0
14.639255,65,85.467316,-100.0,-0.06936798989772797,0
17.441552,66,85.615086,-100.0,5.163377285003662,0
7.377925,76,85.783179,-100.0,-0.020583122968673706,0
4.210902,80,85.961754,-100.0,-0.09527938067913055,0
26.98182,76,86.150876,-100.0,9.345725059509277,0
21.681022,68,86.317725,-100.0,6.036387920379639,0
6.19915,62,88.076148,-100.0,-0.05908775329589844,0
16.622237,82,88.282209,-100.0,4.122838973999023,0
12.749295,80,88.508455,-100.0,0.610551655292511,0
9.130777,82,88.719137,-100.0,1.4474183320999146,0
21.830866,70,88.885173,-100.0,7.202976226806641,0
25.248517,95,89.110217,-100.0,9.548200607299805,0
14.887908,61,89.250332,-100.0,0.8352069854736328,0
8.430659,58,89.375189,-100.0,0.6953129172325134,0
20.787781,90,89.570723,-100.0,7.320226192474365,0
15.801539,73,89.739546,-100.0,2.203752040863037,0
3.15605,95,89.993159,-100.0,-0.11309577524662018,0
14.890617,56,90.116779,-100.0,1.9128717184066772,0
5.697771,68,90.258775,-100.0,-0.12692204117774963,0
