#{"t_start": 1783458847.4024487, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-2.858653,92,2.178368,-100.0,-1.4201216593771187,0
-2.040086,116,2.417588,-100.0,-2.028890027009441,0
-7.320332,120,2.682791,-100.0,-1.561890285684322,0
-2.571178,80,2.893111,-100.0,-2.44574823844101,0
-2.416964,75,3.051537,-100.0,-2.667143023031596,0
1.917715,75,3.208083,-100.0,1.2448431787040324,0
-21.570974,69,3.360951,-100.0,-2.5826776332989545,0
-45.379173,100,3.567535,-100.0,-2.6150804575909428,0
-2.615249,106,3.779861,-100.0,0.46210567010592307,0
-14.034268,105,4.001876,-100.0,-1.6641662128702424,0
-35.918155,106,5.770762,-100.0,-0.9957539947334063,0
-2.146699,100,5.981723,-100.0,-2.249136927801049,0
-1.691372,93,6.171398,-100.0,-2.176952714390384,0
-3.793112,92,6.36608,-100.0,-2.0939475176533513,0
-14.816964,117,6.617683,-100.0,-1.0017198663656124,0
-2.303369,97,6.81328,-100.0,0.3595987050277218,0
-4.375848,105,7.053316,-100.0,-1.2278153780347683,0
-6.217477,67,7.191863,-100.0,-0.7745190110779182,0
-8.844024,100,7.395173,-100.0,-0.15979560315787378,0
-3.511504,69,7.531865,-100.0,-1.156806938211014,0
-7.49273,119,7.779528,-100.0,-2.065030982194256,0
-11.600712,84,9.452982,-100.0,-0.3717156802147298,0
-7.638456,64,9.581884,-100.0,-1.7580002121407694,0
0.025292,84,9.781311,-100.0,0.5489107214911667,0
-0.081462,74,9.946669,-100.0,0.25208954535826134,0
-18.536713,93,10.155255,-100.0,-0.8142257321247124,0
-0.400768,71,10.304229,-100.0,-0.7567132141374142,0
0.605661,72,10.456616,-100.0,0.44719294176578417,0
-48.627373,129,10.744462,-100.0,-3.638304538331928,0
-0.947722,74,10.948876,-100.0,-0.07592347439130864,0
-6.395771,97,11.158315,-100.0,-2.58988218053028,0
-21.665071,104,11.380506,-100.0,-0.9779065551989721,0
4.067799,73,11.549138,-100.0,3.087670882333376,0
-19.363035,110,13.278608,-100.0,-0.7027930942735534,0
-7.661382,96,13.481768,-100.0,-0.6455374698838883,0
-3.366107,93,13.669948,-100.0,-2.1829545902159797,0
-25.679391,134,13.986229,-100.0,-2.0247179105770634,0
-4.985796,66,14.146758,-100.0,-1.6837227627418667,0
-23.600556,89,14.338336,-100.0,-1.5601696708323993,0
-2.436933,66,14.470111,-100.0,-3.0332227088436867,0
-5.744762,85,14.657489,-100.0,-2.2383148815778022,0
-5.078725,101,14.885924,-100.0,-1.4703546573162811,0
-1.642921,64,15.018838,-100.0,-2.034568351573666,0
-9.822337,109,15.23869,-100.0,-0.1099672673531189,0
-4.915497,111,17.01718,-100.0,-1.313527926940068,0
-7.711939,97,17.210619,-100.0,-1.9327981557002805,0
-20.917903,108,17.437982,-100.0,-1.1059045724833845,0
-31.584189,87,17.630493,-100.0,-5.085710756872257,0
-2.66068,86,17.80737,-100.0,-2.6859168548547383,0
-40.483397,121,18.088196,-100.0,-0.8145030913591639,0
-5.948712,103,18.303646,-100.0,-2.1458666355122733,0
-2.241968,68,18.444601,-100.0,-2.0533537441781196,0
-28.550735,116,18.693921,-100.0,-1.3248682000217111,0
0.969452,69,18.837804,-100.0,0.5125620535774034,0
-9.137027,75,18.995584,-100.0,-1.5561902618416328,0
-21.910436,89,20.923012,-100.0,-0.8780652075690762,0
-1.491878,92,21.124764,-100.0,-1.8723351629256295,0
0.948469,78,21.293948,-100.0,0.32679432487407106,0
-8.489323,74,21.45428,-100.0,0.017363081271763038,0
-4.519576,64,21.590638,-100.0,-1.7757707586233105,0
-84.64013,119,21.833706,-100.0,-5.647879919208891,0
-3.075162,97,22.068472,-100.0,-1.3745825927007878,0
-68.598886,96,22.277188,-100.0,-4.751317729460879,0
-77.272984,89,22.455262,-100.0,-4.977949718096022,0
-10.267584,106,22.699397,-100.0,-1.0434291425327618,0
-2.1065,67,22.849342,-100.0,-2.3975030088669245,0
3.103291,58,22.964813,-100.0,2.268639950490848,0
-2.656267,78,24.946839,-100.0,-2.3294223641922063,0
-4.679922,128,25.261639,-100.0,-2.5278296591712435,0
-13.804108,103,25.483807,-100.0,-1.2758321171496507,0
-9.416564,108,25.708129,-100.0,-0.06588791843708108,0
-0.894002,76,25.871901,-100.0,-0.7458341767359947,0
-3.655992,95,26.062267,-100.0,-1.125809759746066,0
-35.865537,101,26.276295,-100.0,-4.9995340746304535,0
-2.759721,57,26.406332,-100.0,-0.25778668291413065,0
-7.872296,96,26.603609,-100.0,-2.3511431668648703,0
-3.296755,75,26.768027,-100.0,-0.15891847582610089,0
-1.445361,76,26.92469,-100.0,0.3657306635460073,0
0.923366,79,28.606849,-100.0,0.8299547428927756,0
-2.508223,66,28.739688,-100.0,-2.2238355322602468,0
-2.942885,112,29.006149,-100.0,-1.526552964497156,0
-3.512363,88,29.212264,-100.0,-1.8672610818634328,0
0.991709,115,29.470945,-100.0,0.3407145853209763,0
-1.671651,68,29.623119,-100.0,-1.5895075241155123,0
-0.097678,78,29.780377,-100.0,0.5132948950108142,0
-3.057867,105,29.995338,-100.0,-1.3032864454277218,0
-3.042667,73,30.142343,-100.0,-2.6477027043911856,0
-3.296938,65,30.27973,-100.0,-1.8208255665898454,0
-1.435202,120,30.529004,-100.0,0.5806349750234421,0
-3.41309,68,30.690168,-100.0,-2.2603766564024568,0
-37.877424,127,32.477449,-100.0,-2.948095629420674,0
-86.966763,138,32.930292,-100.0,-6.922955551255762,0
-3.192538,75,33.114513,-100.0,-0.16455988044365932,0
-4.265398,89,33.313392,-100.0,-1.7075602761594046,0
-20.507499,77,33.503282,-100.0,-1.628065002378593,0
-1.251033,109,33.755241,-100.0,-1.6047170025078659,0
-3.872125,91,34.011682,-100.0,-1.1326888548891962,0
-9.361277,77,34.197914,-100.0,-1.431376928590196,0
-6.434424,104,34.418885,-100.0,-1.416856163547891,0
-3.907568,79,34.586898,-100.0,-0.7602845675075917,0
-3.946855,91,34.796376,-100.0,-2.1373887575467023,0
-2.36872,69,36.518614,-100.0,-2.4613070835904427,0
-3.258654,103,36.741862,-100.0,-2.722890941782781,0
-2.305053,88,36.938581,-100.0,-1.5997505482060297,0
-9.172346,100,37.147942,-100.0,0.002846397707970058,0
-18.386739,109,37.37105,-100.0,-0.5065087571078978,0
-1.763937,85,37.54893,-100.0,-1.493160080629004,0
0.775456,85,37.724994,-100.0,0.13170943145970154,0
-8.271471,104,37.942989,-100.0,-0.07880078182347361,0
-2.89609,105,38.15164,-100.0,0.020381549443000233,0
-4.141563,110,38.393019,-100.0,-0.01180987954079143,0
-18.135391,102,40.114297,-100.0,-1.0803750309211089,0
-1.715687,92,40.303008,-100.0,-1.7728486776192787,0
-2.183278,83,40.511405,-100.0,-2.6380473489740974,0
-2.399273,109,40.828004,-100.0,-2.542918379302294,0
-3.277771,75,40.990576,-100.0,-2.524280436722719,0
-3.048719,89,41.172884,-100.0,-1.0814946961169167,0
-2.51528,66,41.30601,-100.0,-2.393403339713914,0
-2.39703,63,41.444704,-100.0,-2.629546586819303,0
0.883743,83,41.616725,-100.0,0.471658221267486,0
-5.4311,82,41.79693,-100.0,-0.1476688463136815,0
-0.547012,72,41.975746,-100.0,0.30273927589341987,0
0.079541,81,42.13754,-100.0,0.21764533808209424,0
-5.71661,114,42.369789,-100.0,-0.9390950545542,0
-0.654641,77,44.035781,-100.0,0.44288836252376435,0
-3.360863,70,44.176948,-100.0,-2.4744428273382537,0
-0.51023,80,44.339067,-100.0,0.08362905250031336,0
1.137161,58,44.463835,-100.0,0.5323090599589423,0
-4.174414,56,44.591129,-100.0,-2.824015048609206,0
