#{"t_start": 1782751019.520141, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-7.277846,103,1.524985,-100.0,-1.220392843708396,0
3.212372,84,1.625404,-100.0,0.5288631096482277,0
1.303344,93,1.729976,-100.0,-0.23431453853845596,0
10.805142,97,1.840529,-100.0,0.34960565343499184,0
-27.889436,88,1.95142,-100.0,-1.1874067336320877,0
-13.229798,86,2.051508,-100.0,-0.7494165189564228,0
26.096586,93,2.163385,-100.0,-0.699933473020792,0
-17.127322,124,2.298524,-100.0,-1.0983485877513885,0
11.373692,107,2.413198,-100.0,2.2786348275840282,0
-12.053468,79,2.509875,-100.0,0.18844620883464813,0
18.849824,79,3.435005,-100.0,1.2168946899473667,0
8.658595,78,3.530786,-100.0,-0.44474861305207014,0
8.722349,73,3.608787,-100.0,0.8567099459469318,0
5.696765,63,3.680726,-100.0,-0.3125598840415478,0
-13.624804,74,3.761339,-100.0,-0.5964844673871994,0
-15.559082,75,3.842176,-100.0,-0.7248948365449905,0
12.171982,106,3.961293,-100.0,0.09228156507015228,0
-20.665056,79,4.054026,-100.0,-0.7630447540432215,0
20.558987,64,4.143127,-100.0,2.303371294401586,0
8.81896,86,4.256696,-100.0,-0.5139936581254005,0
5.259132,72,4.356041,-100.0,-0.4485753308981657,0
19.747292,77,4.465369,-100.0,-0.33634718134999275,0
26.396584,71,4.570044,-100.0,0.05402373895049095,0
-13.679433,104,6.060419,-100.0,-0.6310886144638062,0
-1.383201,95,6.244555,-100.0,-0.3273871662095189,0
19.425953,123,6.479775,-100.0,0.18002932891249657,0
-21.718878,115,6.695344,-100.0,-1.168463408946991,0
-33.7151,93,6.842875,-100.0,-0.3519994094967842,0
4.342288,84,6.984189,-100.0,0.3806721605360508,0
20.4055,80,7.116958,-100.0,1.4421357475221157,0
25.201534,92,7.266852,-100.0,0.8390254117548466,0
3.421906,74,7.383265,-100.0,1.317477859556675,0
9.002759,81,7.5125,-100.0,-0.9764058273285627,0
16.537741,58,7.599182,-100.0,1.6087764678522944,0
-9.68044,89,7.763,-100.0,-1.1162331672385335,0
-2.937524,122,9.065587,-100.0,-0.5510395616292953,0
-19.188868,99,9.214519,-100.0,-0.9814001657068729,0
1.734189,109,9.377863,-100.0,-0.7264840826392174,0
9.597829,60,9.472029,-100.0,-0.1330234557390213,0
13.354419,67,9.571655,-100.0,0.2491910643875599,0
23.25005,70,9.674404,-100.0,0.11104315146803856,0
-42.447341,98,9.826226,-100.0,-1.0677473470568657,0
11.937787,62,9.916406,-100.0,0.07849256414920092,0
-2.923811,62,10.014829,-100.0,0.19113807752728462,0
13.708487,56,10.096761,-100.0,-0.04113775119185448,0
-13.958164,83,10.222709,-100.0,-0.497989138122648,0
10.469888,63,10.317131,-100.0,-0.5171687006950378,0
22.592508,80,10.441908,-100.0,-0.3121973015367985,0
5.651007,63,12.044929,-100.0,-0.10940011963248253,0
18.187104,59,12.151188,-100.0,0.7453878615051508,0
26.766856,69,12.294634,-100.0,-0.10128921363502741,0
15.415123,72,12.441802,-100.0,-0.20651154033839703,0
12.373859,62,12.541772,-100.0,-0.13787479605525732,0
-8.57085,76,12.663358,-100.0,0.037912048399448395,0
6.21835,55,12.744803,-100.0,-0.20849372819066048,0
-5.65475,99,12.914577,-100.0,-0.6166735775768757,0
-3.890197,95,13.077628,-100.0,-0.02993832342326641,0
-15.79817,71,13.203313,-100.0,-1.1523539870977402,0
-12.217538,96,13.345511,-100.0,-1.224084246903658,0
9.347591,85,13.478432,-100.0,-0.35826906096190214,0
6.385451,93,13.639672,-100.0,-0.4096205607056618,0
6.038799,73,14.854087,-100.0,-0.8548217676579952,0
34.412156,80,14.974191,-100.0,2.757402239833027,0
-4.953441,106,15.127515,-100.0,-0.45336698554456234,0
-10.282833,75,15.238104,-100.0,-0.35057832673192024,0
-4.284468,97,15.377426,-100.0,0.18384120054543018,0
9.203283,56,15.459783,-100.0,0.38962227292358875,0
-0.290126,68,15.559088,-100.0,-0.6224676445126534,0
12.256255,85,15.707298,-100.0,-0.07378328964114189,0
33.053247,83,15.882476,-100.0,0.3121986445039511,0
14.921565,58,16.005121,-100.0,1.3495130185037851,0
-12.240922,116,16.322807,-100.0,-0.12344023585319519,0
4.366638,72,16.464702,-100.0,0.6040312796831131,0
1.23323,64,16.579423,-100.0,-0.7831894643604755,0
10.446475,72,17.968643,-100.0,-0.522239200770855,0
28.291093,67,18.09745,-100.0,2.7959781838580966,0
25.213562,86,18.235433,-100.0,1.5321132577955723,0
0.988712,63,18.327779,-100.0,-0.6495366320014,0
2.939305,96,18.453599,-100.0,-0.16287866234779358,0
23.461309,84,18.575343,-100.0,0.001044461503624916,0
-14.692835,104,18.73173,-100.0,-0.8061872720718384,0
-2.180062,89,18.858804,-100.0,-0.5918708853423595,0
1.32546,72,18.95953,-100.0,-0.6220321673899889,0
16.889889,67,19.060758,-100.0,-0.2607487365603447,0
34.157153,71,19.158585,-100.0,2.778740770649165,0
15.50706,80,19.280612,-100.0,-0.11895739659667015,0
7.635014,69,19.380126,-100.0,0.2083066776394844,0
2.429469,77,20.538734,-100.0,-0.47465414367616177,0
-2.435417,86,20.671851,-100.0,-0.5785585232079029,0
15.52687,64,20.770516,-100.0,0.18082100711762905,0
18.633966,89,20.931561,-100.0,0.5457554031163454,0
-1.356006,62,21.039505,-100.0,-0.38388956524431705,0
7.767102,92,21.206007,-100.0,0.2688469481654465,0
14.195231,76,21.331745,-100.0,-0.36033695563673973,0
16.697228,60,21.431899,-100.0,0.45448939967900515,0
14.832101,80,21.696256,-100.0,-0.4961616266518831,0
22.959007,67,21.822701,-100.0,-0.18672960065305233,0
12.530917,58,21.935464,-100.0,-0.3744155019521713,0
-23.844263,92,22.097844,-100.0,-1.151395220309496,0
10.096189,69,22.292843,-100.0,-0.5052493065595627,0
12.856309,64,22.413016,-100.0,-0.49153524450957775,0
7.626201,59,23.681619,-100.0,0.28833622112870216,0
-22.534437,103,23.83532,-100.0,-0.4725669175386429,0
24.875698,74,23.963071,-100.0,0.33877643197774887,0
8.127026,98,24.108642,-100.0,-0.33463116735219955,0
4.354258,55,24.192868,-100.0,-0.1981501579284668,0
28.56225,80,24.315151,-100.0,0.5316476821899414,0
11.341122,103,24.46838,-100.0,1.3118534050881863,0
