#{"t_start": 1782791114.0715954, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
6.416718,109,1.28709,-100.0,-0.21363356709480286,0
5.534499,70,1.352268,-100.0,-0.27441874146461487,0
-51.382559,84,1.43575,-100.0,-4.74147891998291,0
-1.750547,93,1.529606,-100.0,-0.17893587052822113,0
-0.604803,137,1.666738,-100.0,-0.22792090475559235,0
-56.823881,89,1.762336,-100.0,-5.994002819061279,0
-24.53049,112,1.864559,-100.0,-0.8010761737823486,0
5.321213,90,1.954576,-100.0,-0.2594738006591797,0
2.474384,95,2.045011,-100.0,-0.31570929288864136,0
-6.799738,116,2.163156,-100.0,-0.3405277729034424,0
6.198507,99,2.990467,-100.0,-0.3836730122566223,0
-19.543275,111,3.098804,-100.0,-0.5150601267814636,0
1.735259,76,3.175155,-100.0,-0.1970740556716919,0
-6.97871,67,3.241494,-100.0,-1.0708712339401245,0
-2.75794,65,3.29673,-100.0,-0.3973892331123352,0
-0.489019,83,3.381712,-100.0,-0.3506837785243988,0
-19.981089,131,3.508594,-100.0,-0.44542789459228516,0
3.87518,71,3.573268,-100.0,-0.21475979685783386,0
-8.004794,85,3.656753,-100.0,-0.5824692845344543,0
-15.149285,65,3.716454,-100.0,-6.805541515350342,0
-46.95541,109,3.849752,-100.0,-6.730129241943359,0
-22.865277,93,4.788764,-100.0,-0.49620503187179565,0
-7.687846,92,4.879019,-100.0,-0.7180886268615723,0
0.662253,88,4.966962,-100.0,-0.2205485850572586,0
-30.206313,126,5.085946,-100.0,-6.523130416870117,0
-7.801607,103,5.175721,-100.0,-0.2829724848270416,0
-75.927812,96,5.267319,-100.0,-4.757343769073486,0
1.791917,58,5.323331,-100.0,-0.3181002140045166,0
-1.521855,56,5.375731,-100.0,-0.43710100650787354,0
2.95581,59,5.435902,-100.0,-0.16246534883975983,0
-10.780581,66,5.495009,-100.0,-4.831774711608887,0
-30.904488,126,5.617218,-100.0,-8.121787071228027,0
2.727652,63,5.679837,-100.0,-0.31202957034111023,0
-0.902047,60,5.732924,-100.0,-0.5793827772140503,0
3.328088,65,6.668672,-100.0,-0.35980966687202454,0
3.368501,89,6.773091,-100.0,-0.19037319719791412,0
-4.547108,90,6.87491,-100.0,-0.27409034967422485,0
-5.431437,79,6.959269,-100.0,-1.3729819059371948,0
-2.114575,79,7.039824,-100.0,-0.3416920304298401,0
4.844989,64,7.105528,-100.0,-0.24154317378997803,0
2.542414,67,7.18165,-100.0,-0.3574049770832062,0
-8.038944,98,7.286637,-100.0,-0.025236327201128006,0
4.086577,123,7.425371,-100.0,-0.25375282764434814,0
3.165036,69,7.506184,-100.0,-0.2572558522224426,0
0.702512,66,7.578652,-100.0,-0.6421257853507996,0
0.290908,109,7.702732,-100.0,-0.27162736654281616,0
5.542761,62,8.782971,-100.0,-0.23041823506355286,0
5.256983,70,8.879644,-100.0,-0.18009185791015625,0
5.053683,68,8.986873,-100.0,-0.19564461708068848,0
4.468007,68,9.073377,-100.0,-0.23413391411304474,0
5.209213,95,9.172375,-100.0,-0.20364566147327423,0
5.980516,58,9.24111,-100.0,-0.2613537311553955,0
-91.856915,116,9.463337,-100.0,-7.470463275909424,0
4.290526,72,9.559234,-100.0,-0.26155027747154236,0
-14.724324,60,9.625216,-100.0,-4.453124523162842,0
-28.172775,76,9.722603,-100.0,-1.7290481328964233,0
-82.74978,113,9.85907,-100.0,-6.939984321594238,0
-4.508787,90,9.964849,-100.0,-0.23194050788879395,0
3.15331,71,10.05479,-100.0,-0.34631454944610596,0
2.754354,73,11.192533,-100.0,-0.22603046894073486,0
4.721873,73,11.276729,-100.0,-0.2221827656030655,0
-70.698128,106,11.385175,-100.0,-6.951086521148682,0
-18.984631,98,11.485763,-100.0,-1.0865131616592407,0
1.624775,98,11.604083,-100.0,-0.15825673937797546,0
6.02222,59,11.661669,-100.0,-0.4240904450416565,0
-9.163815,135,11.807939,-100.0,-0.2199515700340271,0
5.591549,95,11.906449,-100.0,-0.27806660532951355,0
-78.061862,88,12.023184,-100.0,-5.873888969421387,0
-5.356906,105,12.144948,-100.0,-0.25142017006874084,0
-5.51389,85,12.234135,-100.0,-0.2862324118614197,0
5.43576,58,12.306224,-100.0,-0.21401390433311462,0
4.039097,65,13.240662,-100.0,-0.23122888803482056,0
4.480277,69,13.330666,-100.0,-0.25655096769332886,0
-62.940117,120,13.47401,-100.0,-3.871192693710327,0
5.264993,69,13.554294,-100.0,-0.2506601810455322,0
-19.014348,103,13.671773,-100.0,-0.5074751377105713,0
-21.250287,88,13.772791,-100.0,-4.636036396026611,0
-0.036229,79,13.868351,-100.0,-0.32983875274658203,0
4.165565,76,14.034041,-100.0,-0.24641075730323792,0
-0.760827,75,14.284679,-100.0,-0.3207871913909912,0
2.519689,74,14.399162,-100.0,-0.25378167629241943,0
6.264833,73,14.495805,-100.0,-0.30426347255706787,0
-10.792636,98,14.648342,-100.0,-0.38277357816696167,0
-23.400091,80,15.796863,-100.0,-5.296011447906494,0
-1.213346,60,15.865759,-100.0,-0.385230153799057,0
-3.754632,89,15.976739,-100.0,-0.3269655704498291,0
-26.943375,93,16.08906,-100.0,-0.8505963087081909,0
5.661678,88,16.311691,-100.0,-0.3325650691986084,0
3.92443,89,16.495188,-100.0,-0.27980369329452515,0
-16.035518,104,16.629678,-100.0,-0.7737694978713989,0
-9.154076,106,16.771636,-100.0,-0.47443249821662903,0
3.192921,59,16.858903,-100.0,-0.16904042661190033,0
5.041903,64,16.943866,-100.0,-0.3001779019832611,0
-2.778687,89,17.060273,-100.0,-0.295788049697876,0
2.552127,66,17.144535,-100.0,-0.2777998447418213,0
-9.440064,79,17.262964,-100.0,-0.5222494602203369,0
1.027752,69,18.573461,-100.0,-0.26376107335090637,0
-4.043596,92,18.795865,-100.0,-0.375508576631546,0
-68.715619,85,19.025018,-100.0,-4.241943359375,0
2.348272,77,19.174635,-100.0,-0.19997309148311615,0
-11.25348,87,19.4293,-100.0,-0.38617026805877686,0
-2.140093,79,19.656385,-100.0,-0.3229457139968872,0
-6.61627,71,19.795799,-100.0,-0.5049034357070923,0
4.585137,59,19.9266,-100.0,-0.3710900545120239,0
3.071653,94,20.089597,-100.0,-0.29711806774139404,0
5.626072,73,20.217394,-100.0,-0.2175574153661728,0
6.266165,67,20.320566,-100.0,-0.2575777471065521,0
2.894871,60,20.403193,-100.0,-0.16903580725193024,0
1.077896,88,20.521287,-100.0,-0.22353191673755646,0
-7.833975,91,21.855715,-100.0,-0.4207107424736023,0
1.936059,61,21.942868,-100.0,-0.28256434202194214,0
6.498807,58,22.030372,-100.0,-0.2842539846897125,0
3.825022,67,22.126912,-100.0,-0.17669957876205444,0
-24.60366,94,22.264332,-100.0,-6.675600051879883,0
-0.475397,77,22.409704,-100.0,-0.47361481189727783,0
-8.757527,94,22.57375,-100.0,-0.2573273777961731,0
-21.584348,103,22.724197,-100.0,-1.0236343145370483,0
0.803982,76,22.832469,-100.0,-0.21666327118873596,0
-14.950009,92,22.990978,-100.0,-0.8956728577613831,0
2.966118,58,23.106223,-100.0,-0.33711057901382446,0
1.631968,72,23.209349,-100.0,-0.15686753392219543,0
1.667225,70,23.314713,-100.0,-0.39725440740585327,0
1096.967565,1000,26.008327,-0.03058297717959846,1.9991410970687866,0
2.057082,90,27.228777,-100.0,-0.2586177587509155,0
4.437599,70,27.359977,-100.0,-0.23928573727607727,0
3.855365,90,27.517959,-100.0,-0.2718767821788788,0
2.663797,57,27.626922,-100.0,-0.22992384433746338,0
-2.015533,62,27.720451,-100.0,-0.22863495349884033,0
5.118891,67,27.832023,-100.0,-0.22501468658447266,0
-9.724392,103,27.979611,-100.0,-0.3077704608440399,0
0.218078,72,28.091731,-100.0,-0.3763258755207062,0
-2.821198,88,28.217424,-100.0,-0.35857418179512024,0
5.45244,89,28.355489,-100.0,-0.18767015635967255,0
-0.195639,95,28.485377,-100.0,-0.15428569912910461,0
-7.920907,116,28.661874,-100.0,-0.2546842098236084,0
-1.293245,71,28.780723,-100.0,-0.38456055521965027,0
-2.97043,79,30.205803,-100.0,-0.31490063667297363,0
2.183297,60,30.304076,-100.0,-0.3027994930744171,0
-0.269079,72,30.445642,-100.0,-0.32181650400161743,0
-7.774494,111,30.627906,-100.0,-0.3791660666465759,0
1.242355,87,30.803807,-100.0,-0.15914541482925415,0
2.938297,82,30.962419,-100.0,-0.34169909358024597,0
6.945524,63,31.061487,-100.0,-0.26364898681640625,0
5.407775,68,31.161308,-100.0,-0.3394182026386261,0
-5.745374,89,31.280234,-100.0,-0.3147570788860321,0
4.18461,80,31.376582,-100.0,-0.24960875511169434,0
-3.640902,80,31.474298,-100.0,-0.13678434491157532,0
-0.852128,96,31.586302,-100.0,-0.23364384472370148,0
-4.180936,104,32.625249,-100.0,-1.3343446254730225,0
4.38493,76,32.738924,-100.0,-0.23072102665901184,0
6.588496,66,32.82778,-100.0,-0.26836615800857544,0
5.129398,67,32.924812,-100.0,-0.2040942907333374,0
1.155747,84,33.046883,-100.0,-0.2527134418487549,0
-7.485049,89,33.290643,-100.0,-0.3308297395706177,0
5.658177,60,33.378232,-100.0,-0.17726179957389832,0
4.806552,68,33.475431,-100.0,-0.2289518564939499,0
4.229945,97,33.601882,-100.0,-0.2545078992843628,0
-4.47022,80,33.721953,-100.0,-2.0703465938568115,0
-0.446286,102,33.890064,-100.0,-0.2056078463792801,0
-1.589949,80,34.018648,-100.0,-0.3270666003227234,0
6.269389,74,34.214158,-100.0,-0.23586586117744446,0
6.293177,93,35.445329,-100.0,-0.22358134388923645,0
4.291529,77,35.547697,-100.0,-0.2819821834564209,0
6.643822,81,35.656059,-100.0,-0.2786482572555542,0
7.024236,57,35.731057,-100.0,-0.4067419171333313,0
6.73325,70,35.817988,-100.0,-0.3732607960700989,0
3.863408,102,35.967249,-100.0,-0.17959877848625183,0
6.490115,71,36.073385,-100.0,-0.25593405961990356,0
2.430552,65,36.167749,-100.0,-0.24557529389858246,0
-6.604467,93,36.31361,-100.0,-0.40317830443382263,0
5.432321,69,36.436426,-100.0,-0.26868289709091187,0
3.690058,61,36.538011,-100.0,-0.25682032108306885,0
-1.401211,85,36.682075,-100.0,-0.32862138748168945,0
1.702583,60,36.788427,-100.0,-0.16592437028884888,0
4.310311,72,36.905538,-100.0,-0.2806817889213562,0
6.513791,65,38.193099,-100.0,-0.41447722911834717,0
2.097183,75,38.31361,-100.0,-0.16069252789020538,0
3.142922,91,38.464288,-100.0,-0.24422262609004974,0
6.145334,67,38.568982,-100.0,-0.2097606509923935,0
0.42096,86,38.698832,-100.0,-0.2017558068037033,0
6.223261,63,38.809528,-100.0,-0.25954946875572205,0
3.893736,70,38.925399,-100.0,-0.20148451626300812,0
4.231745,76,39.051614,-100.0,-0.17417316138744354,0
5.909592,67,39.167181,-100.0,-0.19004562497138977,0
4.922301,66,39.260467,-100.0,-0.23714014887809753,0
7.127935,59,39.343031,-100.0,-0.4445982575416565,0
2.293378,107,39.495527,-100.0,-0.30687853693962097,0
2.604267,58,39.575407,-100.0,-0.2561984658241272,0
-0.666642,96,41.053057,-100.0,-0.1684870719909668,0
2.803185,70,41.164759,-100.0,-0.18247264623641968,0
4.513242,95,41.300112,-100.0,-0.2057853639125824,0
5.03211,70,41.40694,-100.0,-0.20703813433647156,0
5.381215,69,41.507736,-100.0,-0.24111245572566986,0
6.694968,64,41.643542,-100.0,-0.28774571418762207,0
6.630009,56,41.724346,-100.0,-0.2281888872385025,0
-1.610924,84,41.835832,-100.0,-0.28271210193634033,0
5.829054,70,41.935236,-100.0,-0.2143014818429947,0
3.079508,68,42.026717,-100.0,-0.34528833627700806,0
-2.535136,97,42.157771,-100.0,-0.1857653260231018,0
6.326976,60,42.246287,-100.0,-0.24616602063179016,0
6.175875,98,42.36977,-100.0,-0.3514224886894226,0
5.009229,56,42.440186,-100.0,-0.23644332587718964,0
5.4106,90,43.543087,-100.0,-0.2538958787918091,0
6.497367,70,43.632808,-100.0,-0.22207754850387573,0
7.042465,65,43.719302,-100.0,-0.16407953202724457,0
6.932182,81,43.836405,-100.0,-0.26663482189178467,0
2.939029,77,43.947259,-100.0,-0.3844303786754608,0
3.115526,57,44.026659,-100.0,-0.20871083438396454,0
7.112234,82,44.171169,-100.0,-0.39572322368621826,0
-1.832847,83,44.320625,-100.0,-0.20732976496219635,0
