#{"t_start": 1782928657.5006332, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
0.66316,117,3.167509,-100.0,-0.03107055090367794,0
0.753938,64,3.404631,-100.0,-0.018238544464111328,0
0.672528,85,3.68824,-100.0,-0.027557384222745895,0
0.307773,65,3.865504,-100.0,-0.038630902767181396,0
0.403569,98,4.173103,-100.0,-0.024265356361865997,0
-1.442151,110,4.620277,-100.0,-0.03886845335364342,0
0.451854,80,4.841918,-100.0,-0.022059209644794464,0
-0.68763,88,5.06955,-100.0,-0.03985922411084175,0
0.856641,79,5.236983,-100.0,-0.003920631483197212,0
0.638317,63,5.360643,-100.0,-0.030503906309604645,0
-1.292416,144,5.678262,-100.0,-0.06745371967554092,0
0.828963,88,7.707676,-100.0,-0.04046924412250519,0
-1.082772,104,8.003437,-100.0,-0.08110608160495758,0
0.455472,103,8.256228,-100.0,-0.03384880721569061,0
-0.505705,77,8.426114,-100.0,-0.04174168035387993,0
-0.670705,115,8.685367,-100.0,-0.03894008696079254,0
0.45322,117,8.939709,-100.0,-0.032656677067279816,0
-2.636702,99,9.155753,-100.0,-0.08115021139383316,0
0.534054,67,9.314286,-100.0,-0.016631919890642166,0
0.27767,96,9.67312,-100.0,-0.01987656205892563,0
0.732396,73,9.855569,-100.0,-0.03375088423490524,0
-0.238272,115,10.076648,-100.0,-0.04474293440580368,0
0.304027,72,11.840584,-100.0,-0.0373893603682518,0
-0.776634,111,12.120301,-100.0,-0.02473188377916813,0
0.578719,58,12.258099,-100.0,-0.02204311266541481,0
0.548101,76,12.419369,-100.0,-0.028878211975097656,0
-0.033065,88,12.596764,-100.0,-0.04473663121461868,0
-0.716076,103,12.790796,-100.0,-0.02484123967587948,0
0.352705,77,12.952946,-100.0,-0.03476020321249962,0
-0.39761,61,13.084903,-100.0,-0.06134812906384468,0
0.515271,64,13.233119,-100.0,-0.024302076548337936,0
0.50174,76,13.432689,-100.0,-0.034914854913949966,0
-0.165839,92,13.668545,-100.0,-0.029697459191083908,0
-1.110406,119,13.967758,-100.0,-0.05134851112961769,0
-0.401034,114,16.371197,-100.0,-0.007648834493011236,0
0.813418,60,16.520802,-100.0,-0.03499142825603485,0
0.438333,71,16.674314,-100.0,-0.03347572684288025,0
0.5754,89,16.844435,-100.0,-0.030914073809981346,0
0.529135,88,17.008521,-100.0,-0.028766393661499023,0
0.578766,80,17.163611,-100.0,-0.03654005378484726,0
0.618432,59,17.277587,-100.0,-0.006443699821829796,0
0.598684,94,17.460029,-100.0,-0.02866087108850479,0
0.095551,94,17.650472,-100.0,-0.0375966802239418,0
0.393534,92,17.824411,-100.0,-0.02994920313358307,0
-0.063055,89,17.999965,-100.0,-0.03294878453016281,0
-0.164628,81,18.147715,-100.0,-0.03438437357544899,0
1.540541,58,20.246228,-100.0,0.4926260709762573,0
0.685355,88,20.556131,-100.0,-0.03461608290672302,0
0.797644,88,20.796173,-100.0,-0.03168810158967972,0
0.722754,59,20.93284,-100.0,-0.006368168164044619,0
0.782037,92,21.135066,-100.0,-0.01106925867497921,0
-0.669274,122,21.537289,-100.0,-0.0683593824505806,0
0.280747,69,21.70183,-100.0,-0.034213900566101074,0
0.822327,60,21.830385,-100.0,-0.03699316084384918,0
-0.356192,102,22.042168,-100.0,-0.02445223368704319,0
0.798064,64,22.158546,-100.0,-0.03668082877993584,0
0.643327,87,22.321277,-100.0,-0.032092779874801636,0
0.679927,87,22.478111,-100.0,-0.04398389905691147,0
0.336091,75,22.662579,-100.0,-0.033458299934864044,0
-0.183525,88,24.585194,-100.0,-0.04037611931562424,0
0.285316,76,24.761296,-100.0,-0.023733709007501602,0
0.824105,56,24.886544,-100.0,-0.005279634613543749,0
0.397067,72,25.027737,-100.0,-0.03958219289779663,0
0.500337,86,25.201677,-100.0,-0.006948717869818211,0
0.317381,73,25.424187,-100.0,-0.021767154335975647,0
0.662293,59,25.585803,-100.0,-0.03755906596779823,0
0.788997,59,25.744577,-100.0,-0.035120099782943726,0
0.56426,78,25.914377,-100.0,-0.021767953410744667,0
0.482976,72,26.063237,-100.0,-0.00737269502133131,0
0.264991,105,26.273367,-100.0,-0.04301966726779938,0
0.37628,62,26.389478,-100.0,-0.03308374434709549,0
0.645345,74,26.53281,-100.0,-0.03553158789873123,0
0.467205,73,26.679657,-100.0,-0.023608243092894554,0
