#{"t_start": 1783197214.122331, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-109.223751,97,3.173289,-100.0,4.94170797211064,0
-93.260256,81,3.386059,-100.0,2.452311926419025,0
-127.933428,105,3.69048,-100.0,-1.830065635731669,0
-97.54399,107,3.973605,-100.0,2.4364899157566833,0
-144.694515,1000,9.643648,2.5221423380625416,0.1883546397598015,0
-98.305851,96,9.896742,-100.0,-2.962085752934226,0
-100.288429,115,10.231047,-100.0,0.3286100601364115,0
-71.200068,71,10.453084,-100.0,1.395139375579812,0
-56.035068,79,10.700264,-100.0,-0.6788000485377459,0
-62.115707,81,11.027977,-100.0,2.2441264173419713,0
-102.217077,96,11.414572,-100.0,1.4388035919658213,0
-99.698294,99,11.82191,-100.0,2.48376318131011,0
-72.990739,86,14.069706,-100.0,-0.004741732851830882,0
-129.380333,100,14.316896,-100.0,0.7279506118719734,0
-68.362258,79,14.519743,-100.0,6.223874173464322,0
-126.323436,99,14.747113,-100.0,2.3538419894578704,0
-196.412356,112,15.017639,-100.0,-2.157541912499601,0
-60.262742,72,15.195863,-100.0,-0.4915628607916225,0
-78.857692,99,15.484701,-100.0,2.359012930050737,0
-106.318389,89,15.821764,-100.0,4.401973179256091,0
-50.0789,68,16.106067,-100.0,-0.6012106735781417,0
-71.120428,87,16.437193,-100.0,0.79760269613448,0
-75.8274,85,16.771111,-100.0,2.4733151876679482,0
-63.600146,71,19.291705,-100.0,3.191306436250322,0
-102.110601,96,19.522614,-100.0,1.0443319477690278,0
-116.900594,98,19.757742,-100.0,-0.9144467686841067,0
-44.305576,63,19.9029,-100.0,3.265086129292822,0
-93.574512,95,20.137577,-100.0,0.3286130951617676,0
-101.167531,107,20.444335,-100.0,5.961675647063242,0
-64.359837,59,20.620193,-100.0,-0.332461596063506,0
-134.123676,129,21.001669,-100.0,1.4165427219765985,0
-70.870458,73,21.215493,-100.0,-2.988528740136604,0
-111.52099,111,21.621255,-100.0,-2.0582088407727976,0
-162.315246,128,22.142918,-100.0,1.9643350690090848,0
-122.146321,104,24.856672,-100.0,10.570088620553365,0
-73.118274,74,25.047721,-100.0,2.6798315351786655,0
-93.456341,98,25.297949,-100.0,0.223550049741307,0
-62.958309,83,25.525351,-100.0,2.9414876978204374,0
-120.440579,124,25.860257,-100.0,0.3573641701943011,0
