#{"t_start": 1783197213.9264777, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-88.893583,94,3.338429,-100.0,2.36804120930405,0
-143.845391,112,3.658071,-100.0,-1.3765064935665026,0
-95.265929,81,3.896645,-100.0,3.5017485083466573,0
-87.352871,109,4.189983,-100.0,-0.8117891888784858,0
-115.21969,101,4.441075,-100.0,10.520635570230237,0
-58.998159,72,4.629489,-100.0,2.0845596732874854,0
-108.40557,102,4.941944,-100.0,1.964200627234328,0
-52.101729,64,5.136374,-100.0,5.068677790849812,0
-57.560587,79,5.384041,-100.0,5.395747907837734,0
-111.41254,92,5.688592,-100.0,2.7757929196976967,0
-88.451186,75,5.985998,-100.0,3.96561040751672,0
-164.470885,125,9.107601,-100.0,-1.2109638121599138,0
-102.825457,115,9.406382,-100.0,-1.7454913650419797,0
-80.986605,90,9.642846,-100.0,1.4396112225613527,0
-53.536597,64,9.798398,-100.0,0.11380188607829544,0
-39.287098,67,9.980662,-100.0,7.022494727609148,0
-58.660099,70,10.153046,-100.0,2.615723844400198,0
-112.050685,104,10.483934,-100.0,3.3236828102587452,0
-74.437404,91,10.750747,-100.0,-0.1369501037181472,0
-57.849606,72,11.018344,-100.0,3.027676098163457,0
-157.040958,150,11.621434,-100.0,-3.0886176173666064,0
-75.520467,75,11.921623,-100.0,1.1870934930215604,0
-66.589506,72,14.174213,-100.0,4.435269345567178,0
-149.082652,104,14.430007,-100.0,-1.67239505026103,0
-204.507277,155,14.812286,-100.0,-1.2730311426310488,0
-166.781782,129,15.120464,-100.0,-1.1073411866855511,0
-157.350295,108,15.383303,-100.0,0.172980936724193,0
-104.558497,89,15.640518,-100.0,0.22321445534818718,0
-69.754216,83,15.942847,-100.0,7.405734689230405,0
-116.996951,112,16.385905,-100.0,4.746544269088696,0
-192.593862,149,16.971947,-100.0,-0.8225714799623187,0
-88.64174,79,19.512443,-100.0,-0.5033711871412274,0
-50.120165,62,19.656696,-100.0,1.6705489649034122,0
-64.67966,76,19.839575,-100.0,3.1211553363760207,0
-99.073769,105,20.088485,-100.0,2.4672455181211097,0
-88.57173,85,20.293391,-100.0,2.1468144379884677,0
-97.404094,122,20.643178,-100.0,2.0989938962049415,0
-73.661677,92,20.930442,-100.0,4.272170765919237,0
-77.23882,70,21.130914,-100.0,4.534694352418221,0
-131.839324,134,21.523665,-100.0,2.1678058707339685,0
-73.218361,78,21.832542,-100.0,1.1341937190505638,0
-162.172562,124,22.333788,-100.0,1.1860194101297645,0
-86.340941,98,25.035266,-100.0,0.41371498044913224,0
-104.838917,95,25.279782,-100.0,-0.3309048627703448,0
-110.879231,111,25.562834,-100.0,5.326406853545798,0
-62.596817,73,25.764725,-100.0,2.96449246404845,0
-54.330547,62,25.933029,-100.0,3.690352676097343,0
-88.377428,100,26.236728,-100.0,6.852577510842358,0
-87.327749,95,26.508441,-100.0,2.2106986044743566,0
-101.09223,100,26.787335,-100.0,-1.552551136374761,0
-63.407968,78,26.999205,-100.0,-0.6941610517882264,0
-105.167602,111,27.301745,-100.0,0.26873363370160885,0
-44.160748,70,27.496589,-100.0,3.050005748949566,0
-157.066994,126,30.304738,-100.0,-1.022346397100823,0
-96.206472,94,30.554498,-100.0,2.617978236113913,0
-52.699161,66,30.719206,-100.0,4.222519943989139,0
-66.483421,77,30.915209,-100.0,3.5359851825287705,0
-78.81979,82,31.128645,-100.0,-3.0935100766215555,0
-98.596421,125,31.528701,-100.0,0.579459543090272,0
-77.030667,85,31.766388,-100.0,0.214181309576859,0
-92.01891,89,32.043329,-100.0,1.4389847149145658,0
-90.239575,90,32.311374,-100.0,-1.6123713745643145,0
-64.738537,76,32.547393,-100.0,2.7581396463516494,0
-90.758115,99,32.837646,-100.0,-1.6736397010510213,0
-79.336588,81,33.085545,-100.0,-0.04312636234017986,0
-32.455341,57,35.184464,-100.0,5.259809362531558,0
-157.521013,121,35.552562,-100.0,-1.2105980695804208,0
-73.38796,89,35.807225,-100.0,4.233588484639879,0
