#{"t_start": 1783511222.6217299, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
18.875125,112,2.225971,-100.0,0.09727263450622559,0
23.944372,115,2.5566,-100.0,-0.3812336325645447,0
7.789492,114,2.907652,-100.0,-0.055753983557224274,0
25.960769,109,3.146137,-100.0,4.180737018585205,0
4.85138,115,3.400211,-100.0,-0.49683159589767456,0
13.858116,86,3.596126,-100.0,-0.24902178347110748,0
23.61445,128,3.838928,-100.0,-0.3406355082988739,0
27.26218,92,4.005133,-100.0,2.344855546951294,0
14.460629,69,4.125785,-100.0,-0.3425450325012207,0
24.514153,58,4.235276,-100.0,-0.44921255111694336,0
15.471126,83,5.671958,-100.0,0.03127627447247505,0
24.110432,62,5.784174,-100.0,-0.25153279304504395,0
14.468971,68,5.905518,-100.0,-0.5938427448272705,0
15.192962,63,6.017157,-100.0,-0.16672611236572266,0
22.23836,80,6.166603,-100.0,-0.3826969265937805,0
-4.268665,115,6.371702,-100.0,-0.4683673083782196,0
7.598535,87,6.527192,-100.0,-0.5749260783195496,0
25.152496,74,6.657848,-100.0,-0.4561097323894501,0
8.40668,77,6.794535,-100.0,-0.43674808740615845,0
20.489345,70,6.922104,-100.0,-0.3395449221134186,0
-5.133012,116,7.121334,-100.0,-0.5502676367759705,0
-5.266335,103,7.392536,-100.0,-0.34002071619033813,0
21.318337,74,9.068312,-100.0,-0.2131340652704239,0
19.24459,54,9.175303,-100.0,-0.3012133836746216,0
15.085161,110,9.383296,-100.0,-0.11240383982658386,0
24.522533,73,9.511828,-100.0,-0.3416231870651245,0
19.044733,105,9.70519,-100.0,-0.3385736644268036,0
28.98014,105,9.895015,-100.0,4.247944355010986,0
12.278113,106,10.089472,-100.0,-0.4697537124156952,0
10.010505,103,10.266958,-100.0,-0.517144501209259,0
34.524654,59,10.378007,-100.0,8.416863441467285,0
11.184259,116,10.586596,-100.0,-0.48382285237312317,0
12.59893,90,10.765827,-100.0,-0.16765694320201874,0
15.644564,81,10.908077,-100.0,-0.5392166376113892,0
25.586102,58,12.327843,-100.0,-0.606512188911438,0
5.49118,91,12.497272,-100.0,-0.31541770696640015,0
24.513228,60,12.614638,-100.0,3.2616360187530518,0
19.969358,92,12.863402,-100.0,-0.36553236842155457,0
14.685359,68,13.051784,-100.0,-0.2570679783821106,0
23.167683,71,13.20431,-100.0,-0.37878546118736267,0
9.935553,89,13.412135,-100.0,-0.38822171092033386,0
18.071935,95,13.599374,-100.0,-0.17791850864887238,0
22.165758,58,13.70572,-100.0,-0.29891058802604675,0
21.119188,62,13.823471,-100.0,-0.4980463981628418,0
22.798427,63,13.933926,-100.0,-0.40672537684440613,0
16.220872,79,14.09349,-100.0,-0.6359160542488098,0
10.597797,97,14.291288,-100.0,-0.43541061878204346,0
20.148623,60,15.693009,-100.0,-0.5194028615951538,0
22.474887,56,15.791505,-100.0,-0.2383519858121872,0
19.320241,74,15.917599,-100.0,0.10395729541778564,0
7.610732,100,16.116679,-100.0,-0.6670693159103394,0
25.088098,59,16.242284,-100.0,-0.42692628502845764,0
24.675378,65,16.471323,-100.0,-0.4232754409313202,0
24.391386,63,16.588315,-100.0,-0.5441516041755676,0
23.734498,96,16.785475,-100.0,-0.28761398792266846,0
22.197141,85,16.95497,-100.0,-0.3681706190109253,0
20.868175,61,17.070484,-100.0,-0.17292903363704681,0
24.970655,90,17.278735,-100.0,-0.7808042168617249,0
22.5342,91,17.473285,-100.0,-0.10342821478843689,0
14.935222,78,17.613939,-100.0,-0.4285659193992615,0
15.423254,85,17.766149,-100.0,-0.5661410093307495,0
16.793677,83,19.769352,-100.0,-0.3182995319366455,0
31.592882,81,19.965833,-100.0,7.1817803382873535,0
30.139164,71,20.103255,-100.0,6.328304290771484,0
12.043214,103,20.293928,-100.0,-0.14876985549926758,0
27.216301,93,20.490079,-100.0,4.447474479675293,0
22.821268,63,20.614236,-100.0,-0.34598395228385925,0
20.907751,58,20.729866,-100.0,0.5907079577445984,0
14.27603,71,20.877832,-100.0,-0.5503215789794922,0
32.943574,98,21.043764,-100.0,7.64863395690918,0
