#{"t_start": 1783192491.223249, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-106.22644,119,1.475192,-100.0,-1.354839199056634,0
-97.207563,110,1.619431,-100.0,-0.42967398119697575,0
-37.120228,72,1.718287,-100.0,0.5689512872572198,0
-78.98313,110,1.870072,-100.0,-0.345663361576245,0
-92.12971,101,2.024158,-100.0,0.29782471282682366,0
-58.224468,71,2.120308,-100.0,-0.9227996772573589,0
-49.973189,92,2.245745,-100.0,-0.37414509433345466,0
-61.024807,86,2.36027,-100.0,-1.0819218868724738,0
-97.673308,103,2.512865,-100.0,-1.4411084849626674,0
-49.12522,70,2.62189,-100.0,-0.3555349543084624,0
-43.812189,98,4.118606,-100.0,-0.2320006939700926,0
-156.111522,101,4.290807,-100.0,-1.752482596237459,0
-104.408844,93,4.436599,-100.0,-1.914657672955189,0
-153.40676,111,4.613332,-100.0,-2.456857797573201,0
-48.268599,95,4.75966,-100.0,-0.5860278732313658,0
-132.724712,132,4.964231,-100.0,-0.8900861330854699,0
-146.305116,122,5.160234,-100.0,-1.2290733324665766,0
-152.411544,157,5.392694,-100.0,-0.35672211799109155,0
-149.467537,118,5.581257,-100.0,-1.818988218667769,0
-55.865668,81,5.711026,-100.0,-0.896976009615646,0
-91.491997,85,6.962362,-100.0,-1.5134796388801925,0
-51.924506,93,7.104455,-100.0,-0.621368668837202,0
-75.454072,113,7.27809,-100.0,-0.9005678048957827,0
-119.559996,148,7.499885,-100.0,0.10578414402518654,0
-125.001536,114,7.743266,-100.0,-0.913063481186411,0
-52.036198,71,7.872326,-100.0,-0.9250516943063485,0
-163.568275,117,8.054869,-100.0,-1.3553994366648672,0
-49.169875,91,8.201751,-100.0,0.1907162060074088,0
-130.095877,95,8.352391,-100.0,-1.3679028955496444,0
-99.534796,93,8.498049,-100.0,-0.930413785979197,0
-62.608027,64,9.807932,-100.0,-0.8211561596059131,0
-121.503979,114,9.978317,-100.0,-0.9542638444551417,0
-70.868846,71,10.091716,-100.0,-1.0362087168266962,0
-86.881161,113,10.265137,-100.0,-0.8397292149560188,0
-59.063929,99,10.414698,-100.0,-0.08183628938303811,0
-25.914986,86,10.551332,-100.0,0.94189642502114,0
-112.943032,104,10.715248,-100.0,-1.0972735134174982,0
-66.667647,110,10.899426,-100.0,0.6877183185011021,0
