#{"t_start": 1783192491.1491365, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-100.759418,97,1.518819,-100.0,-1.2992365222061366,0
-88.943891,81,1.627569,-100.0,-1.0364833267080258,0
-121.446026,105,1.766356,-100.0,-1.6461201217867407,0
-74.438609,107,1.912506,-100.0,-0.3876158550127068,0
690.974218,1000,4.771669,0.8452768239825954,0.9398163658731998,0
-68.822234,97,4.922333,-100.0,-1.0488404490957908,0
-47.276165,62,5.016766,-100.0,-1.3009145122799426,0
-76.953259,115,5.200326,-100.0,-0.7637315895909711,0
-68.402117,78,5.316635,-100.0,-0.3953857099813344,0
-139.976038,133,5.522146,-100.0,-1.511132277277351,0
-54.60605,76,5.63515,-100.0,-1.1091573188187138,0
-48.398885,55,5.730678,-100.0,-0.797859432578099,0
-57.21687,70,6.956589,-100.0,-1.2200567563966245,0
-118.542643,88,7.095602,-100.0,-1.6706574921316641,0
-93.039913,106,7.259889,-100.0,0.16252264980347358,0
-128.410385,110,7.419847,-100.0,-0.9738688753985484,0
-207.718189,120,7.608588,-100.0,-2.050275344325178,0
-114.655616,102,7.83134,-100.0,-0.8661464124207393,0
-80.32563,99,8.001288,-100.0,-0.545279280008733,0
-118.573885,133,8.214288,-100.0,-1.1225075353287013,0
-127.678787,101,8.373237,-100.0,-1.2440412085820185,0
-30.307549,66,8.477141,-100.0,0.6490424390234544,0
-147.843661,107,9.855652,-100.0,-1.3798980024684213,0
-35.044197,76,9.970873,-100.0,-0.42828990366814224,0
-66.194652,84,10.098055,-100.0,0.2968254386027447,0
-127.772484,114,10.275412,-100.0,-1.8555020607823203,0
-64.565171,84,10.403845,-100.0,-0.9635096676508468,0
-42.385832,82,10.528059,-100.0,-0.438870265505949,0
-143.071933,109,10.700829,-100.0,-1.3963497970755023,0
-88.033425,102,10.862519,-100.0,-0.7428072442732322,0
-63.158536,75,10.993305,-100.0,0.06608942950441465,0
-32.011753,61,11.09,-100.0,-0.6350241586363223,0
-66.750152,87,11.225011,-100.0,-0.87009016766762,0
-84.139598,94,11.375824,-100.0,-0.6759215860474099,0
-67.622898,100,12.663592,-100.0,-0.660723435926952,0
-64.385295,89,12.798935,-100.0,-0.8274623937765472,0
-66.006931,84,12.92724,-100.0,-1.1555401305505502,0
-132.78449,116,13.106573,-100.0,-0.5842824830337252,0
-73.996923,104,13.269849,-100.0,-0.9859738285439956,0
-81.587297,94,13.429929,-100.0,-0.3846820039338583,0
-73.114175,91,13.565468,-100.0,-1.221033313209756,0
-20.659915,63,13.660857,-100.0,0.8423900077496995,0
-129.900328,129,13.866016,-100.0,-1.305902300771316,0
-70.65628,94,14.009173,-100.0,-0.5452336844699041,0
-51.650635,77,14.127218,-100.0,0.4173534058733631,0
-97.342256,102,15.478402,-100.0,-1.3961625308920655,0
-91.325999,105,15.638513,-100.0,-0.5658771652614346,0
-32.461927,79,15.758749,-100.0,0.9469375187453478,0
-133.237566,131,15.975587,-100.0,0.13700738921794564,0
-47.863466,87,16.114393,-100.0,-0.5578790758246537,0
-102.410817,96,16.259729,-100.0,-2.0290334487584847,0
-43.9148,80,16.385263,-100.0,-0.1559190476718244,0
-39.966015,63,16.481038,-100.0,-0.824718950489971,0
-62.293139,82,16.603477,-100.0,-1.0820571756948931,0
-30.053598,73,16.715865,-100.0,0.8517673258761002,0
-44.379615,92,16.860136,-100.0,0.19174728917867928,0
-81.244552,78,18.137841,-100.0,-1.411410027900495,0
-81.330829,99,18.286986,-100.0,-0.8234939881916954,0
-43.927545,76,18.404141,-100.0,0.09020969625502329,0
-51.62362,76,18.52124,-100.0,-0.3004078667612764,0
-39.912095,59,18.612802,-100.0,-0.7372291977846354,0
-31.247286,65,18.713046,-100.0,-0.5815227979067384,0
-64.161559,78,18.830487,-100.0,-0.9081605823748768,0
-84.441789,93,18.969171,-100.0,-0.9833978012761133,0
-107.920069,116,19.15876,-100.0,-0.557084347897778,0
-86.197727,105,19.325806,-100.0,-0.5498180418519988,0
-40.861205,70,19.443721,-100.0,-0.6362518002427455,0
-93.260585,113,19.618642,-100.0,-0.5799312361204988,0
-37.251879,65,20.927985,-100.0,-1.0699901239693181,0
-46.935941,67,21.026612,-100.0,-0.8763786483901203,0
-48.594334,71,21.142212,-100.0,0.28746918187959514,0
-65.907664,85,21.283023,-100.0,-0.11253232418088699,0
-42.401249,53,21.367686,-100.0,-1.0978842466935421,0
-45.793068,80,21.490331,-100.0,-0.5214456312339438,0
-40.218179,84,21.619098,-100.0,-0.4026689109376176,0
-100.289483,114,21.787952,-100.0,-0.9421544439590428,0
-57.293858,80,21.911754,-100.0,-1.233540515062081,0
-55.172019,68,22.016187,-100.0,-1.4148803158116512,0
-121.774326,92,22.159358,-100.0,-0.4521872456388959,0
-46.593142,63,22.252064,-100.0,0.24417086939048793,0
-73.614868,111,22.429265,-100.0,0.7018690651340419,0
-24.726691,58,23.732898,-100.0,0.7927654496085452,0
-30.593197,60,23.826485,-100.0,0.7591926451489812,0
-51.118658,75,23.948141,-100.0,-0.9072657739100872,0
-67.768361,83,24.075058,-100.0,-0.024262702502080735,0
-54.667656,81,24.2273,-100.0,-0.764920467368805,0
-34.589621,66,24.337796,-100.0,-0.6519834934932862,0
-35.852258,80,24.481383,-100.0,0.6635823487109771,0
-70.748746,95,24.640553,-100.0,-0.48487189474220194,0
-48.736442,86,24.783259,-100.0,-0.4961806423461229,0
-52.667102,89,24.937467,-100.0,-0.6682679092584606,0
-40.747891,55,25.032732,-100.0,-1.1514382145747322,0
-74.804331,94,25.200818,-100.0,0.08454259963724098,0
-18.587066,57,25.29822,-100.0,0.8664734113123461,0
-32.652057,73,26.689357,-100.0,0.851533185375725,0
-23.472551,64,26.806357,-100.0,0.9003560395717032,0
-65.671713,74,26.931883,-100.0,0.06662188094286714,0
-27.400572,57,27.027093,-100.0,-0.669034052743489,0
-50.492259,76,27.153314,-100.0,0.14841950815249605,0
-34.974888,60,27.264748,-100.0,-0.6876863432882415,0
-39.023265,73,27.386117,-100.0,0.6407736568440047,0
-50.991994,81,27.515975,-100.0,-0.6377036422855434,0
-53.240759,77,27.634411,-100.0,-1.1851908079109374,0
-92.476649,92,27.777514,-100.0,-1.1081420235526664,0
-32.046858,61,27.87415,-100.0,-0.6672442313342236,0
-60.00656,84,28.002119,-100.0,-0.8295084641601703,0
-25.457284,66,28.103742,-100.0,0.7347832093859024,0
-30.755196,56,28.18991,-100.0,-0.6358876227609929,0
-140.871179,137,29.853707,-100.0,-1.2865763085006385,0
-81.629053,86,30.030199,-100.0,-0.4821172015722796,0
-69.688545,97,30.241361,-100.0,0.24994130533462477,0
-49.218119,87,30.440069,-100.0,-0.6046524269452829,0
