#{"t_start": 1783503230.898728, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-0.067745,105,2.309938,-100.0,0.9126052856445312,0
-5.429584,90,2.497954,-100.0,-0.06884749233722687,0
-7.658488,114,2.833183,-100.0,-0.026800211519002914,0
-1.137255,76,2.975623,-100.0,-0.10765455663204193,0
-2.625006,104,3.16773,-100.0,-0.06586426496505737,0
-2.520663,98,3.381049,-100.0,-0.30683016777038574,0
-0.048553,71,3.518904,-100.0,0.5690029859542847,0
-5.523378,96,3.696337,-100.0,-0.18772947788238525,0
-4.244783,111,3.922801,-100.0,-0.1370580792427063,0
-0.202027,95,4.139241,-100.0,0.797694206237793,0
-5.091448,144,6.082035,-100.0,-0.3006971776485443,0
-1.253392,80,6.246317,-100.0,0.33264344930648804,0
-2.3811,122,6.527846,-100.0,-0.17843729257583618,0
-3.412102,120,6.761267,-100.0,0.042354047298431396,0
-3.728884,111,7.015208,-100.0,-0.16770760715007782,0
-3.247656,118,7.307926,-100.0,-0.3446465730667114,0
-3.924956,110,7.550072,-100.0,-0.05299864336848259,0
-4.867447,97,7.746018,-100.0,-0.16475017368793488,0
-1.187297,109,8.070781,-100.0,-0.16525623202323914,0
-6.374983,89,9.732753,-100.0,-0.18682219088077545,0
-2.262356,66,9.845324,-100.0,-0.21623577177524567,0
-6.026133,105,10.061554,-100.0,-0.20610259473323822,0
-2.271906,68,10.201158,-100.0,-0.3784960210323334,0
-2.874265,99,10.407743,-100.0,0.32263532280921936,0
-5.510557,78,10.600969,-100.0,-0.22497548162937164,0
-3.136486,77,10.746092,-100.0,-0.371334969997406,0
0.562432,53,10.84754,-100.0,0.9192513823509216,0
-4.345146,103,11.060901,-100.0,-0.13219282031059265,0
-1.36854,108,11.29345,-100.0,-0.21718132495880127,0
-2.610607,72,11.447317,-100.0,-0.3005256950855255,0
1.150864,123,11.7479,-100.0,0.434323787689209,0
-2.066413,66,13.585798,-100.0,-0.3200658857822418,0
-1.723029,57,13.71046,-100.0,-0.3601687252521515,0
-2.362199,66,13.829769,-100.0,-0.37514206767082214,0
-2.337589,93,14.012293,-100.0,-0.15967023372650146,0
-2.889925,68,14.154185,-100.0,-0.10078854858875275,0
-5.220176,87,14.323646,-100.0,-0.2867130935192108,0
-0.985402,80,14.488182,-100.0,0.3056630790233612,0
-4.508087,111,14.758185,-100.0,-0.22291302680969238,0
-4.872658,104,14.966299,-100.0,-0.1401897817850113,0
-2.157185,62,15.082517,-100.0,-0.05176875740289688,0
0.372587,70,15.202569,-100.0,0.9035232663154602,0
-0.684432,75,15.354779,-100.0,-0.2785976529121399,0
-2.371708,86,15.533226,-100.0,-0.2755553424358368,0
-2.019817,66,17.134554,-100.0,0.21358782052993774,0
-9.477446,120,17.379698,-100.0,-0.16758403182029724,0
-0.870353,69,17.512586,-100.0,-0.2581431269645691,0
-3.608731,98,17.698251,-100.0,-0.02228686958551407,0
-0.422257,77,17.984761,-100.0,-0.12380976974964142,0
-5.115462,83,18.186382,-100.0,-0.028889305889606476,0
-2.285771,88,18.497989,-100.0,0.08889821171760559,0
7.25052,112,18.733007,-100.0,0.679667592048645,0
0.70313,57,18.964857,-100.0,0.8691054582595825,0
-6.006528,109,19.23961,-100.0,-0.24327632784843445,0
-1.158845,88,19.403755,-100.0,0.5271556377410889,0
-1.297817,69,19.561574,-100.0,-0.003818422555923462,0
-2.552821,105,21.315091,-100.0,0.1618049442768097,0
-6.622253,106,21.509641,-100.0,-0.07279013842344284,0
-0.815309,64,21.631068,-100.0,0.5523116588592529,0
-1.998264,93,21.804576,-100.0,0.3563006818294525,0
-0.551093,90,21.976142,-100.0,0.059141360223293304,0
-0.987788,65,22.134332,-100.0,-0.17907832562923431,0
-2.21324,76,22.285315,-100.0,-0.058853767812252045,0
-0.958012,86,22.449366,-100.0,-0.2279343456029892,0
-0.21907,63,22.568806,-100.0,0.7685924768447876,0
-0.810973,76,22.707917,-100.0,0.13297101855278015,0
-4.578878,97,22.902797,-100.0,-0.26203083992004395,0
-0.50465,73,23.060943,-100.0,0.782625675201416,0
-1.300889,95,25.590169,-100.0,-0.1836228370666504,0
-4.559582,104,25.839945,-100.0,-0.13182885944843292,0
-0.999906,65,25.983697,-100.0,0.7022684216499329,0
-2.16681,55,26.108943,-100.0,-0.32332316040992737,0
-2.763121,83,26.337267,-100.0,-0.06206229329109192,0
-3.793865,89,26.591552,-100.0,-0.15616658329963684,0
-0.410489,60,26.729269,-100.0,0.7129104137420654,0
-2.487989,91,26.905294,-100.0,-0.2380698323249817,0
0.594581,69,27.037347,-100.0,0.9606820344924927,0
0.043746,76,27.16699,-100.0,0.9205471277236938,0
-1.876427,64,27.285097,-100.0,-0.3071722090244293,0
-3.914477,107,27.473797,-100.0,-0.2903076112270355,0
-1.898187,71,27.599699,-100.0,0.04014354199171066,0
-1.148318,76,29.72874,-100.0,0.22515858709812164,0
-1.77482,103,30.013202,-100.0,0.03873126208782196,0
-0.335008,63,30.20767,-100.0,0.577447235584259,0
-3.269192,98,30.519143,-100.0,-0.21266871690750122,0
-1.364314,61,30.79718,-100.0,0.6056666374206543,0
-2.022097,79,31.11789,-100.0,-0.34518882632255554,0
-2.6162,64,31.29417,-100.0,-0.1531679630279541,0
-1.609495,83,31.567376,-100.0,0.10927191376686096,0
-1.974732,68,31.804735,-100.0,-0.1537257730960846,0
-1.728845,93,32.082207,-100.0,0.3730516731739044,0
-0.735072,76,32.339128,-100.0,0.12947264313697815,0
-2.876884,71,32.604042,-100.0,0.18197838962078094,0
-1.922688,99,32.935189,-100.0,0.2530660331249237,0
-0.882871,77,36.277705,-100.0,0.018289238214492798,0
-1.614235,106,36.653071,-100.0,0.1356847733259201,0
-2.752441,99,36.933693,-100.0,0.599992036819458,0
0.242508,88,37.287984,-100.0,0.4675164818763733,0
-2.366018,64,37.478891,-100.0,-0.37141793966293335,0
-0.809698,58,37.63956,-100.0,0.5347744226455688,0
-2.322473,75,37.861693,-100.0,-0.3894284665584564,0
-0.742984,67,38.077523,-100.0,0.09928750991821289,0
-1.804881,60,38.270327,-100.0,-0.3258868157863617,0
-0.012596,71,38.531352,-100.0,0.7404550313949585,0
-1.022066,63,38.752408,-100.0,-0.05108994245529175,0
-2.917849,84,39.050928,-100.0,-0.10149191319942474,0
-6.324915,111,39.419505,-100.0,-0.16974636912345886,0
-2.554865,72,42.419993,-100.0,-0.164851576089859,0
-5.719917,105,42.704947,-100.0,-0.11542558670043945,0
-1.21681,96,42.945696,-100.0,0.5874165892601013,0
-2.016119,72,43.124312,-100.0,-0.35438233613967896,0
-0.683926,61,43.288363,-100.0,0.2718585729598999,0
-1.558324,100,43.557116,-100.0,-0.21186132729053497,0
-2.023858,66,43.744087,-100.0,-0.08465811610221863,0
-0.915369,74,43.966633,-100.0,0.04441449046134949,0
-0.542453,66,44.14026,-100.0,-0.14801742136478424,0
-2.257984,67,44.394424,-100.0,-0.004684329032897949,0
-1.96282,75,44.611186,-100.0,-0.12863415479660034,0
-0.942142,73,44.829324,-100.0,-0.2803070843219757,0
-0.04067,105,45.145681,-100.0,0.014551475644111633,0
-2.373385,100,48.163227,-100.0,-0.24349604547023773,0
0.356479,100,48.501554,-100.0,0.9288232326507568,0
-0.454233,69,48.819752,-100.0,-0.20268025994300842,0
0.098041,66,49.119346,-100.0,0.7361581325531006,0
-2.28364,91,49.871792,-100.0,-0.3088417649269104,0
-1.939042,68,50.166739,-100.0,-0.06570427864789963,0
-2.514179,76,50.505722,-100.0,-0.2795197665691376,0
0.349205,57,50.703521,-100.0,0.9143348336219788,0
-1.203781,68,50.9274,-100.0,-0.16361409425735474,0
0.945282,71,51.227782,-100.0,0.2550005316734314,0
-2.457902,83,51.499111,-100.0,0.2055608630180359,0
-0.917257,62,51.65813,-100.0,0.407426655292511,0
-0.148864,59,51.808884,-100.0,0.6188706159591675,0
-2.439953,78,52.035669,-100.0,-0.2750682532787323,0
-0.916728,101,56.449467,-100.0,0.5923385620117188,0
-2.980564,73,56.743891,-100.0,0.35710611939430237,0
-1.179055,88,57.010229,-100.0,-0.21956777572631836,0
-2.29057,75,57.207728,-100.0,0.07229606807231903,0
-3.768784,101,57.541624,-100.0,0.26456522941589355,0
-1.556599,93,57.831206,-100.0,0.3237859606742859,0
-1.68412,77,58.058375,-100.0,-0.2004467397928238,0
-2.423384,76,58.258798,-100.0,-0.023440010845661163,0
-1.400535,95,58.539304,-100.0,0.08833050727844238,0
-1.561447,59,58.705252,-100.0,-0.32917022705078125,0
-2.175982,107,59.037135,-100.0,0.11848635971546173,0
-1.36344,60,59.298526,-100.0,-0.23298048973083496,0
-2.598814,72,62.594477,-100.0,-0.2896827161312103,0
-4.20779,87,62.826341,-100.0,-0.1879950761795044,0
