#{"t_start": 1783503230.9124825, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-5.115097,162,2.415199,-100.0,-0.13032148778438568,0
-0.556997,102,2.732239,-100.0,0.46825242042541504,0
-5.607759,89,2.908257,-100.0,-0.1944195181131363,0
-3.78347,71,3.031817,-100.0,-0.2776121199131012,0
-2.889851,80,3.180301,-100.0,-0.2912926971912384,0
-3.212087,83,3.367467,-100.0,0.04153818637132645,0
-4.294572,105,3.562044,-100.0,-0.12409461289644241,0
-1.165121,78,3.712925,-100.0,0.18031148612499237,0
-0.963845,60,3.834267,-100.0,-0.14732691645622253,0
-3.966284,132,4.130714,-100.0,-0.23819832503795624,0
-0.709768,79,5.864343,-100.0,-0.06848447024822235,0
-5.048625,99,6.137556,-100.0,-0.12956011295318604,0
-1.859568,93,6.345994,-100.0,-0.2278721034526825,0
-2.882523,80,6.529763,-100.0,0.12512217462062836,0
-2.263006,74,6.67254,-100.0,-0.24253030121326447,0
-0.967904,62,6.794359,-100.0,-0.2305920422077179,0
-3.875271,100,7.030108,-100.0,-0.2365773767232895,0
-4.354366,116,7.31404,-100.0,-0.10614484548568726,0
-2.353481,80,7.485865,-100.0,0.0683375746011734,0
-0.276515,104,7.707915,-100.0,0.9616076350212097,0
0.419461,81,7.913463,-100.0,0.9053031206130981,0
8.743643,85,8.140746,-100.0,0.35640984773635864,0
-2.579879,98,9.803468,-100.0,-0.21434032917022705,0
-5.823636,71,9.949166,-100.0,-0.22483383119106293,0
-2.542241,99,10.155706,-100.0,-0.22523340582847595,0
-0.219543,79,10.32843,-100.0,0.6035529971122742,0
-2.135835,80,10.503625,-100.0,-0.08652640879154205,0
0.19389,77,10.672453,-100.0,0.8369009494781494,0
-3.936886,67,10.797402,-100.0,-0.3156309127807617,0
-2.86373,80,10.943507,-100.0,-0.14976277947425842,0
-0.657986,66,11.107913,-100.0,0.5476016998291016,0
-1.646909,74,11.254935,-100.0,0.21823908388614655,0
-4.025946,106,11.483852,-100.0,-0.28088101744651794,0
-1.817514,86,11.705605,-100.0,-0.08470873534679413,0
-6.542177,92,13.599113,-100.0,-0.1827981173992157,0
-3.276711,77,13.757199,-100.0,-0.029465876519680023,0
-0.782676,61,13.862762,-100.0,0.3287900686264038,0
-1.534762,70,14.007464,-100.0,-0.2794414162635803,0
-3.057107,121,14.256351,-100.0,-0.32152310013771057,0
10.36518,111,14.477122,-100.0,0.5747531056404114,0
0.087458,76,14.656733,-100.0,0.8685621619224548,0
-2.604083,72,14.821571,-100.0,-0.21547099947929382,0
-3.19007,89,14.996327,-100.0,-0.23762087523937225,0
-3.499902,95,15.165008,-100.0,-0.39518946409225464,0
-5.539137,97,15.359967,-100.0,-0.18814799189567566,0
-1.061342,58,15.484073,-100.0,-0.3938532769680023,0
-5.582411,92,17.135158,-100.0,-0.1695549637079239,0
-0.987548,62,17.26938,-100.0,0.33210375905036926,0
-2.170215,88,17.427945,-100.0,-0.22640326619148254,0
-4.012589,97,17.62173,-100.0,-0.2312258630990982,0
0.308913,60,17.743258,-100.0,0.8993426561355591,0
-2.144771,73,18.031659,-100.0,-0.21408474445343018,0
-1.35997,97,18.340348,-100.0,0.6201891899108887,0
-2.718941,113,18.614164,-100.0,-0.2414638251066208,0
-1.195307,111,18.960133,-100.0,-0.2243165522813797,0
-3.64066,101,19.216349,-100.0,-0.18122127652168274,0
-2.132647,73,19.347258,-100.0,-0.3652713894844055,0
-1.558549,58,19.486553,-100.0,-0.36465367674827576,0
0.281492,63,19.61372,-100.0,0.889305830001831,0
-3.133206,100,21.348553,-100.0,-0.024618960916996002,0
-1.109717,83,21.50287,-100.0,-0.10402575135231018,0
-0.408904,59,21.615245,-100.0,0.5993384122848511,0
-0.979189,86,21.774235,-100.0,-0.24093082547187805,0
-0.729718,56,21.877525,-100.0,0.05785304307937622,0
-3.152687,87,22.074197,-100.0,-0.3793694078922272,0
