#{"t_start": 1783451285.9594116, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-1.159389,105,2.190294,-100.0,-0.06680838304227638,0
-7.236836,90,2.366524,-100.0,-0.1807025086607887,0
-7.903827,114,2.66443,-100.0,-0.13033084336038966,0
-0.304044,76,2.91951,-100.0,-0.0731263270124602,0
-0.867509,104,3.13591,-100.0,-0.02184576588684716,0
-1.144333,98,3.350016,-100.0,-0.0821118806006384,0
-0.544187,71,3.521592,-100.0,-0.06759724645973687,0
-9.951472,96,3.721558,-100.0,-0.28037355859124224,0
-5.645521,111,3.975077,-100.0,-0.19664596847738317,0
19.413375,95,4.222523,-100.0,-0.005349132886479581,0
-7.690469,144,6.106976,-100.0,-0.10724254075044773,0
-2.21506,82,6.287392,-100.0,-0.05817476153654306,0
-1.291126,108,6.529311,-100.0,-0.06783601379905398,0
18.0393,98,6.740054,-100.0,20.0,0
15.788542,123,7.039838,-100.0,20.0,0
-6.889897,101,7.239786,-100.0,-0.17039503115842883,0
19.581059,67,7.389797,-100.0,20.0,0
-6.191165,102,7.642242,-100.0,-0.15668103577657352,0
-3.788492,84,7.834059,-100.0,-0.17994791545753558,0
-2.676818,118,8.069756,-100.0,-0.06302210602878364,0
-7.789435,95,9.816612,-100.0,-0.20143207005959962,0
-4.741679,93,10.025575,-100.0,-0.10047183513732098,0
19.345344,82,10.230197,-100.0,-0.01775563160161142,0
-0.601153,81,10.399058,-100.0,-0.03466868685833634,0
19.744421,55,10.524399,-100.0,20.0,0
17.887048,92,10.770668,-100.0,20.0,0
19.864304,81,11.09868,-100.0,20.0,0
-0.256083,82,11.273247,-100.0,-0.07830615422382375,0
19.008572,74,11.428394,-100.0,20.0,0
-1.320389,101,11.650985,-100.0,-0.03856008829497888,0
-0.374258,56,11.774585,-100.0,-0.06459783348259604,0
19.699962,73,11.935155,-100.0,-0.015210242066038842,0
18.651307,97,12.178159,-100.0,-0.03340010129228319,0
-3.95736,84,13.8975,-100.0,-0.14392342877860131,0
-2.475271,68,14.033982,-100.0,-0.1345840694468491,0
-4.250167,112,14.273929,-100.0,-0.16220420461231957,0
18.112169,60,14.39566,-100.0,20.0,0
-6.515035,127,14.661146,-100.0,-0.3221678030035798,0
-1.793068,96,14.854034,-100.0,-0.08056789189072813,0
-4.649841,111,15.085372,-100.0,-0.16680571986599746,0
-2.510191,93,15.306245,-100.0,-0.06193748259175676,0
-1.290317,89,15.517782,-100.0,-0.08475592972660848,0
-1.130304,73,15.684702,-100.0,-0.07790099456368794,0
19.480269,86,15.863111,-100.0,20.0,0
18.206165,121,17.68777,-100.0,20.0,0
