#{"t_start": 1783087847.1628292, "env_id": "LunarLander-v2"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-89.893324,92,3.052896,-100.0,-0.18492129692907075,0
-143.296521,116,3.385702,-100.0,-0.7208404368398751,0
-143.970986,120,3.795246,-100.0,-0.7832800414738116,0
-78.203078,80,4.035398,-100.0,-0.44217628304977546,0
-69.463597,75,4.254894,-100.0,-0.2131585043384532,0
-52.015692,75,4.472683,-100.0,9.840271310197481,0
-62.69894,69,4.64347,-100.0,-0.6673838090593536,0
-124.413332,100,4.902714,-100.0,-0.8969868869735369,0
-120.644755,106,5.162104,-100.0,-0.4537568971369789,0
-107.344426,105,5.456433,-100.0,-0.7589045682730791,0
-153.071815,106,7.524358,-100.0,-1.1664614643068933,0
-104.309729,101,7.784885,-100.0,-0.3572665271184251,0
-159.267195,136,8.152915,-100.0,9.697108152967735,0
-148.343806,106,8.445299,-100.0,-1.1355617671472942,0
-170.158915,106,8.721668,-100.0,-1.3035109679159826,0
-76.548877,83,8.962527,-100.0,-0.17737147681410964,0
-158.586467,134,9.314645,-100.0,-0.6801216160383672,0
-154.79561,143,9.635616,-100.0,-0.7247801984815458,0
-66.194915,73,9.818925,-100.0,-0.429384168874,0
-111.656441,93,10.047847,-100.0,-0.8307902982108494,0
-112.40598,111,12.111704,-100.0,-0.19281515243333625,0
-91.562833,88,12.321558,-100.0,-0.7779548576157319,0
-56.47667,62,12.475677,-100.0,-0.5117064022870893,0
-106.043129,92,12.714189,-100.0,-1.0539562609885795,0
-206.663531,149,13.156932,-100.0,-0.8980150212428102,0
-60.646232,72,13.394757,-100.0,-0.04136255957469542,0
-81.855777,89,13.783541,-100.0,-0.3472246521581401,0
-85.306759,91,14.200595,-100.0,-0.012776787465967766,0
-140.394036,112,14.719027,-100.0,-1.0884677041036495,0
-159.686985,108,15.107518,-100.0,-1.2929039538713274,0
-45.271437,65,15.422925,-100.0,9.810592221730655,0
-141.34723,109,17.593204,-100.0,-0.5269539848440159,0
-118.441426,92,17.84189,-100.0,-1.0972037774512087,0
-112.246525,109,18.149664,-100.0,-0.44151390093733683,0
-88.97388,92,18.360873,-100.0,-0.19636027805841502,0
-188.512774,139,18.758933,-100.0,-0.9429680074936417,0
-40.709757,63,18.993771,-100.0,9.948215924832075,0
-79.04949,77,19.26856,-100.0,-0.8020547489192854,0
-81.403863,89,19.504827,-100.0,-1.1293106707396618,0
-93.951021,97,19.858508,-100.0,-0.32981362255675556,0
-152.480475,105,20.237017,-100.0,-1.1176048163633796,0
-109.898474,100,22.435445,-100.0,-0.9078789341578407,0
-63.114747,70,22.628008,-100.0,-0.2896205200261095,0
-48.202294,53,22.769881,-100.0,-0.41664314851461154,0
-103.237573,97,23.044772,-100.0,-0.2656378575857411,0
-78.812942,76,23.282477,-100.0,-0.7560075520885031,0
-62.63594,71,23.479375,-100.0,-0.5439301117589642,0
-67.736413,76,23.641245,-100.0,-0.48727808469894524,0
