#{"t_start": 1783087847.147419, "env_id": "LunarLander-v2"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-111.60451,97,3.086824,-100.0,-0.48898432004097664,0
-83.180997,81,3.323461,-100.0,-0.8020815141323906,0
-125.816489,105,3.65296,-100.0,-0.7216735280938846,0
-101.384886,107,3.982781,-100.0,9.702376940042752,0
6325.254323,1000,8.466951,2.629650113896259,9.971912874329366,0
-92.104223,94,8.71147,-100.0,-0.30266406158915515,0
-60.277436,71,8.925703,-100.0,-0.04991080656890136,0
-71.252827,79,9.152876,-100.0,-0.4886286097507658,0
-127.432935,119,9.42849,-100.0,-0.9926492452917566,0
-55.730861,67,9.576792,-100.0,-0.20479047847866036,0
-110.338698,99,9.814538,-100.0,-0.6403087744534498,0
-125.852876,103,10.071382,-100.0,-0.8482060938311798,0
-181.57325,131,12.185359,-100.0,-1.0967951419573825,0
-138.130542,113,12.456412,-100.0,-0.24772681039923444,0
-120.641134,106,12.729599,-100.0,-0.7551413652697695,0
-148.292414,120,13.094809,-100.0,-1.1053074701883847,0
-132.671229,99,13.402122,-100.0,-1.1750040165208389,0
-114.343515,95,13.813115,-100.0,-1.064984633020927,0
-44.534532,63,14.082628,-100.0,9.713889921999568,0
-104.334373,92,14.5275,-100.0,-0.76897068181476,0
-107.605839,99,14.951459,-100.0,-0.16029407761926567,0
-81.328208,84,15.22663,-100.0,-0.43775559050164126,0
-141.74481,136,17.594755,-100.0,-1.1627833161872463,0
-129.253842,89,17.823065,-100.0,-1.3501127544464202,0
-108.982263,94,18.096632,-100.0,-0.8937970456938447,0
-63.657899,83,18.306087,-100.0,9.950846092082823,0
-56.824381,68,18.47837,-100.0,-0.025402196146312506,0
-73.818718,81,18.696721,-100.0,-0.2196585281707061,0
-65.359666,75,18.967327,-100.0,-0.2190908435859429,0
-81.73285,85,19.271883,-100.0,-0.22010133688454697,0
-129.921578,106,19.577986,-100.0,-1.058010932568358,0
-105.992666,97,19.919314,-100.0,-0.753629546484835,0
-68.001703,66,20.151891,-100.0,-0.6573814512170669,0
-60.057697,70,20.387927,-100.0,-0.22242832680130747,0
-125.944715,119,22.623695,-100.0,-0.4615090979232037,0
-79.493579,85,22.854509,-100.0,-0.2177306857628452,0
-84.75923,87,23.108502,-100.0,-0.3770691850265951,0
39.997354,90,23.376024,-100.0,9.905467501380915,0
-118.014899,103,23.621549,-100.0,-0.4052684277392915,0
-46.031874,68,23.77094,-100.0,9.969346539830006,0
-89.720855,91,24.019952,-100.0,-0.25924101954697415,0
-107.459834,98,24.28963,-100.0,-0.5974863830978141,0
-48.622057,60,24.464295,-100.0,-0.24310852828793883,0
-67.791846,77,24.683139,-100.0,-0.12653436588828468,0
-57.501595,63,24.847592,-100.0,-0.6142753073088799,0
-63.60752,65,24.999692,-100.0,-0.5413655746135074,0
-55.231259,89,27.622187,-100.0,9.844396584089528,0
-140.594617,109,27.898272,-100.0,-0.8052184351346371,0
-154.414792,131,28.235461,-100.0,-0.5982407730098553,0
-93.067592,90,28.465639,-100.0,-0.6138141406192825,0
-48.634498,57,28.637528,-100.0,-0.10111854025417744,0
-136.241012,104,28.95482,-100.0,-1.058340458880174,0
-78.752012,81,29.203406,-100.0,-0.534121537659413,0
-72.350703,79,29.463064,-100.0,-0.34169121751411485,0
-98.749402,96,29.710945,-100.0,-0.4578896403328384,0
-86.876408,85,29.899083,-100.0,-0.7212945515515099,0
-94.342614,85,30.111967,-100.0,-0.9045916069243827,0
-127.055031,98,32.197444,-100.0,-1.0698024320278574,0
-44.651645,62,32.334469,-100.0,9.702704529718972,0
-96.605177,88,32.602101,-100.0,-0.33101156579483476,0
-63.534143,74,32.860453,-100.0,-0.4085516433560735,0
-91.793522,82,33.091539,-100.0,-0.7482105572136576,0
-102.82187,91,33.296735,-100.0,-0.5646204452748809,0
-145.490165,100,33.51478,-100.0,-1.1120234014500534,0
-100.761413,101,33.745021,-100.0,-0.16904119712278082,0
-93.292877,86,33.985445,-100.0,-0.9482260078256977,0
-89.708489,93,34.253479,-100.0,-0.5298885072969797,0
-101.922209,95,34.547533,-100.0,-0.4625890258700226,0
-118.350908,113,36.874648,-100.0,9.771863581727734,0
-53.040951,57,37.047777,-100.0,-0.4162573329667067,0
-63.253783,71,37.304054,-100.0,-0.3494343751085396,0
-77.925601,81,37.571869,-100.0,-0.5572381066204467,0
-72.228171,69,37.758023,-100.0,-0.8372954389441866,0
-58.328007,61,37.895733,-100.0,-0.506435707486657,0
-87.79142,83,38.103839,-100.0,-0.6553796346863712,0
-7.699703,149,38.529483,-100.0,9.882547445416488,0
-62.237353,71,38.712072,-100.0,-0.2201265741039833,0
-90.816324,92,38.943682,-100.0,9.739175841399001,0
-61.793639,65,39.133167,-100.0,-0.3485904273035764,0
-77.496473,82,39.350102,-100.0,-0.08936319949434221,0
-130.56319,112,39.631184,-100.0,-0.8331483858565754,0
-50.506955,68,41.832785,-100.0,9.902382942238273,0
-67.765632,72,42.002137,-100.0,-0.1943768022785033,0
-103.420324,104,42.294308,-100.0,9.930496968937007,0
-102.220823,95,42.540646,-100.0,-0.325314356800077,0
-42.411862,63,42.743867,-100.0,9.793703383897821,0
-103.512771,96,43.022873,-100.0,-0.35265060436885526,0
-47.352409,66,43.186486,-100.0,9.861757116460183,0
-108.477899,88,43.425988,-100.0,-0.8219781918809181,0
-80.231568,91,43.640024,-100.0,9.851605014757821,0
-64.159715,69,43.827708,-100.0,-0.36848041005461035,0
-81.734107,111,44.156962,-100.0,-0.3320911730230789,0
-57.171633,60,44.322153,-100.0,-0.5815249699591069,0
-91.748398,86,46.438079,-100.0,-0.5270797511998478,0
-80.070422,74,46.652093,-100.0,-0.5980056548547867,0
-86.348457,84,46.880911,-100.0,-0.1701051071191744,0
-93.560409,85,47.214995,-100.0,-0.549127151829184,0
-55.06555,57,47.370296,-100.0,-0.6274011336379063,0
-110.596202,91,47.651484,-100.0,-0.8689379241987928,0
-78.116273,80,47.844885,-100.0,-0.14713192418048252,0
-86.797418,78,48.075019,-100.0,-0.8289903985228742,0
-83.051302,80,48.291784,-100.0,-0.6059034820993079,0
-79.227086,79,48.532267,-100.0,-0.16234467628203755,0
-44.768218,61,48.715483,-100.0,9.819028393679199,0
-108.242764,96,49.014815,-100.0,-0.5341776305720656,0
-48.574951,58,49.236805,-100.0,-0.34686324905991683,0
-72.01281,76,49.492847,-100.0,-0.037643111857604196,0
-48.372475,65,51.844277,-100.0,9.842479406018473,0
-43.515817,59,52.025637,-100.0,9.747582995761096,0
-65.971141,66,52.223105,-100.0,-0.47015053159158676,0
-150.957647,115,52.573987,-100.0,-1.0114247014151991,0
-65.635469,75,52.781767,-100.0,9.615178348114199,0
-34.94391,54,52.90387,-100.0,9.810207781097708,0
-75.320185,78,53.067986,-100.0,-0.23907407205925196,0
-67.513755,79,53.241251,-100.0,9.897550693025295,0
-56.891767,63,53.401048,-100.0,-0.3757992993088434,0
-94.657578,80,53.59072,-100.0,-0.5902236184365741,0
-92.988783,85,53.800141,-100.0,-0.5632686518610445,0
-86.079087,85,54.024515,-100.0,-0.3919581332652438,0
-145.891814,107,54.278428,-100.0,-0.9639536981180008,0
-68.180699,78,56.161597,-100.0,9.785882654070969,0
-67.654105,72,56.316185,-100.0,-0.3192147793371791,0
-57.207602,64,56.455288,-100.0,-0.15203449687909665,0
-48.182872,56,56.589347,-100.0,-0.38840618113504105,0
-97.164811,83,56.873923,-100.0,-0.7683895269257419,0
-39.485625,58,57.097004,-100.0,9.93174299184311,0
-103.852246,91,57.424608,-100.0,-0.41366163751419455,0
-98.901287,93,57.806705,-100.0,9.812416319372986,0
-48.011095,55,58.018199,-100.0,-0.2609905398650433,0
-65.838065,70,58.288188,-100.0,-0.2977765224713224,0
-59.798532,62,58.627065,-100.0,-0.5149642688608627,0
-35.514673,53,58.862646,-100.0,9.787710671120763,0
-75.687428,76,59.207112,-100.0,-0.5718053822626363,0
-97.480175,89,59.509742,-100.0,-0.3486967504030084,0
-136.587042,110,61.378393,-100.0,-0.9041028374091684,0
-66.290771,66,61.531997,-100.0,-0.5390050919596823,0
-79.192549,76,61.718929,-100.0,-0.51147095591209,0
-95.800396,88,61.942682,-100.0,-0.18173069069362552,0
-52.995381,57,62.0878,-100.0,-0.5087578914859638,0
-47.587247,53,62.216663,-100.0,-0.3539507660281895,0
-98.632781,86,62.438752,-100.0,-0.5566584498939298,0
-99.936706,88,62.673231,-100.0,-0.26529770897002913,0
-55.633237,62,62.821235,-100.0,-0.352946185492394,0
-103.437141,89,63.024029,-100.0,-0.28970292069474624,0
-121.909172,97,63.23256,-100.0,-0.8613489191548283,0
-37.695815,57,63.389068,-100.0,9.89346611567778,0
-72.047693,70,63.624104,-100.0,-0.4196356380374485,0
-119.398421,96,66.231394,-100.0,-0.6472632043791513,0
-37.562252,55,66.429939,-100.0,9.932953188620951,0
-63.597751,65,66.638294,-100.0,-0.7087626458524293,0
-74.038098,74,66.852788,-100.0,-0.13408232868096256,0
-61.802313,64,67.012214,-100.0,-0.39528438596975324,0
-54.28349,61,67.166282,-100.0,-0.3226588334568101,0
-46.201678,53,67.31129,-100.0,-0.265477080050197,0
168.702488,112,67.619198,-100.0,-0.33432948551976127,0
-50.079096,58,67.778107,-100.0,-0.1686480228868466,0
-81.466174,86,68.019278,-100.0,9.851135419186297,0
-89.66562,88,68.288384,-100.0,9.809809790134272,0
-99.170756,90,68.555142,-100.0,-0.3837909378959685,0
62.575142,86,68.821015,-100.0,9.696888779439218,0
-50.315165,67,69.042799,-100.0,9.840608824111593,0
-111.923244,93,71.378,-100.0,-0.4911420909685349,0
-32.473152,85,71.656788,-100.0,-0.3138554958714592,0
-111.348712,95,71.962448,-100.0,-0.4035484480648111,0
-90.529905,82,72.204489,-100.0,-0.6442077140029876,0
-92.513426,77,72.395671,-100.0,-0.6780913746572133,0
-54.222089,68,72.585518,-100.0,9.808637424799286,0
-47.649071,55,72.745217,-100.0,-0.31936335822598083,0
-50.576626,59,72.946767,-100.0,-0.06922465618105529,0
-80.062004,77,73.173987,-100.0,-0.3788361799312486,0
-76.653722,73,73.367735,-100.0,-0.5144107192543609,0
-109.663642,89,73.598366,-100.0,-0.6664938939610585,0
-53.856425,60,73.733172,-100.0,-0.5246474387517969,0
-42.344466,60,73.891098,-100.0,9.938224623186523,0
-51.426922,64,74.076224,-100.0,9.61124247657224,0
-80.745054,77,76.26171,-100.0,-0.5224919221088646,0
-46.583075,53,76.400642,-100.0,-0.2674322191811519,0
-61.756604,64,76.586397,-100.0,-0.425027669637511,0
-84.127363,73,76.777241,-100.0,-0.7092743674238668,0
-68.355281,76,76.995286,-100.0,9.701008923644103,0
-78.361663,83,77.2275,-100.0,9.851523417429272,0
-54.36698,62,77.464847,-100.0,-0.12865040775511993,0
-54.799077,86,77.907837,-100.0,-0.33735213780683343,0
-48.030441,57,78.155119,-100.0,-0.03804119400051308,0
-43.53373,50,78.342307,-100.0,-0.2375399110995315,0
-57.910273,61,78.75851,-100.0,-0.5173352800552058,0
-97.285646,84,79.282152,-100.0,-0.27326543448690854,0
-79.708702,84,79.611357,-100.0,9.812333652285286,0
-89.802249,78,80.013385,-100.0,-0.7155977575405904,0
-80.720923,77,82.479094,-100.0,-0.340503761254433,0
-80.599215,89,82.696499,-100.0,-0.664750666258635,0
-70.884683,70,82.910512,-100.0,-0.37768068201912885,0
-66.853006,68,83.114012,-100.0,-0.5246673470294279,0
-60.21142,64,83.298152,-100.0,-0.31202916086587984,0
-45.94425,53,83.454714,-100.0,-0.1942183101026949,0
-120.50243,98,83.723368,-100.0,-0.9603120478345594,0
-32.914668,52,83.855243,-100.0,9.869256072618901,0
-98.00671,88,84.068224,-100.0,-0.18381045054727593,0
-74.678527,71,84.240588,-100.0,-0.4668252688330398,0
-95.233161,81,84.45335,-100.0,-0.6604462028247519,0
-106.714072,87,84.807942,-100.0,-0.6850338538865808,0
-87.533762,81,85.102245,-100.0,-0.3941763533690644,0
