#{"t_start": 1783504556.428722, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-7.775097,162,1.886273,-100.0,-0.15032148361206055,0
-2.156997,102,2.070938,-100.0,0.448252409696579,0
-6.987759,89,2.313773,-100.0,-0.21441951394081116,0
-4.80347,71,2.515784,-100.0,-0.29761213064193726,0
-4.069851,80,2.692011,-100.0,-0.31129270792007446,0
-4.412087,83,2.859654,-100.0,0.021538186818361282,0
-5.834572,105,3.073787,-100.0,-0.14409461617469788,0
-2.345121,78,3.25852,-100.0,0.1603114902973175,0
-1.823845,60,3.473969,-100.0,-0.1673269122838974,0
-6.006284,132,3.782436,-100.0,-0.2581983208656311,0
-1.769768,79,5.355988,-100.0,-0.08848446607589722,0
-6.608625,99,5.524427,-100.0,-0.12956011295318604,0
-0.510784,110,5.712577,-100.0,0.14762398600578308,0
-1.466541,63,5.82794,-100.0,-0.22145649790763855,0
-3.23913,74,5.97241,-100.0,-0.24464987218379974,0
-1.824442,62,6.086759,-100.0,-0.26316338777542114,0
-4.96146,99,6.26292,-100.0,-0.23448629677295685,0
-5.58937,82,6.418668,-100.0,-0.10971928387880325,0
1.800083,84,6.624826,-100.0,0.5582913160324097,0
-3.817157,102,6.813849,-100.0,-0.2130962312221527,0
-1.128619,55,6.91325,-100.0,0.5512640476226807,0
-2.312669,54,7.017827,-100.0,-0.005046922713518143,0
-3.814349,70,7.153279,-100.0,-0.10601449012756348,0
-1.15125,68,9.080822,-100.0,0.43130913376808167,0
-3.949386,106,9.276735,-100.0,-0.25005656480789185,0
-0.699685,100,9.476,-100.0,0.5217261910438538,0
-2.318306,90,9.632099,-100.0,0.535911500453949,0
-2.451957,86,9.792788,-100.0,-0.18195700645446777,0
-1.962571,100,9.972368,-100.0,-0.06708933413028717,0
-4.011816,85,10.150806,-100.0,-0.1637963354587555,0
-3.768788,68,10.289119,-100.0,-0.04602620378136635,0
-1.071843,69,10.418732,-100.0,0.15770626068115234,0
-0.283114,59,10.530452,-100.0,0.9118347764015198,0
-2.866724,104,10.717968,-100.0,0.04479321837425232,0
-2.937262,81,10.87419,-100.0,-0.1519651710987091,0
-2.867481,75,12.450184,-100.0,0.08036419749259949,0
-4.130668,78,12.591401,-100.0,-0.32776814699172974,0
-4.331948,93,12.751791,-100.0,-0.03688279166817665,0
-1.916151,87,12.900635,-100.0,0.4630574882030487,0
-3.368548,76,13.037592,-100.0,-0.1332755982875824,0
-1.512515,72,13.175978,-100.0,-0.25521111488342285,0
-1.030068,89,13.415523,-100.0,0.7885547280311584,0
-2.128238,85,13.611821,-100.0,0.09627752006053925,0
-3.807126,104,13.822609,-100.0,-0.26920193433761597,0
-3.18454,64,13.943478,-100.0,-0.24389520287513733,0
-3.403031,59,14.061948,-100.0,0.0068824999034404755,0
-2.090028,98,14.281654,-100.0,0.1928531974554062,0
-3.088157,90,14.475026,-100.0,-0.33390507102012634,0
-2.857461,105,16.129313,-100.0,-0.17680910229682922,0
-3.1105,96,16.311831,-100.0,-0.03836851194500923,0
-4.009066,81,16.476583,-100.0,-0.3806689381599426,0
-3.155827,84,16.643064,-100.0,-0.03071725368499756,0
-1.621772,81,16.787355,-100.0,0.7044406533241272,0
-2.381345,102,17.062276,-100.0,-0.08245950937271118,0
-3.179841,99,17.262512,-100.0,-0.28728151321411133,0
-3.832106,74,17.395877,-100.0,-0.3050248920917511,0
-5.555492,97,17.572907,-100.0,-0.034882742911577225,0
-4.462048,114,17.766736,-100.0,-0.37110814452171326,0
-1.536588,85,17.92208,-100.0,-0.24475505948066711,0
-1.448923,60,19.918793,-100.0,-0.34188345074653625,0
-3.213688,63,20.033278,-100.0,-0.1222199946641922,0
-1.283145,79,20.175472,-100.0,0.8902305364608765,0
-3.185391,79,20.31682,-100.0,0.11689616739749908,0
-2.937806,81,20.461135,-100.0,-0.19419820606708527,0
-4.369762,93,20.631524,-100.0,-0.03275252506136894,0
-3.186752,95,20.803277,-100.0,-0.2744368612766266,0
-3.920324,102,20.982561,-100.0,0.0008697770535945892,0
-1.903024,70,21.103123,-100.0,-0.0061963945627212524,0
-1.549564,61,21.21502,-100.0,-0.3412473499774933,0
-1.794305,76,21.356198,-100.0,0.15453767776489258,0
-2.646462,62,21.479251,-100.0,-0.17929120361804962,0
-2.767882,78,21.636819,-100.0,-0.014767192304134369,0
-0.975579,63,23.137384,-100.0,0.25641030073165894,0
-2.559202,58,23.259025,-100.0,-0.18287687003612518,0
-3.807137,82,23.411336,-100.0,-0.18817369639873505,0
-4.792204,95,23.587924,-100.0,-0.29805517196655273,0
-2.0986,91,23.748663,-100.0,-0.372321754693985,0
-1.273498,62,23.863545,-100.0,0.208247572183609,0
-3.120711,75,23.994085,-100.0,-0.35123205184936523,0
-3.002821,99,24.262573,-100.0,-0.3336797058582306,0
-2.437069,72,24.430153,-100.0,0.20052938163280487,0
-1.598439,68,24.567724,-100.0,0.7025215029716492,0
-1.66226,68,24.703101,-100.0,-0.11452843248844147,0
-2.439524,67,24.851696,-100.0,-0.324638694524765,0
-3.838371,97,25.068846,-100.0,-0.2965739071369171,0
-3.496583,93,26.649641,-100.0,-0.022621039301156998,0
-5.644898,77,26.807529,-100.0,-0.2179720103740692,0
-0.135451,62,26.931801,-100.0,0.9368351101875305,0
-2.694588,64,27.045538,-100.0,-0.31161656975746155,0
-3.688261,71,27.17065,-100.0,-0.3684329390525818,0
-0.687858,53,27.26532,-100.0,0.4925572872161865,0
-1.285872,84,27.425983,-100.0,0.7389000058174133,0
-1.918069,79,27.567226,-100.0,-0.10133273899555206,0
-1.702477,62,27.677162,-100.0,0.3635735809803009,0
-1.882187,58,27.779124,-100.0,-0.1978367120027542,0
-1.440506,68,27.899937,-100.0,0.28968337178230286,0
-1.962714,58,28.006532,-100.0,-0.3620676100254059,0
-2.213178,56,28.119439,-100.0,-0.19287163019180298,0
-1.479188,55,28.227413,-100.0,-0.03346677124500275,0
-3.007903,65,28.350222,-100.0,-0.09526090323925018,0
-0.840542,90,28.539426,-100.0,0.9128854870796204,0
-2.493711,71,30.105875,-100.0,-0.3325122892856598,0
-0.877873,90,30.285141,-100.0,0.8723848462104797,0
-0.288099,60,30.4122,-100.0,0.7425044775009155,0
-3.660624,74,30.652109,-100.0,-0.08597435057163239,0
-2.5148,67,30.780099,-100.0,-0.1123274564743042,0
-0.583194,62,30.893618,-100.0,0.8985428810119629,0
-2.532578,103,31.079133,-100.0,0.684180736541748,0
-1.696995,80,31.222959,-100.0,0.5643042922019958,0
-1.820352,53,31.323032,-100.0,-0.3302340805530548,0
-2.105447,71,31.462248,-100.0,-0.3457086980342865,0
-5.343962,76,31.5951,-100.0,-0.3448968231678009,0
-1.384651,68,31.713137,-100.0,-0.224460631608963,0
-1.63852,70,31.841753,-100.0,0.467560738325119,0
-2.447161,61,31.95263,-100.0,-0.38962793350219727,0
-3.122385,73,33.442791,-100.0,-0.378927618265152,0
-0.397655,72,33.582357,-100.0,0.820812463760376,0
-4.623677,99,33.761222,-100.0,-0.2928984761238098,0
-2.421516,58,33.865034,-100.0,-0.24601837992668152,0
