#{"t_start": 1782844980.1706507, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-41.770116,97,1.25236,-100.0,-1.8108806610107422,0
-46.121897,81,1.328759,-100.0,-1.311549425125122,0
-49.429749,105,1.430264,-100.0,-1.7748992443084717,0
-23.074037,107,1.535797,-100.0,-0.8924691677093506,0
1548.188075,1000,3.229117,0.8281409319018576,2.2730798721313477,0
-24.486857,94,3.325774,-100.0,-1.5592691898345947,0
-9.123565,72,3.393538,-100.0,-1.2533820867538452,0
-86.431526,145,3.561995,-100.0,-1.5505027770996094,0
-36.913438,86,3.654814,-100.0,-1.7024726867675781,0
-57.754281,100,3.787424,-100.0,-1.0205228328704834,0
-25.501856,78,3.864011,-100.0,-1.417322039604187,0
-51.555019,83,3.95144,-100.0,-2.730354070663452,0
-16.064047,69,4.761662,-100.0,-1.1981439590454102,0
-79.635564,135,4.905208,-100.0,-2.8150200843811035,0
-19.445109,62,4.979899,-100.0,-1.1009271144866943,0
-20.527873,76,5.068846,-100.0,-0.6306406259536743,0
-52.052666,81,5.161221,-100.0,-1.924156904220581,0
-22.610673,84,5.260483,-100.0,-1.2153600454330444,0
-28.417438,83,5.364835,-100.0,-0.7822142243385315,0
-65.10834,85,5.47362,-100.0,-2.284848690032959,0
-17.456689,126,5.639867,-100.0,-1.1903562545776367,0
-7.969488,84,5.743976,-100.0,1.415029764175415,0
-33.945337,84,5.858286,-100.0,-1.6434276103973389,0
-57.632047,98,6.962198,-100.0,-1.3320860862731934,0
-35.621609,75,7.067219,-100.0,-1.2500686645507812,0
-43.797185,142,7.254825,-100.0,-1.5123897790908813,0
-48.16336,80,7.356033,-100.0,-1.3383090496063232,0
-43.679027,93,7.482323,-100.0,-1.8541382551193237,0
-49.313032,117,7.656246,-100.0,-0.9206229448318481,0
-23.124024,89,7.764597,-100.0,-1.1661677360534668,0
-32.617485,74,7.86191,-100.0,-1.597983717918396,0
-32.455799,89,7.983292,-100.0,-0.5643982291221619,0
-25.577406,112,8.128976,-100.0,-1.2842488288879395,0
-25.785594,125,9.447449,-100.0,-1.3431897163391113,0
-4.580636,58,9.529871,-100.0,2.4586503505706787,0
-16.490554,86,9.65536,-100.0,-1.1111609935760498,0
-20.307935,111,9.815796,-100.0,-1.1321666240692139,0
-30.608515,89,9.929562,-100.0,-0.7616006135940552,0
-43.673106,107,10.073749,-100.0,-1.5859407186508179,0
-43.766049,120,10.219367,-100.0,-1.306337594985962,0
-16.549866,115,10.36406,-100.0,0.5064363479614258,0
-26.662924,72,10.459855,-100.0,-1.3520811796188354,0
-42.918952,95,10.582693,-100.0,-0.5063021779060364,0
-16.842109,79,10.693167,-100.0,-1.3867268562316895,0
-18.962025,76,10.788365,-100.0,-0.16798454523086548,0
-17.70627,68,11.86085,-100.0,-1.1509733200073242,0
-20.812698,101,12.007768,-100.0,-0.6200419068336487,0
-10.617478,66,12.088328,-100.0,-1.3295261859893799,0
-13.875096,69,12.180405,-100.0,-1.146708369255066,0
-32.979209,107,12.317448,-100.0,-1.9146907329559326,0
-27.854146,83,12.426668,-100.0,-0.33084848523139954,0
-33.320305,98,12.556354,-100.0,-0.45382869243621826,0
-27.3423,113,12.762746,-100.0,-1.0800983905792236,0
-21.302121,57,12.83777,-100.0,-1.7311466932296753,0
-11.468134,67,12.919702,-100.0,-1.3058087825775146,0
-12.942658,82,13.037024,-100.0,-1.2861473560333252,0
-15.885329,61,13.118662,-100.0,-0.5993311405181885,0
-67.827643,117,14.478947,-100.0,-2.4357645511627197,0
-42.702078,91,14.620305,-100.0,-2.6094417572021484,0
-14.930461,57,14.72124,-100.0,-1.3907181024551392,0
-12.151451,65,14.823972,-100.0,-1.4026854038238525,0
-35.152533,64,14.914034,-100.0,-2.177936553955078,0
-16.197576,95,15.05404,-100.0,-1.4101791381835938,0
-19.966686,62,15.140506,-100.0,-1.6395350694656372,0
-4.963329,74,15.231482,-100.0,2.6290512084960938,0
-14.442582,70,15.316475,-100.0,-1.2562669515609741,0
-22.089732,91,15.424704,-100.0,-0.09224838018417358,0
-58.023054,117,15.569495,-100.0,-1.953466773033142,0
-29.046329,84,15.674775,-100.0,-1.6310628652572632,0
-20.058108,80,15.775942,-100.0,-1.4435124397277832,0
-14.432902,53,16.851787,-100.0,-1.360921025276184,0
-26.306401,114,17.013535,-100.0,-1.2664636373519897,0
-47.443432,105,17.150099,-100.0,-1.2415691614151,0
-52.61162,95,17.263853,-100.0,-1.2781567573547363,0
-11.800746,83,17.368249,-100.0,-1.2331414222717285,0
-15.602017,65,17.446093,-100.0,-1.5123058557510376,0
-15.685186,60,17.522748,-100.0,-1.586189866065979,0
-19.744052,80,17.643013,-100.0,-1.1844536066055298,0
-16.970808,71,17.732611,-100.0,-1.5186810493469238,0
-54.350802,109,17.867794,-100.0,-2.123983383178711,0
-13.10182,65,17.946689,-100.0,-1.6112995147705078,0
-36.507211,133,18.133335,-100.0,-0.6252780556678772,0
-28.238794,97,19.24982,-100.0,-1.4519456624984741,0
-12.215866,79,19.385182,-100.0,-1.067568302154541,0
-18.770113,103,19.536048,-100.0,-1.3614550828933716,0
-10.52201,78,19.663219,-100.0,-0.8941249251365662,0
-20.218666,64,19.766799,-100.0,-0.39198073744773865,0
-4.282536,66,19.874326,-100.0,2.546501398086548,0
-17.157607,61,19.953867,-100.0,-1.4264237880706787,0
-17.141433,66,20.040828,-100.0,-0.00624421238899231,0
-29.554071,98,20.173118,-100.0,-1.2895658016204834,0
-20.378328,63,20.257363,-100.0,-1.5429110527038574,0
-11.806112,102,20.388302,-100.0,1.6436643600463867,0
-13.762234,73,20.483219,-100.0,-1.437506079673767,0
-10.236427,68,20.569454,-100.0,-1.3760462999343872,0
-18.920234,81,21.671293,-100.0,-0.7524851560592651,0
-10.855188,89,21.802515,-100.0,2.3941612243652344,0
-12.626231,62,21.892443,-100.0,-1.5157626867294312,0
-14.763816,92,22.01476,-100.0,-1.1997575759887695,0
