#{"t_start": 1783285523.30026, "env_id": "BipedalWalker-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-12.895474,67,1.956899,-100.0,-0.4107676729793064,0
-285.510118,1600,6.350096,-0.19098274842897814,-0.21056339471211602,0
-337.295977,1600,21.39298,-0.020861503402393254,-0.27043038551744114,0
-261.086731,1600,36.824268,-0.06963534186780453,-0.054938740845931366,0
-313.980964,1600,52.090178,-0.15363955458005507,-0.23748081695177847,0
-11.732504,104,52.355065,-100.0,-0.21813833906823502,0
-224.273373,1600,56.39961,-0.023724587221942726,-0.17081297427001257,0
-210.256601,1600,71.683841,-0.1950080173611641,-0.2604317221732688,0
-16.501423,97,71.93281,-100.0,-0.4191492229300853,0
-210.582478,1600,87.238774,-9.559470415115474e-05,-0.09217477517981047,0
-251.334492,1600,102.623283,-0.16587879113356746,-0.16427314481373384,0
-48.319872,96,102.867343,-100.0,-0.6837734684377801,0
-207.742701,1600,118.08272,-0.07468259558081626,-0.08160734032364471,0
-179.847212,1600,122.099939,-0.08409831450382631,-0.16043518369257775,0
-176.194714,1600,137.598279,-0.0885697160760609,-0.15595354113354143,0
-183.956671,1600,152.808393,-0.02248264354467392,-0.08940199396270965,0
-160.324916,1600,168.121088,0.1096514577468189,-0.0590761504554861,0
-12.31291,52,168.268289,-100.0,-0.36646346201983054,0
-69.033323,577,169.677521,-100.0,-0.40216871650142466,0
-164.54475,1600,184.891753,-0.05897122482458514,-0.1394100829882093,0
-13.955384,86,185.105122,-100.0,-0.2759321593939949,0
-19.683752,149,185.496276,-100.0,-0.320370379775715,0
-5.556617,103,185.754373,-100.0,-0.21576152653580144,0
-151.721634,1600,200.943444,-0.24268681112925683,-0.25290881748579963,0
-7.455531,65,201.118549,-100.0,-0.18330562272488843,0
-6.709532,63,201.278954,-100.0,-0.22287208845800033,0
-6.361162,82,201.480315,-100.0,-0.13339922256916628,0
-182.900273,1600,216.86455,-0.07755676033099729,-0.048250974911066044,0
-14.442044,68,217.031628,-100.0,-0.3279367487537748,0
-20.891976,64,217.221623,-100.0,-0.5885886654682078,0
-7.72792,48,217.351263,-100.0,-0.19910383638628942,0
-72.193803,530,218.672049,-100.0,-0.7631820522836652,0
-9.978048,85,218.889579,-100.0,-0.2675495079186348,0
-35.663457,84,219.094881,-100.0,-0.7020482417215992,0
-17.9773,84,219.303223,-100.0,-0.3685291311587346,0
-16.961326,124,219.619183,-100.0,-0.4242944552053426,0
-120.588455,1422,234.626031,-100.0,-0.35809629078242244,0
-24.038069,190,235.124851,-100.0,-0.48337367969059836,0
