#{"t_start": 1782966081.4756665, "env_id": "LunarLander-v2"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-1.135956,87,2.238358,-100.0,-0.017369792418173418,0
0.919626,73,2.345513,-100.0,-0.020734804324694135,0
0.864057,72,2.480692,-100.0,-0.01446398253516513,0
0.581988,66,2.586102,-100.0,-0.014322383286578352,0
0.95547,63,2.684569,-100.0,-0.016064407797568285,0
0.738834,67,2.79771,-100.0,-0.006709042639465526,0
-0.440217,123,3.007232,-100.0,-0.024269042910792293,0
-0.48321,109,3.182295,-100.0,-0.02347648491010174,0
0.424943,118,3.411664,-100.0,-0.009971322679404725,0
0.392833,66,3.517829,-100.0,-0.01159639312698428,0
0.396093,60,3.624814,-100.0,-0.016595162810966232,0
-0.792907,131,5.013394,-100.0,-0.0355587401700376,0
0.129184,100,5.195479,-100.0,-0.021078077073510896,0
0.483896,115,5.37008,-100.0,-0.006299311401501825,0
0.610161,60,5.476072,-100.0,-0.016642895536665037,0
0.842403,100,5.667318,-100.0,-0.020629550559779816,0
0.326914,76,5.838759,-100.0,-0.03252447377239256,0
0.739586,93,6.011892,-100.0,-0.021934215577999048,0
1.006603,87,6.154827,-100.0,-0.042377207388107976,0
-0.736337,105,6.324058,-100.0,-0.03836958219454992,0
0.514421,81,6.453046,-100.0,-0.016373896005662157,0
0.247811,85,6.627885,-100.0,-0.0017707276192472738,0
0.693245,71,6.781367,-100.0,-0.008386689121423643,0
-1.052344,110,8.61028,-100.0,-0.04079963151591096,0
-0.43717,145,8.898829,-100.0,-0.027881735213738837,0
0.833686,73,9.061989,-100.0,-0.01375480707962385,0
-1.089868,111,9.410169,-100.0,-0.04442369050805575,0
0.143045,66,9.602402,-100.0,-0.017444905089242527,0
-0.108709,89,9.770641,-100.0,-0.014656535630501255,0
0.804329,77,9.94561,-100.0,-0.013583708236374763,0
0.449998,113,10.214238,-100.0,-0.03050789960008794,0
0.49656,73,10.444653,-100.0,-0.029310197868788704,0
0.854185,61,10.628626,-100.0,-0.011546345817609771,0
-0.059579,93,10.837444,-100.0,-0.02699122388484045,0
0.456685,67,13.925231,-100.0,-0.038096910842426626,0
-0.446759,108,14.554807,-100.0,-0.028040473734516354,0
0.334857,67,14.774297,-100.0,-0.04109885888312144,0
0.1739,105,15.084397,-100.0,-0.01395506782226723,0
-0.400031,123,15.840188,-100.0,-0.029416834313347143,0
0.168363,69,16.069211,-100.0,-0.022138016162894826,0
0.599327,109,16.523053,-100.0,-0.014234124485496371,0
-0.35648,121,16.856569,-100.0,-0.025329236660851143,0
0.173582,101,17.136951,-100.0,-0.020921499464656268,0
-0.113058,99,17.767434,-100.0,-0.0241447392770189,0
0.294568,93,18.11254,-100.0,0.0035250198096324226,0
0.299529,102,21.609034,-100.0,-0.014519508914669188,0
0.368352,63,21.774501,-100.0,-0.007206177629039939,0
0.570771,71,22.053592,-100.0,-0.004961440452645777,0
-0.016543,114,22.563679,-100.0,0.0006968628834264404,0
0.834674,109,22.899285,-100.0,-0.0425567129968481,0
0.748849,60,23.198555,-100.0,-0.019663522149932947,0
0.758025,91,23.681244,-100.0,-0.01893035735238926,0
0.938083,81,23.888335,-100.0,-0.009669569285654774,0
0.693213,70,24.0347,-100.0,-0.023225027495828193,0
0.38193,67,24.160177,-100.0,-0.03324663190851265,0
0.267693,92,24.346317,-100.0,-0.026680129557081825,0
0.923625,97,24.535848,-100.0,-0.010530588074750224,0
-0.020159,80,26.03419,-100.0,-0.005672862219210794,0
0.990167,73,26.180293,-100.0,-0.01794584318100039,0
0.577846,62,26.295457,-100.0,-0.026737762687660028,0
0.368546,64,26.397218,-100.0,-0.013616213059900715,0
0.732014,97,26.589238,-100.0,-0.014757805160442856,0
0.467156,64,26.713002,-100.0,0.0014604455427716066,0
1.007286,57,26.808409,-100.0,-0.02451436097409078,0
0.944125,82,26.944852,-100.0,0.005527993411296537,0
0.481779,78,27.101989,-100.0,-0.032656201445150156,0
0.95423,62,27.206634,-100.0,-0.034691426776329734,0
0.607661,63,27.312549,-100.0,-0.0015418111886013972,0
0.918419,111,27.513649,-100.0,-0.016346623829437978,0
0.140895,87,27.657217,-100.0,-0.028333224418577285,0
0.931855,69,29.081184,-100.0,-0.014596821577253661,0
0.622267,59,29.173768,-100.0,-0.021678738968194992,0
0.488056,81,29.309521,-100.0,-0.020422274842032663,0
0.525692,79,29.431907,-100.0,-0.011007041739406236,0
0.827949,80,29.562596,-100.0,-0.017501841959616685,0
0.322463,66,29.671359,-100.0,-0.013489660561323336,0
0.63135,89,29.809532,-100.0,-0.010501189330087946,0
1.010429,64,29.90992,-100.0,-0.044448935821151,0
0.269707,68,30.014426,-100.0,-0.015904032492945468,0
0.277126,72,30.134594,-100.0,-0.026756329447373526,0
1.000847,77,30.270397,-100.0,-0.03838403328200151,0
0.479658,73,30.419149,-100.0,-0.006498091142906726,0
0.860889,75,30.554254,-100.0,-0.021740135937652942,0
0.827759,89,30.730932,-100.0,-0.025237768510923957,0
0.276939,75,32.090574,-100.0,-0.0034331170906102097,0
0.25322,94,32.254441,-100.0,-0.011463833838868231,0
-0.025813,85,32.400298,-100.0,-0.042329626736218165,0
0.469927,61,32.49789,-100.0,-0.028769262947027027,0
0.369554,101,32.675954,-100.0,-0.007146671658917542,0
0.301885,75,32.80586,-100.0,-0.009725658621421692,0
0.842835,78,32.935021,-100.0,-0.005188933116338206,0
0.869755,68,33.056886,-100.0,-0.021222580583511834,0
0.988819,62,33.175113,-100.0,-0.015384000055911002,0
0.375662,80,33.318626,-100.0,-0.026466669539783758,0
0.733668,105,33.493552,-100.0,-0.011086118035695487,0
0.916229,72,33.626546,-100.0,-0.02213613670516975,0
0.05183,89,33.776069,-100.0,-0.013352843815647879,0
0.932542,65,35.132512,-100.0,-0.019318844622894217,0
0.747306,71,35.245953,-100.0,-0.012930655643700497,0
0.681539,56,35.33567,-100.0,-0.004253885937412874,0
0.443803,56,35.425153,-100.0,-0.027102415915041027,0
0.153229,92,35.568226,-100.0,-0.02703638168012558,0
0.256844,82,35.713862,-100.0,-0.011399704674404383,0
0.335929,89,35.915938,-100.0,-0.0065218138383334075,0
0.987495,79,36.084988,-100.0,-0.006109295980663959,0
0.752134,69,36.215654,-100.0,-0.01715184772711753,0
0.426234,89,36.40449,-100.0,-0.01014059486047135,0
0.250389,97,36.590016,-100.0,-0.024041766903596468,0
0.363355,101,36.766674,-100.0,-0.013412335337743969,0
0.488607,59,36.875436,-100.0,-0.020567965496879958,0
0.453776,65,38.285681,-100.0,-0.02014000717249686,0
0.520622,66,38.395945,-100.0,-0.013181493279758448,0
0.908372,76,38.511806,-100.0,-0.016466383259259816,0
0.240914,93,38.720115,-100.0,-0.012962788532435071,0
0.76187,91,38.897536,-100.0,-0.02367971263801956,0
0.854427,70,39.051174,-100.0,-0.010105477091138976,0
0.698331,53,39.191954,-100.0,-0.021355081517594268,0
0.350914,61,39.357053,-100.0,-0.01924217283591205,0
0.371281,106,39.889675,-100.0,-0.005986681686112947,0
0.211612,82,40.127758,-100.0,-0.013295028574797169,0
0.691629,84,40.308679,-100.0,-0.014163343773458383,0
0.257683,78,40.484092,-100.0,-0.013578534933397926,0
1.004322,66,40.614895,-100.0,-0.03583508082384282,0
0.260598,69,40.752931,-100.0,-0.014013749819142525,0
0.259775,78,42.135675,-100.0,-0.015288371621526091,0
0.530961,76,42.283061,-100.0,-0.009691756066270922,0
1.005732,67,42.400079,-100.0,-0.024614860227986705,0
0.668082,61,42.496911,-100.0,-0.004580713806193473,0
0.558231,84,42.631865,-100.0,-0.010226974263621683,0
0.457586,99,42.779796,-100.0,-0.030149674288373417,0
0.377273,90,42.931834,-100.0,-0.01706757181753154,0
0.526066,77,43.068609,-100.0,-0.013699115662877692,0
0.253422,75,43.188053,-100.0,-0.01175810687616506,0
0.808409,74,43.328158,-100.0,-0.0010118511854944434,0
0.92741,73,43.460847,-100.0,-0.005682310153419628,0
0.491633,73,43.591383,-100.0,-0.007187069828376129,0
0.015087,87,43.763745,-100.0,-0.026712012087693873,0
0.806299,94,45.460393,-100.0,-0.022170807340709187,0
0.791162,68,45.598336,-100.0,-0.006317530166904884,0
0.539394,74,45.75607,-100.0,-0.009909541962795376,0
0.578547,87,45.907387,-100.0,-0.006622546227915947,0
0.244456,66,46.016285,-100.0,-0.032648639532594115,0
0.915681,72,46.149034,-100.0,-0.003991644529800059,0
0.54464,74,46.276603,-100.0,-0.02429705870653893,0
1.011745,58,46.363332,-100.0,-0.02306220269207294,0
0.217092,109,46.556705,-100.0,-0.015748116836802342,0
0.456053,88,46.741816,-100.0,-0.007270700523866802,0
0.489024,70,46.871627,-100.0,-0.022490798777760862,0
0.956435,79,47.010331,-100.0,-0.02580547243999285,0
0.705223,79,47.159746,-100.0,-0.020528378512039595,0
0.486901,55,48.394929,-100.0,-0.029667291222235843,0
1.023656,56,48.477245,-100.0,-0.022821948637043947,0
0.905486,83,48.60712,-100.0,-0.021708124673430428,0
0.949729,63,48.716053,-100.0,-0.02162630811027446,0
0.922189,80,48.845868,-100.0,-0.022656494846455717,0
0.518011,85,48.993082,-100.0,-0.027008967480274683,0
0.742806,96,49.179197,-100.0,-0.00742604989847403,0
1.019764,66,49.296467,-100.0,-0.00926997987581476,0
0.323269,92,49.455479,-100.0,-0.015930004673426455,0
0.743966,67,49.592058,-100.0,-0.02056113892124986,0
0.545943,64,49.7544,-100.0,-0.012100741498168024,0
0.627987,58,49.85903,-100.0,-0.018938163910038622,0
0.665491,81,50.013434,-100.0,-0.008991072148604468,0
0.516238,106,51.57217,-100.0,-0.0040795443070497425,0
0.371524,93,51.72378,-100.0,-0.012828682007160565,0
0.684186,65,51.83792,-100.0,-0.017723763217940613,0
0.136015,89,51.981768,-100.0,-0.014487265039274895,0
0.598816,68,52.10814,-100.0,-0.008609083317481461,0
0.926495,68,52.256138,-100.0,-0.012912940030761006,0
0.989746,62,52.382725,-100.0,-0.019189972503345053,0
0.861657,73,52.510204,-100.0,-0.022440394386643418,0
0.130689,95,52.69281,-100.0,-0.025952371988524875,0
0.585619,73,52.822011,-100.0,-0.010621203730037155,0
0.775676,81,52.957411,-100.0,-0.013240411683804335,0
0.992268,81,53.106841,-100.0,-0.009479292922678942,0
0.717961,59,53.206435,-100.0,-0.016651680075549753,0
0.998709,71,53.330057,-100.0,-0.044005828180665285,0
0.393823,113,54.678949,-100.0,0.0016424147821749,0
0.979042,96,54.949128,-100.0,-0.0168522133709132,0
0.780369,69,55.095979,-100.0,-0.020589603009730645,0
0.312336,108,55.358569,-100.0,-0.0052646242204005406,0
0.142301,75,55.551735,-100.0,-0.025977912170634675,0
0.59627,116,55.764687,-100.0,-0.012882616600638124,0
0.629828,74,55.921748,-100.0,-0.005402505885523432,0
0.562602,58,56.039337,-100.0,-0.019080863525343005,0
0.580075,68,56.157424,-100.0,-0.020214696251954965,0
0.806519,63,56.284975,-100.0,-0.022756329428743546,0
0.640949,97,56.474279,-100.0,-0.004973919259494411,0
0.551869,69,56.597633,-100.0,-0.01173981570325201,0
0.688623,58,56.687927,-100.0,-0.01918534146529539,0
0.465053,93,58.044487,-100.0,-0.010820917952611985,0
0.755055,59,58.147399,-100.0,-0.00949796352465498,0
0.401578,60,58.251711,-100.0,-0.021896434340657907,0
0.372412,113,58.432717,-100.0,-0.02549276633709589,0
0.592811,58,58.521659,-100.0,-0.0016348215874022543,0
0.019766,90,58.658487,-100.0,-0.012232632787538594,0
0.970106,78,58.782816,-100.0,-0.02909370625550855,0
0.250331,92,58.940816,-100.0,-0.005520474248164316,0
0.294211,118,59.131151,-100.0,-0.024140004755371786,0
0.950057,64,59.247113,-100.0,-0.011516290694739272,0
0.543415,68,59.355003,-100.0,-0.009875067032889057,0
0.656963,95,59.5207,-100.0,-0.023708329740564207,0
0.704871,84,61.202592,-100.0,-0.01615606708057455,0
0.307501,80,61.347523,-100.0,-0.01177939520906935,0
0.472958,62,61.454272,-100.0,-0.007213929948293502,0
-0.028903,88,61.64984,-100.0,-0.023691354882253268,0
0.452976,95,61.837326,-100.0,-0.005157688464646128,0
0.737967,72,61.978546,-100.0,-0.0007672929940818682,0
0.719681,59,62.085053,-100.0,-0.020979135321222673,0
0.187932,89,62.250468,-100.0,-0.012273219637188762,0
0.60651,62,62.360875,-100.0,-0.011546387423459294,0
0.35605,70,62.494471,-100.0,-0.007984119936796718,0
0.223886,93,62.657938,-100.0,0.00390742142762741,0
0.381989,96,62.822598,-100.0,-0.01286948283540295,0
0.438566,84,62.963759,-100.0,-0.010769639608311794,0
0.804349,59,64.282737,-100.0,-0.013382243553209884,0
0.965187,83,64.415755,-100.0,-0.028786522006323326,0
0.600143,83,64.54967,-100.0,-0.008687447234795392,0
0.557446,82,64.712153,-100.0,-0.007216342569299662,0
0.657281,78,64.847745,-100.0,-0.021771815214788375,0
0.804609,96,65.099879,-100.0,-0.029179781674682832,0
0.371555,100,65.498014,-100.0,-0.005371043628610746,0
0.918277,81,65.748017,-100.0,-0.016339335592697922,0
0.973497,65,65.907414,-100.0,-0.007556022995804176,0
0.346178,97,66.218968,-100.0,-0.01110065470272311,0
0.669351,88,66.438658,-100.0,-0.009990219216610918,0
0.313492,68,66.611034,-100.0,-0.02078965261241205,0
0.697325,89,68.601455,-100.0,-0.019149228827672077,0
0.614852,78,68.801924,-100.0,-0.00766473757699487,0
0.211241,83,69.016737,-100.0,-0.01763931799874935,0
0.590585,69,69.170685,-100.0,-0.005222108079870849,0
0.332648,82,69.347522,-100.0,-0.0066930314892377635,0
0.852501,69,69.565557,-100.0,-0.0029613199447682745,0
0.83091,64,69.742052,-100.0,-0.021831114216810377,0
-0.177746,102,69.981018,-100.0,-0.024266548397923957,0
0.907699,58,70.089741,-100.0,-0.021139383848702578,0
0.391071,99,70.286091,-100.0,-0.0031669409219718045,0
0.496601,65,70.429616,-100.0,-0.015230360954048614,0
0.418289,93,70.736075,-100.0,-0.022279994381886874,0
