#{"t_start": 1783091585.0122826, "env_id": "LunarLander-v2"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-13.838707,97,2.480448,-100.0,-0.5514763124585391,0
-8.895709,81,2.651088,-100.0,-0.789232948095241,0
-10.461905,105,2.859428,-100.0,-0.24852135744738094,0
-1.540122,107,3.16013,-100.0,-0.1521781957226986,0
2338.814092,1000,6.676502,2.980344067549996,4.999873356555276,0
-2.467094,94,6.853146,-100.0,-0.13822090174891338,0
1.253158,72,6.996081,-100.0,-0.014934750620949993,0
-40.998297,147,7.291342,-100.0,-0.9577912811936949,0
-67.841931,97,7.481718,-100.0,-5.111959239063987,0
1.019756,63,7.606644,-100.0,-0.0046233605189088915,0
-18.397752,88,7.779806,-100.0,-1.0943554065603784,0
0.301153,56,7.898137,-100.0,-0.03192879546100234,0
0.139511,88,9.561689,-100.0,-0.05544222119050206,0
-10.761835,86,9.722541,-100.0,-1.3041543618193283,0
-5.759691,90,9.906006,-100.0,-0.011416257749530933,0
-10.781713,105,10.156621,-100.0,-0.9840612018318317,0
-17.760194,89,10.331668,-100.0,-0.8996843273422667,0
-5.635785,72,10.469648,-100.0,-0.47741447052099634,0
-2.159901,106,10.684632,-100.0,-0.09778485756469572,0
-8.885501,90,10.862447,-100.0,-0.32380251577971614,0
-1.776733,103,11.068952,-100.0,-0.09094840840997208,0
-0.079415,101,11.281371,-100.0,-0.038711610603694255,0
0.864231,72,11.415504,-100.0,-0.011001219365679115,0
6.287553,80,13.067925,-100.0,4.988793359140865,0
-1.172931,130,13.328997,-100.0,-0.01432494546200842,0
-0.523955,75,13.473836,-100.0,-0.09949833989571973,0
-18.888706,94,13.660475,-100.0,-1.02230010381161,0
6.321773,89,13.830675,-100.0,4.985200717722879,0
-1.141516,93,14.021819,-100.0,-0.08142120525641612,0
1.077523,87,14.181227,-100.0,-0.005971516171018069,0
0.540746,76,14.316246,-100.0,-0.004100692416763352,0
1.039925,67,14.455123,-100.0,-0.005531417405884264,0
-0.142449,61,14.572546,-100.0,-0.036989017324157825,0
0.591009,86,14.745192,-100.0,-0.016694669046042842,0
-12.448077,115,14.988894,-100.0,-0.23583145667718303,0
-1.058325,67,16.627892,-100.0,-0.06917488656020258,0
-0.537213,82,16.783263,-100.0,-0.06208307000623024,0
-0.233482,72,16.933765,-100.0,-0.043298741559383624,0
0.081097,126,17.193917,-100.0,-0.005619194980688097,0
-2.666515,140,17.464756,-100.0,-0.12427638575406358,0
-9.921613,123,17.714094,-100.0,-0.009150350795301847,0
-5.457748,103,17.919547,-100.0,-0.7317368783768927,0
0.876525,71,18.059335,-100.0,-0.011750475130973975,0
0.355984,123,18.295812,-100.0,-0.01904677318320953,0
0.428971,90,18.473511,-100.0,-0.010560706534755392,0
-0.451584,86,20.154369,-100.0,-0.09931423905507446,0
0.967971,109,20.360399,-100.0,-0.016727559445164197,0
