#{"t_start": 1783091585.0749826, "env_id": "LunarLander-v2"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-6.624966,119,2.466191,-100.0,-0.37743404334911923,0
-2.654793,110,2.693734,-100.0,-0.16568797809069002,0
1.11234,72,2.851674,-100.0,-0.0034281729212718324,0
-1.801145,110,3.129406,-100.0,-0.07862575035320574,0
0.150596,101,3.316833,-100.0,-0.004731522999014398,0
-2.07099,71,3.446295,-100.0,-0.15932938805041771,0
-0.099964,92,3.630994,-100.0,-0.08974248644031627,0
-1.368913,86,3.825616,-100.0,-0.10407071277820835,0
-0.870593,103,4.044671,-100.0,-0.037889072673976745,0
0.733306,70,4.180944,-100.0,-0.014548741034441103,0
1.145765,98,5.907094,-100.0,-0.031583547813533966,0
-16.136707,103,6.122925,-100.0,-0.6628782172207016,0
-12.336696,104,6.329022,-100.0,-0.35050386195981287,0
0.924613,82,6.484779,-100.0,0.0014411267377086826,0
-1.239115,111,6.693193,-100.0,-0.025754428290369846,0
0.25394,133,6.949249,-100.0,-0.009630432148617873,0
-38.761586,105,7.166363,-100.0,-1.6982399185146084,0
-5.299185,94,7.345726,-100.0,-0.1809369531865346,0
-9.978855,137,7.618408,-100.0,-0.3173439240923572,0
-16.620531,101,7.826631,-100.0,-0.6405300848742086,0
-0.304437,91,9.493924,-100.0,-0.019778506776731496,0
-3.929104,60,9.603048,-100.0,-0.2918646461146556,0
6.112298,90,9.778478,-100.0,4.982746988821977,0
1.169441,80,9.969544,-100.0,-0.016080160887762304,0
1.236567,80,10.150107,-100.0,-0.02514681659966242,0
-15.045183,122,10.383835,-100.0,-0.6726774168745857,0
-0.266675,88,10.563367,-100.0,-0.06142384142168504,0
-14.769804,84,10.724202,-100.0,-0.7735910353166692,0
1.254707,75,10.88236,-100.0,-0.024706146753004983,0
-6.676008,133,11.151243,-100.0,-0.7000217154914156,0
-1.944461,119,11.380811,-100.0,-0.13873196397965673,0
-4.950668,76,13.027744,-100.0,-0.5222924093349354,0
1.03487,95,13.2124,-100.0,-0.033233148799997406,0
-0.600743,111,13.438794,-100.0,-0.03680309542630568,0
-16.79814,108,13.650514,-100.0,-0.6713599317630689,0
0.036688,102,13.846317,-100.0,-0.05681935313093706,0
-3.016111,98,14.04119,-100.0,-0.05390579552882686,0
-8.244439,90,14.199923,-100.0,-0.4159387906443907,0
1.085947,87,14.370967,-100.0,-0.013054301501155403,0
-14.947951,95,14.563016,-100.0,-0.5156210543717534,0
-0.615052,113,14.791437,-100.0,-0.01075101016980674,0
-2.177065,59,14.916036,-100.0,-0.31679641181959106,0
1.036387,65,16.552219,-100.0,-0.022706835636339743,0
-2.28201,100,16.741458,-100.0,-0.05435506565499909,0
0.277553,119,16.99444,-100.0,-0.03215047105215235,0
-4.515501,112,17.218697,-100.0,-0.11154109155967473,0
0.35054,115,17.442364,-100.0,-0.05705789226644038,0
-5.303721,94,17.632906,-100.0,-0.122922639260581,0
-0.08474,90,17.815557,-100.0,-0.055583329843551084,0
-0.81855,77,17.966886,-100.0,-0.06038696618124899,0
-1.018777,76,18.111228,-100.0,-0.06349728997838296,0
-0.051208,104,18.310968,-100.0,-0.0235912081018539,0
0.870913,75,18.456939,-100.0,-0.014889352297213342,0
5.973046,96,20.15816,-100.0,4.993380545078107,0
0.75428,68,20.284509,-100.0,-0.02481549768036335,0
6.180577,86,20.449256,-100.0,4.994474290302719,0
5.243983,79,20.605352,-100.0,4.975781446982325,0
-3.9526,103,20.811705,-100.0,-0.29337889831453084,0
0.412917,93,21.000983,-100.0,-0.030188123062984417,0
-0.198838,96,21.185336,-100.0,-0.09226136672045655,0
-0.473614,85,21.359861,-100.0,-0.07445333622400584,0
0.444514,80,21.516692,-100.0,-0.007756223620642277,0
6.173513,72,21.666747,-100.0,4.993852508778714,0
0.725628,71,21.819075,-100.0,-0.013783676535285722,0
1.172336,68,21.954929,-100.0,-0.042234232389802215,0
-1.699013,90,23.654307,-100.0,-0.06043501421014527,0
0.2496,93,23.839518,-100.0,-0.005408465267727797,0
0.906304,84,24.005848,-100.0,-0.0022202162984600146,0
6.878264,94,24.186567,-100.0,4.999038580850101,0
0.971084,113,24.41555,-100.0,0.0007276377893606246,0
0.492024,85,24.58458,-100.0,-0.016551330056207774,0
0.461761,109,24.79795,-100.0,-0.027625684902174215,0
0.427732,76,24.943502,-100.0,-0.025575646796678887,0
0.941328,106,25.163184,-100.0,-0.023640403776058146,0
-2.915758,93,25.336736,-100.0,-0.09514422226137689,0
6.268259,70,25.47368,-100.0,4.994455864830969,0
1.233829,69,25.613013,-100.0,-0.03449072189806022,0
-5.081421,92,27.300586,-100.0,-0.24160421392568288,0
-6.459924,108,27.519178,-100.0,-0.1562901201007422,0
-0.0607,101,27.738767,-100.0,-0.02033037338685655,0
1.046126,60,27.867898,-100.0,-0.02827555762488444,0
0.209039,89,28.059757,-100.0,-0.020829098565637683,0
0.780821,107,28.269084,-100.0,-0.027543309297052853,0
-0.842272,109,28.474445,-100.0,-0.013206970985623179,0
0.706648,58,28.588651,-100.0,-0.024135081723463635,0
-1.446237,82,28.746566,-100.0,-0.14793426474710722,0
0.699104,78,28.894945,-100.0,-0.014653019072507212,0
-0.913099,82,29.062121,-100.0,-0.09426498703267754,0
0.860868,66,30.716865,-100.0,-0.02564529649615478,0
0.404076,64,30.848398,-100.0,-0.014971169572530018,0
0.735311,64,30.983575,-100.0,-0.0298028726656433,0
-3.572624,84,31.168099,-100.0,-0.10912978416234442,0
0.586546,57,31.274489,-100.0,-0.04170368600291095,0
5.906402,90,31.455066,-100.0,4.974832347627283,0
0.695464,79,31.610172,-100.0,-0.01324528870935664,0
0.573541,98,31.809085,-100.0,-0.04374560000956935,0
-0.89334,71,31.972638,-100.0,-0.08306444021791257,0
0.863684,65,32.143867,-100.0,-0.01896498280912229,0
6.2689,95,32.362549,-100.0,4.991431809851999,0
0.26753,88,32.589795,-100.0,-0.019794192433653046,0
1.050011,76,32.780531,-100.0,-0.019345563115445424,0
0.564927,69,32.93945,-100.0,-0.04568187664095703,0
6.219232,67,34.566446,-100.0,4.990045267402218,0
1.114347,99,34.770016,-100.0,-0.009873314740783123,0
0.803606,68,34.912039,-100.0,-0.015007926667758197,0
0.752174,59,35.040628,-100.0,-0.00882633158036995,0
6.176245,67,35.190585,-100.0,4.992103870003257,0
1.25413,55,35.310865,-100.0,-0.03396097342972157,0
0.644888,87,35.483545,-100.0,-0.010704659627039214,0
0.952356,61,35.619235,-100.0,-0.012478389733785332,0
0.672744,60,35.737094,-100.0,-0.03706497832466456,0
