#{"t_start": 1782996179.2817879, "env_id": "LunarLander-v2"}
r,l,t,original_env_reward,generated_reward,reward_error_count
1.504933,109,1.713781,-100.0,0.995475973366845,0
0.479334,70,1.823557,-100.0,-0.01058626208796539,0
0.18631,84,1.943166,-100.0,-0.005336273167780592,0
0.137571,93,2.086123,-100.0,-0.0035101547074403655,0
0.272821,137,2.295192,-100.0,-0.0022140718159160706,0
-0.221552,89,2.450194,-100.0,-0.02152719585538959,0
-0.282065,112,2.62214,-100.0,-0.01709409279678964,0
0.442291,90,2.744958,-100.0,-0.010384936165223941,0
0.41399,95,2.874326,-100.0,-0.008330655924710724,0
-0.052525,116,3.041728,-100.0,-0.007746375897448549,0
0.512769,99,4.451732,-100.0,-0.01268473547709315,0
-0.277324,107,4.614855,-100.0,-0.00949005178799983,0
0.267086,68,4.706511,-100.0,-0.013365623495452707,0
0.120282,96,4.842314,-100.0,-0.0016227154616390012,0
0.239486,68,4.933188,-100.0,-0.013607578153008958,0
-0.371436,85,5.054394,-100.0,-0.026495953193580925,0
0.381601,79,5.183704,-100.0,-0.0012684211576149142,0
0.03564,114,5.362435,-100.0,-0.006009800906801721,0
0.393873,81,5.492773,-100.0,-0.002239657100665895,0
1.517515,81,5.644063,-100.0,0.9958561374088625,0
-0.168143,95,5.792924,-100.0,-0.00845713613086637,0
0.153042,72,5.898749,-100.0,-0.01513577139519003,0
0.052504,96,7.107796,-100.0,-0.006448455986056857,0
-0.129728,106,7.285914,-100.0,-0.00754628348871914,0
0.50022,67,7.376765,-100.0,-0.012302007770445591,0
-0.143255,122,7.554254,-100.0,-0.002790857593865207,0
0.24881,86,7.679057,-100.0,-0.007375979994827461,0
0.443129,66,7.771811,-100.0,-0.0036876745133938723,0
0.238294,100,7.907459,-100.0,-0.002330376296111573,0
0.213418,94,8.039776,-100.0,-0.004451942010573186,0
0.138033,65,8.152405,-100.0,-0.004219216725967078,0
-0.37969,108,8.321547,-100.0,-0.00755102874427746,0
0.264545,97,8.468687,-100.0,-0.004628864787721648,0
0.10903,107,9.827795,-100.0,-0.008498367589423742,0
